2025-06-09 11:49:34.106688
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.52806" FPOGY="0.41834" FPOGS="1291.36487" FPOGD="0.87097" FPOGID="4226" FPOGV="1" LPOGX="0.62557" LPOGY="0.53829" LPOGV="1" RPOGX="0.42136" RPOGY="0.38605" RPOGV="1" BPOGX="0.52346" BPOGY="0.46217" BPOGV="1" LPCX="0.33514" LPCY="0.64096" LPD="27.10922" LPS="0.98163" LPV="1" RPCX="0.59064" RPCY="0.62857" RPD="25.03744" RPS="0.98163" RPV="1" LEYEX="-0.04024" LEYEY="-0.02856" LEYEZ="0.63898" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02225" REYEY="-0.02621" REYEZ="0.63413" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52785" FPOGY="0.41897" FPOGS="1291.36487" FPOGD="0.87744" FPOGID="4226" FPOGV="1" LPOGX="0.62640" LPOGY="0.54637" LPOGV="1" RPOGX="0.42135" RPOGY="0.38580" RPOGV="1" BPOGX="0.52387" BPOGY="0.46609" BPOGV="1" LPCX="0.33485" LPCY="0.64098" LPD="27.17105" LPS="0.96670" LPV="1" RPCX="0.59028" RPCY="0.62854" RPD="24.90933" RPS="0.98198" RPV="1" LEYEX="-0.04085" LEYEY="-0.02890" LEYEZ="0.64548" LPUPILD="0.00561" LPUPILV="1" REYEX="0.02369" REYEY="-0.02821" REYEZ="0.68394" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52766" FPOGY="0.41966" FPOGS="1291.36487" FPOGD="0.88416" FPOGID="4226" FPOGV="1" LPOGX="0.63239" LPOGY="0.55424" LPOGV="1" RPOGX="0.43139" RPOGY="0.38074" RPOGV="1" BPOGX="0.53189" BPOGY="0.46749" BPOGV="1" LPCX="0.33435" LPCY="0.64110" LPD="27.13189" LPS="0.98198" LPV="1" RPCX="0.58979" RPCY="0.62850" RPD="25.07712" RPS="0.99725" RPV="1" LEYEX="-0.04085" LEYEY="-0.02890" LEYEZ="0.64548" LPUPILD="0.00564" LPUPILV="1" REYEX="0.02369" REYEY="-0.02821" REYEZ="0.68394" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52799" FPOGY="0.41967" FPOGS="1291.36487" FPOGD="0.89087" FPOGID="4226" FPOGV="1" LPOGX="0.63386" LPOGY="0.55297" LPOGV="1" RPOGX="0.43616" RPOGY="0.35092" RPOGV="1" BPOGX="0.53501" BPOGY="0.45195" BPOGV="1" LPCX="0.33404" LPCY="0.64111" LPD="27.35507" LPS="0.99725" LPV="1" RPCX="0.58955" RPCY="0.62846" RPD="25.15788" RPS="1.01253" RPV="1" LEYEX="-0.04085" LEYEY="-0.02890" LEYEZ="0.64548" LPUPILD="0.00562" LPUPILV="1" REYEX="0.02369" REYEY="-0.02821" REYEZ="0.68394" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52832" FPOGY="0.41956" FPOGS="1291.36487" FPOGD="0.89758" FPOGID="4226" FPOGV="1" LPOGX="0.63283" LPOGY="0.54139" LPOGV="1" RPOGX="0.43616" RPOGY="0.34578" RPOGV="1" BPOGX="0.53450" BPOGY="0.44358" BPOGV="1" LPCX="0.33376" LPCY="0.64114" LPD="27.43011" LPS="1.01956" LPV="1" RPCX="0.58915" RPCY="0.62847" RPD="25.16353" RPS="1.01956" RPV="1" LEYEX="-0.04178" LEYEY="-0.02937" LEYEZ="0.65482" LPUPILD="0.00562" LPUPILV="1" REYEX="0.02183" REYEY="-0.02634" REYEZ="0.63857" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52867" FPOGY="0.41976" FPOGS="1291.36487" FPOGD="0.90454" FPOGID="4226" FPOGV="1" LPOGX="0.62879" LPOGY="0.48908" LPOGV="1" RPOGX="0.43270" RPOGY="0.33636" RPOGV="1" BPOGX="0.53074" BPOGY="0.41272" BPOGV="1" LPCX="0.33320" LPCY="0.64122" LPD="27.38216" LPS="1.02658" LPV="1" RPCX="0.58861" RPCY="0.62833" RPD="25.19979" RPS="1.01131" RPV="1" LEYEX="-0.04178" LEYEY="-0.02937" LEYEZ="0.65482" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02183" REYEY="-0.02634" REYEZ="0.63857" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52879" FPOGY="0.41966" FPOGS="1291.36487" FPOGD="0.91101" FPOGID="4226" FPOGV="1" LPOGX="0.62448" LPOGY="0.49882" LPOGV="1" RPOGX="0.42744" RPOGY="0.34209" RPOGV="1" BPOGX="0.52596" BPOGY="0.42045" BPOGV="1" LPCX="0.33288" LPCY="0.64123" LPD="27.46417" LPS="1.01833" LPV="1" RPCX="0.58831" RPCY="0.62840" RPD="25.22394" RPS="1.00305" RPV="1" LEYEX="-0.04178" LEYEY="-0.02937" LEYEZ="0.65482" LPUPILD="0.00564" LPUPILV="1" REYEX="0.02183" REYEY="-0.02634" REYEZ="0.63857" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52892" FPOGY="0.41971" FPOGS="1291.36487" FPOGD="0.91785" FPOGID="4226" FPOGV="1" LPOGX="0.62530" LPOGY="0.50738" LPOGV="1" RPOGX="0.42744" RPOGY="0.34209" RPOGV="1" BPOGX="0.52637" BPOGY="0.42473" BPOGV="1" LPCX="0.33255" LPCY="0.64131" LPD="27.36052" LPS="1.00305" LPV="1" RPCX="0.58792" RPCY="0.62822" RPD="25.09957" RPS="1.00305" RPV="1" LEYEX="-0.04128" LEYEY="-0.02885" LEYEZ="0.64318" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02282" REYEY="-0.02790" REYEZ="0.67633" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52840" FPOGY="0.42009" FPOGS="1291.36487" FPOGD="0.92432" FPOGID="4226" FPOGV="1" LPOGX="0.62324" LPOGY="0.52080" LPOGV="1" RPOGX="0.42897" RPOGY="0.31676" RPOGV="1" BPOGX="0.52611" BPOGY="0.41878" BPOGV="1" LPCX="0.33195" LPCY="0.64131" LPD="27.32399" LPS="0.99603" LPV="1" RPCX="0.58737" RPCY="0.62814" RPD="25.15252" RPS="1.01131" RPV="1" LEYEX="-0.04128" LEYEY="-0.02885" LEYEZ="0.64318" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02282" REYEY="-0.02790" REYEZ="0.67633" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52835" FPOGY="0.42034" FPOGS="1291.36487" FPOGD="0.93103" FPOGID="4226" FPOGV="1" LPOGX="0.62314" LPOGY="0.51425" LPOGV="1" RPOGX="0.42924" RPOGY="0.29137" RPOGV="1" BPOGX="0.52619" BPOGY="0.40281" BPOGV="1" LPCX="0.33166" LPCY="0.64131" LPD="27.41340" LPS="1.00428" LPV="1" RPCX="0.58709" RPCY="0.62802" RPD="25.26447" RPS="1.01956" RPV="1" LEYEX="-0.04128" LEYEY="-0.02885" LEYEZ="0.64318" LPUPILD="0.00567" LPUPILV="1" REYEX="0.02282" REYEY="-0.02790" REYEZ="0.67633" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52830" FPOGY="0.42076" FPOGS="1291.36487" FPOGD="0.93774" FPOGID="4226" FPOGV="1" LPOGX="0.62268" LPOGY="0.50969" LPOGV="1" RPOGX="0.42928" RPOGY="0.29690" RPOGV="1" BPOGX="0.52598" BPOGY="0.40329" BPOGV="1" LPCX="0.33129" LPCY="0.64138" LPD="27.50195" LPS="1.01253" LPV="1" RPCX="0.58678" RPCY="0.62794" RPD="25.07722" RPS="1.01253" RPV="1" LEYEX="-0.04139" LEYEY="-0.02866" LEYEZ="0.63893" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02152" REYEY="-0.02666" REYEZ="0.64631" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
