2025-05-29 10:58:14.156736
 REYEZ="0.57492" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.87879" FPOGY="0.45195" FPOGS="3245.06519" FPOGD="0.20068" FPOGID="7968" FPOGV="1" LPOGX="0.89138" LPOGY="0.42326" LPOGV="1" RPOGX="0.83521" RPOGY="0.40528" RPOGV="1" BPOGX="0.86330" BPOGY="0.41427" BPOGV="1" LPCX="0.43053" LPCY="0.65783" LPD="24.17507" LPS="0.81566" LPV="1" RPCX="0.67930" RPCY="0.70774" RPD="24.82741" RPS="0.81566" RPV="1" LEYEX="-0.01723" LEYEY="-0.03124" LEYEZ="0.61441" LPUPILD="0.00500" LPUPILV="1" REYEX="0.03827" REYEY="-0.03782" REYEZ="0.57492" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.00257" FPOGY="0.43779" FPOGS="3245.76831" FPOGD="0.40210" FPOGID="7971" FPOGV="1" LPOGX="1.02494" LPOGY="0.40284" LPOGV="1" RPOGX="0.98541" RPOGY="0.43556" RPOGV="1" BPOGX="1.00518" BPOGY="0.41920" BPOGV="1" LPCX="0.42620" LPCY="0.66215" LPD="24.83261" LPS="0.82483" LPV="1" RPCX="0.67421" RPCY="0.71071" RPD="26.04641" RPS="0.83483" RPV="1" LEYEX="-0.01808" LEYEY="-0.03094" LEYEZ="0.59529" LPUPILD="0.00512" LPUPILV="1" REYEX="0.03903" REYEY="-0.04069" REYEZ="0.60963" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.00252" FPOGY="0.43650" FPOGS="3245.76831" FPOGD="0.40869" FPOGID="7971" FPOGV="1" LPOGX="1.04471" LPOGY="0.41674" LPOGV="1" RPOGX="0.98283" RPOGY="0.38387" RPOGV="1" BPOGX="1.01377" BPOGY="0.40031" BPOGV="1" LPCX="0.42614" LPCY="0.66222" LPD="24.96091" LPS="0.83483" LPV="1" RPCX="0.67415" RPCY="0.71080" RPD="26.02118" RPS="0.84006" RPV="1" LEYEX="-0.01808" LEYEY="-0.03094" LEYEZ="0.59529" LPUPILD="0.00513" LPUPILV="1" REYEX="0.03903" REYEY="-0.04069" REYEZ="0.60963" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.00272" FPOGY="0.43523" FPOGS="3245.76831" FPOGD="0.41528" FPOGID="7971" FPOGV="1" LPOGX="1.04537" LPOGY="0.42320" LPOGV="1" RPOGX="0.98169" RPOGY="0.37684" RPOGV="1" BPOGX="1.01353" BPOGY="0.40002" BPOGV="1" LPCX="0.42608" LPCY="0.66227" LPD="24.77650" LPS="0.84006" LPV="1" RPCX="0.67412" RPCY="0.71083" RPD="26.09733" RPS="0.84530" RPV="1" LEYEX="-0.01808" LEYEY="-0.03094" LEYEZ="0.59529" LPUPILD="0.00512" LPUPILV="1" REYEX="0.03903" REYEY="-0.04069" REYEZ="0.60963" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.00304" FPOGY="0.43376" FPOGS="3245.76831" FPOGD="0.42236" FPOGID="7971" FPOGV="1" LPOGX="1.04966" LPOGY="0.41439" LPOGV="1" RPOGX="0.98483" RPOGY="0.37273" RPOGV="1" BPOGX="1.01724" BPOGY="0.39356" BPOGV="1" LPCX="0.42607" LPCY="0.66230" LPD="24.85057" LPS="0.85042" LPV="1" RPCX="0.67411" RPCY="0.71086" RPD="26.06645" RPS="0.85042" RPV="1" LEYEX="-0.01858" LEYEY="-0.03176" LEYEZ="0.61026" LPUPILD="0.00510" LPUPILV="1" REYEX="0.03796" REYEY="-0.03962" REYEZ="0.59358" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.00328" FPOGY="0.43233" FPOGS="3245.76831" FPOGD="0.42847" FPOGID="7971" FPOGV="1" LPOGX="1.04675" LPOGY="0.40170" LPOGV="1" RPOGX="0.98644" RPOGY="0.37781" RPOGV="1" BPOGX="1.01659" BPOGY="0.38976" BPOGV="1" LPCX="0.42603" LPCY="0.66231" LPD="24.91517" LPS="0.85554" LPV="1" RPCX="0.67398" RPCY="0.71094" RPD="26.07857" RPS="0.85030" RPV="1" LEYEX="-0.01858" LEYEY="-0.03176" LEYEZ="0.61026" LPUPILD="0.00511" LPUPILV="1" REYEX="0.03796" REYEY="-0.03962" REYEZ="0.59358" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.00329" FPOGY="0.43079" FPOGS="3245.76831" FPOGD="0.43604" FPOGID="7971" FPOGV="1" LPOGX="1.05046" LPOGY="0.39828" LPOGV="1" RPOGX="0.97098" RPOGY="0.39273" RPOGV="1" BPOGX="1.01072" BPOGY="0.39550" BPOGV="1" LPCX="0.42592" LPCY="0.66234" LPD="24.81559" LPS="0.85542" LPV="1" RPCX="0.67393" RPCY="0.71099" RPD="26.06621" RPS="0.85018" RPV="1" LEYEX="-0.01858" LEYEY="-0.03176" LEYEZ="0.61026" LPUPILD="0.00514" LPUPILV="1" REYEX="0.03796" REYEY="-0.03962" REYEZ="0.59358" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.00328" FPOGY="0.42931" FPOGS="3245.76831" FPOGD="0.44189" FPOGID="7971" FPOGV="1" LPOGX="1.04830" LPOGY="0.40282" LPOGV="1" RPOGX="0.96499" RPOGY="0.40055" RPOGV="1" BPOGX="1.00664" BPOGY="0.40168" BPOGV="1" LPCX="0.42588" LPCY="0.66231" LPD="24.73056" LPS="0.85018" LPV="1" RPCX="0.67392" RPCY="0.71099" RPD="26.09139" RPS="0.84018" RPV="1" LEYEX="-0.01813" LEYEY="-0.03093" LEYEZ="0.59427" LPUPILD="0.00513" LPUPILV="1" REYEX="0.03687" REYEY="-0.03853" REYEZ="0.57722" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.00300" FPOGY="0.42836" FPOGS="3245.76831" FPOGD="0.44922" FPOGID="7971" FPOGV="1" LPOGX="1.03301" LPOGY="0.42673" LPOGV="1" RPOGX="0.94909" RPOGY="0.41142" RPOGV="1" BPOGX="0.99105" BPOGY="0.41907" BPOGV="1" LPCX="0.42586" LPCY="0.66236" LPD="24.66731" LPS="0.83506" LPV="1" RPCX="0.67397" RPCY="0.71089" RPD="25.95922" RPS="0.83030" RPV="1" LEYEX="-0.01813" LEYEY="-0.03093" LEYEZ="0.59427" LPUPILD="0.00510" LPUPILV="1" REYEX="0.03687" REYEY="-0.03853" REYEZ="0.57722" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
