FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53272,0.45452,151.89485,0.28806,274,1,0.64933,0.55078,1,0.43347,0.36641,1,0.54140,0.45859,1,0.28918,0.63200,26.68190,1.05607,1,0.55922,0.60873,27.19676,1.06523,1,-0.05344,-0.02764,0.66174,0.00502,1,0.01597,-0.02457,0.70298,0.00514,1,0,0.00000,1
0.53270,0.45516,151.89485,0.29477,274,1,0.63932,0.54029,1,0.42436,0.42571,1,0.53184,0.48300,1,0.28909,0.63194,26.45827,1.06523,1,0.55916,0.60866,27.40812,1.07440,1,-0.05344,-0.02764,0.66174,0.00503,1,0.01597,-0.02457,0.70298,0.00512,1,0,0.00000,1
0.51693,0.42306,152.38356,0.71620,275,1,0.58411,0.45781,1,0.42642,0.31623,1,0.50526,0.38702,1,0.28540,0.61887,26.62572,1.10602,1,0.55594,0.59458,27.43922,1.11519,1,-0.05610,-0.02596,0.68394,0.00502,1,0.01515,-0.02165,0.70400,0.00514,1,0,0.00000,1
0.51665,0.42179,152.38356,0.72334,275,1,0.58333,0.45280,1,0.42642,0.31623,1,0.50487,0.38452,1,0.28536,0.61890,26.74426,1.11519,1,0.55597,0.59458,27.41222,1.11519,1,-0.05610,-0.02596,0.68394,0.00502,1,0.01454,-0.02084,0.67784,0.00513,1,0,0.00000,1
0.51649,0.42117,152.38356,0.73001,275,1,0.58477,0.43872,1,0.43335,0.31313,1,0.50906,0.37593,1,0.28540,0.61872,26.56249,1.11519,1,0.55601,0.59440,27.35591,1.10602,1,-0.05610,-0.02596,0.68394,0.00497,1,0.01454,-0.02084,0.67784,0.00518,1,0,0.00000,1
0.51649,0.41938,152.38356,0.73688,275,1,0.58797,0.42834,1,0.43373,0.30897,1,0.51085,0.36865,1,0.28540,0.61866,26.61912,1.10602,1,0.55609,0.59439,27.41901,1.09685,1,-0.05610,-0.02596,0.68394,0.00499,1,0.01454,-0.02084,0.67784,0.00513,1,0,0.00000,1
0.51650,0.41772,152.38356,0.74376,275,1,0.58871,0.43360,1,0.43375,0.31552,1,0.51123,0.37456,1,0.28540,0.61860,26.81274,1.09685,1,0.55609,0.59436,27.40688,1.08769,1,-0.05512,-0.02545,0.67197,0.00500,1,0.01478,-0.02105,0.68442,0.00512,1,0,0.00000,1
0.51620,0.41790,152.38356,0.75012,275,1,0.58926,0.42818,1,0.43582,0.37111,1,0.51254,0.39965,1,0.28539,0.61857,26.77902,1.08769,1,0.55611,0.59430,27.34291,1.08769,1,-0.05512,-0.02545,0.67197,0.00499,1,0.01478,-0.02105,0.68442,0.00514,1,0,0.00000,1
0.51647,0.41840,152.38356,0.75638,275,1,0.58973,0.50388,1,0.44167,0.37608,1,0.51570,0.43998,1,0.28541,0.61854,26.77934,1.08769,1,0.55611,0.59429,27.36980,1.08769,1,-0.05512,-0.02545,0.67197,0.00497,1,0.01478,-0.02105,0.68442,0.00516,1,0,0.00000,1
0.51673,0.41889,152.38356,0.76349,275,1,0.58973,0.50388,1,0.44167,0.37608,1,0.51570,0.43998,1,0.28539,0.61858,26.64563,1.08769,1,0.55614,0.59430,27.40394,1.08769,1,-0.05512,-0.02545,0.67197,0.00499,1,0.01478,-0.02105,0.68442,0.00515,1,0,0.00000,1
0.51638,0.41914,152.38356,0.77026,275,1,0.58900,0.47707,1,0.43832,0.37477,1,0.51366,0.42592,1,0.28541,0.61856,26.70018,1.08769,1,0.55612,0.59430,27.49529,1.08769,1,-0.05512,-0.02545,0.67197,0.00500,1,0.01478,-0.02105,0.68442,0.00514,1,0,0.00000,1
0.51626,0.41914,152.38356,0.77809,275,1,0.59437,0.43084,1,0.44035,0.38219,1,0.51736,0.40652,1,0.28542,0.61860,26.70671,1.08769,1,0.55616,0.59434,27.46671,1.08769,1,-0.05512,-0.02545,0.67197,0.00501,1,0.01478,-0.02105,0.68442,0.00512,1,0,0.00000,1
0.51615,0.41914,152.38356,0.78389,275,1,0.59437,0.43084,1,0.44035,0.38219,1,0.51736,0.40652,1,0.28542,0.61860,26.70671,1.08769,1,0.55620,0.59437,27.49496,1.08769,1,-0.05610,-0.02585,0.68394,0.00501,1,0.01478,-0.02105,0.68442,0.00510,1,0,0.00000,1
0.51644,0.41864,152.38356,0.79019,275,1,0.59882,0.43993,1,0.45623,0.37623,1,0.52752,0.40808,1,0.28546,0.61862,26.77891,1.08769,1,0.55627,0.59438,27.34799,1.08769,1,-0.05610,-0.02585,0.68394,0.00502,1,0.01478,-0.02105,0.68442,0.00510,1,0,0.00000,1
0.51651,0.41891,152.38356,0.79753,275,1,0.59711,0.43791,1,0.45389,0.37627,1,0.52550,0.40709,1,0.28545,0.61862,26.64240,1.08769,1,0.55625,0.59437,27.36219,1.08769,1,-0.05610,-0.02585,0.68394,0.00500,1,0.01478,-0.02105,0.68442,0.00511,1,0,0.00000,1
0.51658,0.41917,152.38356,0.80408,275,1,0.59711,0.43791,1,0.45389,0.37627,1,0.52550,0.40709,1,0.28545,0.61863,26.63794,1.08769,1,0.55627,0.59438,27.33854,1.08769,1,-0.05610,-0.02585,0.68394,0.00500,1,0.01478,-0.02105,0.68442,0.00510,1,0,0.00000,1
0.51686,0.41832,152.38356,0.81075,275,1,0.59853,0.44393,1,0.45143,0.37399,1,0.52498,0.40896,1,0.28548,0.61865,26.69446,1.08769,1,0.55623,0.59439,27.45029,1.08769,1,-0.05610,-0.02585,0.68394,0.00501,1,0.01478,-0.02105,0.68442,0.00511,1,0,0.00000,1
0.51683,0.41726,152.38356,0.81729,275,1,0.59573,0.43765,1,0.44540,0.37844,1,0.52057,0.40804,1,0.28545,0.61863,26.65994,1.08769,1,0.55623,0.59439,27.45029,1.08769,1,-0.05610,-0.02585,0.68394,0.00499,1,0.01478,-0.02105,0.68442,0.00511,1,0,0.00000,1
0.51679,0.41620,152.38356,0.82433,275,1,0.59573,0.43765,1,0.44540,0.37844,1,0.52057,0.40804,1,0.28547,0.61867,26.69702,1.08769,1,0.55623,0.59435,27.39998,1.08769,1,-0.05512,-0.02545,0.67197,0.00496,1,0.01478,-0.02105,0.68442,0.00510,1,0,0.00000,1
0.51701,0.41524,152.38356,0.83089,275,1,0.59466,0.46363,1,0.44487,0.38007,1,0.51976,0.42185,1,0.28549,0.61874,26.74313,1.08769,1,0.55624,0.59437,27.35122,1.08769,1,-0.05512,-0.02545,0.67197,0.00497,1,0.01478,-0.02105,0.68442,0.00512,1,0,0.00000,1
0.51698,0.41449,152.38356,0.83748,275,1,0.58915,0.46744,1,0.45108,0.37763,1,0.52011,0.42253,1,0.28543,0.61876,26.62548,1.08769,1,0.55627,0.59439,27.32765,1.08769,1,-0.05512,-0.02545,0.67197,0.00497,1,0.01478,-0.02105,0.68442,0.00511,1,0,0.00000,1
0.51695,0.41380,152.38356,0.84369,275,1,0.58915,0.46744,1,0.45108,0.37763,1,0.52011,0.42253,1,0.28541,0.61882,26.66284,1.08769,1,0.55627,0.59439,27.35140,1.08769,1,-0.05610,-0.02596,0.68394,0.00499,1,0.01478,-0.02105,0.68442,0.00511,1,0,0.00000,1
0.51724,0.41399,152.38356,0.85019,275,1,0.58397,0.47043,1,0.45567,0.38339,1,0.51982,0.42691,1,0.28539,0.61888,26.62360,1.08769,1,0.55623,0.59443,27.43266,1.08769,1,-0.05610,-0.02596,0.68394,0.00501,1,0.01478,-0.02105,0.68442,0.00511,1,0,0.00000,1
0.51727,0.41472,152.38356,0.85716,275,1,0.59248,0.48410,1,0.44447,0.40346,1,0.51848,0.44378,1,0.28540,0.61888,26.64341,1.08769,1,0.55621,0.59443,27.42780,1.08769,1,-0.05610,-0.02596,0.68394,0.00501,1,0.01478,-0.02105,0.68442,0.00511,1,0,0.00000,1
0.51730,0.41550,152.38356,0.86403,275,1,0.59248,0.48410,1,0.44447,0.40346,1,0.51848,0.44378,1,0.28540,0.61893,26.65878,1.08769,1,0.55623,0.59446,27.37549,1.08769,1,-0.05610,-0.02596,0.68394,0.00497,1,0.01478,-0.02105,0.68442,0.00513,1,0,0.00000,1
0.51720,0.41720,152.38356,0.87029,275,1,0.58193,0.48820,1,0.45081,0.39267,1,0.51637,0.44044,1,0.28541,0.61898,26.85000,1.08769,1,0.55626,0.59449,27.37057,1.08769,1,-0.05610,-0.02596,0.68394,0.00498,1,0.01478,-0.02105,0.68442,0.00514,1,0,0.00000,1
0.51753,0.41695,152.38356,0.87741,275,1,0.62919,0.48854,1,0.45224,0.33191,1,0.54071,0.41023,1,0.28534,0.61897,26.74820,1.08769,1,0.55627,0.59452,27.38017,1.08769,1,-0.05610,-0.02596,0.68394,0.00496,1,0.01478,-0.02105,0.68442,0.00512,1,0,0.00000,1
0.51784,0.41649,152.38356,0.88416,275,1,0.62919,0.48854,1,0.45224,0.33191,1,0.54071,0.41023,1,0.28535,0.61902,26.76516,1.08769,1,0.55623,0.59449,27.39798,1.08769,1,-0.05610,-0.02596,0.68394,0.00498,1,0.01478,-0.02105,0.68442,0.00511,1,0,0.00000,1
0.51809,0.41726,152.38356,0.89078,275,1,0.62330,0.48317,1,0.44829,0.40216,1,0.53580,0.44267,1,0.28540,0.61897,26.82166,1.08769,1,0.55621,0.59454,27.43259,1.08769,1,-0.05610,-0.02596,0.68394,0.00500,1,0.01478,-0.02105,0.68442,0.00512,1,0,0.00000,1
0.51844,0.41657,152.38356,0.89748,275,1,0.62775,0.48399,1,0.44721,0.33580,1,0.53748,0.40990,1,0.28538,0.61897,26.84307,1.08769,1,0.55621,0.59455,27.42854,1.08769,1,-0.05610,-0.02596,0.68394,0.00497,1,0.01478,-0.02105,0.68442,0.00512,1,0,0.00000,1
0.51878,0.41593,152.38356,0.90407,275,1,0.62775,0.48399,1,0.44713,0.34143,1,0.53744,0.41271,1,0.28539,0.61898,26.88575,1.08769,1,0.55625,0.59459,27.44456,1.07960,1,-0.05610,-0.02596,0.68394,0.00499,1,0.01427,-0.02024,0.65835,0.00512,1,0,0.00000,1
0.51867,0.41522,152.38356,0.91046,275,1,0.59328,0.47811,1,0.45075,0.33790,1,0.52201,0.40800,1,0.28546,0.61887,26.81091,1.07960,1,0.55624,0.59458,27.42714,1.07151,1,-0.05610,-0.02596,0.68394,0.00501,1,0.01427,-0.02024,0.65835,0.00516,1,0,0.00000,1
0.51867,0.41537,152.38356,0.91837,275,1,0.59693,0.49195,1,0.44817,0.34405,1,0.52255,0.41800,1,0.28545,0.61882,26.82165,1.07151,1,0.55623,0.59458,27.46201,1.06342,1,-0.05610,-0.02596,0.68394,0.00497,1,0.01427,-0.02024,0.65835,0.00512,1,0,0.00000,1
0.51868,0.41573,152.38356,0.92413,275,1,0.59755,0.49628,1,0.44809,0.34973,1,0.52282,0.42301,1,0.28543,0.61882,26.73039,1.06342,1,0.55625,0.59451,27.36351,1.05533,1,-0.05512,-0.02545,0.67197,0.00499,1,0.01427,-0.02024,0.65835,0.00512,1,0,0.00000,1
0.51886,0.41617,152.38356,0.93095,275,1,0.60319,0.49410,1,0.44989,0.35923,1,0.52654,0.42667,1,0.28553,0.61880,26.91047,1.05533,1,0.55629,0.59453,27.32291,1.05533,1,-0.05512,-0.02545,0.67197,0.00499,1,0.01427,-0.02024,0.65835,0.00514,1,0,0.00000,1
0.51846,0.41622,152.38356,0.93727,275,1,0.60233,0.49097,1,0.41552,0.35573,1,0.50893,0.42335,1,0.28553,0.61880,26.91047,1.05533,1,0.55629,0.59450,27.38453,1.05533,1,-0.05512,-0.02545,0.67197,0.00499,1,0.01427,-0.02024,0.65835,0.00513,1,0,0.00000,1
0.51806,0.41628,152.38356,0.94418,275,1,0.60233,0.49097,1,0.41552,0.35573,1,0.50893,0.42335,1,0.28554,0.61882,26.93777,1.05533,1,0.55627,0.59455,27.47288,1.05533,1,-0.05512,-0.02545,0.67197,0.00497,1,0.01427,-0.02024,0.65835,0.00513,1,0,0.00000,1
0.51802,0.41605,152.38356,0.95137,275,1,0.60237,0.48828,1,0.41069,0.37376,1,0.50653,0.43102,1,0.28556,0.61883,26.87459,1.05533,1,0.55624,0.59466,27.46022,1.05533,1,-0.05512,-0.02545,0.67197,0.00498,1,0.01427,-0.02024,0.65835,0.00515,1,0,0.00000,1
0.51829,0.41639,152.38356,0.95775,275,1,0.59648,0.49880,1,0.44245,0.37381,1,0.51946,0.43630,1,0.28550,0.61887,26.64297,1.05533,1,0.55625,0.59473,27.47644,1.05533,1,-0.05512,-0.02545,0.67197,0.00499,1,0.01427,-0.02024,0.65835,0.00510,1,0,0.00000,1
0.51856,0.41673,152.38356,0.96443,275,1,0.59648,0.49880,1,0.44245,0.37381,1,0.51946,0.43630,1,0.28550,0.61887,26.64297,1.05533,1,0.55624,0.59469,27.43937,1.05533,1,-0.05512,-0.02545,0.67197,0.00499,1,0.01427,-0.02024,0.65835,0.00514,1,0,0.00000,1
0.51844,0.41751,152.38356,0.97110,275,1,0.59700,0.51016,1,0.43738,0.38917,1,0.51719,0.44967,1,0.28544,0.61892,26.72094,1.05533,1,0.55619,0.59474,27.35311,1.05533,1,-0.05512,-0.02545,0.67197,0.00497,1,0.01427,-0.02024,0.65835,0.00513,1,0,0.00000,1
0.51837,0.41816,152.38356,0.97786,275,1,0.59675,0.51507,1,0.44273,0.33112,1,0.51974,0.42309,1,0.28545,0.61901,26.73024,1.05533,1,0.55617,0.59483,27.32477,1.05533,1,-0.05512,-0.02545,0.67197,0.00498,1,0.01427,-0.02024,0.65835,0.00509,1,0,0.00000,1
0.51830,0.41875,152.38356,0.98492,275,1,0.59675,0.51507,1,0.44278,0.32528,1,0.51976,0.42017,1,0.28548,0.61908,26.73889,1.05533,1,0.55613,0.59486,27.21669,1.06342,1,-0.05610,-0.02606,0.68394,0.00497,1,0.01466,-0.02093,0.67892,0.00510,1,0,0.00000,1
0.51801,0.41913,152.38356,0.99162,275,1,0.59466,0.53630,1,0.42906,0.35878,1,0.51186,0.44754,1,0.28544,0.61921,26.72694,1.06342,1,0.55604,0.59501,27.40060,1.07151,1,-0.05610,-0.02606,0.68394,0.00499,1,0.01466,-0.02093,0.67892,0.00512,1,0,0.00000,1
0.51809,0.41871,152.38356,0.99800,275,1,0.58736,0.48092,1,0.42934,0.36138,1,0.50835,0.42115,1,0.28539,0.61936,26.75146,1.07151,1,0.55611,0.59517,27.49738,1.07960,1,-0.05610,-0.02606,0.68394,0.00500,1,0.01466,-0.02093,0.67892,0.00518,1,0,0.00000,1
0.51816,0.41819,152.38356,1.00458,275,1,0.58668,0.47652,1,0.42929,0.35589,1,0.50798,0.41621,1,0.28540,0.61940,26.71901,1.07960,1,0.55611,0.59521,27.43632,1.08769,1,-0.05549,-0.02582,0.67648,0.00501,1,0.01478,-0.02115,0.68442,0.00518,1,0,0.00000,1
0.51845,0.41730,152.38356,1.01176,275,1,0.61363,0.43427,1,0.42389,0.37042,1,0.51876,0.40234,1,0.28533,0.61953,26.66662,1.08769,1,0.55605,0.59536,27.64569,1.08769,1,-0.05549,-0.02582,0.67648,0.00498,1,0.01478,-0.02115,0.68442,0.00516,1,0,0.00000,1
0.51890,0.41650,152.38356,1.01805,275,1,0.61832,0.45940,1,0.42548,0.32342,1,0.52190,0.39141,1,0.28530,0.61958,26.71585,1.08769,1,0.55595,0.59549,27.27288,1.08769,1,-0.05549,-0.02582,0.67648,0.00496,1,0.01478,-0.02115,0.68442,0.00512,1,0,0.00000,1
0.51934,0.41569,152.38356,1.02507,275,1,0.61832,0.45940,1,0.42539,0.31693,1,0.52186,0.38816,1,0.28532,0.61963,26.74042,1.08769,1,0.55595,0.59551,27.25941,1.09685,1,-0.05593,-0.02603,0.68063,0.00495,1,0.01515,-0.02186,0.70400,0.00513,1,0,0.00000,1
0.51929,0.41587,152.38356,1.03130,275,1,0.61177,0.47368,1,0.42331,0.35030,1,0.51754,0.41199,1,0.28530,0.61985,26.91743,1.09685,1,0.55594,0.59562,27.38674,1.10602,1,-0.05593,-0.02603,0.68063,0.00498,1,0.01515,-0.02186,0.70400,0.00510,1,0,0.00000,1
0.51942,0.41643,152.38356,1.03777,275,1,0.61439,0.47767,1,0.40910,0.34989,1,0.51175,0.41378,1,0.28527,0.61988,26.68904,1.10602,1,0.55597,0.59571,27.39493,1.11519,1,-0.05593,-0.02603,0.68063,0.00499,1,0.01515,-0.02186,0.70400,0.00513,1,0,0.00000,1
0.51956,0.41699,152.38356,1.04483,275,1,0.61386,0.47279,1,0.40910,0.34989,1,0.51148,0.41134,1,0.28525,0.61989,26.82555,1.11519,1,0.55594,0.59569,27.37776,1.11519,1,-0.05593,-0.02603,0.68063,0.00497,1,0.01472,-0.02132,0.68658,0.00515,1,0,0.00000,1
0.51961,0.41788,152.38356,1.05186,275,1,0.61054,0.47199,1,0.41236,0.36546,1,0.51145,0.41873,1,0.28522,0.61995,26.86787,1.11519,1,0.55588,0.59577,27.53358,1.10602,1,-0.05593,-0.02603,0.68063,0.00496,1,0.01472,-0.02132,0.68658,0.00515,1,0,0.00000,1
0.51964,0.41907,152.38356,1.05830,275,1,0.61339,0.48625,1,0.41179,0.36561,1,0.51259,0.42593,1,0.28527,0.61998,27.01301,1.10602,1,0.55587,0.59578,27.47527,1.09685,1,-0.05593,-0.02603,0.68063,0.00497,1,0.01472,-0.02132,0.68658,0.00515,1,0,0.00000,1
