FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.25471,0.43306,209.03241,0.50224,467,1,0.33420,0.41817,1,0.17689,0.39864,1,0.25554,0.40841,1,0.25328,0.66344,26.92580,1.01823,1,0.52962,0.63063,28.93173,1.00295,1,-0.06374,-0.03531,0.68333,0.00504,1,0.00807,-0.02682,0.64077,0.00520,1,0,0.00000,0
0.25443,0.43271,209.03241,0.50880,467,1,0.32574,0.43200,1,0.16523,0.41545,1,0.24549,0.42372,1,0.25319,0.66342,26.87761,1.01085,1,0.52949,0.63073,28.99773,1.01085,1,-0.06374,-0.03531,0.68333,0.00502,1,0.00807,-0.02682,0.64077,0.00521,1,0,0.00000,0
0.25469,0.43235,209.03241,0.51547,467,1,0.31885,0.43975,1,0.19454,0.40436,1,0.25669,0.42205,1,0.25318,0.66349,27.01705,1.01876,1,0.52947,0.63074,28.95364,1.01876,1,-0.06374,-0.03531,0.68333,0.00500,1,0.00807,-0.02682,0.64077,0.00522,1,0,0.00000,0
0.25502,0.43208,209.03241,0.52336,467,1,0.31885,0.43975,1,0.19108,0.39378,1,0.25497,0.41676,1,0.25317,0.66349,27.07248,1.01876,1,0.52946,0.63073,28.96178,1.03404,1,-0.06074,-0.03362,0.65069,0.00500,1,0.00858,-0.02884,0.68924,0.00521,1,0,0.00000,0
0.25523,0.43183,209.03241,0.53036,467,1,0.34245,0.44608,1,0.17939,0.40661,1,0.26092,0.42635,1,0.25303,0.66366,26.90117,1.02613,1,0.52939,0.63076,28.88553,1.04141,1,-0.06074,-0.03362,0.65069,0.00502,1,0.00858,-0.02884,0.68924,0.00522,1,0,0.00000,0
0.25552,0.43154,209.03241,0.53525,467,1,0.33924,0.45539,1,0.17301,0.39566,1,0.25612,0.42552,1,0.25303,0.66373,26.96322,1.03350,1,0.52935,0.63079,28.97717,1.04878,1,-0.06074,-0.03362,0.65069,0.00499,1,0.00858,-0.02884,0.68924,0.00521,1,0,0.00000,0
0.25572,0.43105,209.03241,0.54176,467,1,0.33689,0.45129,1,0.17124,0.39063,1,0.25407,0.42096,1,0.25306,0.66373,27.03402,1.04088,1,0.52935,0.63079,28.97717,1.05616,1,-0.06154,-0.03411,0.65921,0.00501,1,0.00858,-0.02884,0.68924,0.00521,1,0,0.00000,0
0.25534,0.43032,209.03241,0.54955,467,1,0.32488,0.43958,1,0.16605,0.39547,1,0.24546,0.41752,1,0.25300,0.66376,26.93666,1.05616,1,0.52932,0.63082,29.00062,1.05616,1,-0.06154,-0.03411,0.65921,0.00503,1,0.00858,-0.02884,0.68924,0.00520,1,0,0.00000,0
0.25499,0.43003,209.03241,0.55550,467,1,0.31954,0.44056,1,0.16709,0.40416,1,0.24331,0.42236,1,0.25295,0.66375,26.81336,1.05616,1,0.52932,0.63081,28.99697,1.05616,1,-0.06154,-0.03411,0.65921,0.00501,1,0.00858,-0.02884,0.68924,0.00520,1,0,0.00000,0
0.25459,0.42965,209.03241,0.56264,467,1,0.31954,0.44056,1,0.16709,0.40416,1,0.24331,0.42236,1,0.25293,0.66377,26.73024,1.05616,1,0.52928,0.63088,28.94244,1.05616,1,-0.06154,-0.03411,0.65921,0.00502,1,0.00858,-0.02884,0.68924,0.00522,1,0,0.00000,0
