2025-05-28 16:58:34.627270
LEYEZ="0.57380" LPUPILD="0.00498" LPUPILV="1" REYEX="0.03935" REYEY="0.01726" REYEZ="0.57806" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.79430" FPOGY="0.39042" FPOGS="3259.73462" FPOGD="0.24780" FPOGID="6742" FPOGV="1" LPOGX="0.77567" LPOGY="0.41619" LPOGV="1" RPOGX="0.78397" RPOGY="0.33524" RPOGV="1" BPOGX="0.77982" BPOGY="0.37571" BPOGV="1" LPCX="0.38550" LPCY="0.37707" LPD="27.49749" LPS="0.72606" LPV="1" RPCX="0.68878" RPCY="0.39662" RPD="26.13769" RPS="0.72606" RPV="1" LEYEX="-0.02483" LEYEY="0.01952" LEYEZ="0.55387" LPUPILD="0.00487" LPUPILV="1" REYEX="0.03928" REYEY="0.01638" REYEZ="0.55866" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79395" FPOGY="0.39028" FPOGS="3259.73462" FPOGD="0.25464" FPOGID="6742" FPOGV="1" LPOGX="0.77726" LPOGY="0.42284" LPOGV="1" RPOGX="0.78395" RPOGY="0.34686" RPOGV="1" BPOGX="0.78060" BPOGY="0.38485" BPOGV="1" LPCX="0.38547" LPCY="0.37713" LPD="27.39158" LPS="0.72606" LPV="1" RPCX="0.68875" RPCY="0.39662" RPD="26.13042" RPS="0.72606" RPV="1" LEYEX="-0.02483" LEYEY="0.01952" LEYEZ="0.55387" LPUPILD="0.00485" LPUPILV="1" REYEX="0.03928" REYEY="0.01638" REYEZ="0.55866" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79361" FPOGY="0.39014" FPOGS="3259.73462" FPOGD="0.26123" FPOGID="6742" FPOGV="1" LPOGX="0.77726" LPOGY="0.42284" LPOGV="1" RPOGX="0.78395" RPOGY="0.34686" RPOGV="1" BPOGX="0.78060" BPOGY="0.38485" BPOGV="1" LPCX="0.38548" LPCY="0.37723" LPD="27.43487" LPS="0.72606" LPV="1" RPCX="0.68871" RPCY="0.39669" RPD="26.18619" RPS="0.72606" RPV="1" LEYEX="-0.02483" LEYEY="0.01952" LEYEZ="0.55387" LPUPILD="0.00482" LPUPILV="1" REYEX="0.03859" REYEY="0.01605" REYEZ="0.54874" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79371" FPOGY="0.39005" FPOGS="3259.73462" FPOGD="0.26782" FPOGID="6742" FPOGV="1" LPOGX="0.79408" LPOGY="0.43742" LPOGV="1" RPOGX="0.80133" RPOGY="0.33543" RPOGV="1" BPOGX="0.79771" BPOGY="0.38643" BPOGV="1" LPCX="0.38538" LPCY="0.37735" LPD="27.65445" LPS="0.72606" LPV="1" RPCX="0.68871" RPCY="0.39674" RPD="26.06354" RPS="0.72606" RPV="1" LEYEX="-0.02483" LEYEY="0.01952" LEYEZ="0.55387" LPUPILD="0.00479" LPUPILV="1" REYEX="0.03859" REYEY="0.01605" REYEZ="0.54874" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79380" FPOGY="0.39016" FPOGS="3259.73462" FPOGD="0.27466" FPOGID="6742" FPOGV="1" LPOGX="0.79373" LPOGY="0.44277" LPOGV="1" RPOGX="0.80132" RPOGY="0.34671" RPOGV="1" BPOGX="0.79752" BPOGY="0.39474" BPOGV="1" LPCX="0.38537" LPCY="0.37739" LPD="27.46838" LPS="0.72606" LPV="1" RPCX="0.68865" RPCY="0.39674" RPD="25.96968" RPS="0.72606" RPV="1" LEYEX="-0.02483" LEYEY="0.01952" LEYEZ="0.55387" LPUPILD="0.00480" LPUPILV="1" REYEX="0.03859" REYEY="0.01605" REYEZ="0.54874" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79389" FPOGY="0.39027" FPOGS="3259.73462" FPOGD="0.28125" FPOGID="6742" FPOGV="1" LPOGX="0.79373" LPOGY="0.44277" LPOGV="1" RPOGX="0.80132" RPOGY="0.34671" RPOGV="1" BPOGX="0.79752" BPOGY="0.39474" BPOGV="1" LPCX="0.38537" LPCY="0.37754" LPD="27.68525" LPS="0.72606" LPV="1" RPCX="0.68863" RPCY="0.39679" RPD="26.15675" RPS="0.72606" RPV="1" LEYEX="-0.02483" LEYEY="0.01952" LEYEZ="0.55387" LPUPILD="0.00481" LPUPILV="1" REYEX="0.03859" REYEY="0.01605" REYEZ="0.54874" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79392" FPOGY="0.39090" FPOGS="3259.73462" FPOGD="0.28809" FPOGID="6742" FPOGV="1" LPOGX="0.79391" LPOGY="0.46100" LPOGV="1" RPOGX="0.79617" RPOGY="0.37539" RPOGV="1" BPOGX="0.79504" BPOGY="0.41819" BPOGV="1" LPCX="0.38533" LPCY="0.37761" LPD="27.76639" LPS="0.72606" LPV="1" RPCX="0.68860" RPCY="0.39695" RPD="25.88670" RPS="0.72606" RPV="1" LEYEX="-0.02483" LEYEY="0.01952" LEYEZ="0.55387" LPUPILD="0.00480" LPUPILV="1" REYEX="0.03859" REYEY="0.01605" REYEZ="0.54874" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79401" FPOGY="0.39103" FPOGS="3259.73462" FPOGD="0.29468" FPOGID="6742" FPOGV="1" LPOGX="0.79292" LPOGY="0.42390" LPOGV="1" RPOGX="0.80312" RPOGY="0.36931" RPOGV="1" BPOGX="0.79802" BPOGY="0.39660" BPOGV="1" LPCX="0.38532" LPCY="0.37763" LPD="27.79216" LPS="0.72606" LPV="1" RPCX="0.68862" RPCY="0.39705" RPD="26.08030" RPS="0.72606" RPV="1" LEYEX="-0.02483" LEYEY="0.01952" LEYEZ="0.55387" LPUPILD="0.00481" LPUPILV="1" REYEX="0.03859" REYEY="0.01605" REYEZ="0.54874" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79411" FPOGY="0.39111" FPOGS="3259.73462" FPOGD="0.30151" FPOGID="6742" FPOGV="1" LPOGX="0.79292" LPOGY="0.42390" LPOGV="1" RPOGX="0.80504" RPOGY="0.36548" RPOGV="1" BPOGX="0.79898" BPOGY="0.39469" BPOGV="1" LPCX="0.38528" LPCY="0.37775" LPD="27.47442" LPS="0.72606" LPV="1" RPCX="0.68865" RPCY="0.39708" RPD="26.11217" RPS="0.73005" RPV="1" LEYEX="-0.02483" LEYEY="0.01944" LEYEZ="0.55387" LPUPILD="0.00477" LPUPILV="1" REYEX="0.04017" REYEY="0.01673" REYEZ="0.57189" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79418" FPOGY="0.39091" FPOGS="3259.73462" FPOGD="0.30811" FPOGID="6742" FPOGV="1" LPOGX="0.79195" LPOGY="0.38543" LPOGV="1" RPOGX="0.80211" RPOGY="0.37749" RPOGV="1" BPOGX="0.79703" BPOGY="0.38146" BPOGV="1" LPCX="0.38533" LPCY="0.37779" LPD="27.40871" LPS="0.73005" LPV="1" RPCX="0.68870" RPCY="0.39718" RPD="26.11199" RPS="0.73404" RPV="1" LEYEX="-0.02483" LEYEY="0.01944" LEYEZ="0.55387" LPUPILD="0.00478" LPUPILV="1" REYEX="0.04017" REYEY="0.01673" REYEZ="0.57189" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
