2025-07-01 13:36:26.978842
EZ="2.27553" RPUPILD="0.00411" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.04143" FPOGY="0.47306" FPOGS="309.81299" FPOGD="0.11414" FPOGID="952" FPOGV="1" LPOGX="1.13534" LPOGY="0.44926" LPOGV="1" RPOGX="0.95633" RPOGY="0.41020" RPOGV="1" BPOGX="1.04584" BPOGY="0.42973" BPOGV="1" LPCX="0.38721" LPCY="0.66246" LPD="22.75804" LPS="0.81516" LPV="1" RPCX="0.67280" RPCY="0.70628" RPD="19.42348" RPS="0.81081" RPV="1" LEYEX="-0.02608" LEYEY="-0.02955" LEYEZ="0.56942" LPUPILD="0.00409" LPUPILV="1" REYEX="0.21047" REYEY="-0.16930" REYEZ="2.27553" RPUPILD="0.00420" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.08572" FPOGY="0.49021" FPOGS="310.55026" FPOGD="0.30142" FPOGID="955" FPOGV="1" LPOGX="1.11890" LPOGY="0.49339" LPOGV="1" RPOGX="0.92248" RPOGY="0.45578" RPOGV="1" BPOGX="1.02069" BPOGY="0.47459" BPOGV="1" LPCX="0.37881" LPCY="0.68064" LPD="21.91844" LPS="0.81941" LPV="1" RPCX="0.66512" RPCY="0.72226" RPD="20.14853" RPS="0.81941" RPV="1" LEYEX="-0.02825" LEYEY="-0.03314" LEYEZ="0.57616" LPUPILD="0.00407" LPUPILV="1" REYEX="0.21047" REYEY="-0.16930" REYEZ="2.27553" RPUPILD="0.00404" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.08462" FPOGY="0.48970" FPOGS="310.55026" FPOGD="0.30817" FPOGID="955" FPOGV="1" LPOGX="1.13101" LPOGY="0.46332" LPOGV="1" RPOGX="0.93691" RPOGY="0.46921" RPOGV="1" BPOGX="1.03396" BPOGY="0.46627" BPOGV="1" LPCX="0.37851" LPCY="0.68082" LPD="22.02425" LPS="0.81475" LPV="1" RPCX="0.66476" RPCY="0.72267" RPD="20.07185" RPS="0.80999" RPV="1" LEYEX="-0.02825" LEYEY="-0.03314" LEYEZ="0.57616" LPUPILD="0.00418" LPUPILV="1" REYEX="0.21047" REYEY="-0.16930" REYEZ="2.27553" RPUPILD="0.00394" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.08328" FPOGY="0.48914" FPOGS="310.55026" FPOGD="0.31491" FPOGID="955" FPOGV="1" LPOGX="1.13223" LPOGY="0.48994" LPOGV="1" RPOGX="0.90903" RPOGY="0.43540" RPOGV="1" BPOGX="1.02063" BPOGY="0.46267" BPOGV="1" LPCX="0.37830" LPCY="0.68096" LPD="22.13771" LPS="0.80534" LPV="1" RPCX="0.66465" RPCY="0.72276" RPD="20.10182" RPS="0.80057" RPV="1" LEYEX="-0.02825" LEYEY="-0.03314" LEYEZ="0.57616" LPUPILD="0.00415" LPUPILV="1" REYEX="0.21047" REYEY="-0.16930" REYEZ="2.27553" RPUPILD="0.00388" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.05326" FPOGY="0.48954" FPOGS="310.55026" FPOGD="0.31491" FPOGID="955" FPOGV="0" LPOGX="1.12967" LPOGY="0.49381" LPOGV="1" RPOGX="0.90903" RPOGY="0.43540" RPOGV="1" BPOGX="1.01935" BPOGY="0.46461" BPOGV="1" LPCX="0.37836" LPCY="0.68101" LPD="22.06197" LPS="0.80057" LPV="1" RPCX="0.66460" RPCY="0.72283" RPD="19.98176" RPS="0.80057" RPV="1" LEYEX="-0.02938" LEYEY="-0.03429" LEYEZ="0.59459" LPUPILD="0.00415" LPUPILV="1" REYEX="0.21047" REYEY="-0.16930" REYEZ="2.27553" RPUPILD="0.00387" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03753" FPOGY="0.47232" FPOGS="310.55026" FPOGD="0.31491" FPOGID="955" FPOGV="0" LPOGX="1.13762" LPOGY="0.48856" LPOGV="1" RPOGX="0.90599" RPOGY="0.42166" RPOGV="1" BPOGX="1.02180" BPOGY="0.45511" BPOGV="1" LPCX="0.37768" LPCY="0.68122" LPD="22.58476" LPS="0.80523" LPV="1" RPCX="0.66405" RPCY="0.72272" RPD="19.61696" RPS="0.80999" RPV="1" LEYEX="-0.02938" LEYEY="-0.03429" LEYEZ="0.59459" LPUPILD="0.00422" LPUPILV="1" REYEX="0.21047" REYEY="-0.16930" REYEZ="2.27553" RPUPILD="0.00402" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03274" FPOGY="0.46364" FPOGS="310.55026" FPOGD="0.31491" FPOGID="955" FPOGV="0" LPOGX="1.11318" LPOGY="0.46055" LPOGV="1" RPOGX="0.93313" RPOGY="0.43201" RPOGV="1" BPOGX="1.02316" BPOGY="0.44628" BPOGV="1" LPCX="0.37729" LPCY="0.68134" LPD="22.70854" LPS="0.81464" LPV="1" RPCX="0.66312" RPCY="0.72295" RPD="20.02260" RPS="0.81941" RPV="1" LEYEX="-0.02938" LEYEY="-0.03429" LEYEZ="0.59459" LPUPILD="0.00423" LPUPILV="1" REYEX="0.21047" REYEY="-0.16930" REYEZ="2.27553" RPUPILD="0.00409" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03162" FPOGY="0.45741" FPOGS="310.87244" FPOGD="0.01953" FPOGID="956" FPOGV="1" LPOGX="1.11796" LPOGY="0.45262" LPOGV="1" RPOGX="0.93858" RPOGY="0.42478" RPOGV="1" BPOGX="1.02827" BPOGY="0.43870" BPOGV="1" LPCX="0.37722" LPCY="0.68118" LPD="22.50739" LPS="0.82406" LPV="1" RPCX="0.66318" RPCY="0.72304" RPD="20.17868" RPS="0.82882" RPV="1" LEYEX="-0.02941" LEYEY="-0.03416" LEYEZ="0.59157" LPUPILD="0.00418" LPUPILV="1" REYEX="0.21047" REYEY="-0.16930" REYEZ="2.27553" RPUPILD="0.00406" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.03123" FPOGY="0.45541" FPOGS="310.87244" FPOGD="0.02594" FPOGID="956" FPOGV="1" LPOGX="1.11200" LPOGY="0.46300" LPOGV="1" RPOGX="0.94729" RPOGY="0.43181" RPOGV="1" BPOGX="1.02965" BPOGY="0.44741" BPOGV="1" LPCX="0.37630" LPCY="0.68148" LPD="22.39988" LPS="0.82882" LPV="1" RPCX="0.66250" RPCY="0.72305" RPD="19.91700" RPS="0.82882" RPV="1" LEYEX="-0.02941" LEYEY="-0.03416" LEYEZ="0.59157" LPUPILD="0.00422" LPUPILV="1" REYEX="0.21047" REYEY="-0.16930" REYEZ="2.27553" RPUPILD="0.00426" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
