2025-06-09 11:56:17.573646
REYEZ="0.65524" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.68561" FPOGY="0.40271" FPOGS="1694.56409" FPOGD="0.23438" FPOGID="5427" FPOGV="1" LPOGX="0.80871" LPOGY="0.52362" LPOGV="1" RPOGX="0.62420" RPOGY="0.26024" RPOGV="1" BPOGX="0.71646" BPOGY="0.39193" BPOGV="1" LPCX="0.31510" LPCY="0.62385" LPD="25.31475" LPS="0.96843" LPV="1" RPCX="0.57596" RPCY="0.61446" RPD="20.12122" RPS="0.96843" RPV="1" LEYEX="-0.04426" LEYEY="-0.02447" LEYEZ="0.61685" LPUPILD="0.00494" LPUPILV="1" REYEX="0.01847" REYEY="-0.02442" REYEZ="0.65524" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.49408" FPOGY="0.49107" FPOGS="1695.68872" FPOGD="0.02063" FPOGID="5430" FPOGV="1" LPOGX="0.61616" LPOGY="0.50924" LPOGV="1" RPOGX="0.38336" RPOGY="0.38918" RPOGV="1" BPOGX="0.49976" BPOGY="0.44921" BPOGV="1" LPCX="0.30854" LPCY="0.62517" LPD="25.53488" LPS="0.94780" LPV="1" RPCX="0.57000" RPCY="0.61527" RPD="21.35648" RPS="0.95423" RPV="1" LEYEX="-0.04704" LEYEY="-0.02575" LEYEZ="0.64417" LPUPILD="0.00503" LPUPILV="1" REYEX="0.01761" REYEY="-0.02434" REYEZ="0.64896" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.49506" FPOGY="0.48101" FPOGS="1695.68872" FPOGD="0.02722" FPOGID="5430" FPOGV="1" LPOGX="0.61531" LPOGY="0.50174" LPOGV="1" RPOGX="0.38268" RPOGY="0.37975" RPOGV="1" BPOGX="0.49900" BPOGY="0.44075" BPOGV="1" LPCX="0.30853" LPCY="0.62523" LPD="25.50380" LPS="0.96052" LPV="1" RPCX="0.56998" RPCY="0.61510" RPD="20.99881" RPS="0.96695" RPV="1" LEYEX="-0.04704" LEYEY="-0.02585" LEYEZ="0.64417" LPUPILD="0.00501" LPUPILV="1" REYEX="0.01761" REYEY="-0.02434" REYEZ="0.64896" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.49504" FPOGY="0.47229" FPOGS="1695.68872" FPOGD="0.03406" FPOGID="5430" FPOGV="1" LPOGX="0.61083" LPOGY="0.49071" LPOGV="1" RPOGX="0.37899" RPOGY="0.36669" RPOGV="1" BPOGX="0.49491" BPOGY="0.42870" BPOGV="1" LPCX="0.30854" LPCY="0.62522" LPD="25.66759" LPS="0.96695" LPV="1" RPCX="0.56967" RPCY="0.61503" RPD="20.65415" RPS="0.96695" RPV="1" LEYEX="-0.04704" LEYEY="-0.02585" LEYEZ="0.64417" LPUPILD="0.00508" LPUPILV="1" REYEX="0.01761" REYEY="-0.02434" REYEZ="0.64896" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.49541" FPOGY="0.46692" FPOGS="1695.68872" FPOGD="0.04102" FPOGID="5430" FPOGV="1" LPOGX="0.61169" LPOGY="0.48713" LPOGV="1" RPOGX="0.38354" RPOGY="0.38227" RPOGV="1" BPOGX="0.49762" BPOGY="0.43470" BPOGV="1" LPCX="0.30852" LPCY="0.62524" LPD="25.59772" LPS="0.96695" LPV="1" RPCX="0.56987" RPCY="0.61524" RPD="21.12607" RPS="0.96695" RPV="1" LEYEX="-0.04704" LEYEY="-0.02585" LEYEZ="0.64417" LPUPILD="0.00508" LPUPILV="1" REYEX="0.01761" REYEY="-0.02434" REYEZ="0.64896" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.49563" FPOGY="0.46230" FPOGS="1695.68872" FPOGD="0.04736" FPOGID="5430" FPOGV="1" LPOGX="0.61120" LPOGY="0.48292" LPOGV="1" RPOGX="0.38317" RPOGY="0.37708" RPOGV="1" BPOGX="0.49719" BPOGY="0.43000" BPOGV="1" LPCX="0.30851" LPCY="0.62526" LPD="25.60304" LPS="0.97398" LPV="1" RPCX="0.56979" RPCY="0.61526" RPD="21.22149" RPS="0.97398" RPV="1" LEYEX="-0.04823" LEYEY="-0.02647" LEYEZ="0.65972" LPUPILD="0.00508" LPUPILV="1" REYEX="0.01761" REYEY="-0.02434" REYEZ="0.64896" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.49633" FPOGY="0.45524" FPOGS="1695.68872" FPOGD="0.05408" FPOGID="5430" FPOGV="1" LPOGX="0.60404" LPOGY="0.42747" LPOGV="1" RPOGX="0.39989" RPOGY="0.37000" RPOGV="1" BPOGX="0.50196" BPOGY="0.39874" BPOGV="1" LPCX="0.30845" LPCY="0.62527" LPD="25.68534" LPS="0.98101" LPV="1" RPCX="0.56975" RPCY="0.61516" RPD="21.15289" RPS="0.98101" RPV="1" LEYEX="-0.04823" LEYEY="-0.02647" LEYEZ="0.65972" LPUPILD="0.00510" LPUPILV="1" REYEX="0.01761" REYEY="-0.02434" REYEZ="0.64896" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.49712" FPOGY="0.44863" FPOGS="1695.68872" FPOGD="0.06030" FPOGID="5430" FPOGV="1" LPOGX="0.60188" LPOGY="0.42154" LPOGV="1" RPOGX="0.40651" RPOGY="0.35663" RPOGV="1" BPOGX="0.50419" BPOGY="0.38909" BPOGV="1" LPCX="0.30843" LPCY="0.62525" LPD="25.67065" LPS="0.98803" LPV="1" RPCX="0.56967" RPCY="0.61525" RPD="21.42894" RPS="0.98803" RPV="1" LEYEX="-0.04823" LEYEY="-0.02647" LEYEZ="0.65972" LPUPILD="0.00514" LPUPILV="1" REYEX="0.01761" REYEY="-0.02434" REYEZ="0.64896" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.49776" FPOGY="0.44321" FPOGS="1695.68872" FPOGD="0.06763" FPOGID="5430" FPOGV="1" LPOGX="0.60188" LPOGY="0.42154" LPOGV="1" RPOGX="0.40651" RPOGY="0.35663" RPOGV="1" BPOGX="0.50419" BPOGY="0.38909" BPOGV="1" LPCX="0.30842" LPCY="0.62529" LPD="25.61041" LPS="0.98803" LPV="1" RPCX="0.56952" RPCY="0.61532" RPD="21.39999" RPS="0.98803" RPV="1" LEYEX="-0.04730" LEYEY="-0.02593" LEYEZ="0.64632" LPUPILD="0.00513" LPUPILV="1" REYEX="0.01761" REYEY="-0.02434" REYEZ="0.64896" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
