FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.00000,0.00000,5347.18359,0.93115,12456,0,0.62748,0.63803,0,0.49508,0.68626,0,0.56128,0.66214,0,0.23099,0.50460,25.47790,1.05736,0,0.47416,0.47549,25.51053,1.05736,0,-0.06772,-0.00152,0.65588,0.00630,1,-0.00706,0.00445,0.68218,0.00608,1,0,0.00000,12
0.00000,0.00000,5347.18359,0.93115,12456,0,0.62748,0.63803,0,0.49508,0.68626,0,0.56128,0.66214,0,0.23099,0.50460,25.47790,1.05736,0,0.47416,0.47549,25.51053,1.05736,0,-0.06772,-0.00152,0.65588,0.00630,1,-0.00706,0.00445,0.68218,0.00608,1,981,0.00000,12
0.00000,0.00000,5347.18359,0.93115,12456,0,0.62748,0.63803,0,0.49508,0.68626,0,0.56128,0.66214,0,0.23099,0.50460,25.47790,1.05736,0,0.47416,0.47549,25.51053,1.05736,0,-0.06772,-0.00152,0.65588,0.00630,1,-0.00706,0.00445,0.68218,0.00608,1,981,0.00000,12
0.00000,0.00000,5347.18359,0.93115,12456,0,0.62748,0.63803,0,0.49508,0.68626,0,0.56128,0.66214,0,0.23099,0.50460,25.47790,1.05736,0,0.47416,0.47549,25.51053,1.05736,0,-0.06772,-0.00152,0.65588,0.00630,1,-0.00706,0.00445,0.68218,0.00608,1,981,0.00000,12
0.00000,0.00000,5347.18359,0.93115,12456,0,0.62748,0.63803,0,0.49508,0.68626,0,0.56128,0.66214,0,0.23099,0.50460,25.47790,1.05736,0,0.47416,0.47549,25.51053,1.05736,0,-0.06772,-0.00152,0.65588,0.00630,1,-0.00706,0.00445,0.68218,0.00608,1,981,0.00000,12
0.00000,0.00000,5347.18359,0.93115,12456,0,0.62748,0.63803,0,0.49508,0.68626,0,0.56128,0.66214,0,0.23099,0.50460,25.47790,1.05736,0,0.47416,0.47549,25.51053,1.05736,0,-0.06772,-0.00152,0.65588,0.00630,1,-0.00706,0.00445,0.68218,0.00608,1,981,0.00000,12
0.00000,0.00000,5347.18359,0.93115,12456,0,0.62748,0.63803,0,0.49508,0.68626,0,0.56128,0.66214,0,0.23099,0.50460,25.47790,1.05736,0,0.47416,0.47549,25.51053,1.05736,0,-0.06772,-0.00152,0.65588,0.00630,1,-0.00706,0.00445,0.68218,0.00608,1,981,0.00000,12
0.00000,0.00000,5347.18359,0.93115,12456,0,0.62748,0.63803,0,0.49508,0.68626,0,0.56128,0.66214,0,0.23099,0.50460,25.47790,1.05736,0,0.47416,0.47549,25.51053,1.05736,0,-0.06772,-0.00152,0.65588,0.00630,1,-0.00706,0.00445,0.68218,0.00608,1,981,0.00000,12
0.00000,0.00000,5347.18359,0.93115,12456,0,0.62748,0.63803,0,0.49508,0.68626,0,0.56128,0.66214,0,0.23099,0.50460,25.47790,1.05736,0,0.47416,0.47549,25.51053,1.05736,0,-0.06772,-0.00152,0.65588,0.00630,1,-0.00706,0.00445,0.68218,0.00608,1,981,0.00000,12
0.00000,0.00000,5347.18359,0.93115,12456,0,0.62748,0.63803,0,0.49508,0.68626,0,0.56128,0.66214,0,0.23099,0.50460,25.47790,1.05736,0,0.47416,0.47549,25.51053,1.05736,0,-0.06772,-0.00152,0.65588,0.00630,1,-0.00706,0.00445,0.68218,0.00608,1,981,0.00000,12
