2025-06-09 09:45:15.223025
EYEZ="0.72778" RPUPILD="0.00702" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.51867" FPOGY="0.48354" FPOGS="948.39325" FPOGD="0.29602" FPOGID="2970" FPOGV="1" LPOGX="0.52162" LPOGY="0.57238" LPOGV="1" RPOGX="0.49108" RPOGY="0.50599" RPOGV="1" BPOGX="0.50635" BPOGY="0.53918" BPOGV="1" LPCX="0.40693" LPCY="0.53090" LPD="33.59649" LPS="1.08829" LPV="1" RPCX="0.65247" RPCY="0.53093" RPD="33.30766" RPS="1.08829" RPV="1" LEYEX="-0.02424" LEYEY="-0.00733" LEYEZ="0.68796" LPUPILD="0.00710" LPUPILV="1" REYEX="0.04104" REYEY="-0.00797" REYEZ="0.72778" RPUPILD="0.00703" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.52414" FPOGY="0.47038" FPOGS="949.04993" FPOGD="0.55548" FPOGID="2973" FPOGV="1" LPOGX="0.51309" LPOGY="0.44315" LPOGV="1" RPOGX="0.54119" RPOGY="0.46203" RPOGV="1" BPOGX="0.52714" BPOGY="0.45259" BPOGV="1" LPCX="0.39985" LPCY="0.54222" LPD="35.18340" LPS="1.24364" LPV="1" RPCX="0.64546" RPCY="0.54092" RPD="34.60707" RPS="1.24364" RPV="1" LEYEX="-0.02719" LEYEY="-0.01033" LEYEZ="0.72519" LPUPILD="0.00741" LPUPILV="1" REYEX="0.04065" REYEY="-0.01016" REYEZ="0.72858" RPUPILD="0.00717" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.52455" FPOGY="0.47039" FPOGS="949.04993" FPOGD="0.56201" FPOGID="2973" FPOGV="1" LPOGX="0.50898" LPOGY="0.48015" LPOGV="1" RPOGX="0.55007" RPOGY="0.49084" RPOGV="1" BPOGX="0.52953" BPOGY="0.48550" BPOGV="1" LPCX="0.39958" LPCY="0.54208" LPD="35.17870" LPS="1.24364" LPV="1" RPCX="0.64518" RPCY="0.54065" RPD="34.56619" RPS="1.24364" RPV="1" LEYEX="-0.02719" LEYEY="-0.01033" LEYEZ="0.72519" LPUPILD="0.00742" LPUPILV="1" REYEX="0.04065" REYEY="-0.01016" REYEZ="0.72858" RPUPILD="0.00720" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.52430" FPOGY="0.46958" FPOGS="949.04993" FPOGD="0.57013" FPOGID="2973" FPOGV="1" LPOGX="0.49166" LPOGY="0.47539" LPOGV="1" RPOGX="0.53137" RPOGY="0.47478" RPOGV="1" BPOGX="0.51151" BPOGY="0.47508" BPOGV="1" LPCX="0.39944" LPCY="0.54197" LPD="35.10257" LPS="1.24364" LPV="1" RPCX="0.64505" RPCY="0.54044" RPD="34.41943" RPS="1.24364" RPV="1" LEYEX="-0.02719" LEYEY="-0.01033" LEYEZ="0.72519" LPUPILD="0.00744" LPUPILV="1" REYEX="0.04065" REYEY="-0.01016" REYEZ="0.72858" RPUPILD="0.00718" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.52403" FPOGY="0.46867" FPOGS="949.04993" FPOGD="0.57562" FPOGID="2973" FPOGV="1" LPOGX="0.49166" LPOGY="0.47539" LPOGV="1" RPOGX="0.53137" RPOGY="0.47478" RPOGV="1" BPOGX="0.51151" BPOGY="0.47508" BPOGV="1" LPCX="0.39938" LPCY="0.54197" LPD="35.12247" LPS="1.24364" LPV="1" RPCX="0.64499" RPCY="0.54048" RPD="34.42750" RPS="1.24364" RPV="1" LEYEX="-0.02719" LEYEY="-0.01033" LEYEZ="0.72519" LPUPILD="0.00743" LPUPILV="1" REYEX="0.04065" REYEY="-0.01016" REYEZ="0.72858" RPUPILD="0.00719" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.52352" FPOGY="0.46831" FPOGS="949.04993" FPOGD="0.58282" FPOGID="2973" FPOGV="1" LPOGX="0.49711" LPOGY="0.45846" LPOGV="1" RPOGX="0.54371" RPOGY="0.49133" RPOGV="1" BPOGX="0.52041" BPOGY="0.47489" BPOGV="1" LPCX="0.39906" LPCY="0.54191" LPD="35.40234" LPS="1.24364" LPV="1" RPCX="0.64463" RPCY="0.54017" RPD="34.51675" RPS="1.24364" RPV="1" LEYEX="-0.02719" LEYEY="-0.01033" LEYEZ="0.72519" LPUPILD="0.00735" LPUPILV="1" REYEX="0.04065" REYEY="-0.01016" REYEZ="0.72858" RPUPILD="0.00717" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.52386" FPOGY="0.46802" FPOGS="949.04993" FPOGD="0.58948" FPOGID="2973" FPOGV="1" LPOGX="0.52536" LPOGY="0.44835" LPOGV="1" RPOGX="0.56862" RPOGY="0.46080" RPOGV="1" BPOGX="0.54699" BPOGY="0.45458" BPOGV="1" LPCX="0.39896" LPCY="0.54189" LPD="35.26191" LPS="1.24364" LPV="1" RPCX="0.64458" RPCY="0.53999" RPD="34.60759" RPS="1.24364" RPV="1" LEYEX="-0.02719" LEYEY="-0.01033" LEYEZ="0.72519" LPUPILD="0.00734" LPUPILV="1" REYEX="0.04065" REYEY="-0.01016" REYEZ="0.72858" RPUPILD="0.00719" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.52423" FPOGY="0.46813" FPOGS="949.04993" FPOGD="0.59631" FPOGID="2973" FPOGV="1" LPOGX="0.52536" LPOGY="0.44835" LPOGV="1" RPOGX="0.56862" RPOGY="0.46080" RPOGV="1" BPOGX="0.54699" BPOGY="0.45458" BPOGV="1" LPCX="0.39889" LPCY="0.54183" LPD="35.43425" LPS="1.24364" LPV="1" RPCX="0.64449" RPCY="0.53993" RPD="34.44767" RPS="1.24364" RPV="1" LEYEX="-0.02719" LEYEY="-0.01033" LEYEZ="0.72519" LPUPILD="0.00736" LPUPILV="1" REYEX="0.04065" REYEY="-0.01016" REYEZ="0.72858" RPUPILD="0.00717" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.52401" FPOGY="0.46863" FPOGS="949.04993" FPOGD="0.60321" FPOGID="2973" FPOGV="1" LPOGX="0.49581" LPOGY="0.47870" LPOGV="1" RPOGX="0.53890" RPOGY="0.46590" RPOGV="1" BPOGX="0.51735" BPOGY="0.47230" BPOGV="1" LPCX="0.39863" LPCY="0.54162" LPD="35.21101" LPS="1.24364" LPV="1" RPCX="0.64427" RPCY="0.53952" RPD="34.63279" RPS="1.24364" RPV="1" LEYEX="-0.02719" LEYEY="-0.01033" LEYEZ="0.72519" LPUPILD="0.00741" LPUPILV="1" REYEX="0.04065" REYEY="-0.01016" REYEZ="0.72858" RPUPILD="0.00720" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
