2025-06-09 09:43:22.311346
EYEZ="0.68246" RPUPILD="0.00644" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.51454" FPOGY="0.46170" FPOGS="835.44391" FPOGD="0.31879" FPOGID="2524" FPOGV="1" LPOGX="0.53677" LPOGY="0.47827" LPOGV="1" RPOGX="0.48356" RPOGY="0.50678" RPOGV="1" BPOGX="0.51017" BPOGY="0.49252" BPOGV="1" LPCX="0.39362" LPCY="0.51655" LPD="31.23214" LPS="1.09708" LPV="1" RPCX="0.64529" RPCY="0.52057" RPD="32.19667" RPS="1.09708" RPV="1" LEYEX="-0.02746" LEYEY="-0.00429" LEYEZ="0.68066" LPUPILD="0.00651" LPUPILV="1" REYEX="0.03777" REYEY="-0.00512" REYEZ="0.68246" RPUPILD="0.00648" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.51454" FPOGY="0.46278" FPOGS="835.44391" FPOGD="0.32458" FPOGID="2524" FPOGV="1" LPOGX="0.53791" LPOGY="0.48299" LPOGV="1" RPOGX="0.48320" RPOGY="0.51154" RPOGV="1" BPOGX="0.51055" BPOGY="0.49727" BPOGV="1" LPCX="0.39372" LPCY="0.51664" LPD="31.28627" LPS="1.08812" LPV="1" RPCX="0.64542" RPCY="0.52075" RPD="32.31694" RPS="1.08812" RPV="1" LEYEX="-0.02734" LEYEY="-0.00451" LEYEZ="0.68285" LPUPILD="0.00652" LPUPILV="1" REYEX="0.03708" REYEY="-0.00520" REYEZ="0.66643" RPUPILD="0.00646" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.50859" FPOGY="0.47729" FPOGS="835.44391" FPOGD="1.24652" FPOGID="2524" FPOGV="1" LPOGX="0.51211" LPOGY="0.49039" LPOGV="1" RPOGX="0.49393" RPOGY="0.49772" RPOGV="1" BPOGX="0.50302" BPOGY="0.49405" BPOGV="1" LPCX="0.39496" LPCY="0.51616" LPD="32.75536" LPS="1.06441" LPV="1" RPCX="0.64705" RPCY="0.51812" RPD="33.43384" RPS="1.08405" RPV="1" LEYEX="-0.02700" LEYEY="-0.00428" LEYEZ="0.67947" LPUPILD="0.00675" LPUPILV="1" REYEX="0.04080" REYEY="-0.00513" REYEZ="0.72739" RPUPILD="0.00671" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.50899" FPOGY="0.47714" FPOGS="835.44391" FPOGD="1.25281" FPOGID="2524" FPOGV="1" LPOGX="0.52393" LPOGY="0.47353" LPOGV="1" RPOGX="0.50529" RPOGY="0.44885" RPOGV="1" BPOGX="0.51461" BPOGY="0.46119" BPOGV="1" LPCX="0.39474" LPCY="0.51651" LPD="32.81922" LPS="1.09195" LPV="1" RPCX="0.64673" RPCY="0.51834" RPD="33.43898" RPS="1.11160" RPV="1" LEYEX="-0.02700" LEYEY="-0.00428" LEYEZ="0.67947" LPUPILD="0.00678" LPUPILV="1" REYEX="0.04080" REYEY="-0.00513" REYEZ="0.72739" RPUPILD="0.00670" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.50929" FPOGY="0.47647" FPOGS="835.44391" FPOGD="1.25940" FPOGID="2524" FPOGV="1" LPOGX="0.50422" LPOGY="0.43228" LPOGV="1" RPOGX="0.52635" RPOGY="0.44362" RPOGV="1" BPOGX="0.51528" BPOGY="0.43795" BPOGV="1" LPCX="0.39469" LPCY="0.51672" LPD="32.70765" LPS="1.11950" LPV="1" RPCX="0.64657" RPCY="0.51851" RPD="33.58083" RPS="1.13914" RPV="1" LEYEX="-0.02700" LEYEY="-0.00428" LEYEZ="0.67947" LPUPILD="0.00676" LPUPILV="1" REYEX="0.04080" REYEY="-0.00513" REYEZ="0.72739" RPUPILD="0.00671" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.50956" FPOGY="0.47581" FPOGS="835.44391" FPOGD="1.26630" FPOGID="2524" FPOGV="1" LPOGX="0.50003" LPOGY="0.41708" LPOGV="1" RPOGX="0.52694" RPOGY="0.43916" RPOGV="1" BPOGX="0.51349" BPOGY="0.42812" BPOGV="1" LPCX="0.39463" LPCY="0.51684" LPD="32.73488" LPS="1.14705" LPV="1" RPCX="0.64651" RPCY="0.51856" RPD="33.44683" RPS="1.14705" RPV="1" LEYEX="-0.02700" LEYEY="-0.00448" LEYEZ="0.67947" LPUPILD="0.00677" LPUPILV="1" REYEX="0.03687" REYEY="-0.00465" REYEZ="0.65911" RPUPILD="0.00671" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.50959" FPOGY="0.47541" FPOGS="835.44391" FPOGD="1.27277" FPOGID="2524" FPOGV="1" LPOGX="0.51582" LPOGY="0.46853" LPOGV="1" RPOGX="0.49476" RPOGY="0.43657" RPOGV="1" BPOGX="0.50529" BPOGY="0.45255" BPOGV="1" LPCX="0.39441" LPCY="0.51723" LPD="32.75937" LPS="1.14705" LPV="1" RPCX="0.64626" RPCY="0.51884" RPD="33.56178" RPS="1.12741" RPV="1" LEYEX="-0.02700" LEYEY="-0.00448" LEYEZ="0.67947" LPUPILD="0.00677" LPUPILV="1" REYEX="0.03687" REYEY="-0.00465" REYEZ="0.65911" RPUPILD="0.00677" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.50963" FPOGY="0.47559" FPOGS="835.44391" FPOGD="1.27960" FPOGID="2524" FPOGV="1" LPOGX="0.50189" LPOGY="0.45543" LPOGV="1" RPOGX="0.51788" RPOGY="0.46258" RPOGV="1" BPOGX="0.50989" BPOGY="0.45900" BPOGV="1" LPCX="0.39429" LPCY="0.51738" LPD="32.75866" LPS="1.12741" LPV="1" RPCX="0.64610" RPCY="0.51894" RPD="33.55001" RPS="1.10776" RPV="1" LEYEX="-0.02700" LEYEY="-0.00448" LEYEZ="0.67947" LPUPILD="0.00675" LPUPILV="1" REYEX="0.03687" REYEY="-0.00465" REYEZ="0.65911" RPUPILD="0.00674" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.50972" FPOGY="0.47605" FPOGS="835.44391" FPOGD="1.28632" FPOGID="2524" FPOGV="1" LPOGX="0.50353" LPOGY="0.46108" LPOGV="1" RPOGX="0.51778" RPOGY="0.46344" RPOGV="1" BPOGX="0.51065" BPOGY="0.46226" BPOGV="1" LPCX="0.39428" LPCY="0.51753" LPD="32.69653" LPS="1.11672" LPV="1" RPCX="0.64604" RPCY="0.51903" RPD="33.61544" RPS="1.10625" RPV="1" LEYEX="-0.02868" LEYEY="-0.00484" LEYEZ="0.71750" LPUPILD="0.00678" LPUPILV="1" REYEX="0.03924" REYEY="-0.00518" REYEZ="0.70431" RPUPILD="0.00675" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
