2025-05-28 11:09:16.369752
REYEZ="0.73673" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56332" FPOGY="0.31967" FPOGS="3355.76172" FPOGD="0.36816" FPOGID="8682" FPOGV="1" LPOGX="0.69926" LPOGY="0.39583" LPOGV="1" RPOGX="0.41957" RPOGY="0.18130" RPOGV="1" BPOGX="0.55941" BPOGY="0.28856" BPOGV="1" LPCX="0.33922" LPCY="0.53128" LPD="20.84372" LPS="1.16691" LPV="1" RPCX="0.61261" RPCY="0.53076" RPD="26.36312" RPS="1.16691" RPV="1" LEYEX="-0.04147" LEYEY="-0.00745" LEYEZ="0.67128" LPUPILD="0.00476" LPUPILV="1" REYEX="0.03193" REYEY="-0.00829" REYEZ="0.73673" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55002" FPOGY="0.30259" FPOGS="3356.90723" FPOGD="0.13403" FPOGID="8684" FPOGV="1" LPOGX="0.67078" LPOGY="0.30984" LPOGV="1" RPOGX="0.41445" RPOGY="0.24088" RPOGV="1" BPOGX="0.54262" BPOGY="0.27536" BPOGV="1" LPCX="0.35666" LPCY="0.53104" LPD="23.29813" LPS="1.08835" LPV="1" RPCX="0.63104" RPCY="0.53715" RPD="27.03805" RPS="1.08835" RPV="1" LEYEX="-0.03780" LEYEY="-0.00773" LEYEZ="0.68689" LPUPILD="0.00496" LPUPILV="1" REYEX="0.03410" REYEY="-0.00899" REYEZ="0.67685" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54984" FPOGY="0.30122" FPOGS="3356.90723" FPOGD="0.14062" FPOGID="8684" FPOGV="1" LPOGX="0.64933" LPOGY="0.30546" LPOGV="1" RPOGX="0.44279" RPOGY="0.23950" RPOGV="1" BPOGX="0.54606" BPOGY="0.27248" BPOGV="1" LPCX="0.35673" LPCY="0.53105" LPD="23.33264" LPS="1.08835" LPV="1" RPCX="0.63123" RPCY="0.53710" RPD="26.94598" RPS="1.08835" RPV="1" LEYEX="-0.03780" LEYEY="-0.00773" LEYEZ="0.68689" LPUPILD="0.00493" LPUPILV="1" REYEX="0.03410" REYEY="-0.00899" REYEZ="0.67685" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55011" FPOGY="0.30023" FPOGS="3356.90723" FPOGD="0.14771" FPOGID="8684" FPOGV="1" LPOGX="0.66275" LPOGY="0.31963" LPOGV="1" RPOGX="0.44931" RPOGY="0.23695" RPOGV="1" BPOGX="0.55603" BPOGY="0.27829" BPOGV="1" LPCX="0.35676" LPCY="0.53110" LPD="23.25707" LPS="1.08835" LPV="1" RPCX="0.63136" RPCY="0.53715" RPD="27.01364" RPS="1.08835" RPV="1" LEYEX="-0.03780" LEYEY="-0.00773" LEYEZ="0.68689" LPUPILD="0.00494" LPUPILV="1" REYEX="0.03410" REYEY="-0.00899" REYEZ="0.67685" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55036" FPOGY="0.29941" FPOGS="3356.90723" FPOGD="0.15405" FPOGID="8684" FPOGV="1" LPOGX="0.66288" LPOGY="0.32511" LPOGV="1" RPOGX="0.44933" RPOGY="0.23596" RPOGV="1" BPOGX="0.55610" BPOGY="0.28053" BPOGV="1" LPCX="0.35679" LPCY="0.53106" LPD="23.16296" LPS="1.08044" LPV="1" RPCX="0.63133" RPCY="0.53718" RPD="26.90975" RPS="1.08961" RPV="1" LEYEX="-0.03634" LEYEY="-0.00746" LEYEZ="0.66303" LPUPILD="0.00494" LPUPILV="1" REYEX="0.03527" REYEY="-0.00923" REYEZ="0.69900" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54990" FPOGY="0.30100" FPOGS="3356.90723" FPOGD="0.16064" FPOGID="8684" FPOGV="1" LPOGX="0.68163" LPOGY="0.37274" LPOGV="1" RPOGX="0.39630" RPOGY="0.30559" RPOGV="1" BPOGX="0.53897" BPOGY="0.33916" BPOGV="1" LPCX="0.35716" LPCY="0.53111" LPD="23.10024" LPS="1.08170" LPV="1" RPCX="0.63157" RPCY="0.53712" RPD="26.95193" RPS="1.09087" RPV="1" LEYEX="-0.03634" LEYEY="-0.00746" LEYEZ="0.66303" LPUPILD="0.00491" LPUPILV="1" REYEX="0.03527" REYEY="-0.00923" REYEZ="0.69900" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54948" FPOGY="0.30210" FPOGS="3356.90723" FPOGD="0.16748" FPOGID="8684" FPOGV="1" LPOGX="0.67441" LPOGY="0.34662" LPOGV="1" RPOGX="0.40327" RPOGY="0.31296" RPOGV="1" BPOGX="0.53884" BPOGY="0.32979" BPOGV="1" LPCX="0.35739" LPCY="0.53100" LPD="23.18772" LPS="1.08297" LPV="1" RPCX="0.63165" RPCY="0.53716" RPD="26.83643" RPS="1.09213" RPV="1" LEYEX="-0.03634" LEYEY="-0.00746" LEYEZ="0.66303" LPUPILD="0.00495" LPUPILV="1" REYEX="0.03527" REYEY="-0.00923" REYEZ="0.69900" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54909" FPOGY="0.30322" FPOGS="3356.90723" FPOGD="0.17407" FPOGID="8684" FPOGV="1" LPOGX="0.67441" LPOGY="0.34577" LPOGV="1" RPOGX="0.40350" RPOGY="0.31862" RPOGV="1" BPOGX="0.53895" BPOGY="0.33220" BPOGV="1" LPCX="0.35733" LPCY="0.53104" LPD="23.15080" LPS="1.08423" LPV="1" RPCX="0.63167" RPCY="0.53721" RPD="26.91037" RPS="1.08423" RPV="1" LEYEX="-0.03634" LEYEY="-0.00751" LEYEZ="0.66303" LPUPILD="0.00499" LPUPILV="1" REYEX="0.03467" REYEY="-0.00908" REYEZ="0.68394" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54855" FPOGY="0.30578" FPOGS="3356.90723" FPOGD="0.18140" FPOGID="8684" FPOGV="1" LPOGX="0.64371" LPOGY="0.43734" LPOGV="1" RPOGX="0.42428" RPOGY="0.31235" RPOGV="1" BPOGX="0.53399" BPOGY="0.37485" BPOGV="1" LPCX="0.35756" LPCY="0.53099" LPD="23.32827" LPS="1.08423" LPV="1" RPCX="0.63187" RPCY="0.53711" RPD="26.94446" RPS="1.07506" RPV="1" LEYEX="-0.03634" LEYEY="-0.00751" LEYEZ="0.66303" LPUPILD="0.00489" LPUPILV="1" REYEX="0.03467" REYEY="-0.00908" REYEZ="0.68394" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
