2025-06-09 10:03:29.295487
 REYEZ="0.58415" RPUPILD="0.00344" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.53333" FPOGY="0.48295" FPOGS="2042.47009" FPOGD="0.28809" FPOGID="6011" FPOGV="1" LPOGX="0.53735" LPOGY="0.48720" LPOGV="1" RPOGX="0.52397" RPOGY="0.48260" RPOGV="1" BPOGX="0.53066" BPOGY="0.48490" BPOGV="1" LPCX="0.46715" LPCY="0.61658" LPD="15.68183" LPS="0.85346" LPV="1" RPCX="0.72592" RPCY="0.60912" RPD="15.02707" RPS="0.85346" RPV="1" LEYEX="-0.00763" LEYEY="-0.02393" LEYEZ="0.63179" LPUPILD="0.00323" LPUPILV="1" REYEX="0.05036" REYEY="-0.02081" REYEZ="0.58415" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.52402" FPOGY="0.46220" FPOGS="2043.15356" FPOGD="0.51526" FPOGID="6012" FPOGV="1" LPOGX="0.53250" LPOGY="0.46932" LPOGV="1" RPOGX="0.51672" RPOGY="0.45389" RPOGV="1" BPOGX="0.52461" BPOGY="0.46161" BPOGV="1" LPCX="0.46546" LPCY="0.61640" LPD="17.21777" LPS="0.83082" LPV="1" RPCX="0.72463" RPCY="0.60891" RPD="17.31236" RPS="0.83082" RPV="1" LEYEX="-0.00756" LEYEY="-0.02304" LEYEZ="0.60705" LPUPILD="0.00350" LPUPILV="1" REYEX="0.04904" REYEY="-0.02032" REYEZ="0.57279" RPUPILD="0.00350" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52381" FPOGY="0.46251" FPOGS="2043.15356" FPOGD="0.52197" FPOGID="6012" FPOGV="1" LPOGX="0.53250" LPOGY="0.46932" LPOGV="1" RPOGX="0.51672" RPOGY="0.45389" RPOGV="1" BPOGX="0.52461" BPOGY="0.46161" BPOGV="1" LPCX="0.46556" LPCY="0.61644" LPD="17.36424" LPS="0.83082" LPV="1" RPCX="0.72465" RPCY="0.60885" RPD="17.19667" RPS="0.83082" RPV="1" LEYEX="-0.00756" LEYEY="-0.02304" LEYEZ="0.60705" LPUPILD="0.00354" LPUPILV="1" REYEX="0.04991" REYEY="-0.02064" REYEZ="0.58194" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52283" FPOGY="0.46283" FPOGS="2043.15356" FPOGD="0.52869" FPOGID="6012" FPOGV="1" LPOGX="0.51075" LPOGY="0.46209" LPOGV="1" RPOGX="0.49085" RPOGY="0.48048" RPOGV="1" BPOGX="0.50080" BPOGY="0.47129" BPOGV="1" LPCX="0.46541" LPCY="0.61649" LPD="17.74154" LPS="0.83082" LPV="1" RPCX="0.72466" RPCY="0.60878" RPD="16.67804" RPS="0.83082" RPV="1" LEYEX="-0.00756" LEYEY="-0.02304" LEYEZ="0.60705" LPUPILD="0.00357" LPUPILV="1" REYEX="0.04991" REYEY="-0.02064" REYEZ="0.58194" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52194" FPOGY="0.46317" FPOGS="2043.15356" FPOGD="0.53650" FPOGID="6012" FPOGV="1" LPOGX="0.52172" LPOGY="0.46410" LPOGV="1" RPOGX="0.47226" RPOGY="0.47522" RPOGV="1" BPOGX="0.49699" BPOGY="0.46966" BPOGV="1" LPCX="0.46534" LPCY="0.61641" LPD="17.43059" LPS="0.83082" LPV="1" RPCX="0.72468" RPCY="0.60879" RPD="16.99859" RPS="0.83082" RPV="1" LEYEX="-0.00756" LEYEY="-0.02304" LEYEZ="0.60705" LPUPILD="0.00358" LPUPILV="1" REYEX="0.04991" REYEY="-0.02064" REYEZ="0.58194" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52105" FPOGY="0.46354" FPOGS="2043.15356" FPOGD="0.54236" FPOGID="6012" FPOGV="1" LPOGX="0.52172" LPOGY="0.46410" LPOGV="1" RPOGX="0.47246" RPOGY="0.47169" RPOGV="1" BPOGX="0.49709" BPOGY="0.46790" BPOGV="1" LPCX="0.46560" LPCY="0.61644" LPD="17.78110" LPS="0.83082" LPV="1" RPCX="0.72458" RPCY="0.60880" RPD="16.74825" RPS="0.83559" RPV="1" LEYEX="-0.00756" LEYEY="-0.02295" LEYEZ="0.60705" LPUPILD="0.00363" LPUPILV="1" REYEX="0.05066" REYEY="-0.02089" REYEZ="0.59013" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52059" FPOGY="0.46275" FPOGS="2043.15356" FPOGD="0.54871" FPOGID="6012" FPOGV="1" LPOGX="0.51529" LPOGY="0.44035" LPOGV="1" RPOGX="0.49843" RPOGY="0.44607" RPOGV="1" BPOGX="0.50686" BPOGY="0.44321" BPOGV="1" LPCX="0.46541" LPCY="0.61624" LPD="17.13876" LPS="0.83559" LPV="1" RPCX="0.72468" RPCY="0.60879" RPD="16.76394" RPS="0.84035" RPV="1" LEYEX="-0.00756" LEYEY="-0.02295" LEYEZ="0.60705" LPUPILD="0.00358" LPUPILV="1" REYEX="0.05066" REYEY="-0.02089" REYEZ="0.59013" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52028" FPOGY="0.46255" FPOGS="2043.15356" FPOGD="0.55603" FPOGID="6012" FPOGV="1" LPOGX="0.52370" LPOGY="0.44772" LPOGV="1" RPOGX="0.50154" RPOGY="0.45053" RPOGV="1" BPOGX="0.51262" BPOGY="0.44912" BPOGV="1" LPCX="0.46550" LPCY="0.61619" LPD="17.72673" LPS="0.84035" LPV="1" RPCX="0.72455" RPCY="0.60876" RPD="16.54348" RPS="0.84511" RPV="1" LEYEX="-0.00756" LEYEY="-0.02295" LEYEZ="0.60705" LPUPILD="0.00347" LPUPILV="1" REYEX="0.05066" REYEY="-0.02089" REYEZ="0.59013" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51996" FPOGY="0.46218" FPOGS="2043.15356" FPOGD="0.56274" FPOGID="6012" FPOGV="1" LPOGX="0.52182" LPOGY="0.44020" LPOGV="1" RPOGX="0.50231" RPOGY="0.44266" RPOGV="1" BPOGX="0.51206" BPOGY="0.44143" BPOGV="1" LPCX="0.46558" LPCY="0.61608" LPD="17.52600" LPS="0.85077" LPV="1" RPCX="0.72456" RPCY="0.60875" RPD="16.51179" RPS="0.85553" RPV="1" LEYEX="-0.00775" LEYEY="-0.02363" LEYEZ="0.62636" LPUPILD="0.00348" LPUPILV="1" REYEX="0.05066" REYEY="-0.02089" REYEZ="0.59013" RPUPILD="0.00361" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
