2025-06-11 11:49:40.906119
0.64394" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
<REC FPOGX="0.93130" FPOGY="0.34062" FPOGS="198.94814" FPOGD="0.11354" FPOGID="627" FPOGV="1" LPOGX="0.88343" LPOGY="0.39163" LPOGV="1" RPOGX="0.94952" RPOGY="0.30224" RPOGV="1" BPOGX="0.91648" BPOGY="0.34693" BPOGV="1" LPCX="0.45639" LPCY="0.44709" LPD="20.83889" LPS="0.96681" LPV="1" RPCX="0.72253" RPCY="0.44470" RPD="21.51485" RPS="0.96681" RPV="1" LEYEX="-0.01167" LEYEY="0.00914" LEYEZ="0.64844" LPUPILD="0.00404" LPUPILV="1" REYEX="0.05350" REYEY="0.00947" REYEZ="0.64394" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
<REC FPOGX="0.70139" FPOGY="0.29494" FPOGS="199.85222" FPOGD="0.17438" FPOGID="630" FPOGV="1" LPOGX="0.70881" LPOGY="0.29548" LPOGV="1" RPOGX="0.71560" RPOGY="0.27027" RPOGV="1" BPOGX="0.71220" BPOGY="0.28288" BPOGV="1" LPCX="0.44278" LPCY="0.44808" LPD="19.76772" LPS="0.98119" LPV="1" RPCX="0.70986" RPCY="0.44421" RPD="24.33403" RPS="0.98838" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00390" LPUPILV="1" REYEX="0.05496" REYEY="0.01045" REYEZ="0.69344" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70181" FPOGY="0.29430" FPOGS="199.85222" FPOGD="0.18068" FPOGID="630" FPOGV="1" LPOGX="0.70900" LPOGY="0.28972" LPOGV="1" RPOGX="0.71751" RPOGY="0.26445" RPOGV="1" BPOGX="0.71325" BPOGY="0.27709" BPOGV="1" LPCX="0.44278" LPCY="0.44800" LPD="19.88361" LPS="0.98838" LPV="1" RPCX="0.70990" RPCY="0.44413" RPD="24.11357" RPS="0.99557" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00389" LPUPILV="1" REYEX="0.05496" REYEY="0.01045" REYEZ="0.69344" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70223" FPOGY="0.29444" FPOGS="199.85222" FPOGD="0.18707" FPOGID="630" FPOGV="1" LPOGX="0.71358" LPOGY="0.28091" LPOGV="1" RPOGX="0.71464" RPOGY="0.31555" RPOGV="1" BPOGX="0.71411" BPOGY="0.29823" BPOGV="1" LPCX="0.44290" LPCY="0.44801" LPD="19.80950" LPS="0.99557" LPV="1" RPCX="0.70994" RPCY="0.44405" RPD="23.83759" RPS="0.99557" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00394" LPUPILV="1" REYEX="0.05496" REYEY="0.01045" REYEZ="0.69344" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70250" FPOGY="0.29443" FPOGS="199.85222" FPOGD="0.19408" FPOGID="630" FPOGV="1" LPOGX="0.71030" LPOGY="0.27777" LPOGV="1" RPOGX="0.70995" RPOGY="0.31058" RPOGV="1" BPOGX="0.71012" BPOGY="0.29417" BPOGV="1" LPCX="0.44285" LPCY="0.44801" LPD="19.84422" LPS="0.99557" LPV="1" RPCX="0.71000" RPCY="0.44409" RPD="23.79319" RPS="0.99557" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00391" LPUPILV="1" REYEX="0.05496" REYEY="0.01045" REYEZ="0.69344" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70271" FPOGY="0.29451" FPOGS="199.85222" FPOGD="0.20070" FPOGID="630" FPOGV="1" LPOGX="0.71030" LPOGY="0.27777" LPOGV="1" RPOGX="0.70808" RPOGY="0.31608" RPOGV="1" BPOGX="0.70919" BPOGY="0.29692" BPOGV="1" LPCX="0.44297" LPCY="0.44794" LPD="19.81434" LPS="0.99557" LPV="1" RPCX="0.71000" RPCY="0.44409" RPD="23.79319" RPS="0.98838" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00392" LPUPILV="1" REYEX="0.05061" REYEY="0.00967" REYEZ="0.63804" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70307" FPOGY="0.29479" FPOGS="199.85222" FPOGD="0.20743" FPOGID="630" FPOGV="1" LPOGX="0.71044" LPOGY="0.28593" LPOGV="1" RPOGX="0.71754" RPOGY="0.32135" RPOGV="1" BPOGX="0.71399" BPOGY="0.30364" BPOGV="1" LPCX="0.44298" LPCY="0.44804" LPD="19.89196" LPS="0.98838" LPV="1" RPCX="0.71000" RPCY="0.44409" RPD="23.79319" RPS="0.98119" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00397" LPUPILV="1" REYEX="0.05061" REYEY="0.00967" REYEZ="0.63804" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70261" FPOGY="0.29535" FPOGS="199.85222" FPOGD="0.21475" FPOGID="630" FPOGV="1" LPOGX="0.65481" LPOGY="0.29443" LPOGV="1" RPOGX="0.72105" RPOGY="0.33197" RPOGV="1" BPOGX="0.68793" BPOGY="0.31320" BPOGV="1" LPCX="0.44298" LPCY="0.44804" LPD="19.68182" LPS="0.98119" LPV="1" RPCX="0.70999" RPCY="0.44407" RPD="23.81247" RPS="0.97400" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00393" LPUPILV="1" REYEX="0.05061" REYEY="0.00967" REYEZ="0.63804" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70215" FPOGY="0.29604" FPOGS="199.85222" FPOGD="0.22108" FPOGID="630" FPOGV="1" LPOGX="0.65499" LPOGY="0.30013" LPOGV="1" RPOGX="0.71906" RPOGY="0.33743" RPOGV="1" BPOGX="0.68703" BPOGY="0.31878" BPOGV="1" LPCX="0.44303" LPCY="0.44810" LPD="19.78077" LPS="0.97400" LPV="1" RPCX="0.71004" RPCY="0.44407" RPD="23.67916" RPS="0.96681" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00394" LPUPILV="1" REYEX="0.05107" REYEY="0.00971" REYEZ="0.64381" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70209" FPOGY="0.29659" FPOGS="199.85222" FPOGD="0.22803" FPOGID="630" FPOGV="1" LPOGX="0.68003" LPOGY="0.30594" LPOGV="1" RPOGX="0.72046" RPOGY="0.32483" RPOGV="1" BPOGX="0.70024" BPOGY="0.31538" BPOGV="1" LPCX="0.44305" LPCY="0.44805" LPD="19.90927" LPS="0.96681" LPV="1" RPCX="0.71006" RPCY="0.44406" RPD="23.74838" RPS="0.96681" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00393" LPUPILV="1" REYEX="0.05107" REYEY="0.00971" REYEZ="0.64381" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70171" FPOGY="0.29683" FPOGS="199.85222" FPOGD="0.23485" FPOGID="630" FPOGV="1" LPOGX="0.65813" LPOGY="0.28246" LPOGV="1" RPOGX="0.71842" RPOGY="0.32786" RPOGV="1" BPOGX="0.68827" BPOGY="0.30516" BPOGV="1" LPCX="0.44306" LPCY="0.44804" LPD="19.91417" LPS="0.96681" LPV="1" RPCX="0.71007" RPCY="0.44405" RPD="23.71073" RPS="0.96681" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00392" LPUPILV="1" REYEX="0.05107" REYEY="0.00971" REYEZ="0.64381" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70135" FPOGY="0.29706" FPOGS="199.85222" FPOGD="0.24150" FPOGID="630" FPOGV="1" LPOGX="0.65813" LPOGY="0.28246" LPOGV="1" RPOGX="0.71842" RPOGY="0.32786" RPOGV="1" BPOGX="0.68827" BPOGY="0.30516" BPOGV="1" LPCX="0.44308" LPCY="0.44803" LPD="19.86348" LPS="0.96681" LPV="1" RPCX="0.71012" RPCY="0.44399" RPD="23.97572" RPS="0.96681" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00392" LPUPILV="1" REYEX="0.05061" REYEY="0.00967" REYEZ="0.63804" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70111" FPOGY="0.29742" FPOGS="199.85222" FPOGD="0.24817" FPOGID="630" FPOGV="1" LPOGX="0.66048" LPOGY="0.28963" LPOGV="1" RPOGX="0.72430" RPOGY="0.33224" RPOGV="1" BPOGX="0.69239" BPOGY="0.31093" BPOGV="1" LPCX="0.44297" LPCY="0.44796" LPD="19.61399" LPS="0.96681" LPV="1" RPCX="0.71017" RPCY="0.44401" RPD="23.93783" RPS="0.96681" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00389" LPUPILV="1" REYEX="0.05061" REYEY="0.00967" REYEZ="0.63804" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70094" FPOGY="0.29767" FPOGS="199.85222" FPOGD="0.25481" FPOGID="630" FPOGV="1" LPOGX="0.66228" LPOGY="0.28484" LPOGV="1" RPOGX="0.72685" RPOGY="0.32960" RPOGV="1" BPOGX="0.69456" BPOGY="0.30722" BPOGV="1" LPCX="0.44298" LPCY="0.44795" LPD="19.73892" LPS="0.96681" LPV="1" RPCX="0.71020" RPCY="0.44400" RPD="23.92781" RPS="0.96681" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00388" LPUPILV="1" REYEX="0.05061" REYEY="0.00967" REYEZ="0.63804" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70078" FPOGY="0.29791" FPOGS="199.85222" FPOGD="0.26225" FPOGID="630" FPOGV="1" LPOGX="0.66228" LPOGY="0.28484" LPOGV="1" RPOGX="0.72685" RPOGY="0.32960" RPOGV="1" BPOGX="0.69456" BPOGY="0.30722" BPOGV="1" LPCX="0.44306" LPCY="0.44788" LPD="19.52131" LPS="0.96681" LPV="1" RPCX="0.71017" RPCY="0.44405" RPD="23.81466" RPS="0.96681" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00388" LPUPILV="1" REYEX="0.05011" REYEY="0.00955" REYEZ="0.63049" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70066" FPOGY="0.29814" FPOGS="199.85222" FPOGD="0.26926" FPOGID="630" FPOGV="1" LPOGX="0.66020" LPOGY="0.28388" LPOGV="1" RPOGX="0.73092" RPOGY="0.33047" RPOGV="1" BPOGX="0.69556" BPOGY="0.30718" BPOGV="1" LPCX="0.44316" LPCY="0.44803" LPD="19.75987" LPS="0.96681" LPV="1" RPCX="0.71032" RPCY="0.44400" RPD="23.77925" RPS="0.96681" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00391" LPUPILV="1" REYEX="0.05011" REYEY="0.00955" REYEZ="0.63049" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70069" FPOGY="0.29817" FPOGS="199.85222" FPOGD="0.27509" FPOGID="630" FPOGV="1" LPOGX="0.66981" LPOGY="0.28096" LPOGV="1" RPOGX="0.73423" RPOGY="0.31803" RPOGV="1" BPOGX="0.70202" BPOGY="0.29949" BPOGV="1" LPCX="0.44320" LPCY="0.44804" LPD="19.78114" LPS="0.96681" LPV="1" RPCX="0.71027" RPCY="0.44396" RPD="23.81828" RPS="0.96681" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00389" LPUPILV="1" REYEX="0.05011" REYEY="0.00955" REYEZ="0.63049" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70072" FPOGY="0.29820" FPOGS="199.85222" FPOGD="0.28166" FPOGID="630" FPOGV="1" LPOGX="0.66981" LPOGY="0.28096" LPOGV="1" RPOGX="0.73423" RPOGY="0.31803" RPOGV="1" BPOGX="0.70202" BPOGY="0.29949" BPOGV="1" LPCX="0.44317" LPCY="0.44781" LPD="19.63105" LPS="0.96681" LPV="1" RPCX="0.71034" RPCY="0.44393" RPD="23.82329" RPS="0.96681" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00385" LPUPILV="1" REYEX="0.05011" REYEY="0.00960" REYEZ="0.63049" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70071" FPOGY="0.29850" FPOGS="199.85222" FPOGD="0.28854" FPOGID="630" FPOGV="1" LPOGX="0.66265" LPOGY="0.28009" LPOGV="1" RPOGX="0.73760" RPOGY="0.34302" RPOGV="1" BPOGX="0.70013" BPOGY="0.31155" BPOGV="1" LPCX="0.44342" LPCY="0.44787" LPD="19.67373" LPS="0.96681" LPV="1" RPCX="0.71036" RPCY="0.44395" RPD="23.73014" RPS="0.96681" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00386" LPUPILV="1" REYEX="0.05011" REYEY="0.00960" REYEZ="0.63049" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70040" FPOGY="0.29890" FPOGS="199.85222" FPOGD="0.29640" FPOGID="630" FPOGV="1" LPOGX="0.66539" LPOGY="0.29362" LPOGV="1" RPOGX="0.70859" RPOGY="0.33896" RPOGV="1" BPOGX="0.68699" BPOGY="0.31629" BPOGV="1" LPCX="0.44346" LPCY="0.44805" LPD="19.97624" LPS="0.96681" LPV="1" RPCX="0.71036" RPCY="0.44395" RPD="23.73014" RPS="0.96681" RPV="1" LEYEX="-0.01402" LEYEY="0.00874" LEYEZ="0.64050" LPUPILD="0.00383" LPUPILV="1" REYEX="0.05011" REYEY="0.00960" REYEZ="0.63049" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.70013" FPOGY="0.29916" FPOGS="199.85222" FPOGD="0.30179" FPOGID="630" FPOGV="1" LPOGX="0.66528" LPOGY="0.28795" LPOGV="1" RPOGX="0.71046" RPOGY="0.33363" RPOGV="1" BPOGX="0.68787" BPOGY="0.31079" BPOGV="1" LPCX="0.44337" LPCY="0.44808" LPD="19.90920" LPS="0.97384" LPV="1" RPCX="0.71035" RPCY="0.44400" RPD="23.51161" RPS="0.97384" RPV="1" LEYEX="-0.01402" LEYEY="0.00877" LEYEZ="0.64264" LPUPILD="0.00383" LPUPILV="1" REYEX="0.05011" REYEY="0.00960" REYEZ="0.63049" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.69995" FPOGY="0.29916" FPOGS="199.85222" FPOGD="0.30852" FPOGID="630" FPOGV="1" LPOGX="0.66721" LPOGY="0.27730" LPOGV="1" RPOGX="0.71589" RPOGY="0.32088" RPOGV="1" BPOGX="0.69155" BPOGY="0.29909" BPOGV="1" LPCX="0.44340" LPCY="0.44801" LPD="19.87278" LPS="0.98086" LPV="1" RPCX="0.71046" RPCY="0.44404" RPD="23.61764" RPS="0.98086" RPV="1" LEYEX="-0.01402" LEYEY="0.00877" LEYEZ="0.64264" LPUPILD="0.00381" LPUPILV="1" REYEX="0.05011" REYEY="0.00960" REYEZ="0.63049" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.69983" FPOGY="0.29910" FPOGS="199.85222" FPOGD="0.31514" FPOGID="630" FPOGV="1" LPOGX="0.67500" LPOGY="0.26951" LPOGV="1" RPOGX="0.71417" RPOGY="0.32353" RPOGV="1" BPOGX="0.69459" BPOGY="0.29652" BPOGV="1" LPCX="0.44344" LPCY="0.44810" LPD="20.04286" LPS="0.98789" LPV="1" RPCX="0.71051" RPCY="0.44389" RPD="23.27772" RPS="0.98789" RPV="1" LEYEX="-0.01402" LEYEY="0.00877" LEYEZ="0.64264" LPUPILD="0.00381" LPUPILV="1" REYEX="0.05011" REYEY="0.00960" REYEZ="0.63049" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.69948" FPOGY="0.29997" FPOGS="199.85222" FPOGD="0.32225" FPOGID="630" FPOGV="1" LPOGX="0.67496" LPOGY="0.26378" LPOGV="1" RPOGX="0.71604" RPOGY="0.31821" RPOGV="1" BPOGX="0.69550" BPOGY="0.29099" BPOGV="1" LPCX="0.44342" LPCY="0.44808" LPD="20.05617" LPS="0.99492" LPV="1" RPCX="0.71068" RPCY="0.44390" RPD="23.11036" RPS="0.99492" RPV="1" LEYEX="-0.01402" LEYEY="0.00877" LEYEZ="0.64264" LPUPILD="0.00379" LPUPILV="1" REYEX="0.05011" REYEY="0.00955" REYEZ="0.63049" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.69940" FPOGY="0.30071" FPOGS="199.85222" FPOGD="0.32854" FPOGID="630" FPOGV="1" LPOGX="0.67348" LPOGY="0.28450" LPOGV="1" RPOGX="0.68495" RPOGY="0.31898" RPOGV="1" BPOGX="0.67922" BPOGY="0.30174" BPOGV="1" LPCX="0.44342" LPCY="0.44812" LPD="19.91594" LPS="0.99492" LPV="1" RPCX="0.71067" RPCY="0.44395" RPD="23.00056" RPS="0.99492" RPV="1" LEYEX="-0.01402" LEYEY="0.00877" LEYEZ="0.64264" LPUPILD="0.00380" LPUPILV="1" REYEX="0.05011" REYEY="0.00955" REYEZ="0.63049" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.69908" FPOGY="0.30024" FPOGS="199.85222" FPOGD="0.33539" FPOGID="630" FPOGV="1" LPOGX="0.68337" LPOGY="0.27114" LPOGV="1" RPOGX="0.68768" RPOGY="0.25947" RPOGV="1" BPOGX="0.68552" BPOGY="0.26530" BPOGV="1" LPCX="0.44342" LPCY="0.44815" LPD="19.95646" LPS="0.99492" LPV="1" RPCX="0.71066" RPCY="0.44395" RPD="22.92486" RPS="0.99492" RPV="1" LEYEX="-0.01402" LEYEY="0.00877" LEYEZ="0.64264" LPUPILD="0.00381" LPUPILV="1" REYEX="0.05011" REYEY="0.00955" REYEZ="0.63049" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.69880" FPOGY="0.29950" FPOGS="199.85222" FPOGD="0.34196" FPOGID="630" FPOGV="1" LPOGX="0.68338" LPOGY="0.26474" LPOGV="1" RPOGX="0.68956" RPOGY="0.25301" RPOGV="1" BPOGX="0.68647" BPOGY="0.25887" BPOGV="1" LPCX="0.44345" LPCY="0.44813" LPD="19.93494" LPS="1.00282" LPV="1" RPCX="0.71053" RPCY="0.44407" RPD="23.05062" RPS="1.00282" RPV="1" LEYEX="-0.01474" LEYEY="0.00925" LEYEZ="0.67767" LPUPILD="0.00383" LPUPILV="1" REYEX="0.05011" REYEY="0.00955" REYEZ="0.63049" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
