FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.50469,0.46044,5625.77881,0.84375,11126,1,0.47894,0.57258,1,0.48877,0.41125,1,0.48386,0.49192,1,0.47199,0.43391,24.37344,1.24312,1,0.71139,0.43154,24.39185,1.24312,1,-0.01322,0.04650,0.72261,0.00542,1,0.04201,0.04300,0.73323,0.00525,1,0,0.00000,17
0.50413,0.46065,5625.77881,0.85059,11126,1,0.51549,0.53514,1,0.47129,0.40027,1,0.49339,0.46770,1,0.47195,0.43398,24.43080,1.24312,1,0.71126,0.43161,24.44459,1.24312,1,-0.01322,0.04650,0.72261,0.00541,1,0.04201,0.04300,0.73323,0.00520,1,0,0.00000,17
0.50358,0.46087,5625.77881,0.85693,11126,1,0.51549,0.53514,1,0.47129,0.40027,1,0.49339,0.46770,1,0.47184,0.43411,24.28718,1.24312,1,0.71119,0.43159,24.31086,1.24312,1,-0.01322,0.04650,0.72261,0.00550,1,0.04201,0.04300,0.73323,0.00523,1,0,0.00000,17
0.50346,0.46018,5625.77881,0.86426,11126,1,0.49800,0.53205,1,0.49746,0.31916,1,0.49773,0.42561,1,0.47168,0.43405,24.57101,1.24312,1,0.71113,0.43166,24.44303,1.24312,1,-0.01322,0.04650,0.72261,0.00545,1,0.04201,0.04300,0.73323,0.00523,1,0,0.00000,17
0.50364,0.45910,5625.77881,0.87061,11126,1,0.49495,0.52967,1,0.48876,0.30330,1,0.49186,0.41649,1,0.47159,0.43402,24.34112,1.24312,1,0.71105,0.43150,24.33852,1.24312,1,-0.01322,0.04650,0.72261,0.00548,1,0.04201,0.04300,0.73323,0.00528,1,0,0.00000,17
0.50383,0.45802,5625.77881,0.87744,11126,1,0.49495,0.52967,1,0.48876,0.30330,1,0.49186,0.41649,1,0.47158,0.43398,24.36954,1.24312,1,0.71090,0.43151,24.48648,1.24312,1,-0.01322,0.04650,0.72261,0.00548,1,0.04201,0.04300,0.73323,0.00527,1,0,0.00000,17
0.50451,0.45752,5625.77881,0.88379,11126,1,0.55282,0.55382,1,0.50152,0.29417,1,0.52717,0.42400,1,0.47145,0.43417,24.37251,1.24312,1,0.71073,0.43156,24.44706,1.24312,1,-0.01322,0.04650,0.72261,0.00546,1,0.04201,0.04300,0.73323,0.00527,1,0,0.00000,17
0.50503,0.45714,5625.77881,0.89062,11126,1,0.54078,0.55226,1,0.49873,0.39848,1,0.51976,0.47537,1,0.47138,0.43414,24.28639,1.24312,1,0.71070,0.43151,24.48607,1.24312,1,-0.01322,0.04650,0.72261,0.00548,1,0.04201,0.04300,0.73323,0.00526,1,0,0.00000,17
0.50554,0.45676,5625.77881,0.89746,11126,1,0.54078,0.55226,1,0.49873,0.39848,1,0.51976,0.47537,1,0.47124,0.43414,24.60461,1.24312,1,0.71068,0.43151,24.49558,1.24312,1,-0.01322,0.04650,0.72261,0.00545,1,0.04201,0.04300,0.73323,0.00525,1,0,0.00000,17
0.50566,0.45663,5625.77881,0.90381,11126,1,0.53071,0.54314,1,0.49062,0.37507,1,0.51066,0.45910,1,0.47110,0.43419,24.42860,1.24312,1,0.71049,0.43145,24.72176,1.24312,1,-0.01322,0.04650,0.72261,0.00550,1,0.04201,0.04300,0.73323,0.00524,1,0,0.00000,17
0.50611,0.45571,5625.77881,0.91113,11126,1,0.52286,0.48945,1,0.52153,0.37288,1,0.52220,0.43116,1,0.47114,0.43420,24.41540,1.24312,1,0.71047,0.43150,24.80821,1.24312,1,-0.01322,0.04650,0.72261,0.00550,1,0.04201,0.04300,0.73323,0.00523,1,0,0.00000,17
0.50657,0.45479,5625.77881,0.91748,11126,1,0.52286,0.48945,1,0.52153,0.37288,1,0.52220,0.43116,1,0.47112,0.43418,24.49684,1.24312,1,0.71044,0.43145,24.76508,1.24312,1,-0.01322,0.04650,0.72261,0.00550,1,0.04201,0.04300,0.73323,0.00524,1,0,0.00000,17
0.50685,0.45538,5625.77881,0.92383,11126,1,0.51431,0.54965,1,0.50902,0.42975,1,0.51166,0.48970,1,0.47100,0.43408,24.28667,1.24312,1,0.71032,0.43129,24.55660,1.24312,1,-0.01322,0.04650,0.72261,0.00549,1,0.04201,0.04300,0.73323,0.00528,1,0,0.00000,17
0.50693,0.45506,5625.77881,0.93066,11126,1,0.50245,0.46602,1,0.51034,0.42896,1,0.50640,0.44749,1,0.47093,0.43401,24.43645,1.24312,1,0.71032,0.43125,24.68740,1.24312,1,-0.01322,0.04650,0.72261,0.00547,1,0.04201,0.04300,0.73323,0.00525,1,0,0.00000,17
0.50701,0.45474,5625.77881,0.93750,11126,1,0.50245,0.46602,1,0.51034,0.42896,1,0.50640,0.44749,1,0.47088,0.43398,24.35813,1.24312,1,0.71023,0.43126,24.51178,1.24312,1,-0.01322,0.04650,0.72261,0.00547,1,0.04201,0.04300,0.73323,0.00524,1,0,0.00000,17
0.50729,0.45368,5625.77881,0.94434,11126,1,0.54090,0.44609,1,0.49342,0.41620,1,0.51716,0.43114,1,0.47085,0.43398,24.50560,1.24312,1,0.71018,0.43125,24.52828,1.24312,1,-0.01322,0.04650,0.72261,0.00547,1,0.04201,0.04300,0.73323,0.00525,1,0,0.00000,17
0.50743,0.45357,5625.77881,0.95068,11126,1,0.53518,0.52830,1,0.49473,0.42086,1,0.51495,0.47458,1,0.47087,0.43398,24.48446,1.24312,1,0.71015,0.43123,24.54195,1.24312,1,-0.01322,0.04650,0.72261,0.00546,1,0.04201,0.04300,0.73323,0.00527,1,0,0.00000,17
0.50757,0.45345,5625.77881,0.95752,11126,1,0.53518,0.52830,1,0.49473,0.42086,1,0.51495,0.47458,1,0.47085,0.43397,24.50699,1.24312,1,0.71010,0.43117,24.53517,1.24312,1,-0.01322,0.04650,0.72261,0.00548,1,0.04201,0.04300,0.73323,0.00531,1,0,0.00000,17
0.50789,0.45283,5625.77881,0.96436,11126,1,0.52464,0.51486,1,0.52250,0.41277,1,0.52357,0.46382,1,0.47076,0.43398,24.36993,1.24312,1,0.71009,0.43114,24.47529,1.24312,1,-0.01322,0.04650,0.72261,0.00550,1,0.04201,0.04300,0.73323,0.00529,1,0,0.00000,17
0.50833,0.45376,5625.77881,0.97119,11126,1,0.52319,0.51708,1,0.52662,0.41099,1,0.52491,0.46404,1,0.47076,0.43397,24.36601,1.24312,1,0.71006,0.43113,24.68779,1.24312,1,-0.01322,0.04650,0.72261,0.00551,1,0.04201,0.04300,0.73323,0.00529,1,0,0.00000,17
0.50877,0.45469,5625.77881,0.97754,11126,1,0.52319,0.51708,1,0.52662,0.41099,1,0.52491,0.46404,1,0.47072,0.43394,24.52995,1.24312,1,0.71007,0.43114,24.67961,1.24312,1,-0.01322,0.04650,0.72261,0.00549,1,0.04201,0.04300,0.73323,0.00530,1,0,0.00000,17
0.50886,0.45566,5625.77881,0.98438,11126,1,0.50809,0.56937,1,0.51290,0.37776,1,0.51049,0.47357,1,0.47070,0.43393,24.61661,1.24312,1,0.71004,0.43112,24.68068,1.24312,1,-0.01322,0.04650,0.72261,0.00549,1,0.04201,0.04300,0.73323,0.00533,1,0,0.00000,17
0.50948,0.45528,5625.77881,0.99072,11126,1,0.55933,0.50448,1,0.51283,0.38617,1,0.53608,0.44533,1,0.47068,0.43386,24.72458,1.24312,1,0.71003,0.43107,24.63087,1.24312,1,-0.01322,0.04650,0.72261,0.00550,1,0.04201,0.04300,0.73323,0.00531,1,0,0.00000,17
0.51011,0.45489,5625.77881,0.99756,11126,1,0.55933,0.50448,1,0.51283,0.38617,1,0.53608,0.44533,1,0.47068,0.43382,24.73893,1.24312,1,0.71000,0.43104,24.65689,1.24312,1,-0.01322,0.04650,0.72261,0.00547,1,0.04201,0.04300,0.73323,0.00528,1,0,0.00000,17
0.51044,0.45435,5625.77881,1.00439,11126,1,0.51749,0.55421,1,0.51312,0.37704,1,0.51530,0.46562,1,0.47063,0.43375,24.65242,1.24312,1,0.70992,0.43099,24.66794,1.24312,1,-0.01322,0.04650,0.72261,0.00550,1,0.04201,0.04300,0.73323,0.00528,1,0,0.00000,17
0.51058,0.45489,5625.77881,1.01123,11126,1,0.50782,0.55316,1,0.51253,0.36979,1,0.51018,0.46147,1,0.47060,0.43374,24.58119,1.24312,1,0.70996,0.43096,24.77173,1.24312,1,-0.01322,0.04650,0.72261,0.00547,1,0.04201,0.04300,0.73323,0.00531,1,0,0.00000,17
0.51072,0.45542,5625.77881,1.01807,11126,1,0.50782,0.55316,1,0.51253,0.36979,1,0.51018,0.46147,1,0.47060,0.43372,24.56333,1.24312,1,0.70998,0.43096,24.72087,1.24312,1,-0.01322,0.04650,0.72261,0.00548,1,0.04201,0.04300,0.73323,0.00536,1,0,0.00000,17
0.51116,0.45491,5625.77881,1.02441,11126,1,0.51270,0.48065,1,0.50885,0.35804,1,0.51077,0.41934,1,0.47064,0.43366,24.57823,1.24312,1,0.70990,0.43084,24.73420,1.24312,1,-0.01322,0.04650,0.72261,0.00548,1,0.04201,0.04300,0.73323,0.00529,1,0,0.00000,17
0.51127,0.45503,5625.77881,1.03125,11126,1,0.51509,0.54763,1,0.51786,0.35654,1,0.51648,0.45209,1,0.47067,0.43361,24.63577,1.24312,1,0.70990,0.43084,24.70704,1.24312,1,-0.01322,0.04650,0.72261,0.00545,1,0.04201,0.04300,0.73323,0.00534,1,0,0.00000,17
0.51138,0.45515,5625.77881,1.03760,11126,1,0.51509,0.54763,1,0.51786,0.35654,1,0.51648,0.45209,1,0.47065,0.43361,24.59599,1.24312,1,0.70986,0.43085,24.61903,1.24312,1,-0.01322,0.04650,0.72261,0.00550,1,0.04201,0.04300,0.73323,0.00532,1,0,0.00000,17
0.51197,0.45480,5625.77881,1.04492,11126,1,0.50966,0.54503,1,0.50970,0.34378,1,0.50968,0.44440,1,0.47066,0.43358,24.67880,1.24312,1,0.70994,0.43078,24.73046,1.24312,1,-0.01322,0.04650,0.72261,0.00553,1,0.04201,0.04300,0.73323,0.00536,1,0,0.00000,17
0.51213,0.45534,5625.77881,1.05127,11126,1,0.55574,0.62119,1,0.51184,0.34487,1,0.53379,0.48303,1,0.47070,0.43354,24.68032,1.24312,1,0.71003,0.43075,24.76691,1.24312,1,-0.01322,0.04650,0.72261,0.00549,1,0.04201,0.04300,0.73323,0.00534,1,0,0.00000,17
0.51230,0.45589,5625.77881,1.05811,11126,1,0.55574,0.62119,1,0.51184,0.34487,1,0.53379,0.48303,1,0.47073,0.43349,24.64548,1.24312,1,0.70999,0.43065,24.82864,1.24312,1,-0.01322,0.04650,0.72261,0.00553,1,0.04201,0.04300,0.73323,0.00530,1,0,0.00000,17
0.51167,0.45558,5625.77881,1.06494,11126,1,0.49054,0.59109,1,0.48584,0.32645,1,0.48819,0.45877,1,0.47078,0.43348,24.59178,1.24312,1,0.71012,0.43069,24.85112,1.24312,1,-0.01322,0.04650,0.72261,0.00555,1,0.04201,0.04300,0.73323,0.00535,1,0,0.00000,17
0.51163,0.45416,5625.77881,1.07129,11126,1,0.52715,0.50506,1,0.48965,0.32134,1,0.50840,0.41320,1,0.47080,0.43344,24.63848,1.24312,1,0.71014,0.43063,24.80711,1.24312,1,-0.01322,0.04650,0.72261,0.00552,1,0.04201,0.04300,0.73323,0.00534,1,0,0.00000,17
0.51158,0.45274,5625.77881,1.07812,11126,1,0.52715,0.50506,1,0.48965,0.32134,1,0.50840,0.41320,1,0.47082,0.43341,24.63139,1.24312,1,0.71013,0.43065,24.80564,1.24312,1,-0.01322,0.04650,0.72261,0.00550,1,0.04201,0.04300,0.73323,0.00531,1,0,0.00000,17
0.51109,0.45279,5625.77881,1.08496,11126,1,0.49270,0.57032,1,0.49506,0.32128,1,0.49388,0.44580,1,0.47087,0.43335,24.80140,1.24312,1,0.71018,0.43066,24.77299,1.24312,1,-0.01322,0.04650,0.72261,0.00551,1,0.04201,0.04300,0.73323,0.00535,1,0,0.00000,17
0.51103,0.45321,5625.77881,1.09180,11126,1,0.50870,0.55838,1,0.49329,0.33120,1,0.50099,0.44479,1,0.47090,0.43327,24.82895,1.24312,1,0.71020,0.43069,24.76439,1.24312,1,-0.01322,0.04650,0.72261,0.00555,1,0.04201,0.04300,0.73323,0.00536,1,0,0.00000,17
0.51098,0.45363,5625.77881,1.09814,11126,1,0.50870,0.55838,1,0.49329,0.33120,1,0.50099,0.44479,1,0.47093,0.43325,24.80824,1.24312,1,0.71024,0.43061,25.06758,1.24312,1,-0.01322,0.04650,0.72261,0.00554,1,0.04201,0.04300,0.73323,0.00531,1,0,0.00000,17
0.51084,0.45393,5625.77881,1.10498,11126,1,0.51490,0.53456,1,0.50756,0.37634,1,0.51123,0.45545,1,0.47104,0.43325,24.69734,1.24312,1,0.71026,0.43053,25.20395,1.24312,1,-0.01322,0.04650,0.72261,0.00553,1,0.04201,0.04300,0.73323,0.00531,1,0,0.00000,17
0.51135,0.45345,5625.77881,1.11182,11126,1,0.50872,0.54189,1,0.52185,0.37526,1,0.51529,0.45858,1,0.47102,0.43321,24.55090,1.24312,1,0.71029,0.43052,25.03943,1.24312,1,-0.01322,0.04650,0.72261,0.00559,1,0.04201,0.04300,0.73323,0.00531,1,0,0.00000,17
0.51187,0.45296,5625.77881,1.11816,11126,1,0.50872,0.54189,1,0.52185,0.37526,1,0.51529,0.45858,1,0.47103,0.43312,24.68774,1.24312,1,0.71038,0.43049,24.81792,1.24312,1,-0.01322,0.04650,0.72261,0.00555,1,0.04201,0.04300,0.73323,0.00533,1,0,0.00000,17
0.51207,0.45411,5625.77881,1.12500,11126,1,0.52153,0.55957,1,0.52671,0.45585,1,0.52412,0.50771,1,0.47109,0.43316,24.56989,1.24312,1,0.71044,0.43053,24.96690,1.24312,1,-0.01322,0.04650,0.72261,0.00553,1,0.04201,0.04300,0.73323,0.00536,1,0,0.00000,17
0.51202,0.45466,5625.77881,1.13135,11126,1,0.51660,0.52706,1,0.51957,0.45307,1,0.51809,0.49007,1,0.47113,0.43313,24.52613,1.24312,1,0.71052,0.43053,24.82994,1.24312,1,-0.01322,0.04650,0.72261,0.00553,1,0.04201,0.04300,0.73323,0.00535,1,0,0.00000,17
0.51198,0.45521,5625.77881,1.13818,11126,1,0.51660,0.52706,1,0.51957,0.45307,1,0.51809,0.49007,1,0.47112,0.43310,24.57051,1.24312,1,0.71046,0.43049,24.77402,1.24312,1,-0.01322,0.04650,0.72261,0.00553,1,0.04201,0.04300,0.73323,0.00533,1,0,0.00000,17
0.51284,0.45500,5625.77881,1.14502,11126,1,0.54002,0.53220,1,0.54413,0.39640,1,0.54207,0.46430,1,0.47145,0.43310,24.67669,1.24312,1,0.71090,0.43051,25.17485,1.24312,1,-0.01322,0.04650,0.72261,0.00556,1,0.04201,0.04300,0.73323,0.00537,1,0,0.00000,17
0.51458,0.45579,5625.77881,1.15186,11126,1,0.56281,0.47711,1,0.61786,0.46813,1,0.59034,0.47262,1,0.47236,0.43301,25.23851,1.24312,1,0.71166,0.43055,24.92446,1.24312,1,-0.01322,0.04650,0.72261,0.00553,1,0.04201,0.04300,0.73323,0.00539,1,0,0.00000,17
0.51633,0.45659,5625.77881,1.15918,11126,1,0.56281,0.47711,1,0.61786,0.46813,1,0.59034,0.47262,1,0.47304,0.43296,25.11867,1.24312,1,0.71244,0.43066,24.93737,1.24312,1,-0.01322,0.04650,0.72261,0.00558,1,0.04201,0.04300,0.73323,0.00541,1,0,0.00000,17
0.54531,0.46659,5625.77881,1.15918,11126,0,0.71707,0.55343,1,0.71665,0.32570,1,0.71686,0.43957,1,0.47529,0.43302,24.85693,1.24312,1,0.71435,0.43074,25.17558,1.24312,1,-0.01322,0.04650,0.72261,0.00545,1,0.04201,0.04300,0.73323,0.00558,1,0,0.00000,17
0.66189,0.47897,5625.77881,1.15918,11126,0,0.78913,0.60123,1,0.76783,0.38147,1,0.77848,0.49135,1,0.47639,0.43302,25.08787,1.24312,1,0.71540,0.43078,25.45182,1.24312,1,-0.01322,0.04650,0.72261,0.00550,1,0.04201,0.04300,0.73323,0.00558,1,0,0.00000,17
0.70076,0.48310,5625.77881,1.15918,11126,0,0.78913,0.60123,1,0.76783,0.38147,1,0.77848,0.49135,1,0.47751,0.43319,24.82289,1.24312,1,0.71614,0.43078,25.29831,1.24312,1,-0.01322,0.04650,0.72261,0.00549,1,0.04201,0.04300,0.73323,0.00557,1,0,0.00000,17
0.81562,0.49152,5625.77881,1.15918,11126,0,0.90714,0.60475,1,0.87264,0.37897,1,0.88989,0.49186,1,0.47925,0.43307,24.69065,1.24312,1,0.71779,0.43091,24.27470,1.24312,1,-0.01322,0.04650,0.72261,0.00546,1,0.04201,0.04300,0.73323,0.00556,1,0,0.00000,17
0.84767,0.48990,5625.77881,1.15918,11126,0,0.87774,0.58877,1,0.88172,0.38779,1,0.87973,0.48828,1,0.47953,0.43312,24.70496,1.24312,1,0.71797,0.43096,24.34005,1.24312,1,-0.01322,0.04650,0.72261,0.00542,1,0.04201,0.04300,0.73323,0.00549,1,0,0.00000,17
0.85836,0.48936,5625.77881,1.15918,11126,0,0.87774,0.58877,1,0.88172,0.38779,1,0.87973,0.48828,1,0.47996,0.43306,24.72098,1.24312,1,0.71837,0.43102,24.07413,1.24312,1,-0.01322,0.04650,0.72261,0.00541,1,0.04201,0.04300,0.73323,0.00554,1,0,0.00000,17
0.86408,0.48715,5626.96387,0.02100,11127,1,0.90424,0.58668,1,0.85826,0.37438,1,0.88125,0.48053,1,0.47987,0.43307,24.62304,1.24312,1,0.71850,0.43092,24.09021,1.24312,1,-0.01322,0.04650,0.72261,0.00541,1,0.04201,0.04300,0.73323,0.00556,1,0,0.00000,17
0.86704,0.48307,5626.96387,0.02734,11127,1,0.90925,0.53305,1,0.84847,0.40047,1,0.87886,0.46676,1,0.47984,0.43304,24.47189,1.24312,1,0.71853,0.43094,23.97320,1.24312,1,-0.01322,0.04650,0.72261,0.00542,1,0.04201,0.04300,0.73323,0.00552,1,0,0.00000,17
0.86901,0.48036,5626.96387,0.03369,11127,1,0.90925,0.53305,1,0.84847,0.40047,1,0.87886,0.46676,1,0.47987,0.43309,24.59764,1.24312,1,0.71853,0.43101,24.08864,1.24312,1,-0.01322,0.04650,0.72261,0.00542,1,0.04201,0.04300,0.73323,0.00556,1,0,0.00000,17
0.87170,0.48384,5626.96387,0.04053,11127,1,0.90456,0.61865,1,0.87114,0.39082,1,0.88785,0.50473,1,0.47986,0.43319,24.59134,1.24312,1,0.71873,0.43093,23.73545,1.24312,1,-0.01322,0.04650,0.72261,0.00541,1,0.04201,0.04300,0.73323,0.00558,1,0,0.00000,17
0.87284,0.48811,5626.96387,0.04736,11127,1,0.89677,0.62991,1,0.86482,0.40605,1,0.88079,0.51798,1,0.47985,0.43318,24.34401,1.24312,1,0.71871,0.43107,23.84311,1.24312,1,-0.01322,0.04650,0.72261,0.00537,1,0.04201,0.04300,0.73323,0.00552,1,0,0.00000,17
0.87372,0.49143,5626.96387,0.05420,11127,1,0.89677,0.62991,1,0.86482,0.40605,1,0.88079,0.51798,1,0.47988,0.43326,24.74859,1.24312,1,0.71874,0.43105,23.91190,1.24312,1,-0.01322,0.04650,0.72261,0.00543,1,0.04201,0.04300,0.73323,0.00554,1,0,0.00000,17
0.87562,0.48961,5626.96387,0.06055,11127,1,0.90639,0.54512,1,0.87896,0.40150,1,0.89268,0.47331,1,0.47985,0.43328,24.47331,1.24312,1,0.71874,0.43103,23.88311,1.24312,1,-0.01322,0.04650,0.72261,0.00541,1,0.04201,0.04300,0.73323,0.00555,1,0,0.00000,17
0.87646,0.48831,5626.96387,0.06738,11127,1,0.89805,0.55979,1,0.87168,0.39072,1,0.88486,0.47525,1,0.47978,0.43330,24.41248,1.24312,1,0.71880,0.43105,23.90667,1.24312,1,-0.01322,0.04650,0.72261,0.00539,1,0.04201,0.04300,0.73323,0.00551,1,0,0.00000,17
0.87716,0.48722,5626.96387,0.07373,11127,1,0.89805,0.55979,1,0.87168,0.39072,1,0.88486,0.47525,1,0.47985,0.43320,24.52065,1.24312,1,0.71883,0.43106,23.93311,1.24312,1,-0.01322,0.04650,0.72261,0.00543,1,0.04201,0.04300,0.73323,0.00553,1,0,0.00000,17
0.87681,0.48891,5626.96387,0.08057,11127,1,0.86024,0.63374,1,0.88508,0.38471,1,0.87266,0.50922,1,0.47982,0.43326,24.30448,1.24312,1,0.71888,0.43107,23.78199,1.24312,1,-0.01322,0.04650,0.72261,0.00539,1,0.04201,0.04300,0.73323,0.00553,1,0,0.00000,17
0.87765,0.48657,5626.96387,0.08740,11127,1,0.87042,0.53668,1,0.90670,0.37566,1,0.88856,0.45617,1,0.47983,0.43320,24.34732,1.24312,1,0.71878,0.43105,24.15966,1.24312,1,-0.01322,0.04650,0.72261,0.00538,1,0.04201,0.04300,0.73323,0.00550,1,0,0.00000,17
0.87838,0.48455,5626.96387,0.09375,11127,1,0.87042,0.53668,1,0.90670,0.37566,1,0.88856,0.45617,1,0.47979,0.43320,24.49493,1.24312,1,0.71890,0.43105,23.74309,1.24312,1,-0.01322,0.04650,0.72261,0.00537,1,0.04201,0.04300,0.73323,0.00554,1,0,0.00000,17
0.87855,0.48568,5626.96387,0.10059,11127,1,0.86560,0.63010,1,0.89684,0.37528,1,0.88122,0.50269,1,0.47982,0.43318,24.36959,1.24312,1,0.71881,0.43104,24.07182,1.24312,1,-0.01322,0.04650,0.72261,0.00538,1,0.04201,0.04300,0.73323,0.00551,1,0,0.00000,17
