2025-06-09 09:36:35.286290
EYEZ="0.68516" RPUPILD="0.00717" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.54446" FPOGY="0.51434" FPOGS="428.52493" FPOGD="0.22101" FPOGID="1238" FPOGV="1" LPOGX="0.56053" LPOGY="0.50949" LPOGV="1" RPOGX="0.55576" RPOGY="0.47824" RPOGV="1" BPOGX="0.55814" BPOGY="0.49387" BPOGV="1" LPCX="0.38998" LPCY="0.53067" LPD="36.47103" LPS="1.03305" LPV="1" RPCX="0.64969" RPCY="0.53199" RPD="36.16212" RPS="1.04113" RPV="1" LEYEX="-0.02754" LEYEY="-0.00715" LEYEZ="0.66182" LPUPILD="0.00720" LPUPILV="1" REYEX="0.03904" REYEY="-0.00771" REYEZ="0.68516" RPUPILD="0.00720" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.54485" FPOGY="0.51356" FPOGS="428.52493" FPOGD="0.22794" FPOGID="1238" FPOGV="1" LPOGX="0.55883" LPOGY="0.50142" LPOGV="1" RPOGX="0.55652" RPOGY="0.47415" RPOGV="1" BPOGX="0.55768" BPOGY="0.48778" BPOGV="1" LPCX="0.38998" LPCY="0.53062" LPD="36.43436" LPS="1.04816" LPV="1" RPCX="0.64964" RPCY="0.53202" RPD="36.24088" RPS="1.04816" RPV="1" LEYEX="-0.02751" LEYEY="-0.00709" LEYEZ="0.66109" LPUPILD="0.00722" LPUPILV="1" REYEX="0.03772" REYEY="-0.00744" REYEZ="0.66112" RPUPILD="0.00717" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54488" FPOGY="0.51604" FPOGS="429.21487" FPOGD="0.44144" FPOGID="1239" FPOGV="1" LPOGX="0.55370" LPOGY="0.51000" LPOGV="1" RPOGX="0.54545" RPOGY="0.51710" RPOGV="1" BPOGX="0.54958" BPOGY="0.51355" BPOGV="1" LPCX="0.39155" LPCY="0.53169" LPD="37.72240" LPS="1.02390" LPV="1" RPCX="0.65118" RPCY="0.53314" RPD="36.84120" RPS="1.02390" RPV="1" LEYEX="-0.02686" LEYEY="-0.00722" LEYEZ="0.65498" LPUPILD="0.00741" LPUPILV="1" REYEX="0.03807" REYEY="-0.00763" REYEZ="0.66032" RPUPILD="0.00735" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<REC FPOGX="0.54524" FPOGY="0.51582" FPOGS="429.21487" FPOGD="0.45050" FPOGID="1239" FPOGV="1" LPOGX="0.55892" LPOGY="0.50787" LPOGV="1" RPOGX="0.55274" RPOGY="0.52338" RPOGV="1" BPOGX="0.55583" BPOGY="0.51562" BPOGV="1" LPCX="0.39159" LPCY="0.53167" LPD="37.76442" LPS="1.02390" LPV="1" RPCX="0.65122" RPCY="0.53313" RPD="36.83878" RPS="1.02390" RPV="1" LEYEX="-0.02686" LEYEY="-0.00722" LEYEZ="0.65498" LPUPILD="0.00742" LPUPILV="1" REYEX="0.03807" REYEY="-0.00763" REYEZ="0.66032" RPUPILD="0.00733" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<REC FPOGX="0.54572" FPOGY="0.51612" FPOGS="429.21487" FPOGD="0.45547" FPOGID="1239" FPOGV="1" LPOGX="0.55773" LPOGY="0.51028" LPOGV="1" RPOGX="0.55808" RPOGY="0.52990" RPOGV="1" BPOGX="0.55790" BPOGY="0.52009" BPOGV="1" LPCX="0.39160" LPCY="0.53163" LPD="37.73019" LPS="1.02390" LPV="1" RPCX="0.65126" RPCY="0.53320" RPD="36.95800" RPS="1.02390" RPV="1" LEYEX="-0.02686" LEYEY="-0.00722" LEYEZ="0.65498" LPUPILD="0.00742" LPUPILV="1" REYEX="0.03807" REYEY="-0.00763" REYEZ="0.66032" RPUPILD="0.00732" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<REC FPOGX="0.54620" FPOGY="0.51649" FPOGS="429.21487" FPOGD="0.46246" FPOGID="1239" FPOGV="1" LPOGX="0.55773" LPOGY="0.51028" LPOGV="1" RPOGX="0.55808" RPOGY="0.52990" RPOGV="1" BPOGX="0.55790" BPOGY="0.52009" BPOGV="1" LPCX="0.39160" LPCY="0.53163" LPD="37.73019" LPS="1.02390" LPV="1" RPCX="0.65127" RPCY="0.53321" RPD="36.94155" RPS="1.02390" RPV="1" LEYEX="-0.02686" LEYEY="-0.00722" LEYEZ="0.65498" LPUPILD="0.00742" LPUPILV="1" REYEX="0.03807" REYEY="-0.00763" REYEZ="0.66032" RPUPILD="0.00732" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<REC FPOGX="0.54690" FPOGY="0.51673" FPOGS="429.21487" FPOGD="0.47147" FPOGID="1239" FPOGV="1" LPOGX="0.56900" LPOGY="0.50439" LPOGV="1" RPOGX="0.56783" RPOGY="0.52332" RPOGV="1" BPOGX="0.56842" BPOGY="0.51385" BPOGV="1" LPCX="0.39169" LPCY="0.53162" LPD="37.82313" LPS="1.02390" LPV="1" RPCX="0.65144" RPCY="0.53325" RPD="37.07103" RPS="1.02390" RPV="1" LEYEX="-0.02686" LEYEY="-0.00722" LEYEZ="0.65498" LPUPILD="0.00741" LPUPILV="1" REYEX="0.03807" REYEY="-0.00763" REYEZ="0.66032" RPUPILD="0.00732" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<REC FPOGX="0.54735" FPOGY="0.51662" FPOGS="429.21487" FPOGD="0.47714" FPOGID="1239" FPOGV="1" LPOGX="0.53959" LPOGY="0.49215" LPOGV="1" RPOGX="0.56986" RPOGY="0.52330" RPOGV="1" BPOGX="0.55473" BPOGY="0.50772" BPOGV="1" LPCX="0.39171" LPCY="0.53162" LPD="37.77205" LPS="1.02390" LPV="1" RPCX="0.65147" RPCY="0.53326" RPD="36.94482" RPS="1.02390" RPV="1" LEYEX="-0.02686" LEYEY="-0.00722" LEYEZ="0.65498" LPUPILD="0.00741" LPUPILV="1" REYEX="0.03807" REYEY="-0.00763" REYEZ="0.66032" RPUPILD="0.00733" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<REC FPOGX="0.54791" FPOGY="0.51631" FPOGS="429.21487" FPOGD="0.48160" FPOGID="1239" FPOGV="1" LPOGX="0.53854" LPOGY="0.48778" LPOGV="1" RPOGX="0.57186" RPOGY="0.51452" RPOGV="1" BPOGX="0.55520" BPOGY="0.50115" BPOGV="1" LPCX="0.39174" LPCY="0.53156" LPD="37.71692" LPS="1.03180" LPV="1" RPCX="0.65147" RPCY="0.53326" RPD="36.94482" RPS="1.03989" RPV="1" LEYEX="-0.02833" LEYEY="-0.00758" LEYEZ="0.69186" LPUPILD="0.00742" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00733" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="38" />
