2025-06-09 09:36:54.099923
EYEZ="0.67191" RPUPILD="0.00753" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.54997" FPOGY="0.53873" FPOGS="447.50189" FPOGD="0.06143" FPOGID="1310" FPOGV="1" LPOGX="0.55167" LPOGY="0.56733" LPOGV="1" RPOGX="0.55554" RPOGY="0.52204" RPOGV="1" BPOGX="0.55360" BPOGY="0.54468" BPOGV="1" LPCX="0.39157" LPCY="0.53397" LPD="38.36235" LPS="1.05627" LPV="1" RPCX="0.65086" RPCY="0.53617" RPD="38.01357" RPS="1.05627" RPV="1" LEYEX="-0.02723" LEYEY="-0.00787" LEYEZ="0.66400" LPUPILD="0.00764" LPUPILV="1" REYEX="0.03859" REYEY="-0.00837" REYEZ="0.67191" RPUPILD="0.00754" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54937" FPOGY="0.51347" FPOGS="448.29648" FPOGD="0.17371" FPOGID="1312" FPOGV="1" LPOGX="0.55235" LPOGY="0.52143" LPOGV="1" RPOGX="0.56890" RPOGY="0.52975" RPOGV="1" BPOGX="0.56063" BPOGY="0.52559" BPOGV="1" LPCX="0.38987" LPCY="0.53378" LPD="38.34741" LPS="1.04925" LPV="1" RPCX="0.64909" RPCY="0.53587" RPD="37.91422" RPS="1.04116" RPV="1" LEYEX="-0.02682" LEYEY="-0.00753" LEYEZ="0.64341" LPUPILD="0.00772" LPUPILV="1" REYEX="0.03658" REYEY="-0.00797" REYEZ="0.64440" RPUPILD="0.00748" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.54956" FPOGY="0.51430" FPOGS="448.29648" FPOGD="0.18243" FPOGID="1312" FPOGV="1" LPOGX="0.54639" LPOGY="0.53677" LPOGV="1" RPOGX="0.56202" RPOGY="0.53336" RPOGV="1" BPOGX="0.55421" BPOGY="0.53507" BPOGV="1" LPCX="0.38984" LPCY="0.53380" LPD="38.39603" LPS="1.03413" LPV="1" RPCX="0.64906" RPCY="0.53589" RPD="37.89747" RPS="1.02604" RPV="1" LEYEX="-0.02682" LEYEY="-0.00753" LEYEZ="0.64341" LPUPILD="0.00770" LPUPILV="1" REYEX="0.03658" REYEY="-0.00797" REYEZ="0.64440" RPUPILD="0.00747" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.54973" FPOGY="0.51522" FPOGS="448.29648" FPOGD="0.18982" FPOGID="1312" FPOGV="1" LPOGX="0.54742" LPOGY="0.54086" LPOGV="1" RPOGX="0.56107" RPOGY="0.53772" RPOGV="1" BPOGX="0.55424" BPOGY="0.53929" BPOGV="1" LPCX="0.38984" LPCY="0.53383" LPD="38.39283" LPS="1.02604" LPV="1" RPCX="0.64903" RPCY="0.53591" RPD="37.90336" RPS="1.01796" RPV="1" LEYEX="-0.02742" LEYEY="-0.00768" LEYEZ="0.65661" LPUPILD="0.00769" LPUPILV="1" REYEX="0.03658" REYEY="-0.00802" REYEZ="0.64440" RPUPILD="0.00748" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.54961" FPOGY="0.51521" FPOGS="448.29648" FPOGD="0.19662" FPOGID="1312" FPOGV="1" LPOGX="0.53926" LPOGY="0.54248" LPOGV="1" RPOGX="0.55339" RPOGY="0.48715" RPOGV="1" BPOGX="0.54633" BPOGY="0.51481" BPOGV="1" LPCX="0.38981" LPCY="0.53381" LPD="38.41901" LPS="1.01796" LPV="1" RPCX="0.64890" RPCY="0.53588" RPD="37.92813" RPS="1.00987" RPV="1" LEYEX="-0.02742" LEYEY="-0.00768" LEYEZ="0.65661" LPUPILD="0.00767" LPUPILV="1" REYEX="0.03658" REYEY="-0.00802" REYEZ="0.64440" RPUPILD="0.00747" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.54941" FPOGY="0.51517" FPOGS="448.29648" FPOGD="0.20343" FPOGID="1312" FPOGV="1" LPOGX="0.53638" LPOGY="0.54848" LPOGV="1" RPOGX="0.55125" RPOGY="0.48000" RPOGV="1" BPOGX="0.54381" BPOGY="0.51424" BPOGV="1" LPCX="0.38979" LPCY="0.53380" LPD="38.40509" LPS="1.01689" LPV="1" RPCX="0.64890" RPCY="0.53586" RPD="37.91216" RPS="1.01689" RPV="1" LEYEX="-0.02742" LEYEY="-0.00768" LEYEZ="0.65661" LPUPILD="0.00768" LPUPILV="1" REYEX="0.03658" REYEY="-0.00802" REYEZ="0.64440" RPUPILD="0.00748" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.54922" FPOGY="0.51501" FPOGS="448.29648" FPOGD="0.21005" FPOGID="1312" FPOGV="1" LPOGX="0.53541" LPOGY="0.54495" LPOGV="1" RPOGX="0.55200" RPOGY="0.47582" RPOGV="1" BPOGX="0.54371" BPOGY="0.51038" BPOGV="1" LPCX="0.38980" LPCY="0.53378" LPD="38.34105" LPS="1.02392" LPV="1" RPCX="0.64888" RPCY="0.53586" RPD="37.89809" RPS="1.02392" RPV="1" LEYEX="-0.02742" LEYEY="-0.00768" LEYEZ="0.65661" LPUPILD="0.00769" LPUPILV="1" REYEX="0.03658" REYEY="-0.00802" REYEZ="0.64440" RPUPILD="0.00748" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.54906" FPOGY="0.51497" FPOGS="448.29648" FPOGD="0.21674" FPOGID="1312" FPOGV="1" LPOGX="0.53729" LPOGY="0.54825" LPOGV="1" RPOGX="0.55140" RPOGY="0.47911" RPOGV="1" BPOGX="0.54435" BPOGY="0.51368" BPOGV="1" LPCX="0.38979" LPCY="0.53380" LPD="38.45972" LPS="1.02392" LPV="1" RPCX="0.64887" RPCY="0.53590" RPD="37.86742" RPS="1.02392" RPV="1" LEYEX="-0.02742" LEYEY="-0.00768" LEYEZ="0.65661" LPUPILD="0.00767" LPUPILV="1" REYEX="0.03658" REYEY="-0.00802" REYEZ="0.64440" RPUPILD="0.00750" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.54895" FPOGY="0.51490" FPOGS="448.29648" FPOGD="0.22321" FPOGID="1312" FPOGV="1" LPOGX="0.53716" LPOGY="0.54270" LPOGV="1" RPOGX="0.55374" RPOGY="0.48269" RPOGV="1" BPOGX="0.54545" BPOGY="0.51270" BPOGV="1" LPCX="0.38980" LPCY="0.53378" LPD="38.34105" LPS="1.02392" LPV="1" RPCX="0.64888" RPCY="0.53591" RPD="37.85649" RPS="1.02392" RPV="1" LEYEX="-0.02742" LEYEY="-0.00768" LEYEZ="0.65661" LPUPILD="0.00769" LPUPILV="1" REYEX="0.03658" REYEY="-0.00802" REYEZ="0.64440" RPUPILD="0.00749" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
