FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
1.18600,0.42857,1587.10791,0.03967,3899,1,1.25800,0.58547,1,1.08342,0.31482,1,1.17071,0.45014,1,0.49706,0.50662,19.89132,0.82492,1,0.81045,0.55172,18.40709,0.82492,1,-0.00243,-0.00225,0.58837,0.00362,1,0.06680,-0.01054,0.57858,0.00316,1,0,0.00000,20
1.18426,0.43253,1587.10791,0.04602,3899,1,1.25942,0.59580,1,1.08468,0.32465,1,1.17205,0.46022,1,0.49723,0.50644,19.62214,0.81980,1,0.81049,0.55172,18.47503,0.81980,1,-0.00243,-0.00225,0.58837,0.00363,1,0.06680,-0.01054,0.57858,0.00314,1,0,0.00000,20
0.00000,0.00000,1589.44653,0.38123,3908,0,0.75458,0.69540,0,0.38728,0.87196,0,0.38728,0.87196,0,0.47593,0.50697,13.68672,0.91892,0,0.78408,0.55271,8.20058,0.91892,0,-0.00602,-0.00227,0.61790,0.00305,1,0.06984,-0.01080,0.63709,0.00165,1,584,0.00000,17
0.00000,0.00000,1589.44653,0.38123,3908,0,0.75458,0.69540,0,0.38728,0.87196,0,0.38728,0.87196,0,0.47593,0.50697,13.68672,0.91892,0,0.78408,0.55271,8.20058,0.91892,0,-0.00602,-0.00227,0.61790,0.00305,1,0.06984,-0.01080,0.63709,0.00165,1,584,0.00000,17
0.00000,0.00000,1589.44653,0.38123,3908,0,0.75458,0.69540,0,0.38728,0.87196,0,0.38728,0.87196,0,0.47593,0.50697,13.68672,0.91892,0,0.78408,0.55271,8.20058,0.91892,0,-0.00602,-0.00227,0.61790,0.00305,1,0.06984,-0.01080,0.63709,0.00165,1,584,0.00000,17
0.00000,0.00000,1589.44653,0.38123,3908,0,0.75458,0.69540,0,0.38728,0.87196,0,0.38728,0.87196,0,0.47593,0.50697,13.68672,0.91892,0,0.78408,0.55271,8.20058,0.91892,0,-0.00602,-0.00227,0.61790,0.00305,1,0.06984,-0.01080,0.63709,0.00165,1,584,0.00000,17
0.28564,0.39245,1589.44653,0.38123,3908,0,0.75466,0.69495,1,0.38792,0.87485,1,0.57129,0.78490,1,0.47466,0.50474,17.96914,0.92458,1,0.78717,0.54875,17.43022,0.91236,1,-0.00608,-0.00218,0.61910,0.00324,1,0.06599,-0.01019,0.59880,0.00345,1,0,0.20346,18
0.58405,0.55048,1589.44653,0.38123,3908,0,0.72122,0.35677,1,0.47241,0.27535,1,0.59682,0.31606,1,0.47461,0.50460,18.38449,0.91802,1,0.78709,0.54828,18.50301,0.90580,1,-0.00608,-0.00218,0.61910,0.00326,1,0.06599,-0.01019,0.59880,0.00327,1,0,0.00000,18
0.59036,0.43474,1589.44653,0.38123,3908,0,0.72095,0.36196,1,0.47238,0.27605,1,0.59667,0.31900,1,0.47475,0.50497,18.12615,0.91145,1,0.78727,0.54842,18.61566,0.90502,1,-0.00608,-0.00218,0.61910,0.00329,1,0.06786,-0.01049,0.61610,0.00334,1,0,0.00000,18
0.59149,0.39239,1589.44653,0.38123,3908,0,0.71550,0.35026,1,0.47198,0.26512,1,0.59374,0.30769,1,0.47481,0.50480,18.52041,0.91068,1,0.78720,0.54835,18.92609,0.90425,1,-0.00608,-0.00218,0.61910,0.00329,1,0.06786,-0.01049,0.61610,0.00331,1,0,0.00000,18
