FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53688,0.15464,156.46294,0.57588,430,1,0.59185,0.23815,1,0.50889,0.07088,1,0.55037,0.15451,1,0.26099,0.74272,19.85633,0.82857,1,0.52521,0.75244,20.53164,0.82857,1,-0.05445,-0.04615,0.59677,0.00383,1,0.00555,-0.04770,0.59215,0.00394,1,0,0.00000,17
0.53961,0.16535,157.90985,0.04684,433,1,0.56712,0.24074,1,0.51161,0.10716,1,0.53936,0.17395,1,0.26448,0.74373,19.47407,0.83000,1,0.52863,0.75384,20.33495,0.83000,1,-0.05461,-0.04715,0.60798,0.00376,1,0.00614,-0.04669,0.57644,0.00400,1,0,0.00000,18
0.53980,0.16627,157.90985,0.05382,433,1,0.57126,0.23756,1,0.51131,0.10980,1,0.54128,0.17368,1,0.26448,0.74373,19.47407,0.83000,1,0.52863,0.75391,20.35133,0.83000,1,-0.05461,-0.04715,0.60798,0.00376,1,0.00614,-0.04669,0.57644,0.00398,1,0,0.00000,18
0.53995,0.16701,157.90985,0.06020,433,1,0.57126,0.23756,1,0.51131,0.10980,1,0.54128,0.17368,1,0.26450,0.74378,19.54003,0.83000,1,0.52863,0.75391,20.35133,0.83000,1,-0.05461,-0.04715,0.60798,0.00375,1,0.00614,-0.04669,0.57644,0.00398,1,0,0.00000,18
0.53997,0.16712,157.90985,0.06668,433,1,0.56638,0.23083,1,0.51398,0.10547,1,0.54018,0.16815,1,0.26452,0.74380,19.53518,0.83000,1,0.52863,0.75391,20.35133,0.83000,1,-0.05461,-0.04715,0.60798,0.00375,1,0.00614,-0.04669,0.57644,0.00398,1,0,0.00000,18
0.54033,0.16714,157.90985,0.07396,433,1,0.57150,0.22856,1,0.51709,0.10630,1,0.54429,0.16743,1,0.26455,0.74378,19.43825,0.83000,1,0.52864,0.75387,20.30784,0.83000,1,-0.05461,-0.04715,0.60798,0.00379,1,0.00614,-0.04669,0.57644,0.00401,1,0,0.00000,18
0.54063,0.16717,157.90985,0.08008,433,1,0.57150,0.22856,1,0.51709,0.10630,1,0.54429,0.16743,1,0.26451,0.74369,19.38896,0.83000,1,0.52867,0.75389,20.38713,0.83000,1,-0.05461,-0.04719,0.60799,0.00372,1,0.00614,-0.04669,0.57644,0.00401,1,0,0.00000,18
0.54075,0.16739,157.90985,0.08694,433,1,0.57020,0.23832,1,0.51441,0.10218,1,0.54231,0.17025,1,0.26453,0.74366,19.43876,0.83000,1,0.52859,0.75387,20.28086,0.83000,1,-0.05461,-0.04719,0.60799,0.00373,1,0.00614,-0.04669,0.57644,0.00397,1,0,0.00000,18
0.54092,0.16737,157.90985,0.09315,433,1,0.57289,0.23112,1,0.51369,0.10331,1,0.54329,0.16722,1,0.26448,0.74376,19.42497,0.83000,1,0.52859,0.75387,20.28086,0.83000,1,-0.05461,-0.04719,0.60799,0.00375,1,0.00614,-0.04669,0.57644,0.00397,1,0,0.00000,18
0.54107,0.16736,157.90985,0.10054,433,1,0.57289,0.23112,1,0.51369,0.10331,1,0.54329,0.16722,1,0.26455,0.74369,19.30454,0.83000,1,0.52862,0.75395,20.27389,0.83000,1,-0.05461,-0.04719,0.60799,0.00373,1,0.00614,-0.04669,0.57644,0.00400,1,0,0.00000,18
0.54133,0.16750,157.90985,0.10722,433,1,0.57244,0.23700,1,0.51855,0.10246,1,0.54549,0.16973,1,0.26455,0.74369,19.30454,0.83000,1,0.52865,0.75394,20.37017,0.83000,1,-0.05461,-0.04719,0.60799,0.00373,1,0.00614,-0.04669,0.57644,0.00398,1,0,0.00000,18
0.54157,0.16799,157.90985,0.11353,433,1,0.57266,0.24156,1,0.51874,0.11106,1,0.54570,0.17631,1,0.26457,0.74369,19.27310,0.83000,1,0.52866,0.75393,20.33801,0.83000,1,-0.05461,-0.04719,0.60799,0.00374,1,0.00614,-0.04669,0.57644,0.00397,1,0,0.00000,18
0.54181,0.16812,157.90985,0.12016,433,1,0.57266,0.24156,1,0.51966,0.09933,1,0.54616,0.17044,1,0.26456,0.74368,19.33495,0.83000,1,0.52870,0.75396,20.20149,0.84000,1,-0.05461,-0.04719,0.60799,0.00374,1,0.00655,-0.04918,0.60658,0.00399,1,0,0.00000,18
