FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.51760,0.30444,8883.11621,0.47461,24646,1,0.55997,0.28128,1,0.50029,0.28090,1,0.53013,0.28109,1,0.30324,0.66605,27.07923,0.96564,1,0.56078,0.67298,29.66130,0.96564,1,-0.04769,-0.03376,0.63668,0.00562,1,0.01465,-0.03478,0.63015,0.00599,1,0,0.00000,16
0.51782,0.30341,8883.11621,0.48145,24646,1,0.56099,0.27936,1,0.49456,0.28633,1,0.52778,0.28284,1,0.30326,0.66597,27.17961,0.95935,1,0.56074,0.67301,29.57887,0.95935,1,-0.04769,-0.03376,0.63668,0.00559,1,0.01465,-0.03478,0.63015,0.00601,1,0,0.00000,16
0.51786,0.30310,8883.11621,0.48828,24646,1,0.56250,0.28987,1,0.48639,0.29933,1,0.52445,0.29460,1,0.30321,0.66601,27.20189,0.95306,1,0.56073,0.67303,29.58718,0.95306,1,-0.04769,-0.03376,0.63668,0.00562,1,0.01465,-0.03478,0.63015,0.00600,1,0,0.00000,16
0.51789,0.30315,8883.11621,0.49512,24646,1,0.56392,0.29946,1,0.48519,0.31935,1,0.52456,0.30941,1,0.30316,0.66601,27.20013,0.94112,1,0.56071,0.67304,29.57937,0.92890,1,-0.04548,-0.03216,0.60654,0.00561,1,0.01440,-0.03443,0.62373,0.00600,1,0,0.00000,16
0.51830,0.30334,8883.11621,0.50195,24646,1,0.56068,0.31588,1,0.48558,0.33472,1,0.52313,0.32530,1,0.30311,0.66603,27.26884,0.92324,1,0.56068,0.67307,29.66693,0.91102,1,-0.04548,-0.03216,0.60654,0.00559,1,0.01440,-0.03443,0.62373,0.00600,1,0,0.00000,16
0.51853,0.30432,8883.11621,0.50879,24646,1,0.56160,0.33082,1,0.47802,0.34623,1,0.51981,0.33853,1,0.30308,0.66602,27.25276,0.90536,1,0.56066,0.67303,29.66975,0.89314,1,-0.04548,-0.03216,0.60654,0.00558,1,0.01440,-0.03443,0.62373,0.00596,1,0,0.00000,16
0.51879,0.30561,8883.11621,0.51562,24646,1,0.56386,0.34515,1,0.47748,0.35630,1,0.52067,0.35073,1,0.30309,0.66600,27.23579,0.88748,1,0.56064,0.67305,29.60059,0.88105,1,-0.04567,-0.03234,0.60908,0.00559,1,0.01436,-0.03444,0.62383,0.00598,1,0,0.00000,16
0.51845,0.30653,8883.11621,0.52148,24646,1,0.55437,0.35602,1,0.46859,0.35588,1,0.51148,0.35595,1,0.30302,0.66603,27.11075,0.88105,1,0.56050,0.67307,29.61743,0.88684,1,-0.04567,-0.03234,0.60908,0.00561,1,0.01436,-0.03444,0.62383,0.00597,1,0,0.00000,16
0.51769,0.30753,8883.11621,0.52832,24646,1,0.52179,0.36092,1,0.46818,0.35930,1,0.49498,0.36011,1,0.30270,0.66617,27.12747,0.88684,1,0.56017,0.67322,29.42828,0.89263,1,-0.04567,-0.03234,0.60908,0.00563,1,0.01436,-0.03444,0.62383,0.00601,1,0,0.00000,16
0.51691,0.30797,8883.11621,0.53516,24646,1,0.51874,0.34714,1,0.46899,0.33951,1,0.49386,0.34333,1,0.30254,0.66631,27.20969,0.90457,1,0.56008,0.67323,29.62524,0.91679,1,-0.04795,-0.03389,0.63831,0.00560,1,0.01482,-0.03566,0.64607,0.00596,1,0,0.00000,16
