FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57995,0.76597,8789.46484,0.06055,24354,1,0.62302,0.77520,1,0.54239,0.74481,1,0.58270,0.76001,1,0.29545,0.67416,28.03685,0.96004,1,0.55241,0.67684,30.96252,0.96004,1,-0.04716,-0.03271,0.60246,0.00557,1,0.01206,-0.03385,0.61412,0.00598,1,0,0.00000,19
0.58030,0.76544,8789.46484,0.06738,24354,1,0.62093,0.77243,1,0.54677,0.74782,1,0.58385,0.76012,1,0.29530,0.67411,27.79892,0.94809,1,0.55243,0.67680,30.86247,0.94809,1,-0.04716,-0.03271,0.60246,0.00554,1,0.01206,-0.03385,0.61412,0.00596,1,0,0.00000,19
0.58016,0.76451,8789.46484,0.07422,24354,1,0.61777,0.76355,1,0.53929,0.74506,1,0.57853,0.75431,1,0.29531,0.67408,27.79904,0.93615,1,0.55239,0.67682,30.99493,0.93615,1,-0.04716,-0.03271,0.60246,0.00555,1,0.01206,-0.03385,0.61412,0.00596,1,0,0.00000,19
0.58002,0.76389,8789.46484,0.08008,24354,1,0.61819,0.76562,1,0.53862,0.74737,1,0.57840,0.75650,1,0.29529,0.67407,27.87508,0.92986,1,0.55239,0.67682,30.99493,0.92986,1,-0.05202,-0.03605,0.66393,0.00555,1,0.01206,-0.03385,0.61412,0.00596,1,0,0.00000,19
0.57994,0.76533,8789.46484,0.08691,24354,1,0.61453,0.76452,1,0.54324,0.80342,1,0.57889,0.78397,1,0.29528,0.67406,27.84906,0.93552,1,0.55245,0.67682,30.85656,0.93552,1,-0.05202,-0.03605,0.66393,0.00556,1,0.01206,-0.03385,0.61412,0.00597,1,0,0.00000,19
0.57976,0.76646,8789.46484,0.09375,24354,1,0.61219,0.76176,1,0.54236,0.80300,1,0.57727,0.78238,1,0.29522,0.67404,27.79511,0.94118,1,0.55241,0.67684,30.96252,0.94118,1,-0.05202,-0.03605,0.66393,0.00558,1,0.01206,-0.03385,0.61412,0.00597,1,0,0.00000,19
0.57962,0.76722,8789.46484,0.10059,24354,1,0.61132,0.75783,1,0.54367,0.79937,1,0.57750,0.77860,1,0.29520,0.67405,27.76002,0.95312,1,0.55241,0.67684,30.96252,0.95312,1,-0.04986,-0.03452,0.63581,0.00559,1,0.01206,-0.03385,0.61412,0.00597,1,0,0.00000,19
0.57958,0.76616,8789.46484,0.10742,24354,1,0.61014,0.75412,1,0.54764,0.74421,1,0.57889,0.74917,1,0.29521,0.67403,27.81693,0.95941,1,0.55247,0.67685,30.83039,0.95941,1,-0.04986,-0.03452,0.63581,0.00557,1,0.01206,-0.03385,0.61412,0.00600,1,0,0.00000,19
0.57975,0.76520,8789.46484,0.11426,24354,1,0.61047,0.75047,1,0.55470,0.74732,1,0.58259,0.74890,1,0.29522,0.67406,27.78759,0.96569,1,0.55253,0.67692,30.80840,0.96569,1,-0.04986,-0.03452,0.63581,0.00556,1,0.01206,-0.03385,0.61412,0.00602,1,0,0.00000,19
0.57990,0.76434,8789.46484,0.12109,24354,1,0.61047,0.75047,1,0.55470,0.74732,1,0.58259,0.74890,1,0.29524,0.67405,27.72197,0.96569,1,0.55253,0.67692,30.80840,0.96569,1,-0.05202,-0.03605,0.66393,0.00557,1,0.01206,-0.03390,0.61412,0.00602,1,0,0.00000,19
