2025-05-28 15:13:09.685207
<ACK ID="ENABLE_SEND_POG_FIX" STATE="1" />
<ACK ID="ENABLE_SEND_POG_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_BEST" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_BLINK" STATE="1" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.14561" FPOGY="0.92502" FPOGS="4450.07178" FPOGD="0.33545" FPOGID="8468" FPOGV="1" LPOGX="1.16501" LPOGY="0.96432" LPOGV="1" RPOGX="1.06939" RPOGY="0.91104" RPOGV="1" BPOGX="1.11720" BPOGY="0.93768" BPOGV="1" LPCX="0.31274" LPCY="0.43540" LPD="22.68953" LPS="0.87326" LPV="1" RPCX="0.54929" RPCY="0.42423" RPD="31.32753" RPS="0.87326" RPV="1" LEYEX="-0.04514" LEYEY="0.01156" LEYEZ="0.60690" LPUPILD="0.00494" LPUPILV="1" REYEX="0.00922" REYEY="0.01354" REYEZ="0.59393" RPUPILD="0.00683" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.14523" FPOGY="0.92488" FPOGS="4450.07178" FPOGD="0.34229" FPOGID="8468" FPOGV="1" LPOGX="1.16514" LPOGY="0.96280" LPOGV="1" RPOGX="1.06012" RPOGY="0.90418" RPOGV="1" BPOGX="1.11263" BPOGY="0.93349" BPOGV="1" LPCX="0.31273" LPCY="0.43528" LPD="22.76092" LPS="0.86132" LPV="1" RPCX="0.54938" RPCY="0.42420" RPD="31.24341" RPS="0.86132" RPV="1" LEYEX="-0.04514" LEYEY="0.01156" LEYEZ="0.60690" LPUPILD="0.00491" LPUPILV="1" REYEX="0.00922" REYEY="0.01354" REYEZ="0.59393" RPUPILD="0.00684" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.14491" FPOGY="0.92471" FPOGS="4450.07178" FPOGD="0.34912" FPOGID="8468" FPOGV="1" LPOGX="1.15852" LPOGY="0.96472" LPOGV="1" RPOGX="1.05947" RPOGY="0.90438" RPOGV="1" BPOGX="1.10900" BPOGY="0.93455" BPOGV="1" LPCX="0.31274" LPCY="0.43513" LPD="22.66210" LPS="0.84937" LPV="1" RPCX="0.54943" RPCY="0.42418" RPD="31.23985" RPS="0.86040" RPV="1" LEYEX="-0.04514" LEYEY="0.01165" LEYEZ="0.60690" LPUPILD="0.00488" LPUPILV="1" REYEX="0.00995" REYEY="0.01448" REYEZ="0.63521" RPUPILD="0.00683" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.14477" FPOGY="0.92488" FPOGS="4450.07178" FPOGD="0.35547" FPOGID="8468" FPOGV="1" LPOGX="1.16764" LPOGY="0.99550" LPOGV="1" RPOGX="1.07055" RPOGY="0.90547" RPOGV="1" BPOGX="1.11910" BPOGY="0.95048" BPOGV="1" LPCX="0.31285" LPCY="0.43511" LPD="22.56586" LPS="0.86040" LPV="1" RPCX="0.54946" RPCY="0.42413" RPD="31.30832" RPS="0.87143" RPV="1" LEYEX="-0.04514" LEYEY="0.01165" LEYEZ="0.60690" LPUPILD="0.00489" LPUPILV="1" REYEX="0.00995" REYEY="0.01448" REYEZ="0.63521" RPUPILD="0.00683" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.14496" FPOGY="0.92461" FPOGS="4450.07178" FPOGD="0.36230" FPOGID="8468" FPOGV="1" LPOGX="1.17545" LPOGY="0.96384" LPOGV="1" RPOGX="1.07969" RPOGY="0.88358" RPOGV="1" BPOGX="1.12757" BPOGY="0.92371" BPOGV="1" LPCX="0.31287" LPCY="0.43508" LPD="22.56403" LPS="0.87143" LPV="1" RPCX="0.54947" RPCY="0.42408" RPD="31.24664" RPS="0.88245" RPV="1" LEYEX="-0.04514" LEYEY="0.01165" LEYEZ="0.60690" LPUPILD="0.00488" LPUPILV="1" REYEX="0.00995" REYEY="0.01448" REYEZ="0.63521" RPUPILD="0.00689" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.14481" FPOGY="0.92430" FPOGS="4450.07178" FPOGD="0.36865" FPOGID="8468" FPOGV="1" LPOGX="1.18161" LPOGY="0.96208" LPOGV="1" RPOGX="1.08764" RPOGY="0.88109" RPOGV="1" BPOGX="1.13462" BPOGY="0.92159" BPOGV="1" LPCX="0.31281" LPCY="0.43504" LPD="22.56929" LPS="0.88245" LPV="1" RPCX="0.54948" RPCY="0.42407" RPD="31.28748" RPS="0.89348" RPV="1" LEYEX="-0.04514" LEYEY="0.01174" LEYEZ="0.60690" LPUPILD="0.00490" LPUPILV="1" REYEX="0.00995" REYEY="0.01458" REYEZ="0.63520" RPUPILD="0.00688" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.14448" FPOGY="0.92386" FPOGS="4450.07178" FPOGD="0.37598" FPOGID="8468" FPOGV="1" LPOGX="1.18911" LPOGY="0.95353" LPOGV="1" RPOGX="1.09270" RPOGY="0.86930" RPOGV="1" BPOGX="1.14090" BPOGY="0.91142" BPOGV="1" LPCX="0.31281" LPCY="0.43482" LPD="22.65323" LPS="0.89348" LPV="1" RPCX="0.54944" RPCY="0.42388" RPD="31.24226" RPS="0.89348" RPV="1" LEYEX="-0.04514" LEYEY="0.01174" LEYEZ="0.60690" LPUPILD="0.00492" LPUPILV="1" REYEX="0.00995" REYEY="0.01458" REYEZ="0.63520" RPUPILD="0.00689" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.14402" FPOGY="0.92330" FPOGS="4450.07178" FPOGD="0.38232" FPOGID="8468" FPOGV="1" LPOGX="1.18427" LPOGY="0.93472" LPOGV="1" RPOGX="1.09519" RPOGY="0.86583" RPOGV="1" BPOGX="1.13973" BPOGY="0.90028" BPOGV="1" LPCX="0.31277" LPCY="0.43479" LPD="22.51852" LPS="0.89348" LPV="1" RPCX="0.54944" RPCY="0.42385" RPD="31.22243" RPS="0.89348" RPV="1" LEYEX="-0.04514" LEYEY="0.01174" LEYEZ="0.60690" LPUPILD="0.00489" LPUPILV="1" REYEX="0.00995" REYEY="0.01458" REYEZ="0.63520" RPUPILD="0.00688" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.14294" FPOGY="0.92276" FPOGS="4450.07178" FPOGD="0.38867" FPOGID="8468" FPOGV="1" LPOGX="1.18427" LPOGY="0.93472" LPOGV="1" RPOGX="1.09519" RPOGY="0.86583" RPOGV="1" BPOGX="1.13973" BPOGY="0.90028" BPOGV="1" LPCX="0.31281" LPCY="0.43467" LPD="22.69420" LPS="0.89348" LPV="1" RPCX="0.54943" RPCY="0.42386" RPD="31.24273" RPS="0.89348" RPV="1" LEYEX="-0.04514" LEYEY="0.01174" LEYEZ="0.60690" LPUPILD="0.00488" LPUPILV="1" REYEX="0.00995" REYEY="0.01458" REYEZ="0.63520" RPUPILD="0.00688" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.14171" FPOGY="0.92247" FPOGS="4450.07178" FPOGD="0.39551" FPOGID="8468" FPOGV="1" LPOGX="1.17468" LPOGY="0.98281" LPOGV="1" RPOGX="1.08959" RPOGY="0.84253" RPOGV="1" BPOGX="1.13214" BPOGY="0.91267" BPOGV="1" LPCX="0.31277" LPCY="0.43453" LPD="22.73021" LPS="0.89348" LPV="1" RPCX="0.54936" RPCY="0.42368" RPD="31.25035" RPS="0.89348" RPV="1" LEYEX="-0.04514" LEYEY="0.01174" LEYEZ="0.60690" LPUPILD="0.00490" LPUPILV="1" REYEX="0.00995" REYEY="0.01458" REYEZ="0.63520" RPUPILD="0.00687" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
