2025-07-14 11:19:16.347013
REYEZ="0.66206" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.52475" FPOGY="0.11554" FPOGS="566.85455" FPOGD="0.20056" FPOGID="1975" FPOGV="1" LPOGX="0.55140" LPOGY="0.09289" LPOGV="1" RPOGX="0.52614" RPOGY="0.09219" RPOGV="1" BPOGX="0.53877" BPOGY="0.09254" BPOGV="1" LPCX="0.24302" LPCY="0.91180" LPD="19.88870" LPS="1.03434" LPV="1" RPCX="0.47471" RPCY="0.94829" RPD="19.35142" RPS="1.02625" RPV="1" LEYEX="-0.06435" LEYEY="-0.08476" LEYEZ="0.65664" LPUPILD="0.00472" LPUPILV="1" REYEX="-0.00660" REYEY="-0.09285" REYEZ="0.66206" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.51779" FPOGY="0.10609" FPOGS="567.79199" FPOGD="0.22736" FPOGID="1977" FPOGV="1" LPOGX="0.52320" LPOGY="0.13552" LPOGV="1" RPOGX="0.50368" RPOGY="0.07990" RPOGV="1" BPOGX="0.51344" BPOGY="0.10771" BPOGV="1" LPCX="0.24187" LPCY="0.91348" LPD="21.73523" LPS="1.04803" LPV="1" RPCX="0.47414" RPCY="0.94932" RPD="19.39925" RPS="1.05612" RPV="1" LEYEX="-0.06728" LEYEY="-0.08853" LEYEZ="0.68388" LPUPILD="0.00488" LPUPILV="1" REYEX="-0.00697" REYEY="-0.09604" REYEZ="0.68331" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51741" FPOGY="0.10543" FPOGS="567.79199" FPOGD="0.23438" FPOGID="1977" FPOGV="1" LPOGX="0.51368" LPOGY="0.11019" LPOGV="1" RPOGX="0.49463" RPOGY="0.05414" RPOGV="1" BPOGX="0.50415" BPOGY="0.08217" BPOGV="1" LPCX="0.24183" LPCY="0.91352" LPD="21.71272" LPS="1.06402" LPV="1" RPCX="0.47412" RPCY="0.94934" RPD="19.46148" RPS="1.07211" RPV="1" LEYEX="-0.06728" LEYEY="-0.08853" LEYEZ="0.68388" LPUPILD="0.00487" LPUPILV="1" REYEX="-0.00697" REYEY="-0.09604" REYEZ="0.68331" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51705" FPOGY="0.10477" FPOGS="567.79199" FPOGD="0.24146" FPOGID="1977" FPOGV="1" LPOGX="0.51352" LPOGY="0.10926" LPOGV="1" RPOGX="0.49468" RPOGY="0.05312" RPOGV="1" BPOGX="0.50410" BPOGY="0.08119" BPOGV="1" LPCX="0.24184" LPCY="0.91314" LPD="21.07363" LPS="1.06508" LPV="1" RPCX="0.47400" RPCY="0.94922" RPD="19.36929" RPS="1.07317" RPV="1" LEYEX="-0.06299" LEYEY="-0.08277" LEYEZ="0.63939" LPUPILD="0.00482" LPUPILV="1" REYEX="-0.00697" REYEY="-0.09604" REYEZ="0.68331" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51728" FPOGY="0.10512" FPOGS="567.79199" FPOGD="0.24786" FPOGID="1977" FPOGV="1" LPOGX="0.57081" LPOGY="0.13199" LPOGV="1" RPOGX="0.48078" RPOGY="0.10398" RPOGV="1" BPOGX="0.52579" BPOGY="0.11799" BPOGV="1" LPCX="0.24154" LPCY="0.91356" LPD="21.25898" LPS="1.05824" LPV="1" RPCX="0.47383" RPCY="0.94922" RPD="19.37177" RPS="1.05824" RPV="1" LEYEX="-0.06299" LEYEY="-0.08277" LEYEZ="0.63939" LPUPILD="0.00490" LPUPILV="1" REYEX="-0.00697" REYEY="-0.09604" REYEZ="0.68331" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51776" FPOGY="0.10525" FPOGS="567.79199" FPOGD="0.25446" FPOGID="1977" FPOGV="1" LPOGX="0.56119" LPOGY="0.15128" LPOGV="1" RPOGX="0.51059" RPOGY="0.06899" RPOGV="1" BPOGX="0.53589" BPOGY="0.11014" BPOGV="1" LPCX="0.24146" LPCY="0.91352" LPD="21.22098" LPS="1.04331" LPV="1" RPCX="0.47377" RPCY="0.94911" RPD="19.33243" RPS="1.04331" RPV="1" LEYEX="-0.06299" LEYEY="-0.08277" LEYEZ="0.63939" LPUPILD="0.00491" LPUPILV="1" REYEX="-0.00697" REYEY="-0.09604" REYEZ="0.68331" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51821" FPOGY="0.10565" FPOGS="567.79199" FPOGD="0.26080" FPOGID="1977" FPOGV="1" LPOGX="0.56205" LPOGY="0.15810" LPOGV="1" RPOGX="0.50953" RPOGY="0.08458" RPOGV="1" BPOGX="0.53579" BPOGY="0.12134" BPOGV="1" LPCX="0.24147" LPCY="0.91352" LPD="21.29345" LPS="1.03541" LPV="1" RPCX="0.47376" RPCY="0.94914" RPD="19.23611" RPS="1.02732" RPV="1" LEYEX="-0.06431" LEYEY="-0.08443" LEYEZ="0.65221" LPUPILD="0.00490" LPUPILV="1" REYEX="-0.00688" REYEY="-0.09282" REYEZ="0.66041" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51810" FPOGY="0.10644" FPOGS="567.79199" FPOGD="0.26776" FPOGID="1977" FPOGV="1" LPOGX="0.54773" LPOGY="0.15765" LPOGV="1" RPOGX="0.47950" RPOGY="0.11809" RPOGV="1" BPOGX="0.51361" BPOGY="0.13787" BPOGV="1" LPCX="0.24119" LPCY="0.91369" LPD="21.30357" LPS="1.03434" LPV="1" RPCX="0.47361" RPCY="0.94916" RPD="18.89204" RPS="1.02626" RPV="1" LEYEX="-0.06431" LEYEY="-0.08443" LEYEZ="0.65221" LPUPILD="0.00492" LPUPILV="1" REYEX="-0.00688" REYEY="-0.09282" REYEZ="0.66041" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51779" FPOGY="0.10711" FPOGS="567.79199" FPOGD="0.27448" FPOGID="1977" FPOGV="1" LPOGX="0.53579" LPOGY="0.16476" LPOGV="1" RPOGX="0.47446" RPOGY="0.10447" RPOGV="1" BPOGX="0.50513" BPOGY="0.13462" BPOGV="1" LPCX="0.24111" LPCY="0.91370" LPD="21.37387" LPS="1.03328" LPV="1" RPCX="0.47359" RPCY="0.94913" RPD="18.90732" RPS="1.02519" RPV="1" LEYEX="-0.06431" LEYEY="-0.08443" LEYEZ="0.65221" LPUPILD="0.00488" LPUPILV="1" REYEX="-0.00688" REYEY="-0.09282" REYEZ="0.66041" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51749" FPOGY="0.10751" FPOGS="567.79199" FPOGD="0.28094" FPOGID="1977" FPOGV="1" LPOGX="0.53488" LPOGY="0.15893" LPOGV="1" RPOGX="0.47498" RPOGY="0.09012" RPOGV="1" BPOGX="0.50493" BPOGY="0.12453" BPOGV="1" LPCX="0.24113" LPCY="0.91377" LPD="21.43690" LPS="1.04013" LPV="1" RPCX="0.47341" RPCY="0.94913" RPD="19.50976" RPS="1.04013" RPV="1" LEYEX="-0.06620" LEYEY="-0.08690" LEYEZ="0.67092" LPUPILD="0.00485" LPUPILV="1" REYEX="-0.00709" REYEY="-0.09498" REYEZ="0.67581" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51752" FPOGY="0.10777" FPOGS="567.79199" FPOGD="0.28790" FPOGID="1977" FPOGV="1" LPOGX="0.52697" LPOGY="0.15038" LPOGV="1" RPOGX="0.51033" RPOGY="0.08688" RPOGV="1" BPOGX="0.51865" BPOGY="0.11863" BPOGV="1" LPCX="0.24093" LPCY="0.91375" LPD="21.30467" LPS="1.04803" LPV="1" RPCX="0.47336" RPCY="0.94932" RPD="19.39925" RPS="1.05612" RPV="1" LEYEX="-0.06620" LEYEY="-0.08690" LEYEZ="0.67092" LPUPILD="0.00487" LPUPILV="1" REYEX="-0.00709" REYEY="-0.09498" REYEZ="0.67581" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51723" FPOGY="0.10714" FPOGS="567.79199" FPOGD="0.29431" FPOGID="1977" FPOGV="1" LPOGX="0.51185" LPOGY="0.09625" LPOGV="1" RPOGX="0.49757" RPOGY="0.06277" RPOGV="1" BPOGX="0.50471" BPOGY="0.07951" BPOGV="1" LPCX="0.24091" LPCY="0.91380" LPD="21.33210" LPS="1.06402" LPV="1" RPCX="0.47330" RPCY="0.94927" RPD="19.31327" RPS="1.07211" RPV="1" LEYEX="-0.06620" LEYEY="-0.08690" LEYEZ="0.67092" LPUPILD="0.00489" LPUPILV="1" REYEX="-0.00709" REYEY="-0.09498" REYEZ="0.67581" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51695" FPOGY="0.10638" FPOGS="567.79199" FPOGD="0.30133" FPOGID="1977" FPOGV="1" LPOGX="0.51064" LPOGY="0.08910" LPOGV="1" RPOGX="0.49800" RPOGY="0.05504" RPOGV="1" BPOGX="0.50432" BPOGY="0.07207" BPOGV="1" LPCX="0.24096" LPCY="0.91378" LPD="21.26883" LPS="1.07211" LPV="1" RPCX="0.47314" RPCY="0.94930" RPD="19.39900" RPS="1.08020" RPV="1" LEYEX="-0.06513" LEYEY="-0.08530" LEYEZ="0.65857" LPUPILD="0.00483" LPUPILV="1" REYEX="-0.00709" REYEY="-0.09498" REYEZ="0.67581" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51691" FPOGY="0.10583" FPOGS="567.79199" FPOGD="0.30823" FPOGID="1977" FPOGV="1" LPOGX="0.54090" LPOGY="0.09183" LPOGV="1" RPOGX="0.48918" RPOGY="0.06999" RPOGV="1" BPOGX="0.51504" BPOGY="0.08091" BPOGV="1" LPCX="0.24089" LPCY="0.91383" LPD="21.25431" LPS="1.07229" LPV="1" RPCX="0.47318" RPCY="0.94925" RPD="19.37934" RPS="1.07229" RPV="1" LEYEX="-0.06513" LEYEY="-0.08530" LEYEZ="0.65857" LPUPILD="0.00491" LPUPILV="1" REYEX="-0.00709" REYEY="-0.09498" REYEZ="0.67581" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51711" FPOGY="0.10542" FPOGS="567.79199" FPOGD="0.31519" FPOGID="1977" FPOGV="1" LPOGX="0.56196" LPOGY="0.09643" LPOGV="1" RPOGX="0.49082" RPOGY="0.07591" RPOGV="1" BPOGX="0.52639" BPOGY="0.08617" BPOGV="1" LPCX="0.24074" LPCY="0.91371" LPD="20.89602" LPS="1.06439" LPV="1" RPCX="0.47315" RPCY="0.94927" RPD="19.35142" RPS="1.06439" RPV="1" LEYEX="-0.06513" LEYEY="-0.08530" LEYEZ="0.65857" LPUPILD="0.00495" LPUPILV="1" REYEX="-0.00709" REYEY="-0.09498" REYEZ="0.67581" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51718" FPOGY="0.10518" FPOGS="567.79199" FPOGD="0.32172" FPOGID="1977" FPOGV="1" LPOGX="0.56279" LPOGY="0.10350" LPOGV="1" RPOGX="0.49006" RPOGY="0.09111" RPOGV="1" BPOGX="0.52643" BPOGY="0.09731" BPOGV="1" LPCX="0.24075" LPCY="0.91368" LPD="20.87119" LPS="1.05649" LPV="1" RPCX="0.47315" RPCY="0.94924" RPD="19.33591" RPS="1.04840" RPV="1" LEYEX="-0.06513" LEYEY="-0.08530" LEYEZ="0.65857" LPUPILD="0.00494" LPUPILV="1" REYEX="-0.00696" REYEY="-0.09254" REYEZ="0.65840" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51772" FPOGY="0.10592" FPOGS="567.79199" FPOGD="0.32861" FPOGID="1977" FPOGV="1" LPOGX="0.56785" LPOGY="0.11544" LPOGV="1" RPOGX="0.51494" RPOGY="0.12542" RPOGV="1" BPOGX="0.54139" BPOGY="0.12043" BPOGV="1" LPCX="0.24087" LPCY="0.91350" LPD="20.61865" LPS="1.04840" LPV="1" RPCX="0.47304" RPCY="0.94922" RPD="19.37177" RPS="1.04031" RPV="1" LEYEX="-0.06513" LEYEY="-0.08530" LEYEZ="0.65857" LPUPILD="0.00491" LPUPILV="1" REYEX="-0.00696" REYEY="-0.09254" REYEZ="0.65840" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51825" FPOGY="0.10651" FPOGS="567.79199" FPOGD="0.33533" FPOGID="1977" FPOGV="1" LPOGX="0.56983" LPOGY="0.11512" LPOGV="1" RPOGX="0.51513" RPOGY="0.10955" RPOGV="1" BPOGX="0.54248" BPOGY="0.11234" BPOGV="1" LPCX="0.24073" LPCY="0.91372" LPD="20.91091" LPS="1.04031" LPV="1" RPCX="0.47315" RPCY="0.94924" RPD="19.33591" RPS="1.03222" RPV="1" LEYEX="-0.06513" LEYEY="-0.08530" LEYEZ="0.65857" LPUPILD="0.00496" LPUPILV="1" REYEX="-0.00696" REYEY="-0.09254" REYEZ="0.65840" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51879" FPOGY="0.10712" FPOGS="567.79199" FPOGD="0.34119" FPOGID="1977" FPOGV="1" LPOGX="0.57064" LPOGY="0.12240" LPOGV="1" RPOGX="0.51456" RPOGY="0.11720" RPOGV="1" BPOGX="0.54260" BPOGY="0.11980" BPOGV="1" LPCX="0.24074" LPCY="0.91371" LPD="20.89602" LPS="1.03222" LPV="1" RPCX="0.47304" RPCY="0.94922" RPD="19.37177" RPS="1.02413" RPV="1" LEYEX="-0.06513" LEYEY="-0.08530" LEYEZ="0.65857" LPUPILD="0.00496" LPUPILV="1" REYEX="-0.00696" REYEY="-0.09254" REYEZ="0.65840" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51946" FPOGY="0.10802" FPOGS="567.79199" FPOGD="0.34833" FPOGID="1977" FPOGV="1" LPOGX="0.57515" LPOGY="0.13791" LPOGV="1" RPOGX="0.51109" RPOGY="0.13793" RPOGV="1" BPOGX="0.54312" BPOGY="0.13792" BPOGV="1" LPCX="0.24068" LPCY="0.91378" LPD="20.88492" LPS="1.02413" LPV="1" RPCX="0.47311" RPCY="0.94923" RPD="19.38695" RPS="1.02413" RPV="1" LEYEX="-0.06513" LEYEY="-0.08530" LEYEZ="0.65857" LPUPILD="0.00492" LPUPILV="1" REYEX="-0.00696" REYEY="-0.09254" REYEZ="0.65840" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51955" FPOGY="0.10877" FPOGS="567.79199" FPOGD="0.35480" FPOGID="1977" FPOGV="1" LPOGX="0.57272" LPOGY="0.13588" LPOGV="1" RPOGX="0.48646" RPOGY="0.13618" RPOGV="1" BPOGX="0.52959" BPOGY="0.13603" BPOGV="1" LPCX="0.24081" LPCY="0.91353" LPD="20.66005" LPS="1.02413" LPV="1" RPCX="0.47307" RPCY="0.94935" RPD="19.03737" RPS="1.02413" RPV="1" LEYEX="-0.06513" LEYEY="-0.08530" LEYEZ="0.65857" LPUPILD="0.00486" LPUPILV="1" REYEX="-0.00696" REYEY="-0.09254" REYEZ="0.65840" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51964" FPOGY="0.10937" FPOGS="567.79199" FPOGD="0.36279" FPOGID="1977" FPOGV="1" LPOGX="0.57272" LPOGY="0.13588" LPOGV="1" RPOGX="0.48646" RPOGY="0.13618" RPOGV="1" BPOGX="0.52959" BPOGY="0.13603" BPOGV="1" LPCX="0.24082" LPCY="0.91355" LPD="20.55274" LPS="1.02413" LPV="1" RPCX="0.47305" RPCY="0.94936" RPD="18.99230" RPS="1.02413" RPV="1" LEYEX="-0.06513" LEYEY="-0.08530" LEYEZ="0.65857" LPUPILD="0.00489" LPUPILV="1" REYEX="-0.00696" REYEY="-0.09254" REYEZ="0.65840" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51969" FPOGY="0.11017" FPOGS="567.79199" FPOGD="0.36804" FPOGID="1977" FPOGV="1" LPOGX="0.57106" LPOGY="0.13274" LPOGV="1" RPOGX="0.48909" RPOGY="0.13559" RPOGV="1" BPOGX="0.53008" BPOGY="0.13417" BPOGV="1" LPCX="0.24080" LPCY="0.91360" LPD="20.47226" LPS="1.02413" LPV="1" RPCX="0.47313" RPCY="0.94932" RPD="19.16519" RPS="1.02413" RPV="1" LEYEX="-0.06513" LEYEY="-0.08530" LEYEZ="0.65857" LPUPILD="0.00493" LPUPILV="1" REYEX="-0.00696" REYEY="-0.09254" REYEZ="0.65840" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51954" FPOGY="0.11100" FPOGS="567.79199" FPOGD="0.37469" FPOGID="1977" FPOGV="1" LPOGX="0.54016" LPOGY="0.13759" LPOGV="1" RPOGX="0.48834" RPOGY="0.13260" RPOGV="1" BPOGX="0.51425" BPOGY="0.13509" BPOGV="1" LPCX="0.24091" LPCY="0.91353" LPD="20.54514" LPS="1.02413" LPV="1" RPCX="0.47313" RPCY="0.94932" RPD="19.16519" RPS="1.02413" RPV="1" LEYEX="-0.06513" LEYEY="-0.08530" LEYEZ="0.65857" LPUPILD="0.00489" LPUPILV="1" REYEX="-0.00696" REYEY="-0.09254" REYEZ="0.65840" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51939" FPOGY="0.11175" FPOGS="567.79199" FPOGD="0.38141" FPOGID="1977" FPOGV="1" LPOGX="0.54016" LPOGY="0.13759" LPOGV="1" RPOGX="0.48834" RPOGY="0.13260" RPOGV="1" BPOGX="0.51425" BPOGY="0.13509" BPOGV="1" LPCX="0.24078" LPCY="0.91374" LPD="20.79124" LPS="1.02413" LPV="1" RPCX="0.47313" RPCY="0.94930" RPD="19.30031" RPS="1.02413" RPV="1" LEYEX="-0.06513" LEYEY="-0.08530" LEYEZ="0.65857" LPUPILD="0.00495" LPUPILV="1" REYEX="-0.00739" REYEY="-0.09829" REYEZ="0.69896" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51914" FPOGY="0.11221" FPOGS="567.79199" FPOGD="0.38812" FPOGID="1977" FPOGV="1" LPOGX="0.53784" LPOGY="0.14334" LPOGV="1" RPOGX="0.48769" RPOGY="0.14666" RPOGV="1" BPOGX="0.51277" BPOGY="0.14500" BPOGV="1" LPCX="0.24089" LPCY="0.91345" LPD="20.51204" LPS="1.02413" LPV="1" RPCX="0.47311" RPCY="0.94939" RPD="18.94295" RPS="1.02413" RPV="1" LEYEX="-0.06513" LEYEY="-0.08530" LEYEZ="0.65857" LPUPILD="0.00491" LPUPILV="1" REYEX="-0.00739" REYEY="-0.09829" REYEZ="0.69896" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51953" FPOGY="0.11306" FPOGS="567.79199" FPOGD="0.39478" FPOGID="1977" FPOGV="1" LPOGX="0.57958" LPOGY="0.14905" LPOGV="1" RPOGX="0.48833" RPOGY="0.15316" RPOGV="1" BPOGX="0.53395" BPOGY="0.15110" BPOGV="1" LPCX="0.24076" LPCY="0.91373" LPD="20.94454" LPS="1.02413" LPV="1" RPCX="0.47317" RPCY="0.94926" RPD="19.30938" RPS="1.02413" RPV="1" LEYEX="-0.06513" LEYEY="-0.08530" LEYEZ="0.65857" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00739" REYEY="-0.09829" REYEZ="0.69896" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
