2025-05-26 12:34:06.841292
YEZ="2.19571" RPUPILD="0.00560" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.71218" FPOGY="0.25125" FPOGS="8074.39209" FPOGD="0.26758" FPOGID="18713" FPOGV="1" LPOGX="0.73725" LPOGY="0.25833" LPOGV="1" RPOGX="0.63384" RPOGY="0.21363" RPOGV="1" BPOGX="0.68554" BPOGY="0.23598" BPOGV="1" LPCX="0.44422" LPCY="0.39068" LPD="27.89668" LPS="0.73991" LPV="1" RPCX="0.72865" RPCY="0.39527" RPD="29.26766" RPS="0.73625" RPV="1" LEYEX="-0.01238" LEYEY="0.01732" LEYEZ="0.56754" LPUPILD="0.00497" LPUPILV="1" REYEX="0.18633" REYEY="0.06439" REYEZ="2.19571" RPUPILD="0.00561" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56184" FPOGY="0.23425" FPOGS="8077.33252" FPOGD="0.30127" FPOGID="18718" FPOGV="1" LPOGX="0.60052" LPOGY="0.22458" LPOGV="1" RPOGX="0.51649" RPOGY="0.23169" RPOGV="1" BPOGX="0.55851" BPOGY="0.22813" BPOGV="1" LPCX="0.41653" LPCY="0.39844" LPD="27.93091" LPS="0.76404" LPV="1" RPCX="0.70185" RPCY="0.39478" RPD="31.49675" RPS="0.76005" RPV="1" LEYEX="-0.01807" LEYEY="0.01623" LEYEZ="0.57400" LPUPILD="0.00534" LPUPILV="1" REYEX="0.04252" REYEY="0.01630" REYEZ="0.55169" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56171" FPOGY="0.23410" FPOGS="8077.33252" FPOGD="0.30811" FPOGID="18718" FPOGV="1" LPOGX="0.59791" LPOGY="0.22346" LPOGV="1" RPOGX="0.51383" RPOGY="0.23085" RPOGV="1" BPOGX="0.55587" BPOGY="0.22715" BPOGV="1" LPCX="0.41653" LPCY="0.39856" LPD="28.34661" LPS="0.76430" LPV="1" RPCX="0.70185" RPCY="0.39481" RPD="31.42599" RPS="0.76031" RPV="1" LEYEX="-0.01807" LEYEY="0.01623" LEYEZ="0.57400" LPUPILD="0.00529" LPUPILV="1" REYEX="0.04252" REYEY="0.01630" REYEZ="0.55169" RPUPILD="0.00579" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56159" FPOGY="0.23405" FPOGS="8077.33252" FPOGD="0.31445" FPOGID="18718" FPOGV="1" LPOGX="0.59833" LPOGY="0.22782" LPOGV="1" RPOGX="0.51345" RPOGY="0.23533" RPOGV="1" BPOGX="0.55589" BPOGY="0.23158" BPOGV="1" LPCX="0.41641" LPCY="0.39848" LPD="28.12374" LPS="0.76031" LPV="1" RPCX="0.70183" RPCY="0.39480" RPD="31.23250" RPS="0.75633" RPV="1" LEYEX="-0.01777" LEYEY="0.01592" LEYEZ="0.56305" LPUPILD="0.00526" LPUPILV="1" REYEX="0.04252" REYEY="0.01630" REYEZ="0.55169" RPUPILD="0.00581" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56148" FPOGY="0.23432" FPOGS="8077.33252" FPOGD="0.32129" FPOGID="18718" FPOGV="1" LPOGX="0.59635" LPOGY="0.23786" LPOGV="1" RPOGX="0.50597" RPOGY="0.23683" RPOGV="1" BPOGX="0.55116" BPOGY="0.23734" BPOGV="1" LPCX="0.41646" LPCY="0.39854" LPD="28.27684" LPS="0.75208" LPV="1" RPCX="0.70178" RPCY="0.39479" RPD="31.46376" RPS="0.75208" RPV="1" LEYEX="-0.01777" LEYEY="0.01592" LEYEZ="0.56305" LPUPILD="0.00525" LPUPILV="1" REYEX="0.04252" REYEY="0.01630" REYEZ="0.55169" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56106" FPOGY="0.23454" FPOGS="8077.33252" FPOGD="0.32812" FPOGID="18718" FPOGV="1" LPOGX="0.59455" LPOGY="0.24314" LPOGV="1" RPOGX="0.50830" RPOGY="0.24570" RPOGV="1" BPOGX="0.55142" BPOGY="0.24442" BPOGV="1" LPCX="0.41647" LPCY="0.39858" LPD="28.45209" LPS="0.74783" LPV="1" RPCX="0.70176" RPCY="0.39480" RPD="31.45717" RPS="0.74783" RPV="1" LEYEX="-0.01777" LEYEY="0.01592" LEYEZ="0.56305" LPUPILD="0.00524" LPUPILV="1" REYEX="0.04252" REYEY="0.01630" REYEZ="0.55169" RPUPILD="0.00581" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56063" FPOGY="0.23476" FPOGS="8077.33252" FPOGD="0.33447" FPOGID="18718" FPOGV="1" LPOGX="0.59502" LPOGY="0.24778" LPOGV="1" RPOGX="0.50791" RPOGY="0.25048" RPOGV="1" BPOGX="0.55147" BPOGY="0.24913" BPOGV="1" LPCX="0.41645" LPCY="0.39854" LPD="28.31602" LPS="0.74358" LPV="1" RPCX="0.70176" RPCY="0.39482" RPD="31.50640" RPS="0.74358" RPV="1" LEYEX="-0.01777" LEYEY="0.01592" LEYEZ="0.56305" LPUPILD="0.00525" LPUPILV="1" REYEX="0.04252" REYEY="0.01630" REYEZ="0.55169" RPUPILD="0.00581" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56058" FPOGY="0.23480" FPOGS="8077.33252" FPOGD="0.34180" FPOGID="18718" FPOGV="1" LPOGX="0.59712" LPOGY="0.24937" LPOGV="1" RPOGX="0.50435" RPOGY="0.24787" RPOGV="1" BPOGX="0.55073" BPOGY="0.24862" BPOGV="1" LPCX="0.41644" LPCY="0.39856" LPD="28.30425" LPS="0.74358" LPV="1" RPCX="0.70173" RPCY="0.39485" RPD="31.44068" RPS="0.74358" RPV="1" LEYEX="-0.01777" LEYEY="0.01592" LEYEZ="0.56305" LPUPILD="0.00526" LPUPILV="1" REYEX="0.04252" REYEY="0.01630" REYEZ="0.55169" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56064" FPOGY="0.23485" FPOGS="8077.33252" FPOGD="0.34814" FPOGID="18718" FPOGV="1" LPOGX="0.61976" LPOGY="0.24957" LPOGV="1" RPOGX="0.50136" RPOGY="0.25142" RPOGV="1" BPOGX="0.56056" BPOGY="0.25050" BPOGV="1" LPCX="0.41644" LPCY="0.39856" LPD="28.30425" LPS="0.74358" LPV="1" RPCX="0.70173" RPCY="0.39485" RPD="31.44068" RPS="0.74358" RPV="1" LEYEX="-0.01777" LEYEY="0.01592" LEYEZ="0.56305" LPUPILD="0.00526" LPUPILV="1" REYEX="0.04252" REYEY="0.01630" REYEZ="0.55169" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56070" FPOGY="0.23500" FPOGS="8077.33252" FPOGD="0.35449" FPOGID="18718" FPOGV="1" LPOGX="0.61976" LPOGY="0.24957" LPOGV="1" RPOGX="0.50136" RPOGY="0.25142" RPOGV="1" BPOGX="0.56056" BPOGY="0.25050" BPOGV="1" LPCX="0.41644" LPCY="0.39851" LPD="28.01092" LPS="0.74358" LPV="1" RPCX="0.70172" RPCY="0.39482" RPD="31.48733" RPS="0.74358" RPV="1" LEYEX="-0.01788" LEYEY="0.01597" LEYEZ="0.56647" LPUPILD="0.00527" LPUPILV="1" REYEX="0.04252" REYEY="0.01630" REYEZ="0.55169" RPUPILD="0.00583" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56051" FPOGY="0.23501" FPOGS="8077.33252" FPOGD="0.36133" FPOGID="18718" FPOGV="1" LPOGX="0.59413" LPOGY="0.21553" LPOGV="1" RPOGX="0.50660" RPOGY="0.24984" RPOGV="1" BPOGX="0.55037" BPOGY="0.23269" BPOGV="1" LPCX="0.41643" LPCY="0.39859" LPD="27.90311" LPS="0.74358" LPV="1" RPCX="0.70179" RPCY="0.39483" RPD="31.50492" RPS="0.74358" RPV="1" LEYEX="-0.01788" LEYEY="0.01597" LEYEZ="0.56647" LPUPILD="0.00527" LPUPILV="1" REYEX="0.04252" REYEY="0.01630" REYEZ="0.55169" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56027" FPOGY="0.23520" FPOGS="8077.33252" FPOGD="0.36914" FPOGID="18718" FPOGV="1" LPOGX="0.59739" LPOGY="0.21404" LPOGV="1" RPOGX="0.51198" RPOGY="0.25241" RPOGV="1" BPOGX="0.55469" BPOGY="0.23322" BPOGV="1" LPCX="0.41648" LPCY="0.39871" LPD="28.13855" LPS="0.74358" LPV="1" RPCX="0.70181" RPCY="0.39487" RPD="31.48504" RPS="0.74358" RPV="1" LEYEX="-0.01788" LEYEY="0.01597" LEYEZ="0.56647" LPUPILD="0.00526" LPUPILV="1" REYEX="0.04252" REYEY="0.01630" REYEZ="0.55169" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56002" FPOGY="0.23529" FPOGS="8077.33252" FPOGD="0.37549" FPOGID="18718" FPOGV="1" LPOGX="0.59739" LPOGY="0.21404" LPOGV="1" RPOGX="0.51198" RPOGY="0.25241" RPOGV="1" BPOGX="0.55469" BPOGY="0.23322" BPOGV="1" LPCX="0.41650" LPCY="0.39866" LPD="28.02689" LPS="0.74358" LPV="1" RPCX="0.70181" RPCY="0.39491" RPD="31.39487" RPS="0.74358" RPV="1" LEYEX="-0.01788" LEYEY="0.01589" LEYEZ="0.56647" LPUPILD="0.00528" LPUPILV="1" REYEX="0.04252" REYEY="0.01630" REYEZ="0.55169" RPUPILD="0.00583" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55976" FPOGY="0.23526" FPOGS="8077.33252" FPOGD="0.38184" FPOGID="18718" FPOGV="1" LPOGX="0.59565" LPOGY="0.23241" LPOGV="1" RPOGX="0.51001" RPOGY="0.21632" RPOGV="1" BPOGX="0.55283" BPOGY="0.22437" BPOGV="1" LPCX="0.41648" LPCY="0.39880" LPD="28.21553" LPS="0.74358" LPV="1" RPCX="0.70184" RPCY="0.39499" RPD="31.30054" RPS="0.74358" RPV="1" LEYEX="-0.01788" LEYEY="0.01589" LEYEZ="0.56647" LPUPILD="0.00528" LPUPILV="1" REYEX="0.04252" REYEY="0.01630" REYEZ="0.55169" RPUPILD="0.00585" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55966" FPOGY="0.23507" FPOGS="8077.33252" FPOGD="0.38867" FPOGID="18718" FPOGV="1" LPOGX="0.60149" LPOGY="0.23822" LPOGV="1" RPOGX="0.51129" RPOGY="0.21685" RPOGV="1" BPOGX="0.55639" BPOGY="0.22754" BPOGV="1" LPCX="0.41650" LPCY="0.39890" LPD="28.48805" LPS="0.74358" LPV="1" RPCX="0.70186" RPCY="0.39504" RPD="31.36355" RPS="0.74358" RPV="1" LEYEX="-0.01788" LEYEY="0.01589" LEYEZ="0.56647" LPUPILD="0.00529" LPUPILV="1" REYEX="0.04252" REYEY="0.01630" REYEZ="0.55169" RPUPILD="0.00585" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55955" FPOGY="0.23478" FPOGS="8077.33252" FPOGD="0.39502" FPOGID="18718" FPOGV="1" LPOGX="0.60149" LPOGY="0.23822" LPOGV="1" RPOGX="0.51167" RPOGY="0.21219" RPOGV="1" BPOGX="0.55658" BPOGY="0.22521" BPOGV="1" LPCX="0.41648" LPCY="0.39887" LPD="28.35751" LPS="0.74358" LPV="1" RPCX="0.70183" RPCY="0.39503" RPD="31.38273" RPS="0.74757" RPV="1" LEYEX="-0.01788" LEYEY="0.01589" LEYEZ="0.56647" LPUPILD="0.00530" LPUPILV="1" REYEX="0.17827" REYEY="0.06957" REYEZ="2.36024" RPUPILD="0.00584" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55954" FPOGY="0.23491" FPOGS="8077.33252" FPOGD="0.40186" FPOGID="18718" FPOGV="1" LPOGX="0.60537" LPOGY="0.24363" LPOGV="1" RPOGX="0.51998" RPOGY="0.23174" RPOGV="1" BPOGX="0.56268" BPOGY="0.23769" BPOGV="1" LPCX="0.41662" LPCY="0.39910" LPD="28.32174" LPS="0.74757" LPV="1" RPCX="0.70193" RPCY="0.39526" RPD="31.45974" RPS="0.75155" RPV="1" LEYEX="-0.01788" LEYEY="0.01589" LEYEZ="0.56647" LPUPILD="0.00528" LPUPILV="1" REYEX="0.17827" REYEY="0.06957" REYEZ="2.36024" RPUPILD="0.00584" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55965" FPOGY="0.23509" FPOGS="8077.33252" FPOGD="0.40820" FPOGID="18718" FPOGV="1" LPOGX="0.60461" LPOGY="0.24151" LPOGV="1" RPOGX="0.51916" RPOGY="0.23118" RPOGV="1" BPOGX="0.56189" BPOGY="0.23635" BPOGV="1" LPCX="0.41662" LPCY="0.39911" LPD="28.19210" LPS="0.75155" LPV="1" RPCX="0.70197" RPCY="0.39531" RPD="31.53726" RPS="0.75554" RPV="1" LEYEX="-0.01788" LEYEY="0.01589" LEYEZ="0.56647" LPUPILD="0.00528" LPUPILV="1" REYEX="0.17827" REYEY="0.06957" REYEZ="2.36024" RPUPILD="0.00583" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55976" FPOGY="0.23535" FPOGS="8077.33252" FPOGD="0.41455" FPOGID="18718" FPOGV="1" LPOGX="0.60423" LPOGY="0.23716" LPOGV="1" RPOGX="0.51957" RPOGY="0.22667" RPOGV="1" BPOGX="0.56190" BPOGY="0.23192" BPOGV="1" LPCX="0.41663" LPCY="0.39910" LPD="28.05343" LPS="0.75554" LPV="1" RPCX="0.70201" RPCY="0.39532" RPD="31.60191" RPS="0.75952" RPV="1" LEYEX="-0.01788" LEYEY="0.01589" LEYEZ="0.56647" LPUPILD="0.00529" LPUPILV="1" REYEX="0.17827" REYEY="0.06921" REYEZ="2.36024" RPUPILD="0.00581" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55967" FPOGY="0.23581" FPOGS="8077.33252" FPOGD="0.42188" FPOGID="18718" FPOGV="1" LPOGX="0.60147" LPOGY="0.23257" LPOGV="1" RPOGX="0.52471" RPOGY="0.23053" RPOGV="1" BPOGX="0.56309" BPOGY="0.23155" BPOGV="1" LPCX="0.41665" LPCY="0.39914" LPD="28.22525" LPS="0.75952" LPV="1" RPCX="0.70202" RPCY="0.39534" RPD="31.64356" RPS="0.75952" RPV="1" LEYEX="-0.01788" LEYEY="0.01589" LEYEZ="0.56647" LPUPILD="0.00528" LPUPILV="1" REYEX="0.17827" REYEY="0.06921" REYEZ="2.36024" RPUPILD="0.00580" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55970" FPOGY="0.23646" FPOGS="8077.33252" FPOGD="0.42822" FPOGID="18718" FPOGV="1" LPOGX="0.60699" LPOGY="0.23340" LPOGV="1" RPOGX="0.52646" RPOGY="0.23035" RPOGV="1" BPOGX="0.56672" BPOGY="0.23187" BPOGV="1" LPCX="0.41666" LPCY="0.39914" LPD="28.22168" LPS="0.75952" LPV="1" RPCX="0.70204" RPCY="0.39534" RPD="31.61152" RPS="0.75952" RPV="1" LEYEX="-0.01788" LEYEY="0.01589" LEYEZ="0.56647" LPUPILD="0.00528" LPUPILV="1" REYEX="0.17827" REYEY="0.06921" REYEZ="2.36024" RPUPILD="0.00581" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55974" FPOGY="0.23702" FPOGS="8077.33252" FPOGD="0.43457" FPOGID="18718" FPOGV="1" LPOGX="0.60699" LPOGY="0.23340" LPOGV="1" RPOGX="0.52601" RPOGY="0.23483" RPOGV="1" BPOGX="0.56650" BPOGY="0.23412" BPOGV="1" LPCX="0.41665" LPCY="0.39914" LPD="28.22580" LPS="0.75952" LPV="1" RPCX="0.70204" RPCY="0.39534" RPD="31.61152" RPS="0.75554" RPV="1" LEYEX="-0.01788" LEYEY="0.01589" LEYEZ="0.56647" LPUPILD="0.00528" LPUPILV="1" REYEX="0.04246" REYEY="0.01612" REYEZ="0.54985" RPUPILD="0.00581" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55987" FPOGY="0.23763" FPOGS="8077.33252" FPOGD="0.44189" FPOGID="18718" FPOGV="1" LPOGX="0.60957" LPOGY="0.24226" LPOGV="1" RPOGX="0.52894" RPOGY="0.23521" RPOGV="1" BPOGX="0.56926" BPOGY="0.23874" BPOGV="1" LPCX="0.41668" LPCY="0.39912" LPD="28.22374" LPS="0.75554" LPV="1" RPCX="0.70207" RPCY="0.39533" RPD="31.60689" RPS="0.75155" RPV="1" LEYEX="-0.01788" LEYEY="0.01589" LEYEZ="0.56647" LPUPILD="0.00531" LPUPILV="1" REYEX="0.04246" REYEY="0.01612" REYEZ="0.54985" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56019" FPOGY="0.23788" FPOGS="8077.33252" FPOGD="0.44873" FPOGID="18718" FPOGV="1" LPOGX="0.61093" LPOGY="0.24289" LPOGV="1" RPOGX="0.52946" RPOGY="0.24167" RPOGV="1" BPOGX="0.57019" BPOGY="0.24228" BPOGV="1" LPCX="0.41670" LPCY="0.39914" LPD="28.18064" LPS="0.75155" LPV="1" RPCX="0.70212" RPCY="0.39532" RPD="31.58129" RPS="0.74757" RPV="1" LEYEX="-0.01788" LEYEY="0.01589" LEYEZ="0.56647" LPUPILD="0.00529" LPUPILV="1" REYEX="0.04246" REYEY="0.01612" REYEZ="0.54985" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56050" FPOGY="0.23827" FPOGS="8077.33252" FPOGD="0.45508" FPOGID="18718" FPOGV="1" LPOGX="0.61129" LPOGY="0.24724" LPOGV="1" RPOGX="0.52899" RPOGY="0.24616" RPOGV="1" BPOGX="0.57014" BPOGY="0.24670" BPOGV="1" LPCX="0.41670" LPCY="0.39914" LPD="28.19121" LPS="0.74757" LPV="1" RPCX="0.70212" RPCY="0.39532" RPD="31.58129" RPS="0.74358" RPV="1" LEYEX="-0.01781" LEYEY="0.01590" LEYEZ="0.56692" LPUPILD="0.00530" LPUPILV="1" REYEX="0.04246" REYEY="0.01612" REYEZ="0.54985" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56080" FPOGY="0.23871" FPOGS="8077.33252" FPOGD="0.46240" FPOGID="18718" FPOGV="1" LPOGX="0.61377" LPOGY="0.25825" LPOGV="1" RPOGX="0.52924" RPOGY="0.25240" RPOGV="1" BPOGX="0.57150" BPOGY="0.25532" BPOGV="1" LPCX="0.41675" LPCY="0.39915" LPD="28.13071" LPS="0.74358" LPV="1" RPCX="0.70214" RPCY="0.39535" RPD="31.57240" RPS="0.74358" RPV="1" LEYEX="-0.01781" LEYEY="0.01590" LEYEZ="0.56692" LPUPILD="0.00533" LPUPILV="1" REYEX="0.04246" REYEY="0.01612" REYEZ="0.54985" RPUPILD="0.00581" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56133" FPOGY="0.23899" FPOGS="8077.33252" FPOGD="0.46826" FPOGID="18718" FPOGV="1" LPOGX="0.61947" LPOGY="0.25768" LPOGV="1" RPOGX="0.53329" RPOGY="0.20686" RPOGV="1" BPOGX="0.57638" BPOGY="0.23227" BPOGV="1" LPCX="0.41675" LPCY="0.39915" LPD="28.13880" LPS="0.74358" LPV="1" RPCX="0.70219" RPCY="0.39537" RPD="31.58101" RPS="0.74358" RPV="1" LEYEX="-0.01781" LEYEY="0.01590" LEYEZ="0.56692" LPUPILD="0.00533" LPUPILV="1" REYEX="0.04246" REYEY="0.01612" REYEZ="0.54985" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
