FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.58835,0.36873,2306.18652,0.15503,5874,0,0.61778,0.36754,1,0.55955,0.33819,1,0.58866,0.35286,1,0.43044,0.61801,27.30327,0.88193,1,0.67654,0.61207,27.98090,0.88772,1,-0.01609,-0.02341,0.61311,0.00595,1,0.04217,-0.02290,0.62837,0.00571,1,0,0.00000,13
0.58270,0.33613,2306.34692,0.92407,5875,1,0.58439,0.31704,1,0.56192,0.35177,1,0.57316,0.33441,1,0.42252,0.61958,28.19624,0.86011,1,0.66919,0.61223,27.67279,0.86011,1,-0.01781,-0.02376,0.60912,0.00570,1,0.03932,-0.02237,0.61119,0.00568,1,0,0.00000,13
0.58238,0.33598,2306.34692,0.93140,5875,1,0.58597,0.30970,1,0.56217,0.34402,1,0.57407,0.32686,1,0.42254,0.61955,28.19528,0.86523,1,0.66922,0.61224,27.69647,0.86523,1,-0.01781,-0.02376,0.60912,0.00569,1,0.03932,-0.02237,0.61119,0.00567,1,0,0.00000,13
0.58206,0.33579,2306.34692,0.93774,5875,1,0.58544,0.30526,1,0.56287,0.33964,1,0.57416,0.32245,1,0.42260,0.61956,28.22223,0.87035,1,0.66921,0.61225,27.70739,0.87035,1,-0.01781,-0.02376,0.60912,0.00567,1,0.03932,-0.02237,0.61119,0.00568,1,0,0.00000,13
0.58230,0.33533,2306.34692,0.94458,5875,1,0.59625,0.33983,1,0.56643,0.33758,1,0.58134,0.33870,1,0.42266,0.61955,28.26808,0.87035,1,0.66926,0.61224,27.75316,0.87035,1,-0.01781,-0.02376,0.60912,0.00570,1,0.03932,-0.02237,0.61119,0.00568,1,0,0.00000,13
0.58244,0.33531,2306.34692,0.95068,5875,1,0.59323,0.32775,1,0.56605,0.34103,1,0.57964,0.33439,1,0.42267,0.61950,28.26674,0.87035,1,0.66927,0.61231,27.83729,0.87035,1,-0.01781,-0.02376,0.60912,0.00572,1,0.03932,-0.02237,0.61119,0.00567,1,0,0.00000,13
0.58258,0.33519,2306.34692,0.95752,5875,1,0.59323,0.32775,1,0.56605,0.34103,1,0.57964,0.33439,1,0.42270,0.61950,28.18733,0.87035,1,0.66928,0.61231,27.84233,0.87035,1,-0.01781,-0.02371,0.60912,0.00572,1,0.03932,-0.02237,0.61119,0.00567,1,0,0.00000,13
0.58247,0.33502,2306.34692,0.96460,5875,1,0.59967,0.33906,1,0.56559,0.34595,1,0.58263,0.34251,1,0.42271,0.61945,28.22589,0.87035,1,0.66928,0.61230,27.86362,0.87035,1,-0.01781,-0.02371,0.60912,0.00573,1,0.03932,-0.02237,0.61119,0.00567,1,0,0.00000,13
0.58247,0.33466,2306.34692,0.97168,5875,1,0.59564,0.32832,1,0.56869,0.35101,1,0.58217,0.33966,1,0.42273,0.61944,28.12877,0.87035,1,0.66927,0.61229,27.86499,0.87035,1,-0.01781,-0.02371,0.60912,0.00573,1,0.03932,-0.02237,0.61119,0.00566,1,0,0.00000,13
0.58246,0.33435,2306.34692,0.97754,5875,1,0.59564,0.32832,1,0.56869,0.35101,1,0.58217,0.33966,1,0.42269,0.61936,28.17221,0.87035,1,0.66927,0.61229,27.86499,0.87035,1,-0.01781,-0.02366,0.60912,0.00573,1,0.03932,-0.02237,0.61119,0.00566,1,0,0.00000,13
0.58270,0.33401,2306.34692,0.98486,5875,1,0.59678,0.31901,1,0.56576,0.34718,1,0.58127,0.33309,1,0.42264,0.61938,28.11063,0.87035,1,0.66925,0.61228,27.81949,0.87035,1,-0.01781,-0.02366,0.60912,0.00573,1,0.03932,-0.02237,0.61119,0.00567,1,0,0.00000,13
0.58271,0.33359,2306.34692,0.99170,5875,1,0.59359,0.31908,1,0.56345,0.34453,1,0.57852,0.33180,1,0.42262,0.61935,28.03629,0.87035,1,0.66927,0.61228,27.79677,0.87035,1,-0.01781,-0.02366,0.60912,0.00573,1,0.03932,-0.02237,0.61119,0.00568,1,0,0.00000,13
0.58273,0.33323,2306.34692,0.99878,5875,1,0.59359,0.31908,1,0.56345,0.34453,1,0.57852,0.33180,1,0.42262,0.61934,28.02799,0.87035,1,0.66926,0.61227,27.78131,0.87035,1,-0.01781,-0.02366,0.60912,0.00572,1,0.03932,-0.02237,0.61119,0.00570,1,0,0.00000,13
0.58284,0.33257,2306.34692,1.00488,5875,1,0.60871,0.31588,1,0.56306,0.33853,1,0.58589,0.32721,1,0.42258,0.61930,27.87014,0.87035,1,0.66917,0.61222,27.61389,0.87035,1,-0.01781,-0.02366,0.60912,0.00573,1,0.03932,-0.02237,0.61119,0.00571,1,0,0.00000,13
0.58294,0.33218,2306.34692,1.01147,5875,1,0.61411,0.31596,1,0.55426,0.38046,1,0.58418,0.34821,1,0.42257,0.61928,27.81743,0.87035,1,0.66910,0.61218,27.66882,0.87035,1,-0.01781,-0.02366,0.60912,0.00574,1,0.03932,-0.02237,0.61119,0.00570,1,0,0.00000,13
0.58303,0.33187,2306.34692,1.01855,5875,1,0.61449,0.32036,1,0.55360,0.38460,1,0.58404,0.35248,1,0.42252,0.61936,27.84922,0.86523,1,0.66908,0.61214,27.68029,0.86523,1,-0.01750,-0.02319,0.59684,0.00578,1,0.03932,-0.02228,0.61119,0.00571,1,0,0.00000,13
0.58294,0.33212,2306.34692,1.02490,5875,1,0.60232,0.32138,1,0.56774,0.38355,1,0.58503,0.35247,1,0.42242,0.61935,27.95984,0.86011,1,0.66892,0.61209,27.76332,0.86011,1,-0.01750,-0.02319,0.59684,0.00575,1,0.03932,-0.02228,0.61119,0.00570,1,0,0.00000,13
0.58284,0.33226,2306.34692,1.03149,5875,1,0.59972,0.32637,1,0.56378,0.37989,1,0.58175,0.35313,1,0.42238,0.61923,27.79445,0.85499,1,0.66889,0.61206,27.69679,0.85499,1,-0.01750,-0.02319,0.59684,0.00575,1,0.03932,-0.02228,0.61119,0.00572,1,0,0.00000,13
0.58275,0.33236,2306.34692,1.03857,5875,1,0.59972,0.32637,1,0.56460,0.37512,1,0.58216,0.35075,1,0.42232,0.61915,27.91172,0.85499,1,0.66886,0.61205,27.69767,0.86078,1,-0.01629,-0.02153,0.55422,0.00576,1,0.18019,-0.10464,2.87074,0.00571,0,0,0.00000,13
0.58265,0.33209,2306.34692,1.04517,5875,1,0.58516,0.32250,1,0.58309,0.33191,1,0.58412,0.32720,1,0.42218,0.61903,27.97822,0.86590,1,0.66870,0.61179,27.91380,0.87169,1,-0.01629,-0.02153,0.55422,0.00572,1,0.18019,-0.10464,2.87074,0.00570,0,0,0.00000,13
0.58281,0.33169,2306.34692,1.05176,5875,1,0.60937,0.31774,1,0.58003,0.32243,1,0.59470,0.32008,1,0.42214,0.61901,27.97396,0.87681,1,0.66868,0.61172,27.81152,0.88260,1,-0.01629,-0.02153,0.55422,0.00573,1,0.18019,-0.10464,2.87074,0.00568,0,0,0.00000,13
0.58297,0.33105,2306.34692,1.05859,5875,1,0.60851,0.30845,1,0.58082,0.31803,1,0.59467,0.31324,1,0.42211,0.61889,28.11163,0.88772,1,0.66861,0.61164,27.69066,0.88772,1,-0.01809,-0.02370,0.61241,0.00573,1,0.03914,-0.02224,0.61128,0.00572,1,0,0.00000,13
0.58268,0.33129,2306.34692,1.06592,5875,1,0.58944,0.32551,1,0.56805,0.35208,1,0.57875,0.33879,1,0.42195,0.61876,28.05779,0.88772,1,0.66854,0.61151,27.83798,0.88193,1,-0.01809,-0.02370,0.61241,0.00573,1,0.03914,-0.02224,0.61128,0.00568,1,0,0.00000,13
0.58260,0.33231,2306.34692,1.07129,5875,1,0.58746,0.35750,1,0.56509,0.35108,1,0.57627,0.35429,1,0.42184,0.61890,27.76421,0.88193,1,0.66842,0.61143,27.81270,0.87614,1,-0.01809,-0.02370,0.61241,0.00578,1,0.03914,-0.02224,0.61128,0.00570,1,0,0.00000,13
0.58252,0.33353,2306.34692,1.07861,5875,1,0.58805,0.36212,1,0.56428,0.35592,1,0.57617,0.35902,1,0.42185,0.61886,27.71940,0.87614,1,0.66840,0.61139,27.72540,0.87035,1,-0.01778,-0.02325,0.60189,0.00577,1,0.03911,-0.02217,0.61082,0.00571,1,0,0.00000,13
0.58297,0.33418,2306.34692,1.08521,5875,1,0.60857,0.35226,1,0.58088,0.33940,1,0.59473,0.34583,1,0.42176,0.61865,27.77346,0.87035,1,0.66827,0.61125,27.81631,0.87035,1,-0.01778,-0.02325,0.60189,0.00577,1,0.03911,-0.02217,0.61082,0.00575,1,0,0.00000,13
0.58311,0.33439,2306.34692,1.09229,5875,1,0.60277,0.33973,1,0.57116,0.32836,1,0.58696,0.33404,1,0.42165,0.61866,27.68878,0.87035,1,0.66815,0.61114,27.96287,0.87035,1,-0.01778,-0.02325,0.60189,0.00575,1,0.03911,-0.02217,0.61082,0.00570,1,0,0.00000,13
0.58326,0.33459,2306.34692,1.09839,5875,1,0.60277,0.33973,1,0.57201,0.32334,1,0.58739,0.33154,1,0.42162,0.61858,27.76812,0.87035,1,0.66815,0.61110,27.83428,0.87614,1,-0.01817,-0.02359,0.61192,0.00576,1,0.18059,-0.10425,2.88379,0.00572,0,0,0.00000,13
0.58322,0.33503,2306.34692,1.10522,5875,1,0.58802,0.33348,1,0.59033,0.35418,1,0.58917,0.34383,1,0.42155,0.61849,28.15172,0.87614,1,0.66796,0.61107,27.80841,0.88193,1,-0.01817,-0.02359,0.61192,0.00575,1,0.18059,-0.10425,2.88379,0.00576,0,0,0.00000,13
0.58294,0.33505,2306.34692,1.11230,5875,1,0.58602,0.31992,1,0.58355,0.33544,1,0.58479,0.32768,1,0.42143,0.61847,28.11874,0.88193,1,0.66793,0.61088,28.00651,0.88772,1,-0.01817,-0.02359,0.61192,0.00575,1,0.18059,-0.10425,2.88379,0.00572,0,0,0.00000,13
0.58266,0.33498,2306.34692,1.11865,5875,1,0.58542,0.31506,1,0.58355,0.33544,1,0.58449,0.32525,1,0.42131,0.61838,27.82812,0.88772,1,0.66792,0.61087,28.00006,0.88772,1,-0.01803,-0.02329,0.60419,0.00577,1,0.03891,-0.02207,0.61049,0.00572,1,0,0.00000,13
0.58288,0.33467,2306.34692,1.12524,5875,1,0.60129,0.29852,1,0.56660,0.32480,1,0.58394,0.31166,1,0.42118,0.61831,28.03512,0.88772,1,0.66768,0.61079,28.20438,0.88193,1,-0.01803,-0.02329,0.60419,0.00580,1,0.03891,-0.02207,0.61049,0.00575,1,0,0.00000,13
0.58317,0.33426,2306.34692,1.13208,5875,1,0.59060,0.30211,1,0.58999,0.32662,1,0.59029,0.31436,1,0.42117,0.61830,27.99300,0.88193,1,0.66762,0.61071,28.10037,0.87614,1,-0.01803,-0.02329,0.60419,0.00580,1,0.03891,-0.02207,0.61049,0.00576,1,0,0.00000,13
0.58345,0.33386,2306.34692,1.13916,5875,1,0.59117,0.30709,1,0.58903,0.33160,1,0.59010,0.31935,1,0.42112,0.61832,27.99000,0.87614,1,0.66754,0.61069,28.05939,0.87035,1,-0.01803,-0.02329,0.60419,0.00578,1,0.03891,-0.02202,0.61049,0.00575,1,0,0.00000,13
0.58356,0.33276,2306.34692,1.14551,5875,1,0.60521,0.30268,1,0.57402,0.30872,1,0.58962,0.30570,1,0.42084,0.61829,28.08397,0.87035,1,0.66742,0.61061,27.97248,0.87035,1,-0.01803,-0.02329,0.60419,0.00579,1,0.03891,-0.02202,0.61049,0.00575,1,0,0.00000,13
0.58351,0.33210,2306.34692,1.15210,5875,1,0.60126,0.30565,1,0.57324,0.30998,1,0.58725,0.30781,1,0.42084,0.61827,28.30471,0.87035,1,0.66734,0.61063,28.00109,0.87035,1,-0.01803,-0.02329,0.60419,0.00578,1,0.03891,-0.02202,0.61049,0.00576,1,0,0.00000,13
0.58348,0.33138,2306.34692,1.15894,5875,1,0.60126,0.30565,1,0.57410,0.30484,1,0.58768,0.30524,1,0.42081,0.61822,28.38118,0.87035,1,0.66733,0.61059,27.89338,0.87614,1,-0.01823,-0.02343,0.60784,0.00578,1,0.17683,-0.10263,2.84500,0.00575,0,0,0.00000,13
0.58326,0.33164,2306.34692,1.16553,5875,1,0.58896,0.30996,1,0.58216,0.34969,1,0.58556,0.32982,1,0.42065,0.61824,28.21163,0.87614,1,0.66714,0.61049,28.01040,0.88193,1,-0.01823,-0.02343,0.60784,0.00584,1,0.17683,-0.10263,2.84500,0.00579,0,0,0.00000,13
0.58326,0.33181,2306.34692,1.17212,5875,1,0.58327,0.30616,1,0.58140,0.34446,1,0.58234,0.32531,1,0.42059,0.61829,28.28728,0.88193,1,0.66705,0.61053,28.15239,0.88772,1,-0.01823,-0.02343,0.60784,0.00584,1,0.17683,-0.10263,2.84500,0.00578,0,0,0.00000,13
0.58325,0.33193,2306.34692,1.17871,5875,1,0.58266,0.30122,1,0.58140,0.34446,1,0.58203,0.32284,1,0.42047,0.61827,28.15414,0.88772,1,0.66704,0.61046,27.98758,0.88772,1,-0.01828,-0.02338,0.60653,0.00583,1,0.03880,-0.02207,0.61175,0.00577,1,0,0.00000,13
