FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56889,0.53603,2231.04980,0.02734,5631,1,0.60101,0.47300,1,0.55016,0.45004,1,0.57558,0.46152,1,0.43878,0.61537,25.16384,0.90457,1,0.68274,0.62493,26.56094,0.89878,1,-0.01468,-0.02362,0.63371,0.00581,1,0.18597,-0.10970,2.73386,0.00587,0,0,0.00000,13
0.57005,0.52392,2231.04980,0.03394,5631,1,0.60151,0.47679,1,0.55016,0.45004,1,0.57583,0.46342,1,0.43895,0.61507,25.97894,0.89878,1,0.68279,0.62483,26.73970,0.89878,1,-0.01428,-0.02319,0.62459,0.00572,1,0.04376,-0.02521,0.62827,0.00589,1,0,0.00000,13
1.02132,1.16837,2231.79370,0.20068,5634,0,1.10189,1.12347,1,1.04925,1.16076,1,1.07557,1.14211,1,0.46237,0.60694,25.66118,0.92258,1,0.69882,0.62344,26.28527,0.91035,1,-0.01010,-0.02044,0.62067,0.00564,1,0.04411,-0.02251,0.59915,0.00578,1,0,0.00000,13
1.06293,1.17729,2231.79370,0.20068,5634,0,1.17392,1.25521,1,1.11842,1.13507,1,1.14617,1.19514,1,0.46451,0.60688,26.53752,0.91035,1,0.70102,0.62322,26.10849,0.90456,1,-0.01010,-0.02044,0.62067,0.00557,1,0.04411,-0.02251,0.59915,0.00573,1,0,0.00000,13
1.12712,1.17734,2231.79370,0.20068,5634,0,1.17197,1.23957,1,1.14728,1.14997,1,1.15962,1.19477,1,0.46489,0.60691,26.91823,0.90456,1,0.70123,0.62332,26.09778,0.89878,1,-0.01010,-0.02044,0.62067,0.00573,1,0.04411,-0.02251,0.59915,0.00575,1,0,0.00000,13
1.14259,1.18579,2231.79370,0.20068,5634,0,1.16882,1.23850,1,1.14728,1.14997,1,1.15805,1.19424,1,0.46519,0.60685,26.78485,0.89878,1,0.70144,0.62334,26.36332,0.89878,1,-0.00985,-0.02045,0.62240,0.00570,1,0.04548,-0.02314,0.61452,0.00562,1,0,0.00000,13
1.13906,1.18898,2231.79370,0.20068,5634,0,1.16428,1.22216,1,1.09976,1.16858,1,1.13202,1.19537,1,0.46532,0.60634,26.33403,0.89878,1,0.70168,0.62355,26.12253,0.90456,1,-0.00985,-0.02045,0.62240,0.00604,1,0.04548,-0.02314,0.61452,0.00567,1,0,0.00000,13
1.14239,1.19303,2232.02100,0.02124,5635,1,1.17913,1.23392,1,1.12558,1.17640,1,1.15236,1.20516,1,0.46546,0.60651,26.86549,0.90456,1,0.70190,0.62354,26.09204,0.91035,1,-0.00985,-0.02045,0.62240,0.00582,1,0.04548,-0.02314,0.61452,0.00579,1,0,0.00000,13
1.14430,1.19551,2232.02100,0.02710,5635,1,1.18232,1.23494,1,1.12157,1.17598,1,1.15195,1.20546,1,0.46552,0.60663,26.82990,0.91035,1,0.70196,0.62342,26.62840,0.90512,1,-0.00995,-0.02087,0.63520,0.00576,1,0.19107,-0.09896,2.62844,0.00571,0,0,0.00000,13
1.14635,1.19429,2232.02100,0.03394,5635,1,1.16352,1.19617,1,1.14973,1.18013,1,1.15662,1.18815,1,0.46565,0.60663,26.87341,0.90512,1,0.70225,0.62350,26.70920,0.89409,1,-0.00995,-0.02087,0.63520,0.00575,1,0.19107,-0.09896,2.62844,0.00566,0,0,0.00000,13
1.14550,1.19273,2232.02100,0.04028,5635,1,1.17135,1.18907,1,1.10938,1.17765,1,1.14037,1.18336,1,0.46562,0.60660,26.99125,0.89409,1,0.70240,0.62362,26.35847,0.88306,1,-0.00995,-0.02087,0.63520,0.00573,1,0.19107,-0.09896,2.62844,0.00573,0,0,0.00000,13
1.14472,1.19152,2232.02100,0.04712,5635,1,1.16876,1.18849,1,1.10976,1.17770,1,1.13926,1.18309,1,0.46578,0.60651,26.66459,0.88935,1,0.70240,0.62367,26.50698,0.88356,1,-0.01004,-0.02115,0.64390,0.00577,1,0.04532,-0.02299,0.61053,0.00573,1,0,0.00000,13
1.14321,1.18763,2232.02100,0.05371,5635,1,1.17562,1.17867,1,1.08677,1.13424,1,1.13119,1.15646,1,0.46600,0.60642,26.81518,0.88984,1,0.70249,0.62374,26.48339,0.89508,1,-0.01004,-0.02115,0.64390,0.00586,1,0.04532,-0.02299,0.61053,0.00576,1,0,0.00000,13
1.14345,1.18580,2232.02100,0.06079,5635,1,1.18533,1.18438,1,1.10591,1.15426,1,1.14562,1.16932,1,0.46602,0.60614,26.54568,0.90137,1,0.70253,0.62377,26.52553,0.90661,1,-0.01004,-0.02115,0.64390,0.00604,1,0.04532,-0.02299,0.61053,0.00570,1,0,0.00000,13
1.14378,1.18433,2232.02100,0.06738,5635,1,1.18825,1.18499,1,1.10591,1.15426,1,1.14708,1.16962,1,0.46607,0.60614,26.37386,0.90661,1,0.70259,0.62371,26.45459,0.90661,1,-0.00975,-0.02063,0.62798,0.00606,1,0.19091,-0.09888,2.62103,0.00568,0,0,0.00000,13
1.14324,1.18152,2232.02100,0.07397,5635,1,1.15836,1.16066,1,1.11619,1.14057,1,1.13727,1.15061,1,0.46609,0.60608,26.42091,0.90032,1,0.70273,0.62365,26.70759,0.89508,1,-0.00975,-0.02063,0.62798,0.00606,1,0.19091,-0.09888,2.62103,0.00574,0,0,0.00000,13
1.14252,1.17984,2232.02100,0.08081,5635,1,1.15259,1.16746,1,1.11508,1.15202,1,1.13384,1.15974,1,0.46609,0.60608,26.42091,0.88880,1,0.70282,0.62372,26.69718,0.88356,1,-0.00975,-0.02063,0.62798,0.00606,1,0.19091,-0.09888,2.62103,0.00579,0,0,0.00000,13
1.14151,1.17835,2232.02100,0.08740,5635,1,1.14650,1.16633,1,1.11021,1.15165,1,1.12836,1.15899,1,0.46606,0.60598,26.42107,0.87727,1,0.70283,0.62380,26.82824,0.87727,1,-0.00975,-0.02063,0.62798,0.00604,1,0.04484,-0.02283,0.60284,0.00578,1,0,0.00000,13
1.14193,1.17711,2232.02100,0.09399,5635,1,1.17356,1.17452,1,1.12201,1.14499,1,1.14778,1.15975,1,0.46603,0.60606,26.26919,0.87727,1,0.70289,0.62392,26.82921,0.88251,1,-0.00975,-0.02063,0.62798,0.00612,1,0.04484,-0.02283,0.60284,0.00576,1,0,0.00000,13
1.14173,1.17647,2232.02100,0.10083,5635,1,1.14419,1.17066,1,1.13342,1.16288,1,1.13880,1.16677,1,0.46603,0.60603,26.33279,0.88251,1,0.70290,0.62393,26.78006,0.88775,1,-0.00975,-0.02063,0.62798,0.00608,1,0.04484,-0.02283,0.60284,0.00576,1,0,0.00000,13
1.14200,1.17595,2232.02100,0.10840,5635,1,1.15022,1.17185,1,1.14255,1.16366,1,1.14639,1.16776,1,0.46600,0.60605,26.54628,0.89403,1,0.70291,0.62394,26.81504,0.89927,1,-0.01004,-0.02115,0.64390,0.00601,1,0.04484,-0.02283,0.60284,0.00576,1,0,0.00000,13
1.14374,1.17551,2232.02100,0.11450,5635,1,1.18906,1.18197,1,1.15732,1.15413,1,1.17319,1.16805,1,0.46593,0.60613,26.55207,0.90556,1,0.70284,0.62384,27.05939,0.90556,1,-0.01004,-0.02115,0.64390,0.00609,1,0.04484,-0.02283,0.60284,0.00576,1,0,0.00000,13
1.14534,1.17514,2232.02100,0.12109,5635,1,1.18565,1.17537,1,1.16277,1.16147,1,1.17421,1.16842,1,0.46593,0.60614,26.55235,0.91185,1,0.70290,0.62401,26.67647,0.91185,1,-0.01004,-0.02115,0.64390,0.00609,1,0.04484,-0.02283,0.60284,0.00575,1,0,0.00000,13
1.14678,1.17481,2232.02100,0.12769,5635,1,1.18565,1.17537,1,1.16277,1.16147,1,1.17421,1.16842,1,0.46590,0.60607,26.58861,0.91185,1,0.70289,0.62400,26.70920,0.91185,1,-0.00995,-0.02087,0.63520,0.00603,1,0.04536,-0.02305,0.60988,0.00576,1,0,0.00000,13
