2025-05-27 14:29:21.493420
REYEZ="0.61156" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.64019" FPOGY="1.17310" FPOGS="3071.86084" FPOGD="0.04663" FPOGID="6602" FPOGV="1" LPOGX="0.64714" LPOGY="1.18802" LPOGV="1" RPOGX="0.51682" RPOGY="1.29701" RPOGV="0" BPOGX="0.64714" BPOGY="1.18802" BPOGV="1" LPCX="0.26496" LPCY="0.60459" LPD="17.79963" LPS="0.87055" LPV="1" RPCX="0.52520" RPCY="0.59216" RPD="16.68497" RPS="0.87055" RPV="1" LEYEX="-0.05461" LEYEY="-0.01927" LEYEZ="0.60602" LPUPILD="0.00410" LPUPILV="1" REYEX="0.00633" REYEY="-0.01697" REYEZ="0.61156" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.58211" FPOGY="0.38534" FPOGS="3072.65112" FPOGD="0.18726" FPOGID="6607" FPOGV="1" LPOGX="0.64525" LPOGY="0.37995" LPOGV="1" RPOGX="0.53892" RPOGY="0.34230" RPOGV="1" BPOGX="0.59209" BPOGY="0.36112" BPOGV="1" LPCX="0.26462" LPCY="0.59104" LPD="19.32104" LPS="0.84483" LPV="1" RPCX="0.52679" RPCY="0.57835" RPD="20.20390" RPS="0.84483" RPV="1" LEYEX="-0.05340" LEYEY="-0.01793" LEYEZ="0.59309" LPUPILD="0.00402" LPUPILV="1" REYEX="0.00572" REYEY="-0.01552" REYEZ="0.59128" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.58264" FPOGY="0.38418" FPOGS="3072.65112" FPOGD="0.19409" FPOGID="6607" FPOGV="1" LPOGX="0.65270" LPOGY="0.38424" LPOGV="1" RPOGX="0.54353" RPOGY="0.31639" RPOGV="1" BPOGX="0.59812" BPOGY="0.35032" BPOGV="1" LPCX="0.26474" LPCY="0.59050" LPD="19.00423" LPS="0.84483" LPV="1" RPCX="0.52690" RPCY="0.57833" RPD="19.90735" RPS="0.83960" RPV="1" LEYEX="-0.05340" LEYEY="-0.01793" LEYEZ="0.59309" LPUPILD="0.00403" LPUPILV="1" REYEX="0.00572" REYEY="-0.01552" REYEZ="0.59128" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.58289" FPOGY="0.38401" FPOGS="3072.65112" FPOGD="0.20190" FPOGID="6607" FPOGV="1" LPOGX="0.64973" LPOGY="0.37856" LPOGV="1" RPOGX="0.53076" RPOGY="0.37941" RPOGV="1" BPOGX="0.59025" BPOGY="0.37899" BPOGV="1" LPCX="0.26472" LPCY="0.59046" LPD="19.05995" LPS="0.83960" LPV="1" RPCX="0.52680" RPCY="0.57803" RPD="20.29703" RPS="0.83436" RPV="1" LEYEX="-0.05340" LEYEY="-0.01793" LEYEZ="0.59309" LPUPILD="0.00402" LPUPILV="1" REYEX="0.00572" REYEY="-0.01552" REYEZ="0.59128" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.58311" FPOGY="0.38392" FPOGS="3072.65112" FPOGD="0.20728" FPOGID="6607" FPOGV="1" LPOGX="0.64973" LPOGY="0.37866" LPOGV="1" RPOGX="0.53024" RPOGY="0.38354" RPOGV="1" BPOGX="0.58999" BPOGY="0.38110" BPOGV="1" LPCX="0.26477" LPCY="0.59065" LPD="19.65644" LPS="0.83948" LPV="1" RPCX="0.52690" RPCY="0.57795" RPD="20.48716" RPS="0.82948" RPV="1" LEYEX="-0.05392" LEYEY="-0.01800" LEYEZ="0.59834" LPUPILD="0.00395" LPUPILV="1" REYEX="0.00558" REYEY="-0.01517" REYEZ="0.58115" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.58309" FPOGY="0.38461" FPOGS="3072.65112" FPOGD="0.21436" FPOGID="6607" FPOGV="1" LPOGX="0.62578" LPOGY="0.38339" LPOGV="1" RPOGX="0.53924" RPOGY="0.42990" RPOGV="1" BPOGX="0.58251" BPOGY="0.40665" BPOGV="1" LPCX="0.26456" LPCY="0.59055" LPD="19.87576" LPS="0.83460" LPV="1" RPCX="0.52654" RPCY="0.57756" RPD="21.29193" RPS="0.82983" RPV="1" LEYEX="-0.05392" LEYEY="-0.01800" LEYEZ="0.59834" LPUPILD="0.00383" LPUPILV="1" REYEX="0.00558" REYEY="-0.01517" REYEZ="0.58115" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.58349" FPOGY="0.38520" FPOGS="3072.65112" FPOGD="0.22119" FPOGID="6607" FPOGV="1" LPOGX="0.62140" LPOGY="0.37825" LPOGV="1" RPOGX="0.57160" RPOGY="0.43129" RPOGV="1" BPOGX="0.59650" BPOGY="0.40477" BPOGV="1" LPCX="0.26435" LPCY="0.59072" LPD="19.77664" LPS="0.83495" LPV="1" RPCX="0.52655" RPCY="0.57738" RPD="21.61003" RPS="0.83019" RPV="1" LEYEX="-0.05392" LEYEY="-0.01800" LEYEZ="0.59834" LPUPILD="0.00393" LPUPILV="1" REYEX="0.00558" REYEY="-0.01517" REYEZ="0.58115" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.58387" FPOGY="0.38586" FPOGS="3072.65112" FPOGD="0.22778" FPOGID="6607" FPOGV="1" LPOGX="0.62205" LPOGY="0.38602" LPOGV="1" RPOGX="0.57169" RPOGY="0.43083" RPOGV="1" BPOGX="0.59687" BPOGY="0.40843" BPOGV="1" LPCX="0.26440" LPCY="0.59061" LPD="19.86289" LPS="0.82554" LPV="1" RPCX="0.52646" RPCY="0.57717" RPD="22.06720" RPS="0.83078" RPV="1" LEYEX="-0.05242" LEYEY="-0.01747" LEYEZ="0.58073" LPUPILD="0.00388" LPUPILV="1" REYEX="0.00577" REYEY="-0.01590" REYEZ="0.61098" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.58398" FPOGY="0.38662" FPOGS="3072.65112" FPOGD="0.23438" FPOGID="6607" FPOGV="1" LPOGX="0.63625" LPOGY="0.39983" LPOGV="1" RPOGX="0.53967" RPOGY="0.42648" RPOGV="1" BPOGX="0.58796" BPOGY="0.41316" BPOGV="1" LPCX="0.26416" LPCY="0.59062" LPD="19.80141" LPS="0.82100" LPV="1" RPCX="0.52631" RPCY="0.57698" RPD="22.13664" RPS="0.83100" RPV="1" LEYEX="-0.05242" LEYEY="-0.01747" LEYEZ="0.58073" LPUPILD="0.00394" LPUPILV="1" REYEX="0.00577" REYEY="-0.01590" REYEZ="0.61098" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
