2025-06-03 14:23:13.032958
REYEZ="0.68344" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.54482" FPOGY="0.40823" FPOGS="1115.48730" FPOGD="0.19019" FPOGID="1920" FPOGV="1" LPOGX="0.61706" LPOGY="0.45211" LPOGV="1" RPOGX="0.46864" RPOGY="0.40688" RPOGV="1" BPOGX="0.54285" BPOGY="0.42950" BPOGV="1" LPCX="0.33367" LPCY="0.68043" LPD="25.84406" LPS="1.02708" LPV="1" RPCX="0.58199" RPCY="0.65678" RPD="26.03301" RPS="1.01989" RPV="1" LEYEX="-0.04175" LEYEY="-0.03748" LEYEZ="0.65747" LPUPILD="0.00528" LPUPILV="1" REYEX="0.02017" REYEY="-0.03205" REYEZ="0.64348" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.18495" FPOGY="1.04238" FPOGS="1116.50781" FPOGD="0.09998" FPOGID="1924" FPOGV="1" LPOGX="0.25494" LPOGY="1.02121" LPOGV="1" RPOGX="0.12755" RPOGY="1.05197" RPOGV="1" BPOGX="0.19125" BPOGY="1.03659" BPOGV="1" LPCX="0.31734" LPCY="0.68236" LPD="24.74408" LPS="0.96703" LPV="1" RPCX="0.56363" RPCY="0.65092" RPD="24.58811" RPS="0.96703" RPV="1" LEYEX="-0.04378" LEYEY="-0.03596" LEYEZ="0.64443" LPUPILD="0.00536" LPUPILV="1" REYEX="0.01672" REYEY="-0.02998" REYEZ="0.64464" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.18393" FPOGY="1.04264" FPOGS="1116.50781" FPOGD="0.10645" FPOGID="1924" FPOGV="1" LPOGX="0.23044" LPOGY="1.00193" LPOGV="1" RPOGX="0.10499" RPOGY="1.09149" RPOGV="1" BPOGX="0.16771" BPOGY="1.04671" BPOGV="1" LPCX="0.31712" LPCY="0.68219" LPD="24.74546" LPS="0.96703" LPV="1" RPCX="0.56338" RPCY="0.65060" RPD="24.86912" RPS="0.96703" RPV="1" LEYEX="-0.04378" LEYEY="-0.03596" LEYEZ="0.64443" LPUPILD="0.00534" LPUPILV="1" REYEX="0.01672" REYEY="-0.02998" REYEZ="0.64464" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.18287" FPOGY="1.04285" FPOGS="1116.50781" FPOGD="0.11316" FPOGID="1924" FPOGV="1" LPOGX="0.22715" LPOGY="1.00135" LPOGV="1" RPOGX="0.10258" RPOGY="1.09148" RPOGV="1" BPOGX="0.16486" BPOGY="1.04642" BPOGV="1" LPCX="0.31723" LPCY="0.68205" LPD="25.40884" LPS="0.97406" LPV="1" RPCX="0.56326" RPCY="0.65050" RPD="24.83461" RPS="0.97406" RPV="1" LEYEX="-0.04531" LEYEY="-0.03701" LEYEZ="0.66326" LPUPILD="0.00526" LPUPILV="1" REYEX="0.01635" REYEY="-0.02946" REYEZ="0.63777" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.18304" FPOGY="1.04115" FPOGS="1116.50781" FPOGD="0.12048" FPOGID="1924" FPOGV="1" LPOGX="0.24410" LPOGY="0.95255" LPOGV="1" RPOGX="0.12813" RPOGY="1.06877" RPOGV="1" BPOGX="0.18612" BPOGY="1.01066" BPOGV="1" LPCX="0.31658" LPCY="0.68172" LPD="24.64199" LPS="0.98108" LPV="1" RPCX="0.56281" RPCY="0.65000" RPD="24.80538" RPS="0.98108" RPV="1" LEYEX="-0.04531" LEYEY="-0.03701" LEYEZ="0.66326" LPUPILD="0.00528" LPUPILV="1" REYEX="0.01635" REYEY="-0.02946" REYEZ="0.63777" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.18216" FPOGY="1.03983" FPOGS="1116.50781" FPOGD="0.12708" FPOGID="1924" FPOGV="1" LPOGX="0.22652" LPOGY="0.98175" LPOGV="1" RPOGX="0.10399" RPOGY="1.04774" RPOGV="1" BPOGX="0.16526" BPOGY="1.01474" BPOGV="1" LPCX="0.31636" LPCY="0.68158" LPD="24.68104" LPS="0.98811" LPV="1" RPCX="0.56262" RPCY="0.64987" RPD="24.70748" RPS="0.98811" RPV="1" LEYEX="-0.04531" LEYEY="-0.03701" LEYEZ="0.66326" LPUPILD="0.00531" LPUPILV="1" REYEX="0.01635" REYEY="-0.02946" REYEZ="0.63777" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.18135" FPOGY="1.03864" FPOGS="1116.50781" FPOGD="0.13391" FPOGID="1924" FPOGV="1" LPOGX="0.22652" LPOGY="0.98175" LPOGV="1" RPOGX="0.10399" RPOGY="1.04774" RPOGV="1" BPOGX="0.16526" BPOGY="1.01474" BPOGV="1" LPCX="0.31625" LPCY="0.68151" LPD="24.46041" LPS="0.98811" LPV="1" RPCX="0.56256" RPCY="0.64973" RPD="24.68637" RPS="0.98811" RPV="1" LEYEX="-0.04406" LEYEY="-0.03569" LEYEZ="0.64298" LPUPILD="0.00525" LPUPILV="1" REYEX="0.01622" REYEY="-0.02938" REYEZ="0.64008" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.18191" FPOGY="1.03925" FPOGS="1116.50781" FPOGD="0.14038" FPOGID="1924" FPOGV="1" LPOGX="0.25811" LPOGY="1.00170" LPOGV="1" RPOGX="0.12908" RPOGY="1.10258" RPOGV="1" BPOGX="0.19359" BPOGY="1.05214" BPOGV="1" LPCX="0.31586" LPCY="0.68116" LPD="24.52205" LPS="0.98108" LPV="1" RPCX="0.56208" RPCY="0.64921" RPD="24.59496" RPS="0.98108" RPV="1" LEYEX="-0.04406" LEYEY="-0.03569" LEYEZ="0.64298" LPUPILD="0.00531" LPUPILV="1" REYEX="0.01622" REYEY="-0.02938" REYEZ="0.64008" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.18158" FPOGY="1.03841" FPOGS="1116.50781" FPOGD="0.14746" FPOGID="1924" FPOGV="1" LPOGX="0.23619" LPOGY="0.97283" LPOGV="1" RPOGX="0.11272" RPOGY="1.06715" RPOGV="1" BPOGX="0.17445" BPOGY="1.01999" BPOGV="1" LPCX="0.31571" LPCY="0.68102" LPD="24.57477" LPS="0.97406" LPV="1" RPCX="0.56193" RPCY="0.64904" RPD="24.60834" RPS="0.97406" RPV="1" LEYEX="-0.04406" LEYEY="-0.03569" LEYEZ="0.64298" LPUPILD="0.00527" LPUPILV="1" REYEX="0.01622" REYEY="-0.02938" REYEZ="0.64008" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
