FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.43512,-0.05628,10030.33398,0.01953,28257,1,0.51655,-0.01061,1,0.34031,-0.07569,1,0.42843,-0.04315,1,0.21619,0.59707,22.92985,1.09319,1,0.48543,0.60567,23.65462,1.09319,1,-0.07080,-0.02143,0.65532,0.00574,1,-0.00345,-0.02396,0.67689,0.00563,1,0,0.00000,7
0.43561,-0.04380,10030.33398,0.02637,28257,1,0.53437,0.00573,1,0.34076,0.00647,1,0.43756,0.00610,1,0.21610,0.59711,22.66772,1.09319,1,0.48541,0.60564,23.54267,1.09319,1,-0.07080,-0.02143,0.65532,0.00591,1,-0.00345,-0.02396,0.67689,0.00569,1,0,0.00000,7
0.43594,-0.03549,10030.33398,0.03320,28257,1,0.53437,0.00573,1,0.34076,0.00647,1,0.43756,0.00610,1,0.21599,0.59737,23.11364,1.09319,1,0.48535,0.60559,23.41090,1.09319,1,-0.07080,-0.02143,0.65532,0.00596,1,-0.00345,-0.02396,0.67689,0.00566,1,0,0.00000,7
0.43466,-0.03616,10030.33398,0.03906,28257,1,0.51264,-0.00351,1,0.34132,-0.07690,1,0.42698,-0.04021,1,0.21594,0.59716,22.91019,1.09319,1,0.48526,0.60547,23.48242,1.09319,1,-0.07080,-0.02143,0.65532,0.00592,1,-0.00345,-0.02396,0.67689,0.00572,1,0,0.00000,7
0.43271,-0.03556,10030.33398,0.04590,28257,1,0.50901,0.00490,1,0.32916,-0.06760,1,0.41908,-0.03135,1,0.21601,0.59691,22.56929,1.09319,1,0.48515,0.60548,23.62418,1.09319,1,-0.07080,-0.02143,0.65532,0.00592,1,-0.00345,-0.02396,0.67689,0.00565,1,0,0.00000,7
0.43103,-0.03664,10030.33398,0.05273,28257,1,0.50769,-0.00352,1,0.32754,-0.08707,1,0.41761,-0.04529,1,0.21598,0.59712,23.01954,1.10215,1,0.48519,0.60549,23.69799,1.11132,1,-0.07080,-0.02143,0.65532,0.00588,1,-0.00363,-0.02485,0.70188,0.00563,1,0,0.00000,7
0.43004,-0.03915,10030.33398,0.05957,28257,1,0.53368,-0.05188,1,0.30857,-0.07163,1,0.42113,-0.06176,1,0.21572,0.59714,23.16571,1.12028,1,0.48516,0.60571,23.87592,1.12944,1,-0.07080,-0.02143,0.65532,0.00574,1,-0.00363,-0.02485,0.70188,0.00564,1,0,0.00000,7
0.42981,-0.04550,10030.33398,0.06641,28257,1,0.50644,-0.09232,1,0.34857,-0.12572,1,0.42751,-0.10902,1,0.21575,0.59726,23.42506,1.13840,1,0.48521,0.60570,23.72551,1.14757,1,-0.07080,-0.02143,0.65532,0.00571,1,-0.00363,-0.02485,0.70188,0.00561,1,0,0.00000,7
0.42934,-0.05369,10030.33398,0.07227,28257,1,0.50242,-0.12020,1,0.34589,-0.16738,1,0.42415,-0.14379,1,0.21591,0.59741,23.53318,1.16677,1,0.48519,0.60567,23.72138,1.18641,1,-0.07080,-0.02143,0.65532,0.00582,1,-0.00388,-0.02614,0.73853,0.00566,1,0,0.00000,7
0.42901,-0.06440,10030.33398,0.07910,28257,1,0.51169,-0.20431,1,0.33844,-0.18131,1,0.42507,-0.19281,1,0.21577,0.59724,23.17182,1.19665,1,0.48499,0.60521,24.00149,1.20712,1,-0.07080,-0.02143,0.65532,0.00582,1,-0.00388,-0.02614,0.73853,0.00557,1,0,0.00000,7
