2025-05-27 10:55:06.212255
REYEZ="0.69854" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53206" FPOGY="0.15690" FPOGS="2625.07031" FPOGD="0.29468" FPOGID="7588" FPOGV="1" LPOGX="0.61632" LPOGY="0.16476" LPOGV="1" RPOGX="0.47619" RPOGY="0.17955" RPOGV="1" BPOGX="0.54625" BPOGY="0.17216" BPOGV="1" LPCX="0.38067" LPCY="0.85101" LPD="22.31105" LPS="1.21360" LPV="1" RPCX="0.64116" RPCY="0.88659" RPD="17.38026" RPS="1.20313" RPV="1" LEYEX="-0.03324" LEYEY="-0.08032" LEYEZ="0.73153" LPUPILD="0.00441" LPUPILV="1" REYEX="0.03777" REYEY="-0.08445" REYEZ="0.69854" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53237" FPOGY="0.15740" FPOGS="2625.07031" FPOGD="0.30103" FPOGID="7588" FPOGV="1" LPOGX="0.61685" LPOGY="0.17252" LPOGV="1" RPOGX="0.47586" RPOGY="0.18748" RPOGV="1" BPOGX="0.54636" BPOGY="0.18000" BPOGV="1" LPCX="0.38057" LPCY="0.85098" LPD="22.52343" LPS="1.20313" LPV="1" RPCX="0.64101" RPCY="0.88666" RPD="17.47837" RPS="1.19265" RPV="1" LEYEX="-0.03372" LEYEY="-0.08107" LEYEZ="0.73831" LPUPILD="0.00442" LPUPILV="1" REYEX="0.03787" REYEY="-0.08492" REYEZ="0.70238" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.51194" FPOGY="0.17662" FPOGS="2626.10229" FPOGD="0.18018" FPOGID="7591" FPOGV="1" LPOGX="0.56719" LPOGY="0.18407" LPOGV="1" RPOGX="0.45364" RPOGY="0.19406" RPOGV="1" BPOGX="0.51041" BPOGY="0.18906" BPOGV="1" LPCX="0.37749" LPCY="0.84911" LPD="24.25127" LPS="1.21384" LPV="1" RPCX="0.63841" RPCY="0.88327" RPD="17.72739" RPS="1.20337" RPV="1" LEYEX="-0.03281" LEYEY="-0.07668" LEYEZ="0.70224" LPUPILD="0.00466" LPUPILV="1" REYEX="0.03742" REYEY="-0.08470" REYEZ="0.70586" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.51203" FPOGY="0.17807" FPOGS="2626.10229" FPOGD="0.18652" FPOGID="7591" FPOGV="1" LPOGX="0.57423" LPOGY="0.19951" LPOGV="1" RPOGX="0.45509" RPOGY="0.23792" RPOGV="1" BPOGX="0.51466" BPOGY="0.21871" BPOGV="1" LPCX="0.37745" LPCY="0.84920" LPD="24.08080" LPS="1.19313" LPV="1" RPCX="0.63879" RPCY="0.88414" RPD="18.50107" RPS="1.18265" RPV="1" LEYEX="-0.03281" LEYEY="-0.07668" LEYEZ="0.70224" LPUPILD="0.00465" LPUPILV="1" REYEX="0.03742" REYEY="-0.08470" REYEZ="0.70586" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.51213" FPOGY="0.17968" FPOGS="2626.10229" FPOGD="0.19287" FPOGID="7591" FPOGV="1" LPOGX="0.57512" LPOGY="0.20702" LPOGV="1" RPOGX="0.45494" RPOGY="0.24548" RPOGV="1" BPOGX="0.51503" BPOGY="0.22625" BPOGV="1" LPCX="0.37748" LPCY="0.84921" LPD="24.14517" LPS="1.18265" LPV="1" RPCX="0.63837" RPCY="0.88372" RPD="18.39635" RPS="1.17218" RPV="1" LEYEX="-0.03339" LEYEY="-0.07817" LEYEZ="0.71580" LPUPILD="0.00465" LPUPILV="1" REYEX="0.03742" REYEY="-0.08470" REYEZ="0.70586" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.51265" FPOGY="0.18188" FPOGS="2626.10229" FPOGD="0.20093" FPOGID="7591" FPOGV="1" LPOGX="0.59065" LPOGY="0.22561" LPOGV="1" RPOGX="0.46614" RPOGY="0.27019" RPOGV="1" BPOGX="0.52839" BPOGY="0.24790" BPOGV="1" LPCX="0.37755" LPCY="0.84931" LPD="23.98012" LPS="1.18241" LPV="1" RPCX="0.63881" RPCY="0.88425" RPD="18.77402" RPS="1.18241" RPV="1" LEYEX="-0.03339" LEYEY="-0.07817" LEYEZ="0.71580" LPUPILD="0.00465" LPUPILV="1" REYEX="0.03742" REYEY="-0.08470" REYEZ="0.70586" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.51324" FPOGY="0.18402" FPOGS="2626.10229" FPOGD="0.20703" FPOGID="7591" FPOGV="1" LPOGX="0.59231" LPOGY="0.21517" LPOGV="1" RPOGX="0.47014" RPOGY="0.28561" RPOGV="1" BPOGX="0.53122" BPOGY="0.25039" BPOGV="1" LPCX="0.37758" LPCY="0.84937" LPD="23.84106" LPS="1.19265" LPV="1" RPCX="0.63899" RPCY="0.88431" RPD="18.57948" RPS="1.19265" RPV="1" LEYEX="-0.03339" LEYEY="-0.07817" LEYEZ="0.71580" LPUPILD="0.00465" LPUPILV="1" REYEX="0.03742" REYEY="-0.08470" REYEZ="0.70586" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.51378" FPOGY="0.18613" FPOGS="2626.10229" FPOGD="0.21387" FPOGID="7591" FPOGV="1" LPOGX="0.59231" LPOGY="0.21517" LPOGV="1" RPOGX="0.46989" RPOGY="0.29180" RPOGV="1" BPOGX="0.53110" BPOGY="0.25348" BPOGV="1" LPCX="0.37760" LPCY="0.84938" LPD="23.91125" LPS="1.19265" LPV="1" RPCX="0.63863" RPCY="0.88408" RPD="18.55496" RPS="1.18349" RPV="1" LEYEX="-0.03247" LEYEY="-0.07614" LEYEZ="0.69730" LPUPILD="0.00465" LPUPILV="1" REYEX="0.03675" REYEY="-0.08322" REYEZ="0.69223" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.51444" FPOGY="0.18683" FPOGS="2626.10229" FPOGD="0.22046" FPOGID="7591" FPOGV="1" LPOGX="0.60328" LPOGY="0.25633" LPOGV="1" RPOGX="0.46955" RPOGY="0.16400" RPOGV="1" BPOGX="0.53642" BPOGY="0.21016" BPOGV="1" LPCX="0.37766" LPCY="0.84952" LPD="24.22893" LPS="1.17325" LPV="1" RPCX="0.63891" RPCY="0.88453" RPD="18.85824" RPS="1.16408" RPV="1" LEYEX="-0.03247" LEYEY="-0.07614" LEYEZ="0.69730" LPUPILD="0.00463" LPUPILV="1" REYEX="0.03675" REYEY="-0.08322" REYEZ="0.69223" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
