2025-05-27 10:54:09.748406
REYEZ="0.70415" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.52775" FPOGY="0.14605" FPOGS="2568.75024" FPOGD="0.15332" FPOGID="7340" FPOGV="1" LPOGX="0.58783" LPOGY="0.22206" LPOGV="1" RPOGX="0.47065" RPOGY="0.15094" RPOGV="1" BPOGX="0.52924" BPOGY="0.18650" BPOGV="1" LPCX="0.37843" LPCY="0.84105" LPD="20.90392" LPS="1.18261" LPV="1" RPCX="0.63931" RPCY="0.87465" RPD="17.43811" RPS="1.16297" RPV="1" LEYEX="-0.03411" LEYEY="-0.07887" LEYEZ="0.73845" LPUPILD="0.00431" LPUPILV="1" REYEX="0.03536" REYEY="-0.07768" REYEZ="0.66225" RPUPILD="0.00344" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53359" FPOGY="0.13701" FPOGS="2569.76782" FPOGD="0.06226" FPOGID="7343" FPOGV="1" LPOGX="0.58883" LPOGY="0.13264" LPOGV="1" RPOGX="0.47251" RPOGY="0.11549" RPOGV="1" BPOGX="0.53067" BPOGY="0.12406" BPOGV="1" LPCX="0.37595" LPCY="0.83901" LPD="23.45960" LPS="1.20357" LPV="1" RPCX="0.63672" RPCY="0.87163" RPD="18.44901" RPS="1.21404" RPV="1" LEYEX="-0.03390" LEYEY="-0.07622" LEYEZ="0.71769" LPUPILD="0.00454" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00368" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.53210" FPOGY="0.13389" FPOGS="2569.76782" FPOGD="0.06689" FPOGID="7343" FPOGV="1" LPOGX="0.59188" LPOGY="0.12432" LPOGV="1" RPOGX="0.44253" RPOGY="0.08099" RPOGV="1" BPOGX="0.51720" BPOGY="0.10265" BPOGV="1" LPCX="0.37602" LPCY="0.83900" LPD="23.55988" LPS="1.22428" LPV="1" RPCX="0.63678" RPCY="0.87154" RPD="18.21683" RPS="1.22428" RPV="1" LEYEX="-0.03390" LEYEY="-0.07622" LEYEZ="0.71769" LPUPILD="0.00454" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00371" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.53107" FPOGY="0.12990" FPOGS="2569.76782" FPOGD="0.07373" FPOGID="7343" FPOGV="1" LPOGX="0.59077" LPOGY="0.08907" LPOGV="1" RPOGX="0.44853" RPOGY="0.08304" RPOGV="1" BPOGX="0.51965" BPOGY="0.08606" BPOGV="1" LPCX="0.37605" LPCY="0.83895" LPD="23.45629" LPS="1.23452" LPV="1" RPCX="0.63692" RPCY="0.87182" RPD="18.49594" RPS="1.23452" RPV="1" LEYEX="-0.03390" LEYEY="-0.07622" LEYEZ="0.71769" LPUPILD="0.00452" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00373" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.53016" FPOGY="0.12623" FPOGS="2569.76782" FPOGD="0.08008" FPOGID="7343" FPOGV="1" LPOGX="0.59007" LPOGY="0.08106" LPOGV="1" RPOGX="0.44853" RPOGY="0.08323" RPOGV="1" BPOGX="0.51930" BPOGY="0.08215" BPOGV="1" LPCX="0.37607" LPCY="0.83905" LPD="23.50010" LPS="1.24476" LPV="1" RPCX="0.63686" RPCY="0.87157" RPD="18.42934" RPS="1.23428" RPV="1" LEYEX="-0.03390" LEYEY="-0.07622" LEYEZ="0.71769" LPUPILD="0.00450" LPUPILV="1" REYEX="0.03601" REYEY="-0.07998" REYEZ="0.68713" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.53041" FPOGY="0.12547" FPOGS="2569.76782" FPOGD="0.08691" FPOGID="7343" FPOGV="1" LPOGX="0.59943" LPOGY="0.10756" LPOGV="1" RPOGX="0.46786" RPOGY="0.12367" RPOGV="1" BPOGX="0.53365" BPOGY="0.11562" BPOGV="1" LPCX="0.37624" LPCY="0.83913" LPD="23.74442" LPS="1.23428" LPV="1" RPCX="0.63689" RPCY="0.87163" RPD="18.32552" RPS="1.22381" RPV="1" LEYEX="-0.03390" LEYEY="-0.07622" LEYEZ="0.71769" LPUPILD="0.00453" LPUPILV="1" REYEX="0.03601" REYEY="-0.07998" REYEZ="0.68713" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.53080" FPOGY="0.12359" FPOGS="2569.76782" FPOGD="0.09375" FPOGID="7343" FPOGV="1" LPOGX="0.60173" LPOGY="0.10136" LPOGV="1" RPOGX="0.47067" RPOGY="0.09305" RPOGV="1" BPOGX="0.53620" BPOGY="0.09721" BPOGV="1" LPCX="0.37613" LPCY="0.83901" LPD="23.73821" LPS="1.22381" LPV="1" RPCX="0.63699" RPCY="0.87165" RPD="18.18388" RPS="1.21333" RPV="1" LEYEX="-0.03390" LEYEY="-0.07622" LEYEZ="0.71769" LPUPILD="0.00452" LPUPILV="1" REYEX="0.03601" REYEY="-0.07998" REYEZ="0.68713" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.53116" FPOGY="0.12298" FPOGS="2569.76782" FPOGD="0.10034" FPOGID="7343" FPOGV="1" LPOGX="0.60300" LPOGY="0.11757" LPOGV="1" RPOGX="0.47012" RPOGY="0.11007" RPOGV="1" BPOGX="0.53656" BPOGY="0.11382" BPOGV="1" LPCX="0.37620" LPCY="0.83905" LPD="23.62106" LPS="1.20309" LPV="1" RPCX="0.63693" RPCY="0.87157" RPD="18.31997" RPS="1.19261" RPV="1" LEYEX="-0.03307" LEYEY="-0.07446" LEYEZ="0.70113" LPUPILD="0.00455" LPUPILV="1" REYEX="0.03601" REYEY="-0.07998" REYEZ="0.68713" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.53131" FPOGY="0.12260" FPOGS="2569.76782" FPOGD="0.10767" FPOGID="7343" FPOGV="1" LPOGX="0.60634" LPOGY="0.14266" LPOGV="1" RPOGX="0.46113" RPOGY="0.09035" RPOGV="1" BPOGX="0.53374" BPOGY="0.11651" BPOGV="1" LPCX="0.37622" LPCY="0.83906" LPD="23.48082" LPS="1.18238" LPV="1" RPCX="0.63696" RPCY="0.87155" RPD="18.29865" RPS="1.18238" RPV="1" LEYEX="-0.03307" LEYEY="-0.07446" LEYEZ="0.70113" LPUPILD="0.00455" LPUPILV="1" REYEX="0.03601" REYEY="-0.07998" REYEZ="0.68713" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
