FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.60026,0.32893,1294.91992,0.56152,2972,1,0.65955,0.33016,1,0.51709,0.21505,1,0.58832,0.27260,1,0.29938,0.57353,24.98672,0.94928,1,0.57197,0.58381,23.68891,0.94928,1,-0.04637,-0.01478,0.60279,0.00473,1,0.01692,-0.01753,0.62506,0.00463,1,0,0.00000,18
0.60039,0.32869,1294.91992,0.56665,2972,1,0.67328,0.35097,1,0.53102,0.24841,1,0.60215,0.29969,1,0.29954,0.57346,24.83904,0.93734,1,0.57200,0.58386,23.88269,0.93091,1,-0.04637,-0.01478,0.60279,0.00475,1,0.01692,-0.01753,0.62506,0.00459,1,0,0.00000,18
0.60068,0.32894,1294.91992,0.57410,2972,1,0.68077,0.37507,1,0.53184,0.26320,1,0.60631,0.31913,1,0.29960,0.57354,24.83220,0.91896,1,0.57214,0.58386,23.62184,0.91253,1,-0.04637,-0.01478,0.60279,0.00478,1,0.01692,-0.01753,0.62506,0.00465,1,0,0.00000,18
0.60097,0.32936,1294.91992,0.58081,2972,1,0.68078,0.38478,1,0.53059,0.27465,1,0.60568,0.32972,1,0.29968,0.57353,24.78284,0.90624,1,0.57221,0.58395,23.86119,0.89981,1,-0.04813,-0.01536,0.62633,0.00475,1,0.01694,-0.01745,0.62228,0.00460,1,0,0.00000,18
0.60132,0.32957,1294.91992,0.58667,2972,1,0.69986,0.38542,1,0.55429,0.28511,1,0.62708,0.33527,1,0.29979,0.57357,24.82698,0.90547,1,0.57241,0.58404,23.90745,0.90547,1,-0.04813,-0.01536,0.62633,0.00474,1,0.01694,-0.01745,0.62228,0.00458,1,0,0.00000,18
0.60062,0.32920,1294.91992,0.59338,2972,1,0.64259,0.37060,1,0.52668,0.27883,1,0.58464,0.32472,1,0.29991,0.57367,24.75354,0.91112,1,0.57247,0.58410,23.81913,0.91112,1,-0.04813,-0.01536,0.62633,0.00475,1,0.01694,-0.01745,0.62228,0.00460,1,0,0.00000,18
0.59993,0.32883,1294.91992,0.60046,2972,1,0.64259,0.37060,1,0.52668,0.27883,1,0.58464,0.32472,1,0.29995,0.57368,24.78945,0.91112,1,0.57253,0.58409,23.87430,0.91112,1,-0.04638,-0.01489,0.60529,0.00474,1,0.01694,-0.01736,0.61905,0.00461,1,0,0.00000,18
0.59969,0.32848,1294.91992,0.60718,2972,1,0.66056,0.38813,1,0.54030,0.28971,1,0.60043,0.33892,1,0.30007,0.57364,24.88607,0.90547,1,0.57259,0.58408,23.89537,0.90547,1,-0.04638,-0.01489,0.60529,0.00473,1,0.01694,-0.01736,0.61905,0.00460,1,0,0.00000,18
0.59945,0.32851,1294.91992,0.61353,2972,1,0.67299,0.39233,1,0.51979,0.28982,1,0.59639,0.34108,1,0.30024,0.57364,24.87774,0.89981,1,0.57266,0.58402,23.77513,0.89981,1,-0.04638,-0.01489,0.60529,0.00477,1,0.01694,-0.01736,0.61905,0.00461,1,0,0.00000,18
0.59921,0.32848,1294.91992,0.62280,2972,1,0.67299,0.39233,1,0.52035,0.28413,1,0.59667,0.33823,1,0.30026,0.57368,24.86603,0.89981,1,0.57264,0.58411,23.95425,0.90624,1,-0.04800,-0.01538,0.62703,0.00475,1,0.01786,-0.01826,0.65097,0.00459,1,0,0.00000,18
0.59938,0.32894,1294.91992,0.62939,2972,1,0.68439,0.38687,1,0.53547,0.28978,1,0.60993,0.33832,1,0.30050,0.57378,25.07030,0.91190,1,0.57293,0.58415,23.72825,0.91833,1,-0.04800,-0.01538,0.62703,0.00471,1,0.01786,-0.01826,0.65097,0.00462,1,0,0.00000,18
