2025-06-03 16:00:28.449998
Z="0.68016" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55612" FPOGY="0.12561" FPOGS="257.76297" FPOGD="0.38879" FPOGID="858" FPOGV="1" LPOGX="0.53615" LPOGY="0.24004" LPOGV="1" RPOGX="0.56962" RPOGY="0.09317" RPOGV="1" BPOGX="0.55288" BPOGY="0.16661" BPOGV="1" LPCX="0.26533" LPCY="0.81622" LPD="20.98965" LPS="1.05609" LPV="1" RPCX="0.51265" RPCY="0.80265" RPD="24.58157" RPS="1.05609" RPV="1" LEYEX="-0.05938" LEYEY="-0.06591" LEYEZ="0.66377" LPUPILD="0.00457" LPUPILV="1" REYEX="0.00286" REYEY="-0.06489" REYEZ="0.68016" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55198" FPOGY="0.14929" FPOGS="258.17807" FPOGD="0.89102" FPOGID="859" FPOGV="1" LPOGX="0.54519" LPOGY="0.26223" LPOGV="1" RPOGX="0.53372" RPOGY="0.08706" RPOGV="1" BPOGX="0.53946" BPOGY="0.17465" BPOGV="1" LPCX="0.26659" LPCY="0.81738" LPD="21.48220" LPS="1.02374" LPV="1" RPCX="0.51382" RPCY="0.80334" RPD="24.90318" RPS="1.02374" RPV="1" LEYEX="-0.06532" LEYEY="-0.07310" LEYEZ="0.73389" LPUPILD="0.00467" LPUPILV="1" REYEX="0.00308" REYEY="-0.06247" REYEZ="0.65273" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55182" FPOGY="0.14956" FPOGS="258.17807" FPOGD="0.89746" FPOGID="859" FPOGV="1" LPOGX="0.53701" LPOGY="0.25950" LPOGV="1" RPOGX="0.53535" RPOGY="0.09250" RPOGV="1" BPOGX="0.53618" BPOGY="0.17600" BPOGV="1" LPCX="0.26654" LPCY="0.81740" LPD="21.39473" LPS="1.02374" LPV="1" RPCX="0.51384" RPCY="0.80335" RPD="24.97341" RPS="1.02374" RPV="1" LEYEX="-0.06532" LEYEY="-0.07310" LEYEZ="0.73389" LPUPILD="0.00471" LPUPILV="1" REYEX="0.00308" REYEY="-0.06247" REYEZ="0.65273" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55167" FPOGY="0.14969" FPOGS="258.17807" FPOGD="0.90421" FPOGID="859" FPOGV="1" LPOGX="0.53701" LPOGY="0.25950" LPOGV="1" RPOGX="0.53535" RPOGY="0.09250" RPOGV="1" BPOGX="0.53618" BPOGY="0.17600" BPOGV="1" LPCX="0.26651" LPCY="0.81745" LPD="21.32507" LPS="1.02374" LPV="1" RPCX="0.51377" RPCY="0.80343" RPD="25.14231" RPS="1.02374" RPV="1" LEYEX="-0.06532" LEYEY="-0.07310" LEYEZ="0.73389" LPUPILD="0.00473" LPUPILV="1" REYEX="0.00308" REYEY="-0.06247" REYEZ="0.65273" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54002" FPOGY="0.17385" FPOGS="258.17807" FPOGD="0.90421" FPOGID="859" FPOGV="0" LPOGX="0.54336" LPOGY="0.26555" LPOGV="1" RPOGX="0.56868" RPOGY="0.08436" RPOGV="1" BPOGX="0.55602" BPOGY="0.17495" BPOGV="1" LPCX="0.26643" LPCY="0.81741" LPD="21.53528" LPS="1.02374" LPV="1" RPCX="0.51374" RPCY="0.80344" RPD="25.16354" RPS="1.02374" RPV="1" LEYEX="-0.06532" LEYEY="-0.07310" LEYEZ="0.73389" LPUPILD="0.00474" LPUPILV="1" REYEX="0.00308" REYEY="-0.06247" REYEZ="0.65273" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54515" FPOGY="0.16984" FPOGS="258.17807" FPOGD="0.90421" FPOGID="859" FPOGV="0" LPOGX="0.53961" LPOGY="0.26314" LPOGV="1" RPOGX="0.56095" RPOGY="0.06853" RPOGV="1" BPOGX="0.55028" BPOGY="0.16584" BPOGV="1" LPCX="0.26650" LPCY="0.81749" LPD="21.36433" LPS="1.02374" LPV="1" RPCX="0.51377" RPCY="0.80344" RPD="25.07670" RPS="1.02374" RPV="1" LEYEX="-0.06532" LEYEY="-0.07310" LEYEZ="0.73389" LPUPILD="0.00475" LPUPILV="1" REYEX="0.00308" REYEY="-0.06247" REYEZ="0.65273" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54686" FPOGY="0.16851" FPOGS="258.17807" FPOGD="0.90421" FPOGID="859" FPOGV="0" LPOGX="0.53961" LPOGY="0.26314" LPOGV="1" RPOGX="0.56095" RPOGY="0.06853" RPOGV="1" BPOGX="0.55028" BPOGY="0.16584" BPOGV="1" LPCX="0.26646" LPCY="0.81745" LPD="21.54517" LPS="1.02374" LPV="1" RPCX="0.51373" RPCY="0.80343" RPD="25.02199" RPS="1.02374" RPV="1" LEYEX="-0.06532" LEYEY="-0.07310" LEYEZ="0.73389" LPUPILD="0.00474" LPUPILV="1" REYEX="0.00308" REYEY="-0.06247" REYEZ="0.65273" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55277" FPOGY="0.17135" FPOGS="259.08917" FPOGD="0.01956" FPOGID="860" FPOGV="1" LPOGX="0.57761" LPOGY="0.27194" LPOGV="1" RPOGX="0.56340" RPOGY="0.08781" RPOGV="1" BPOGX="0.57051" BPOGY="0.17988" BPOGV="1" LPCX="0.26646" LPCY="0.81742" LPD="21.60242" LPS="1.02374" LPV="1" RPCX="0.51372" RPCY="0.80347" RPD="25.08612" RPS="1.02374" RPV="1" LEYEX="-0.06532" LEYEY="-0.07310" LEYEZ="0.73389" LPUPILD="0.00473" LPUPILV="1" REYEX="0.00308" REYEY="-0.06247" REYEZ="0.65273" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55191" FPOGY="0.17197" FPOGS="259.08917" FPOGD="0.02606" FPOGID="860" FPOGV="1" LPOGX="0.53638" LPOGY="0.27103" LPOGV="1" RPOGX="0.56058" RPOGY="0.07786" RPOGV="1" BPOGX="0.54848" BPOGY="0.17445" BPOGV="1" LPCX="0.26646" LPCY="0.81742" LPD="21.60242" LPS="1.02374" LPV="1" RPCX="0.51371" RPCY="0.80332" RPD="24.89297" RPS="1.02374" RPV="1" LEYEX="-0.06532" LEYEY="-0.07310" LEYEZ="0.73389" LPUPILD="0.00473" LPUPILV="1" REYEX="0.00308" REYEY="-0.06247" REYEZ="0.65273" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
