2025-06-03 16:01:06.090815
Z="0.67788" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55666" FPOGY="0.12799" FPOGS="294.75143" FPOGD="1.03821" FPOGID="996" FPOGV="1" LPOGX="0.55821" LPOGY="0.21868" LPOGV="1" RPOGX="0.54129" RPOGY="0.06626" RPOGV="1" BPOGX="0.54975" BPOGY="0.14247" BPOGV="1" LPCX="0.32104" LPCY="0.77818" LPD="20.25034" LPS="1.11463" LPV="1" RPCX="0.56209" RPCY="0.78617" RPD="23.86307" RPS="1.11463" RPV="1" LEYEX="-0.04694" LEYEY="-0.06055" LEYEZ="0.69176" LPUPILD="0.00457" LPUPILV="1" REYEX="0.01596" REYEY="-0.06121" REYEZ="0.67788" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54689" FPOGY="0.13740" FPOGS="294.75143" FPOGD="1.96323" FPOGID="996" FPOGV="1" LPOGX="0.55037" LPOGY="0.22127" LPOGV="1" RPOGX="0.52134" RPOGY="0.07582" RPOGV="1" BPOGX="0.53585" BPOGY="0.14855" BPOGV="1" LPCX="0.31971" LPCY="0.78007" LPD="22.22820" LPS="1.09672" LPV="1" RPCX="0.56174" RPCY="0.78589" RPD="24.80562" RPS="1.09672" RPV="1" LEYEX="-0.04686" LEYEY="-0.06031" LEYEZ="0.68378" LPUPILD="0.00484" LPUPILV="1" REYEX="0.01579" REYEY="-0.06134" REYEZ="0.67933" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54658" FPOGY="0.13776" FPOGS="294.75143" FPOGD="1.96976" FPOGID="996" FPOGV="1" LPOGX="0.55139" LPOGY="0.22804" LPOGV="1" RPOGX="0.52069" RPOGY="0.08406" RPOGV="1" BPOGX="0.53604" BPOGY="0.15605" BPOGV="1" LPCX="0.31962" LPCY="0.78003" LPD="22.02621" LPS="1.08776" LPV="1" RPCX="0.56174" RPCY="0.78589" RPD="24.72979" RPS="1.08776" RPV="1" LEYEX="-0.04686" LEYEY="-0.06031" LEYEZ="0.68378" LPUPILD="0.00491" LPUPILV="1" REYEX="0.01579" REYEY="-0.06134" REYEZ="0.67933" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54655" FPOGY="0.13756" FPOGS="294.75143" FPOGD="1.97589" FPOGID="996" FPOGV="1" LPOGX="0.53364" LPOGY="0.22399" LPOGV="1" RPOGX="0.54516" RPOGY="0.07524" RPOGV="1" BPOGX="0.53940" BPOGY="0.14961" BPOGV="1" LPCX="0.31946" LPCY="0.78009" LPD="21.78283" LPS="1.08776" LPV="1" RPCX="0.56166" RPCY="0.78598" RPD="24.79966" RPS="1.08776" RPV="1" LEYEX="-0.04686" LEYEY="-0.06031" LEYEZ="0.68378" LPUPILD="0.00486" LPUPILV="1" REYEX="0.01579" REYEY="-0.06134" REYEZ="0.67933" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54649" FPOGY="0.13722" FPOGS="294.75143" FPOGD="1.98227" FPOGID="996" FPOGV="1" LPOGX="0.52344" LPOGY="0.23058" LPOGV="1" RPOGX="0.57277" RPOGY="0.06238" RPOGV="1" BPOGX="0.54811" BPOGY="0.14648" BPOGV="1" LPCX="0.31943" LPCY="0.78008" LPD="21.99828" LPS="1.08776" LPV="1" RPCX="0.56149" RPCY="0.78613" RPD="25.11594" RPS="1.08776" RPV="1" LEYEX="-0.04686" LEYEY="-0.06031" LEYEZ="0.68378" LPUPILD="0.00485" LPUPILV="1" REYEX="0.01579" REYEY="-0.06134" REYEZ="0.67933" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54644" FPOGY="0.13664" FPOGS="294.75143" FPOGD="1.98975" FPOGID="996" FPOGV="1" LPOGX="0.52220" LPOGY="0.22387" LPOGV="1" RPOGX="0.57382" RPOGY="0.05401" RPOGV="1" BPOGX="0.54801" BPOGY="0.13894" BPOGV="1" LPCX="0.31941" LPCY="0.78020" LPD="22.17696" LPS="1.09672" LPV="1" RPCX="0.56138" RPCY="0.78605" RPD="25.12694" RPS="1.09672" RPV="1" LEYEX="-0.04774" LEYEY="-0.06143" LEYEZ="0.69589" LPUPILD="0.00484" LPUPILV="1" REYEX="0.01570" REYEY="-0.06180" REYEZ="0.68440" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54701" FPOGY="0.13626" FPOGS="294.75143" FPOGD="1.99643" FPOGID="996" FPOGV="1" LPOGX="0.57343" LPOGY="0.21902" LPOGV="1" RPOGX="0.55360" RPOGY="0.05839" RPOGV="1" BPOGX="0.56351" BPOGY="0.13871" BPOGV="1" LPCX="0.31931" LPCY="0.78032" LPD="22.27490" LPS="1.10568" LPV="1" RPCX="0.56121" RPCY="0.78603" RPD="25.03784" RPS="1.10568" RPV="1" LEYEX="-0.04774" LEYEY="-0.06143" LEYEZ="0.69589" LPUPILD="0.00490" LPUPILV="1" REYEX="0.01570" REYEY="-0.06180" REYEZ="0.68440" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54702" FPOGY="0.13600" FPOGS="294.75143" FPOGD="2.00323" FPOGID="996" FPOGV="1" LPOGX="0.55159" LPOGY="0.21692" LPOGV="1" RPOGX="0.54376" RPOGY="0.02656" RPOGV="1" BPOGX="0.54768" BPOGY="0.12174" BPOGV="1" LPCX="0.31921" LPCY="0.78040" LPD="22.40663" LPS="1.11464" LPV="1" RPCX="0.56112" RPCY="0.78598" RPD="24.97794" RPS="1.11464" RPV="1" LEYEX="-0.04774" LEYEY="-0.06143" LEYEZ="0.69589" LPUPILD="0.00482" LPUPILV="1" REYEX="0.01570" REYEY="-0.06180" REYEZ="0.68440" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54703" FPOGY="0.13567" FPOGS="294.75143" FPOGD="2.00983" FPOGID="996" FPOGV="1" LPOGX="0.55159" LPOGY="0.21692" LPOGV="1" RPOGX="0.54376" RPOGY="0.02656" RPOGV="1" BPOGX="0.54768" BPOGY="0.12174" BPOGV="1" LPCX="0.31900" LPCY="0.78023" LPD="22.00228" LPS="1.11464" LPV="1" RPCX="0.56107" RPCY="0.78595" RPD="24.60868" RPS="1.11464" RPV="1" LEYEX="-0.04673" LEYEY="-0.05993" LEYEZ="0.67890" LPUPILD="0.00481" LPUPILV="1" REYEX="0.01570" REYEY="-0.06180" REYEZ="0.68440" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
