2025-06-26 11:47:46.954735
YEZ="0.61834" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55377" FPOGY="0.14765" FPOGS="479.95184" FPOGD="1.04501" FPOGID="1522" FPOGV="1" LPOGX="0.59135" LPOGY="0.22347" LPOGV="1" RPOGX="0.51125" RPOGY="0.13171" RPOGV="1" BPOGX="0.55130" BPOGY="0.17759" BPOGV="1" LPCX="0.44032" LPCY="0.89046" LPD="25.44877" LPS="0.89317" LPV="1" RPCX="0.68947" RPCY="0.92260" RPD="22.15140" RPS="0.89317" RPV="1" LEYEX="-0.01356" LEYEY="-0.07440" LEYEZ="0.60669" LPUPILD="0.00554" LPUPILV="1" REYEX="0.04474" REYEY="-0.08204" REYEZ="0.61834" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54938" FPOGY="0.15399" FPOGS="481.61334" FPOGD="0.29428" FPOGID="1524" FPOGV="1" LPOGX="0.57728" LPOGY="0.16046" LPOGV="1" RPOGX="0.54870" RPOGY="0.10935" RPOGV="1" BPOGX="0.56299" BPOGY="0.13491" BPOGV="1" LPCX="0.44787" LPCY="0.89044" LPD="26.55194" LPS="0.89882" LPV="1" RPCX="0.69668" RPCY="0.92345" RPD="22.04641" RPS="0.89882" RPV="1" LEYEX="-0.01200" LEYEY="-0.07574" LEYEZ="0.61803" LPUPILD="0.00542" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00460" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.54928" FPOGY="0.15378" FPOGS="481.61334" FPOGD="0.30109" FPOGID="1524" FPOGV="1" LPOGX="0.58743" LPOGY="0.16008" LPOGV="1" RPOGX="0.50229" RPOGY="0.12846" RPOGV="1" BPOGX="0.54486" BPOGY="0.14427" BPOGV="1" LPCX="0.44793" LPCY="0.89048" LPD="26.51421" LPS="0.90448" LPV="1" RPCX="0.69674" RPCY="0.92359" RPD="22.27368" RPS="0.90448" RPV="1" LEYEX="-0.01200" LEYEY="-0.07574" LEYEZ="0.61803" LPUPILD="0.00541" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00457" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.54937" FPOGY="0.15311" FPOGS="481.61334" FPOGD="0.30753" FPOGID="1524" FPOGV="1" LPOGX="0.59560" LPOGY="0.15546" LPOGV="1" RPOGX="0.51061" RPOGY="0.08887" RPOGV="1" BPOGX="0.55311" BPOGY="0.12216" BPOGV="1" LPCX="0.44801" LPCY="0.89044" LPD="26.53502" LPS="0.91014" LPV="1" RPCX="0.69684" RPCY="0.92353" RPD="22.03644" RPS="0.91014" RPV="1" LEYEX="-0.01200" LEYEY="-0.07574" LEYEZ="0.61803" LPUPILD="0.00541" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00461" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.54944" FPOGY="0.15253" FPOGS="481.61334" FPOGD="0.31436" FPOGID="1524" FPOGV="1" LPOGX="0.59560" LPOGY="0.15546" LPOGV="1" RPOGX="0.51017" RPOGY="0.09521" RPOGV="1" BPOGX="0.55289" BPOGY="0.12533" BPOGV="1" LPCX="0.44810" LPCY="0.89036" LPD="26.46857" LPS="0.91014" LPV="1" RPCX="0.69696" RPCY="0.92354" RPD="22.01451" RPS="0.90435" RPV="1" LEYEX="-0.01128" LEYEY="-0.07144" LEYEZ="0.58293" LPUPILD="0.00539" LPUPILV="1" REYEX="0.04581" REYEY="-0.08089" REYEZ="0.60862" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.54897" FPOGY="0.15253" FPOGS="481.61334" FPOGD="0.32129" FPOGID="1524" FPOGV="1" LPOGX="0.54760" LPOGY="0.15106" LPOGV="1" RPOGX="0.51537" RPOGY="0.12633" RPOGV="1" BPOGX="0.53148" BPOGY="0.13870" BPOGV="1" LPCX="0.44819" LPCY="0.89029" LPD="26.42446" LPS="0.89869" LPV="1" RPCX="0.69707" RPCY="0.92366" RPD="22.03194" RPS="0.89290" RPV="1" LEYEX="-0.01128" LEYEY="-0.07144" LEYEZ="0.58293" LPUPILD="0.00538" LPUPILV="1" REYEX="0.04581" REYEY="-0.08089" REYEZ="0.60862" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.54859" FPOGY="0.15194" FPOGS="481.61334" FPOGD="0.32764" FPOGID="1524" FPOGV="1" LPOGX="0.55643" LPOGY="0.17034" LPOGV="1" RPOGX="0.51750" RPOGY="0.11927" RPOGV="1" BPOGX="0.53697" BPOGY="0.14480" BPOGV="1" LPCX="0.44826" LPCY="0.89033" LPD="26.32162" LPS="0.88725" LPV="1" RPCX="0.69707" RPCY="0.92366" RPD="22.03194" RPS="0.88146" RPV="1" LEYEX="-0.01128" LEYEY="-0.07144" LEYEZ="0.58293" LPUPILD="0.00541" LPUPILV="1" REYEX="0.04581" REYEY="-0.08089" REYEZ="0.60862" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.54821" FPOGY="0.15160" FPOGS="481.61334" FPOGD="0.33453" FPOGID="1524" FPOGV="1" LPOGX="0.55795" LPOGY="0.18170" LPOGV="1" RPOGX="0.51652" RPOGY="0.13182" RPOGV="1" BPOGX="0.53724" BPOGY="0.15676" BPOGV="1" LPCX="0.44832" LPCY="0.89030" LPD="26.28126" LPS="0.87580" LPV="1" RPCX="0.69710" RPCY="0.92361" RPD="22.17064" RPS="0.87001" RPV="1" LEYEX="-0.01128" LEYEY="-0.07144" LEYEZ="0.58293" LPUPILD="0.00544" LPUPILV="1" REYEX="0.04581" REYEY="-0.08089" REYEZ="0.60862" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.54849" FPOGY="0.15156" FPOGS="481.61334" FPOGD="0.34164" FPOGID="1524" FPOGV="1" LPOGX="0.56498" LPOGY="0.18305" LPOGV="1" RPOGX="0.51889" RPOGY="0.15120" RPOGV="1" BPOGX="0.54194" BPOGY="0.16713" BPOGV="1" LPCX="0.44837" LPCY="0.89028" LPD="26.24320" LPS="0.87001" LPV="1" RPCX="0.69710" RPCY="0.92361" RPD="22.17064" RPS="0.87001" RPV="1" LEYEX="-0.01128" LEYEY="-0.07144" LEYEZ="0.58293" LPUPILD="0.00546" LPUPILV="1" REYEX="0.04581" REYEY="-0.08089" REYEZ="0.60862" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
