2025-05-29 12:35:41.186833
3" REYEZ="0.59990" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.39818" FPOGY="0.58838" FPOGS="9091.81250" FPOGD="0.29395" FPOGID="25283" FPOGV="0" LPOGX="0.49316" LPOGY="0.57342" LPOGV="1" RPOGX="0.43917" RPOGY="0.58411" RPOGV="1" BPOGX="0.46616" BPOGY="0.57877" BPOGV="1" LPCX="0.34697" LPCY="0.72516" LPD="26.13489" LPS="0.91632" LPV="1" RPCX="0.60321" RPCY="0.73767" RPD="28.20223" RPS="0.91632" RPV="1" LEYEX="-0.03659" LEYEY="-0.04468" LEYEZ="0.63380" LPUPILD="0.00534" LPUPILV="1" REYEX="0.02537" REYEY="-0.04750" REYEZ="0.63842" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.33618" FPOGY="0.65776" FPOGS="9092.84375" FPOGD="0.18750" FPOGID="25287" FPOGV="1" LPOGX="0.36977" LPOGY="0.62763" LPOGV="1" RPOGX="0.30801" RPOGY="0.70853" RPOGV="1" BPOGX="0.33889" BPOGY="0.66808" BPOGV="1" LPCX="0.34286" LPCY="0.72689" LPD="25.46136" LPS="0.93538" LPV="1" RPCX="0.59949" RPCY="0.73925" RPD="28.17107" RPS="0.93538" RPV="1" LEYEX="-0.03560" LEYEY="-0.04288" LEYEZ="0.60558" LPUPILD="0.00530" LPUPILV="1" REYEX="0.02502" REYEY="-0.04812" REYEZ="0.64420" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.33649" FPOGY="0.65740" FPOGS="9092.84375" FPOGD="0.19434" FPOGID="25287" FPOGV="1" LPOGX="0.37427" LPOGY="0.63268" LPOGV="1" RPOGX="0.31650" RPOGY="0.66122" RPOGV="1" BPOGX="0.34538" BPOGY="0.64695" BPOGV="1" LPCX="0.34295" LPCY="0.72692" LPD="25.56298" LPS="0.92973" LPV="1" RPCX="0.59955" RPCY="0.73929" RPD="28.25668" RPS="0.92973" RPV="1" LEYEX="-0.03560" LEYEY="-0.04288" LEYEZ="0.60558" LPUPILD="0.00532" LPUPILV="1" REYEX="0.02502" REYEY="-0.04812" REYEZ="0.64420" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.33676" FPOGY="0.65706" FPOGS="9092.84375" FPOGD="0.20117" FPOGID="25287" FPOGV="1" LPOGX="0.37224" LPOGY="0.62986" LPOGV="1" RPOGX="0.31725" RPOGY="0.66400" RPOGV="1" BPOGX="0.34474" BPOGY="0.64693" BPOGV="1" LPCX="0.34268" LPCY="0.72687" LPD="24.49879" LPS="0.93601" LPV="1" RPCX="0.59965" RPCY="0.73938" RPD="28.02411" RPS="0.92379" RPV="1" LEYEX="-0.03740" LEYEY="-0.04517" LEYEZ="0.63793" LPUPILD="0.00538" LPUPILV="1" REYEX="0.02384" REYEY="-0.04568" REYEZ="0.61149" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.33770" FPOGY="0.65897" FPOGS="9092.84375" FPOGD="0.20801" FPOGID="25287" FPOGV="1" LPOGX="0.38780" LPOGY="0.69257" LPOGV="1" RPOGX="0.34595" RPOGY="0.74390" RPOGV="1" BPOGX="0.36687" BPOGY="0.71824" BPOGV="1" LPCX="0.34383" LPCY="0.72749" LPD="25.90209" LPS="0.93573" LPV="1" RPCX="0.60028" RPCY="0.74000" RPD="28.20690" RPS="0.92351" RPV="1" LEYEX="-0.03740" LEYEY="-0.04517" LEYEZ="0.63793" LPUPILD="0.00531" LPUPILV="1" REYEX="0.02384" REYEY="-0.04568" REYEZ="0.61149" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.33904" FPOGY="0.66115" FPOGS="9092.84375" FPOGD="0.21484" FPOGID="25287" FPOGV="1" LPOGX="0.40280" LPOGY="0.71200" LPOGV="1" RPOGX="0.36143" RPOGY="0.74967" RPOGV="1" BPOGX="0.38212" BPOGY="0.73083" BPOGV="1" LPCX="0.34406" LPCY="0.72761" LPD="25.82754" LPS="0.93546" LPV="1" RPCX="0.60043" RPCY="0.74005" RPD="28.13338" RPS="0.92323" RPV="1" LEYEX="-0.03740" LEYEY="-0.04517" LEYEZ="0.63793" LPUPILD="0.00531" LPUPILV="1" REYEX="0.02384" REYEY="-0.04568" REYEZ="0.61149" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.34030" FPOGY="0.66313" FPOGS="9092.84375" FPOGD="0.22168" FPOGID="25287" FPOGV="1" LPOGX="0.40288" LPOGY="0.71210" LPOGV="1" RPOGX="0.36048" RPOGY="0.74520" RPOGV="1" BPOGX="0.38168" BPOGY="0.72865" BPOGV="1" LPCX="0.34420" LPCY="0.72768" LPD="25.91397" LPS="0.93518" LPV="1" RPCX="0.60062" RPCY="0.74011" RPD="28.18400" RPS="0.93518" RPV="1" LEYEX="-0.03764" LEYEY="-0.04569" LEYEZ="0.64533" LPUPILD="0.00530" LPUPILV="1" REYEX="0.02424" REYEY="-0.04626" REYEZ="0.61928" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.34088" FPOGY="0.66460" FPOGS="9092.84375" FPOGD="0.22754" FPOGID="25287" FPOGV="1" LPOGX="0.38238" LPOGY="0.68903" LPOGV="1" RPOGX="0.33918" RPOGY="0.73964" RPOGV="1" BPOGX="0.36078" BPOGY="0.71434" BPOGV="1" LPCX="0.34430" LPCY="0.72746" LPD="25.82663" LPS="0.93518" LPV="1" RPCX="0.60069" RPCY="0.74015" RPD="28.14745" RPS="0.94740" RPV="1" LEYEX="-0.03764" LEYEY="-0.04569" LEYEZ="0.64533" LPUPILD="0.00533" LPUPILV="1" REYEX="0.02424" REYEY="-0.04626" REYEZ="0.61928" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.34092" FPOGY="0.66574" FPOGS="9092.84375" FPOGD="0.23535" FPOGID="25287" FPOGV="1" LPOGX="0.37875" LPOGY="0.67734" LPOGV="1" RPOGX="0.30594" RPOGY="0.73431" RPOGV="1" BPOGX="0.34234" BPOGY="0.70583" BPOGV="1" LPCX="0.34433" LPCY="0.72744" LPD="25.83895" LPS="0.94740" LPV="1" RPCX="0.60069" RPCY="0.74012" RPD="28.16575" RPS="0.95962" RPV="1" LEYEX="-0.03764" LEYEY="-0.04569" LEYEZ="0.64533" LPUPILD="0.00534" LPUPILV="1" REYEX="0.02424" REYEY="-0.04626" REYEZ="0.61928" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
