FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.62463,0.34070,3481.87012,0.24756,6909,1,0.70174,0.36503,1,0.55558,0.29150,1,0.62866,0.32826,1,0.30621,0.62373,25.10118,0.91904,1,0.58103,0.61358,24.74508,0.91904,1,-0.04512,-0.02425,0.60539,0.00479,1,0.01947,-0.02358,0.63656,0.00480,1,0,0.00000,5
0.62467,0.34045,3481.87012,0.25415,6909,1,0.69985,0.36141,1,0.55225,0.30044,1,0.62605,0.33092,1,0.30621,0.62374,24.92470,0.91904,1,0.58099,0.61361,24.65568,0.91904,1,-0.04512,-0.02425,0.60539,0.00481,1,0.01947,-0.02358,0.63656,0.00483,1,0,0.00000,5
0.62469,0.34034,3481.87012,0.26099,6909,1,0.69985,0.36141,1,0.55079,0.31086,1,0.62532,0.33613,1,0.30618,0.62375,25.05117,0.91904,1,0.58096,0.61359,25.01158,0.90682,1,-0.04512,-0.02425,0.60539,0.00478,1,0.01858,-0.02261,0.61027,0.00482,1,0,0.00000,5
0.62465,0.34036,3481.87012,0.26733,6909,1,0.69664,0.36351,1,0.54993,0.31931,1,0.62329,0.34141,1,0.30612,0.62375,25.27513,0.90682,1,0.58090,0.61362,25.03432,0.89460,1,-0.04512,-0.02425,0.60539,0.00476,1,0.01858,-0.02261,0.61027,0.00481,1,0,0.00000,5
0.62458,0.34050,3481.87012,0.27417,6909,1,0.69770,0.37035,1,0.54559,0.32165,1,0.62165,0.34600,1,0.30609,0.62369,25.23353,0.89460,1,0.58092,0.61356,25.01383,0.88238,1,-0.04512,-0.02425,0.60539,0.00479,1,0.01858,-0.02261,0.61027,0.00480,1,0,0.00000,5
0.62449,0.34086,3481.87012,0.28101,6909,1,0.69749,0.38004,1,0.54416,0.33222,1,0.62083,0.35613,1,0.30609,0.62369,25.23353,0.88238,1,0.58090,0.61341,25.11087,0.87015,1,-0.04560,-0.02446,0.61188,0.00479,1,0.01858,-0.02261,0.61027,0.00485,1,0,0.00000,5
0.62428,0.34164,3481.87012,0.28711,6909,1,0.69028,0.41929,1,0.53951,0.33050,1,0.61489,0.37490,1,0.30604,0.62367,25.34913,0.87015,1,0.58087,0.61340,24.82081,0.87015,1,-0.04560,-0.02446,0.61188,0.00479,1,0.01858,-0.02261,0.61027,0.00484,1,0,0.00000,5
0.62406,0.34241,3481.87012,0.29419,6909,1,0.68883,0.42638,1,0.54058,0.32665,1,0.61470,0.37651,1,0.30602,0.62357,25.21251,0.87015,1,0.58082,0.61330,25.07131,0.87015,1,-0.04560,-0.02446,0.61188,0.00479,1,0.01858,-0.02261,0.61027,0.00477,1,0,0.00000,5
0.62387,0.34305,3481.87012,0.30078,6909,1,0.68888,0.42214,1,0.54122,0.32172,1,0.61505,0.37193,1,0.30602,0.62357,25.21251,0.87581,1,0.58094,0.61324,24.97437,0.87581,1,-0.04663,-0.02494,0.62500,0.00479,1,0.01858,-0.02261,0.61027,0.00482,1,0,0.00000,5
0.62371,0.34340,3481.87012,0.30713,6909,1,0.68841,0.40908,1,0.54500,0.30953,1,0.61671,0.35931,1,0.30604,0.62340,25.23555,0.88147,1,0.58074,0.61356,25.87921,0.88147,1,-0.04663,-0.02494,0.62500,0.00481,1,0.01858,-0.02261,0.61027,0.00477,1,0,0.00000,5
0.62357,0.34399,3481.87012,0.31445,6909,1,0.69166,0.44118,1,0.54176,0.30271,1,0.61671,0.37194,1,0.30606,0.62339,25.26213,0.88713,1,0.58096,0.61325,24.95668,0.88713,1,-0.04663,-0.02494,0.62500,0.00481,1,0.01858,-0.02261,0.61027,0.00487,1,0,0.00000,5
0.62341,0.34514,3481.87012,0.32104,6909,1,0.69172,0.43712,1,0.54240,0.29772,1,0.61706,0.36742,1,0.30610,0.62339,25.17657,0.89278,1,0.58094,0.61321,24.91924,0.89278,1,-0.04663,-0.02484,0.62500,0.00480,1,0.01858,-0.02261,0.61027,0.00485,1,0,0.00000,5
0.62377,0.34618,3481.87012,0.32812,6909,1,0.68954,0.43208,1,0.55183,0.28076,1,0.62068,0.35642,1,0.30609,0.62331,25.04568,0.89278,1,0.58102,0.61320,24.86123,0.89278,1,-0.04663,-0.02484,0.62500,0.00484,1,0.01858,-0.02261,0.61027,0.00486,1,0,0.00000,5
0.62408,0.34737,3481.87012,0.33423,6909,1,0.69498,0.43561,1,0.55021,0.28200,1,0.62260,0.35881,1,0.30612,0.62327,25.17163,0.89278,1,0.58103,0.61318,24.80403,0.89278,1,-0.04663,-0.02484,0.62500,0.00484,1,0.01858,-0.02261,0.61027,0.00486,1,0,0.00000,5
0.62438,0.34865,3481.87012,0.34082,6909,1,0.69490,0.43969,1,0.55023,0.28189,1,0.62256,0.36079,1,0.30615,0.62331,25.20366,0.88713,1,0.58079,0.61351,25.90229,0.89292,1,-0.04512,-0.02406,0.60539,0.00482,1,0.01905,-0.02313,0.62419,0.00477,1,0,0.00000,5
0.62436,0.34920,3481.87012,0.34766,6909,1,0.70673,0.43926,1,0.52337,0.27763,1,0.61505,0.35845,1,0.30620,0.62333,25.24816,0.88726,1,0.58080,0.61352,26.09356,0.89305,1,-0.04512,-0.02406,0.60539,0.00480,1,0.01905,-0.02313,0.62419,0.00478,1,0,0.00000,5
0.62436,0.35027,3481.87012,0.35449,6909,1,0.70983,0.43513,1,0.52726,0.28466,1,0.61854,0.35989,1,0.30623,0.62332,25.32683,0.88739,1,0.58107,0.61318,24.94372,0.89318,1,-0.04512,-0.02406,0.60539,0.00479,1,0.01905,-0.02313,0.62419,0.00484,1,0,0.00000,5
0.62437,0.35111,3481.87012,0.36133,6909,1,0.70983,0.43503,1,0.52789,0.27877,1,0.61886,0.35690,1,0.30624,0.62333,25.31652,0.88752,1,0.58081,0.61356,26.01697,0.89974,1,-0.04512,-0.02406,0.60539,0.00481,1,0.01947,-0.02358,0.63656,0.00479,1,0,0.00000,5
0.62444,0.35142,3481.87012,0.36792,6909,1,0.71497,0.42036,1,0.53251,0.28971,1,0.62374,0.35503,1,0.30631,0.62335,25.36192,0.89974,1,0.58084,0.61351,26.18909,0.90618,1,-0.04512,-0.02406,0.60539,0.00485,1,0.01947,-0.02358,0.63656,0.00478,1,0,0.00000,5
0.62462,0.35149,3481.87012,0.37476,6909,1,0.71483,0.41582,1,0.54064,0.27766,1,0.62773,0.34674,1,0.30633,0.62334,25.41198,0.90618,1,0.58089,0.61351,26.21662,0.91261,1,-0.04512,-0.02406,0.60539,0.00484,1,0.01947,-0.02358,0.63656,0.00478,1,0,0.00000,5
0.62483,0.35132,3481.87012,0.38086,6909,1,0.71525,0.40693,1,0.54125,0.27265,1,0.62825,0.33979,1,0.30636,0.62332,25.49287,0.91827,1,0.58095,0.61356,26.03772,0.91827,1,-0.04643,-0.02479,0.62359,0.00485,1,0.01920,-0.02320,0.62614,0.00481,1,0,0.00000,5
0.62474,0.35129,3481.87012,0.38721,6909,1,0.72140,0.41976,1,0.51229,0.29495,1,0.61684,0.35736,1,0.30639,0.62335,25.44339,0.92392,1,0.58105,0.61368,25.88842,0.91749,1,-0.04643,-0.02479,0.62359,0.00486,1,0.01920,-0.02320,0.62614,0.00480,1,0,0.00000,5
0.62425,0.35113,3481.87012,0.39453,6909,1,0.69339,0.41679,1,0.51713,0.29713,1,0.60526,0.35696,1,0.30641,0.62341,25.45942,0.92315,1,0.58109,0.61372,25.86727,0.91672,1,-0.04643,-0.02479,0.62359,0.00486,1,0.01920,-0.02320,0.62614,0.00480,1,0,0.00000,5
0.62376,0.35108,3481.87012,0.40137,6909,1,0.69331,0.42141,1,0.51659,0.30267,1,0.60495,0.36204,1,0.30644,0.62337,25.34386,0.91672,1,0.58128,0.61364,25.38239,0.91028,1,-0.04514,-0.02412,0.60690,0.00486,1,0.01920,-0.02320,0.62614,0.00481,1,0,0.00000,5
