FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.62846,0.32966,3499.96924,0.03320,6979,1,0.71080,0.42527,1,0.55073,0.25717,1,0.63077,0.34122,1,0.30306,0.62702,23.19349,0.89331,1,0.57710,0.61301,22.79290,0.89331,1,-0.04605,-0.02490,0.60806,0.00443,1,0.01804,-0.02299,0.62170,0.00446,1,0,0.00000,4
0.62792,0.33167,3499.96924,0.03955,6979,1,0.70674,0.42874,1,0.54271,0.25868,1,0.62472,0.34371,1,0.30297,0.62702,23.12886,0.89331,1,0.57710,0.61301,22.79290,0.89331,1,-0.04605,-0.02490,0.60806,0.00439,1,0.01804,-0.02299,0.62170,0.00446,1,0,0.00000,4
0.61621,0.34359,3500.57129,0.34863,6980,1,0.66442,0.38548,1,0.56151,0.30684,1,0.61297,0.34616,1,0.30728,0.62782,22.84265,0.89946,1,0.58183,0.61546,22.83566,0.90525,1,-0.04773,-0.02658,0.64425,0.00423,1,0.01879,-0.02300,0.60964,0.00428,1,0,0.00000,4
0.61604,0.34343,3500.57129,0.35522,6980,1,0.67157,0.37696,1,0.54415,0.30057,1,0.60786,0.33876,1,0.30736,0.62780,23.00470,0.91719,1,0.58197,0.61554,22.86091,0.91719,1,-0.04773,-0.02658,0.64425,0.00422,1,0.01879,-0.02300,0.60964,0.00431,1,0,0.00000,4
0.61566,0.34298,3500.57129,0.36230,6980,1,0.68284,0.37151,1,0.51924,0.29463,1,0.60104,0.33307,1,0.30739,0.62782,22.96767,0.92914,1,0.58204,0.61558,22.95074,0.92914,1,-0.04773,-0.02658,0.64425,0.00424,1,0.01879,-0.02300,0.60964,0.00429,1,0,0.00000,4
0.61527,0.34254,3500.57129,0.36914,6980,1,0.68284,0.36722,1,0.51971,0.28981,1,0.60128,0.32851,1,0.30742,0.62782,22.99671,0.93480,1,0.58211,0.61548,22.51137,0.93480,1,-0.04547,-0.02535,0.61452,0.00425,1,0.01922,-0.02341,0.62065,0.00434,1,0,0.00000,4
0.61545,0.34221,3500.57129,0.37598,6980,1,0.69460,0.37514,1,0.53644,0.25373,1,0.61552,0.31444,1,0.30763,0.62773,22.61575,0.92851,1,0.58229,0.61549,22.35076,0.92851,1,-0.04547,-0.02535,0.61452,0.00429,1,0.01922,-0.02341,0.62065,0.00435,1,0,0.00000,4
0.61563,0.34197,3500.57129,0.38257,6980,1,0.69446,0.38528,1,0.54179,0.26471,1,0.61812,0.32499,1,0.30767,0.62776,22.74689,0.92222,1,0.58229,0.61561,22.70428,0.92222,1,-0.04547,-0.02535,0.61452,0.00431,1,0.01922,-0.02341,0.62065,0.00432,1,0,0.00000,4
0.61580,0.34193,3500.57129,0.38916,6980,1,0.69430,0.39427,1,0.53988,0.28047,1,0.61709,0.33737,1,0.30769,0.62779,22.82916,0.91028,1,0.58240,0.61555,22.32012,0.90449,1,-0.04475,-0.02497,0.60541,0.00428,1,0.01889,-0.02301,0.60866,0.00432,1,0,0.00000,4
0.61614,0.34165,3500.57129,0.39575,6980,1,0.69587,0.39204,1,0.54179,0.28352,1,0.61883,0.33778,1,0.30775,0.62777,23.02671,0.89883,1,0.58245,0.61564,22.81924,0.89304,1,-0.04475,-0.02497,0.60541,0.00426,1,0.01889,-0.02301,0.60866,0.00432,1,0,0.00000,4
0.61642,0.34226,3500.57129,0.40234,6980,1,0.69918,0.39045,1,0.53684,0.34758,1,0.61801,0.36901,1,0.30777,0.62765,22.85169,0.88738,1,0.58240,0.61548,22.47490,0.88160,1,-0.04475,-0.02497,0.60541,0.00425,1,0.01889,-0.02301,0.60866,0.00433,1,0,0.00000,4
0.61669,0.34286,3500.57129,0.40894,6980,1,0.69907,0.39495,1,0.53622,0.35242,1,0.61764,0.37368,1,0.30772,0.62761,22.84171,0.88160,1,0.58237,0.61548,22.48207,0.87581,1,-0.04605,-0.02572,0.62348,0.00425,1,0.01883,-0.02289,0.60674,0.00435,1,0,0.00000,4
