2025-06-03 14:20:03.303015
YEZ="0.63110" RPUPILD="0.00552" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.55463" FPOGY="0.39159" FPOGS="925.61536" FPOGD="0.31470" FPOGID="1301" FPOGV="0" LPOGX="0.62254" LPOGY="0.42287" LPOGV="1" RPOGX="0.49019" RPOGY="0.33891" RPOGV="1" BPOGX="0.55636" BPOGY="0.38089" BPOGV="1" LPCX="0.32271" LPCY="0.63390" LPD="26.67402" LPS="0.96671" LPV="1" RPCX="0.57284" RPCY="0.61196" RPD="27.38416" RPS="0.96671" RPV="1" LEYEX="-0.04330" LEYEY="-0.02730" LEYEZ="0.63745" LPUPILD="0.00545" LPUPILV="1" REYEX="0.01751" REYEY="-0.02281" REYEZ="0.63110" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55049" FPOGY="0.40931" FPOGS="926.57965" FPOGD="0.29468" FPOGID="1304" FPOGV="1" LPOGX="0.62540" LPOGY="0.49159" LPOGV="1" RPOGX="0.47955" RPOGY="0.42071" RPOGV="1" BPOGX="0.55248" BPOGY="0.45615" BPOGV="1" LPCX="0.32116" LPCY="0.63771" LPD="27.38038" LPS="0.98109" LPV="1" RPCX="0.57152" RPCY="0.61474" RPD="28.67307" RPS="0.98828" RPV="1" LEYEX="-0.04406" LEYEY="-0.02826" LEYEZ="0.64298" LPUPILD="0.00561" LPUPILV="1" REYEX="0.01780" REYEY="-0.02414" REYEZ="0.65413" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.55054" FPOGY="0.41017" FPOGS="926.57965" FPOGD="0.30243" FPOGID="1304" FPOGV="1" LPOGX="0.62501" LPOGY="0.48736" LPOGV="1" RPOGX="0.48018" RPOGY="0.41036" RPOGV="1" BPOGX="0.55259" BPOGY="0.44886" BPOGV="1" LPCX="0.32118" LPCY="0.63764" LPD="27.25205" LPS="0.98828" LPV="1" RPCX="0.57152" RPCY="0.61474" RPD="28.66179" RPS="1.00356" RPV="1" LEYEX="-0.04404" LEYEY="-0.02821" LEYEZ="0.64408" LPUPILD="0.00559" LPUPILV="1" REYEX="0.01872" REYEY="-0.02531" REYEZ="0.68597" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.55066" FPOGY="0.41066" FPOGS="926.57965" FPOGD="0.30817" FPOGID="1304" FPOGV="1" LPOGX="0.62726" LPOGY="0.47390" LPOGV="1" RPOGX="0.48560" RPOGY="0.39239" RPOGV="1" BPOGX="0.55643" BPOGY="0.43314" BPOGV="1" LPCX="0.32127" LPCY="0.63757" LPD="27.05275" LPS="1.00356" LPV="1" RPCX="0.57164" RPCY="0.61471" RPD="28.63240" RPS="1.01165" RPV="1" LEYEX="-0.04404" LEYEY="-0.02821" LEYEZ="0.64408" LPUPILD="0.00560" LPUPILV="1" REYEX="0.01872" REYEY="-0.02531" REYEZ="0.68597" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.55091" FPOGY="0.41101" FPOGS="926.57965" FPOGD="0.31451" FPOGID="1304" FPOGV="1" LPOGX="0.63273" LPOGY="0.46447" LPOGV="1" RPOGX="0.49175" RPOGY="0.39041" RPOGV="1" BPOGX="0.56224" BPOGY="0.42744" BPOGV="1" LPCX="0.32133" LPCY="0.63757" LPD="27.00528" LPS="1.01165" LPV="1" RPCX="0.57169" RPCY="0.61468" RPD="28.59754" RPS="1.01974" RPV="1" LEYEX="-0.04404" LEYEY="-0.02821" LEYEZ="0.64408" LPUPILD="0.00564" LPUPILV="1" REYEX="0.01872" REYEY="-0.02531" REYEZ="0.68597" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.55107" FPOGY="0.41078" FPOGS="926.57965" FPOGD="0.32129" FPOGID="1304" FPOGV="1" LPOGX="0.63203" LPOGY="0.45543" LPOGV="1" RPOGX="0.49211" RPOGY="0.38560" RPOGV="1" BPOGX="0.56207" BPOGY="0.42051" BPOGV="1" LPCX="0.32135" LPCY="0.63752" LPD="27.15464" LPS="1.02676" LPV="1" RPCX="0.57169" RPCY="0.61468" RPD="28.59754" RPS="1.02676" RPV="1" LEYEX="-0.04531" LEYEY="-0.02905" LEYEZ="0.66326" LPUPILD="0.00564" LPUPILV="1" REYEX="0.01790" REYEY="-0.02414" REYEZ="0.65415" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.55144" FPOGY="0.40990" FPOGS="926.57965" FPOGD="0.32812" FPOGID="1304" FPOGV="1" LPOGX="0.64181" LPOGY="0.44571" LPOGV="1" RPOGX="0.49941" RPOGY="0.38226" RPOGV="1" BPOGX="0.57061" BPOGY="0.41398" BPOGV="1" LPCX="0.32141" LPCY="0.63748" LPD="27.24673" LPS="1.03379" LPV="1" RPCX="0.57173" RPCY="0.61465" RPD="28.64508" RPS="1.02570" RPV="1" LEYEX="-0.04531" LEYEY="-0.02905" LEYEZ="0.66326" LPUPILD="0.00563" LPUPILV="1" REYEX="0.01790" REYEY="-0.02414" REYEZ="0.65415" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.55186" FPOGY="0.40950" FPOGS="926.57965" FPOGD="0.33502" FPOGID="1304" FPOGV="1" LPOGX="0.64365" LPOGY="0.44899" LPOGV="1" RPOGX="0.50250" RPOGY="0.37099" RPOGV="1" BPOGX="0.57308" BPOGY="0.40999" BPOGV="1" LPCX="0.32143" LPCY="0.63746" LPD="27.28053" LPS="1.03273" LPV="1" RPCX="0.57176" RPCY="0.61463" RPD="28.51850" RPS="1.02464" RPV="1" LEYEX="-0.04531" LEYEY="-0.02905" LEYEZ="0.66326" LPUPILD="0.00565" LPUPILV="1" REYEX="0.01790" REYEY="-0.02414" REYEZ="0.65415" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.55620" FPOGY="0.43578" FPOGS="926.57965" FPOGD="0.33502" FPOGID="1304" FPOGV="0" LPOGX="0.64393" LPOGY="0.45386" LPOGV="1" RPOGX="0.50201" RPOGY="0.37665" RPOGV="1" BPOGX="0.57297" BPOGY="0.41526" BPOGV="1" LPCX="0.32143" LPCY="0.63746" LPD="27.28053" LPS="1.02464" LPV="1" RPCX="0.57177" RPCY="0.61462" RPD="28.48328" RPS="1.01655" RPV="1" LEYEX="-0.04393" LEYEY="-0.02820" LEYEZ="0.64389" LPUPILD="0.00564" LPUPILV="1" REYEX="0.01790" REYEY="-0.02414" REYEZ="0.65415" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
