2025-06-03 11:09:12.021201
YEZ="0.68331" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.40432" FPOGY="0.35873" FPOGS="418.96692" FPOGD="0.46198" FPOGID="1196" FPOGV="0" LPOGX="0.46641" LPOGY="0.42219" LPOGV="1" RPOGX="0.31955" RPOGY="0.29327" RPOGV="1" BPOGX="0.39298" BPOGY="0.35773" BPOGV="1" LPCX="0.27149" LPCY="0.71306" LPD="27.55502" LPS="1.11507" LPV="1" RPCX="0.54089" RPCY="0.68307" RPD="29.04545" RPS="1.11507" RPV="1" LEYEX="-0.06030" LEYEY="-0.04647" LEYEZ="0.69385" LPUPILD="0.00502" LPUPILV="1" REYEX="0.01107" REYEY="-0.03961" REYEZ="0.68331" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.44628" FPOGY="0.41394" FPOGS="420.26648" FPOGD="0.09357" FPOGID="1199" FPOGV="1" LPOGX="0.50309" LPOGY="0.44560" LPOGV="1" RPOGX="0.38374" RPOGY="0.37126" RPOGV="1" BPOGX="0.44341" BPOGY="0.40843" BPOGV="1" LPCX="0.27492" LPCY="0.71087" LPD="27.98700" LPS="1.05729" LPV="1" RPCX="0.54351" RPCY="0.68146" RPD="28.69689" RPS="1.07454" RPV="1" LEYEX="-0.05684" LEYEY="-0.04384" LEYEZ="0.66201" LPUPILD="0.00516" LPUPILV="1" REYEX="0.01202" REYEY="-0.04021" REYEZ="0.69994" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.44509" FPOGY="0.41276" FPOGS="420.26648" FPOGD="0.10107" FPOGID="1199" FPOGV="1" LPOGX="0.50445" LPOGY="0.42083" LPOGV="1" RPOGX="0.35025" RPOGY="0.36939" RPOGV="1" BPOGX="0.42735" BPOGY="0.39511" BPOGV="1" LPCX="0.27498" LPCY="0.71081" LPD="27.97665" LPS="1.06664" LPV="1" RPCX="0.54359" RPCY="0.68147" RPD="28.70611" RPS="1.08389" RPV="1" LEYEX="-0.05684" LEYEY="-0.04384" LEYEZ="0.66201" LPUPILD="0.00516" LPUPILV="1" REYEX="0.01202" REYEY="-0.04021" REYEZ="0.69994" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.44393" FPOGY="0.41108" FPOGS="420.26648" FPOGD="0.10779" FPOGID="1199" FPOGV="1" LPOGX="0.50170" LPOGY="0.41065" LPOGV="1" RPOGX="0.34895" RPOGY="0.35777" RPOGV="1" BPOGX="0.42532" BPOGY="0.38421" BPOGV="1" LPCX="0.27501" LPCY="0.71082" LPD="27.92664" LPS="1.08389" LPV="1" RPCX="0.54360" RPCY="0.68147" RPD="28.73101" RPS="1.10115" RPV="1" LEYEX="-0.05764" LEYEY="-0.04458" LEYEZ="0.67311" LPUPILD="0.00516" LPUPILV="1" REYEX="0.01202" REYEY="-0.04021" REYEZ="0.69994" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.44224" FPOGY="0.40874" FPOGS="420.26648" FPOGD="0.11450" FPOGID="1199" FPOGV="1" LPOGX="0.50688" LPOGY="0.40091" LPOGV="1" RPOGX="0.32008" RPOGY="0.33688" RPOGV="1" BPOGX="0.41348" BPOGY="0.36889" BPOGV="1" LPCX="0.27505" LPCY="0.71083" LPD="27.92082" LPS="1.10905" LPV="1" RPCX="0.54360" RPCY="0.68145" RPD="28.85877" RPS="1.10905" RPV="1" LEYEX="-0.05764" LEYEY="-0.04458" LEYEZ="0.67311" LPUPILD="0.00516" LPUPILV="1" REYEX="0.01202" REYEY="-0.04021" REYEZ="0.69994" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.44118" FPOGY="0.40652" FPOGS="420.26648" FPOGD="0.12115" FPOGID="1199" FPOGV="1" LPOGX="0.51144" LPOGY="0.39995" LPOGV="1" RPOGX="0.33292" RPOGY="0.33319" RPOGV="1" BPOGX="0.42218" BPOGY="0.36657" BPOGV="1" LPCX="0.27509" LPCY="0.71077" LPD="27.88246" LPS="1.11696" LPV="1" RPCX="0.54368" RPCY="0.68142" RPD="28.95683" RPS="1.11696" RPV="1" LEYEX="-0.05764" LEYEY="-0.04458" LEYEZ="0.67311" LPUPILD="0.00515" LPUPILV="1" REYEX="0.01202" REYEY="-0.04021" REYEZ="0.69994" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.44021" FPOGY="0.40443" FPOGS="420.26648" FPOGD="0.12778" FPOGID="1199" FPOGV="1" LPOGX="0.51028" LPOGY="0.39535" LPOGV="1" RPOGX="0.33304" RPOGY="0.33406" RPOGV="1" BPOGX="0.42166" BPOGY="0.36471" BPOGV="1" LPCX="0.27510" LPCY="0.71077" LPD="27.93871" LPS="1.12486" LPV="1" RPCX="0.54377" RPCY="0.68151" RPD="29.09296" RPS="1.11570" RPV="1" LEYEX="-0.05764" LEYEY="-0.04458" LEYEZ="0.67311" LPUPILD="0.00516" LPUPILV="1" REYEX="0.01163" REYEY="-0.03875" REYEZ="0.67452" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43961" FPOGY="0.40429" FPOGS="420.26648" FPOGD="0.13464" FPOGID="1199" FPOGV="1" LPOGX="0.51941" LPOGY="0.46454" LPOGV="1" RPOGX="0.33609" RPOGY="0.33873" RPOGV="1" BPOGX="0.42775" BPOGY="0.40163" BPOGV="1" LPCX="0.27517" LPCY="0.71079" LPD="27.93138" LPS="1.11570" LPV="1" RPCX="0.54384" RPCY="0.68153" RPD="29.03035" RPS="1.10653" RPV="1" LEYEX="-0.05764" LEYEY="-0.04458" LEYEZ="0.67311" LPUPILD="0.00514" LPUPILV="1" REYEX="0.01163" REYEY="-0.03875" REYEZ="0.67452" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43910" FPOGY="0.40410" FPOGS="420.26648" FPOGD="0.14120" FPOGID="1199" FPOGV="1" LPOGX="0.51813" LPOGY="0.45710" LPOGV="1" RPOGX="0.33823" RPOGY="0.34308" RPOGV="1" BPOGX="0.42818" BPOGY="0.40009" BPOGV="1" LPCX="0.27525" LPCY="0.71074" LPD="28.11434" LPS="1.10653" LPV="1" RPCX="0.54388" RPCY="0.68151" RPD="28.93305" RPS="1.09736" RPV="1" LEYEX="-0.05764" LEYEY="-0.04458" LEYEZ="0.67311" LPUPILD="0.00515" LPUPILV="1" REYEX="0.01163" REYEY="-0.03875" REYEZ="0.67452" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
