FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56371,0.29435,134.63139,0.04546,379,1,0.53463,0.27811,1,0.58536,0.28765,1,0.56000,0.28288,1,0.12650,0.40858,29.62189,0.70389,1,0.44751,0.42045,31.65498,0.70023,1,-0.07891,0.01388,0.55401,0.00498,1,-0.01155,0.01176,0.54429,0.00506,1,0,0.00000,30
0.56395,0.29103,134.63139,0.05269,379,1,0.52468,0.26001,1,0.60706,0.26893,1,0.56587,0.26447,1,0.12647,0.40850,29.83005,0.70023,1,0.44750,0.42033,31.73984,0.70361,1,-0.07891,0.01388,0.55401,0.00497,1,-0.01155,0.01176,0.54429,0.00508,1,0,0.00000,30
0.64134,0.16277,135.55440,0.04707,382,1,0.64350,0.14864,1,0.34333,0.70429,1,0.49342,0.42646,1,0.12800,0.41068,27.95128,0.69274,1,0.44644,0.41853,29.35089,0.69640,1,-0.07423,0.01273,0.52727,0.00505,1,-0.01134,0.01180,0.55598,0.00503,1,0,0.00000,30
0.61498,0.15812,135.55440,0.05354,382,1,0.40092,0.13751,1,0.40726,0.10430,1,0.40409,0.12090,1,0.12860,0.41046,28.40299,0.69310,1,0.44696,0.41859,28.87216,0.69676,1,-0.07423,0.01273,0.52727,0.00509,1,-0.01134,0.01180,0.55598,0.00504,1,0,0.00000,30
0.59568,0.15480,135.55440,0.06061,382,1,0.40992,0.13163,1,0.43418,0.11810,1,0.42205,0.12487,1,0.12895,0.41025,29.14238,0.69346,1,0.44739,0.41907,29.56779,0.69712,1,-0.07423,0.01273,0.52727,0.00504,1,-0.01134,0.01180,0.55598,0.00502,1,0,0.00000,30
0.57984,0.15186,135.55440,0.06749,382,1,0.40857,0.12695,1,0.43418,0.11810,1,0.42138,0.12253,1,0.12938,0.41021,29.56104,0.69712,1,0.44761,0.41910,29.97746,0.69712,1,-0.07610,0.01310,0.54257,0.00508,1,-0.01085,0.01155,0.54625,0.00500,1,0,0.00000,30
0.56608,0.14784,135.55440,0.07417,382,1,0.39212,0.11242,1,0.43746,0.09469,1,0.41479,0.10356,1,0.13005,0.41004,29.68401,0.70043,1,0.44818,0.41923,30.05121,0.69676,1,-0.07610,0.01310,0.54257,0.00504,1,-0.01085,0.01155,0.54625,0.00498,1,0,0.00000,30
0.55422,0.14435,135.55440,0.08167,382,1,0.39860,0.10463,1,0.42507,0.10034,1,0.41183,0.10249,1,0.13039,0.40994,29.76747,0.70007,1,0.44855,0.41926,30.00742,0.69640,1,-0.07610,0.01310,0.54257,0.00501,1,-0.01085,0.01155,0.54625,0.00497,1,0,0.00000,30
0.54400,0.14086,135.55440,0.08786,382,1,0.39738,0.10045,1,0.42496,0.09051,1,0.41117,0.09548,1,0.13091,0.41001,30.04735,0.70330,1,0.44894,0.41925,29.70481,0.70330,1,-0.07733,0.01336,0.55336,0.00504,1,-0.01059,0.01150,0.54761,0.00498,1,0,0.00000,30
0.50327,0.13477,135.55440,0.08786,382,0,0.38707,0.09153,1,0.43308,0.08640,1,0.41008,0.08896,1,0.13152,0.40979,30.03290,0.70688,1,0.44960,0.41923,29.44618,0.71055,1,-0.07733,0.01336,0.55336,0.00502,1,-0.01059,0.01150,0.54761,0.00498,1,0,0.00000,30
0.45451,0.09397,135.55440,0.08786,382,0,0.39477,0.07079,1,0.41674,0.03555,1,0.40575,0.05317,1,0.13189,0.40964,30.06732,0.71413,1,0.45002,0.41923,29.47877,0.71780,1,-0.07733,0.01336,0.55336,0.00501,1,-0.01059,0.01150,0.54761,0.00495,1,0,0.00000,30
0.43801,0.07866,135.55440,0.08786,382,0,0.39339,0.06598,1,0.41664,0.03013,1,0.40501,0.04806,1,0.13244,0.40975,30.54114,0.71780,1,0.45043,0.41942,29.82654,0.72146,1,-0.07508,0.01304,0.53989,0.00505,1,-0.01044,0.01160,0.55243,0.00499,1,0,0.00000,30
0.40576,0.04876,135.55440,0.08786,382,0,0.38302,0.04791,1,0.43004,0.04218,1,0.40653,0.04505,1,0.13310,0.40958,30.31969,0.71788,1,0.45106,0.41928,28.97634,0.71788,1,-0.07508,0.01304,0.53989,0.00503,1,-0.01044,0.01160,0.55243,0.00501,1,0,0.00000,30
0.40346,0.05422,135.55440,0.08786,382,0,0.39209,0.05347,1,0.41022,0.06588,1,0.40116,0.05967,1,0.13339,0.40949,30.33730,0.71430,1,0.45147,0.41941,29.63881,0.71430,1,-0.07508,0.01304,0.53989,0.00500,1,-0.01044,0.01160,0.55243,0.00500,1,0,0.00000,30
0.40292,0.05674,135.55440,0.08786,382,0,0.39345,0.05825,1,0.41021,0.06530,1,0.40183,0.06178,1,0.13385,0.40939,30.23596,0.71071,1,0.45172,0.41984,30.13702,0.71470,1,-0.07465,0.01310,0.53913,0.00500,1,-0.01036,0.01198,0.56858,0.00503,1,0,0.00000,30
0.40280,0.05958,135.66866,0.02020,383,1,0.38467,0.08471,1,0.42026,0.05155,1,0.40247,0.06813,1,0.13454,0.40934,30.31116,0.71470,1,0.45244,0.41950,29.54482,0.71868,1,-0.07465,0.01310,0.53913,0.00503,1,-0.01036,0.01198,0.56858,0.00500,1,0,0.00000,30
0.40609,0.06200,135.66866,0.02663,383,1,0.38644,0.08261,1,0.45200,0.06067,1,0.41922,0.07164,1,0.13490,0.40932,30.31662,0.71868,1,0.45284,0.41957,29.48185,0.72267,1,-0.07465,0.01310,0.53913,0.00502,1,-0.01036,0.01198,0.56858,0.00503,1,0,0.00000,30
0.40804,0.06236,135.66866,0.03282,383,1,0.38353,0.07287,1,0.45207,0.05556,1,0.41780,0.06421,1,0.13535,0.40930,30.50332,0.72625,1,0.45324,0.41960,29.61361,0.72625,1,-0.07608,0.01344,0.55152,0.00501,1,-0.00978,0.01160,0.55258,0.00501,1,0,0.00000,30
0.40548,0.06414,135.66866,0.03986,383,1,0.36921,0.09430,1,0.41109,0.05530,1,0.39015,0.07480,1,0.13611,0.40929,30.60893,0.72984,1,0.45375,0.41959,29.27906,0.72585,1,-0.07608,0.01344,0.55152,0.00502,1,-0.00978,0.01160,0.55258,0.00504,1,0,0.00000,30
