2025-05-28 10:29:45.622850
EYEZ="0.70376" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53314" FPOGY="0.39614" FPOGS="985.28168" FPOGD="0.09998" FPOGID="1916" FPOGV="1" LPOGX="0.68377" LPOGY="0.85484" LPOGV="0" RPOGX="0.45298" RPOGY="0.81700" RPOGV="0" BPOGX="0.45298" BPOGY="0.81700" BPOGV="0" LPCX="0.45035" LPCY="0.58619" LPD="13.52974" LPS="1.16017" LPV="0" RPCX="0.68652" RPCY="0.59172" RPD="15.82299" RPS="1.16017" RPV="0" LEYEX="-0.01321" LEYEY="-0.01868" LEYEZ="0.70745" LPUPILD="0.00509" LPUPILV="1" REYEX="0.05061" REYEY="-0.02037" REYEZ="0.70376" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.35216" FPOGY="0.83163" FPOGS="986.23901" FPOGD="0.05396" FPOGID="1920" FPOGV="1" LPOGX="1.44452" LPOGY="1.05558" LPOGV="1" RPOGX="1.45390" RPOGY="0.68152" RPOGV="1" BPOGX="1.44921" BPOGY="0.86855" BPOGV="1" LPCX="0.50113" LPCY="0.60182" LPD="23.79946" LPS="1.06740" LPV="1" RPCX="0.73964" RPCY="0.60768" RPD="20.21935" RPS="1.10931" RPV="1" LEYEX="-0.00232" LEYEY="-0.02305" LEYEZ="0.71985" LPUPILD="0.00509" LPUPILV="1" REYEX="0.05178" REYEY="-0.02026" REYEZ="0.59899" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.36382" FPOGY="0.83494" FPOGS="986.23901" FPOGD="0.06006" FPOGID="1920" FPOGV="1" LPOGX="1.46851" LPOGY="1.05376" LPOGV="1" RPOGX="1.46889" RPOGY="0.67583" RPOGV="1" BPOGX="1.46870" BPOGY="0.86480" BPOGV="1" LPCX="0.50165" LPCY="0.60165" LPD="23.91460" LPS="1.10140" LPV="1" RPCX="0.74011" RPCY="0.60759" RPD="19.80940" RPS="1.12605" RPV="1" LEYEX="-0.00165" LEYEY="-0.02119" LEYEZ="0.66808" LPUPILD="0.00506" LPUPILV="1" REYEX="0.05178" REYEY="-0.02026" REYEZ="0.59899" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.37202" FPOGY="0.83831" FPOGS="986.23901" FPOGD="0.06677" FPOGID="1920" FPOGV="1" LPOGX="1.50312" LPOGY="1.08231" LPOGV="1" RPOGX="1.40493" RPOGY="0.66163" RPOGV="1" BPOGX="1.45403" BPOGY="0.87197" BPOGV="1" LPCX="0.50259" LPCY="0.60098" LPD="23.86170" LPS="1.10919" LPV="1" RPCX="0.74109" RPCY="0.60724" RPD="20.15150" RPS="1.09193" RPV="1" LEYEX="-0.00165" LEYEY="-0.02119" LEYEZ="0.66808" LPUPILD="0.00515" LPUPILV="1" REYEX="0.05178" REYEY="-0.02026" REYEZ="0.59899" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.37632" FPOGY="0.83941" FPOGS="986.23901" FPOGD="0.07520" FPOGID="1920" FPOGV="1" LPOGX="1.47397" LPOGY="0.98230" LPOGV="1" RPOGX="1.37335" RPOGY="0.72080" RPOGV="1" BPOGX="1.42366" BPOGY="0.85155" BPOGV="1" LPCX="0.50327" LPCY="0.60016" LPD="22.50352" LPS="1.07507" LPV="1" RPCX="0.74156" RPCY="0.60712" RPD="20.75055" RPS="1.05782" RPV="1" LEYEX="-0.00165" LEYEY="-0.02119" LEYEZ="0.66808" LPUPILD="0.00510" LPUPILV="1" REYEX="0.05178" REYEY="-0.02026" REYEZ="0.59899" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.37787" FPOGY="0.84095" FPOGS="986.23901" FPOGD="0.08228" FPOGID="1920" FPOGV="1" LPOGX="1.44923" LPOGY="0.98679" LPOGV="1" RPOGX="1.34374" RPOGY="0.73194" RPOGV="1" BPOGX="1.39648" BPOGY="0.85937" BPOGV="1" LPCX="0.50374" LPCY="0.60031" LPD="23.63669" LPS="1.04095" LPV="1" RPCX="0.74193" RPCY="0.60697" RPD="20.21424" RPS="1.02370" RPV="1" LEYEX="-0.00103" LEYEY="-0.02052" LEYEZ="0.65600" LPUPILD="0.00513" LPUPILV="1" REYEX="0.05178" REYEY="-0.02026" REYEZ="0.59899" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.37794" FPOGY="0.83947" FPOGS="986.23901" FPOGD="0.08826" FPOGID="1920" FPOGV="1" LPOGX="1.40899" LPOGY="0.89937" LPOGV="1" RPOGX="1.34874" RPOGY="0.74104" RPOGV="1" BPOGX="1.37886" BPOGY="0.82020" BPOGV="1" LPCX="0.50482" LPCY="0.59950" LPD="23.92387" LPS="1.02370" LPV="1" RPCX="0.74292" RPCY="0.60675" RPD="20.40719" RPS="1.02370" RPV="1" LEYEX="-0.00103" LEYEY="-0.02052" LEYEZ="0.65600" LPUPILD="0.00515" LPUPILV="1" REYEX="0.05178" REYEY="-0.02026" REYEZ="0.59899" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.37940" FPOGY="0.83769" FPOGS="986.23901" FPOGD="0.09387" FPOGID="1920" FPOGV="1" LPOGX="1.42829" LPOGY="0.92565" LPOGV="1" RPOGX="1.37125" RPOGY="0.70003" RPOGV="1" BPOGX="1.39977" BPOGY="0.81284" BPOGV="1" LPCX="0.50546" LPCY="0.59898" LPD="23.48878" LPS="1.02370" LPV="1" RPCX="0.74351" RPCY="0.60649" RPD="20.21762" RPS="1.02370" RPV="1" LEYEX="-0.00103" LEYEY="-0.02052" LEYEZ="0.65600" LPUPILD="0.00508" LPUPILV="1" REYEX="0.05178" REYEY="-0.02026" REYEZ="0.59899" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.40534" FPOGY="0.84176" FPOGS="986.23901" FPOGD="0.09387" FPOGID="1920" FPOGV="0" LPOGX="1.42829" LPOGY="0.92565" LPOGV="1" RPOGX="1.37125" RPOGY="0.70003" RPOGV="1" BPOGX="1.39977" BPOGY="0.81284" BPOGV="1" LPCX="0.50602" LPCY="0.59820" LPD="22.65480" LPS="1.02370" LPV="1" RPCX="0.74398" RPCY="0.60662" RPD="19.72367" RPS="1.02370" RPV="1" LEYEX="-0.00044" LEYEY="-0.02026" LEYEZ="0.65737" LPUPILD="0.00518" LPUPILV="1" REYEX="0.05178" REYEY="-0.02026" REYEZ="0.59899" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
