2025-05-28 14:29:17.103061
Z="0.66685" RPUPILD="0.00309" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.50341" FPOGY="0.40779" FPOGS="1816.62109" FPOGD="0.20044" FPOGID="3354" FPOGV="0" LPOGX="0.53895" LPOGY="0.43240" LPOGV="1" RPOGX="0.46596" RPOGY="0.38145" RPOGV="1" BPOGX="0.50246" BPOGY="0.40692" BPOGV="1" LPCX="0.28569" LPCY="0.46127" LPD="16.19407" LPS="1.00219" LPV="1" RPCX="0.53497" RPCY="0.45631" RPD="15.31351" RPS="1.00938" RPV="1" LEYEX="-0.05373" LEYEY="0.00655" LEYEZ="0.65681" LPUPILD="0.00328" LPUPILV="1" REYEX="0.00875" REYEY="0.00765" REYEZ="0.66685" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.84452" FPOGY="0.40050" FPOGS="1817.43225" FPOGD="0.38074" FPOGID="3357" FPOGV="1" LPOGX="0.87350" LPOGY="0.47749" LPOGV="1" RPOGX="0.78945" RPOGY="0.33786" RPOGV="1" BPOGX="0.83148" BPOGY="0.40768" BPOGV="1" LPCX="0.29482" LPCY="0.45959" LPD="15.50797" LPS="0.96673" LPV="1" RPCX="0.54417" RPCY="0.45573" RPD="14.65580" RPS="0.96673" RPV="1" LEYEX="-0.05046" LEYEY="0.00669" LEYEZ="0.63250" LPUPILD="0.00325" LPUPILV="1" REYEX="0.00976" REYEY="0.00756" REYEZ="0.63835" RPUPILD="0.00328" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.84451" FPOGY="0.40022" FPOGS="1817.43225" FPOGD="0.38745" FPOGID="3357" FPOGV="1" LPOGX="0.87484" LPOGY="0.47293" LPOGV="1" RPOGX="0.79189" RPOGY="0.33257" RPOGV="1" BPOGX="0.83337" BPOGY="0.40275" BPOGV="1" LPCX="0.29478" LPCY="0.45958" LPD="15.45239" LPS="0.97376" LPV="1" RPCX="0.54400" RPCY="0.45558" RPD="14.96197" RPS="0.97376" RPV="1" LEYEX="-0.05316" LEYEY="0.00705" LEYEZ="0.66693" LPUPILD="0.00325" LPUPILV="1" REYEX="0.00976" REYEY="0.00756" REYEZ="0.63835" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.84470" FPOGY="0.40007" FPOGS="1817.43225" FPOGD="0.39465" FPOGID="3357" FPOGV="1" LPOGX="0.88655" LPOGY="0.48443" LPOGV="1" RPOGX="0.79788" RPOGY="0.31716" RPOGV="1" BPOGX="0.84222" BPOGY="0.40079" BPOGV="1" LPCX="0.29479" LPCY="0.45947" LPD="15.16760" LPS="0.98078" LPV="1" RPCX="0.54401" RPCY="0.45548" RPD="14.70282" RPS="0.98078" RPV="1" LEYEX="-0.05316" LEYEY="0.00705" LEYEZ="0.66693" LPUPILD="0.00322" LPUPILV="1" REYEX="0.00976" REYEY="0.00756" REYEZ="0.63835" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.84479" FPOGY="0.39984" FPOGS="1817.43225" FPOGD="0.40173" FPOGID="3357" FPOGV="1" LPOGX="0.88820" LPOGY="0.45411" LPOGV="1" RPOGX="0.80003" RPOGY="0.31179" RPOGV="1" BPOGX="0.84411" BPOGY="0.38295" BPOGV="1" LPCX="0.29478" LPCY="0.45958" LPD="15.45239" LPS="0.98781" LPV="1" RPCX="0.54394" RPCY="0.45547" RPD="14.80140" RPS="0.98781" RPV="1" LEYEX="-0.05316" LEYEY="0.00705" LEYEZ="0.66693" LPUPILD="0.00325" LPUPILV="1" REYEX="0.00976" REYEY="0.00756" REYEZ="0.63835" RPUPILD="0.00336" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.84484" FPOGY="0.39974" FPOGS="1817.43225" FPOGD="0.40796" FPOGID="3357" FPOGV="1" LPOGX="0.88820" LPOGY="0.45411" LPOGV="1" RPOGX="0.80253" RPOGY="0.30631" RPOGV="1" BPOGX="0.84537" BPOGY="0.38021" BPOGV="1" LPCX="0.29480" LPCY="0.45966" LPD="15.56567" LPS="0.98781" LPV="1" RPCX="0.54418" RPCY="0.45534" RPD="14.69529" RPS="0.99500" RPV="1" LEYEX="-0.05122" LEYEY="0.00680" LEYEZ="0.64326" LPUPILD="0.00324" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00350" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.84482" FPOGY="0.39900" FPOGS="1817.43225" FPOGD="0.41467" FPOGID="3357" FPOGV="1" LPOGX="0.88210" LPOGY="0.45405" LPOGV="1" RPOGX="0.80937" RPOGY="0.32016" RPOGV="1" BPOGX="0.84573" BPOGY="0.38710" BPOGV="1" LPCX="0.29472" LPCY="0.45954" LPD="15.38932" LPS="0.98797" LPV="1" RPCX="0.54409" RPCY="0.45540" RPD="14.58497" RPS="0.99516" RPV="1" LEYEX="-0.05122" LEYEY="0.00680" LEYEZ="0.64326" LPUPILD="0.00326" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.84474" FPOGY="0.39862" FPOGS="1817.43225" FPOGD="0.42139" FPOGID="3357" FPOGV="1" LPOGX="0.88692" LPOGY="0.44179" LPOGV="1" RPOGX="0.81205" RPOGY="0.31242" RPOGV="1" BPOGX="0.84948" BPOGY="0.37710" BPOGV="1" LPCX="0.29473" LPCY="0.45962" LPD="15.46202" LPS="0.98814" LPV="1" RPCX="0.54420" RPCY="0.45541" RPD="14.91350" RPS="0.99533" RPV="1" LEYEX="-0.05122" LEYEY="0.00680" LEYEZ="0.64326" LPUPILD="0.00325" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.84470" FPOGY="0.39813" FPOGS="1817.43225" FPOGD="0.42810" FPOGID="3357" FPOGV="1" LPOGX="0.88835" LPOGY="0.43693" LPOGV="1" RPOGX="0.81462" RPOGY="0.30699" RPOGV="1" BPOGX="0.85148" BPOGY="0.37196" BPOGV="1" LPCX="0.29483" LPCY="0.45959" LPD="15.20436" LPS="0.99533" LPV="1" RPCX="0.54424" RPCY="0.45535" RPD="14.88687" RPS="1.00252" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00326" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.84446" FPOGY="0.39751" FPOGS="1817.43225" FPOGD="0.43506" FPOGID="3357" FPOGV="1" LPOGX="0.87700" LPOGY="0.44849" LPOGV="1" RPOGX="0.82412" RPOGY="0.30455" RPOGV="1" BPOGX="0.85056" BPOGY="0.37652" BPOGV="1" LPCX="0.29479" LPCY="0.45951" LPD="15.16414" LPS="1.00954" LPV="1" RPCX="0.54419" RPCY="0.45522" RPD="14.65441" RPS="1.00954" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00326" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.84476" FPOGY="0.39692" FPOGS="1817.43225" FPOGD="0.44153" FPOGID="3357" FPOGV="1" LPOGX="0.89120" LPOGY="0.42920" LPOGV="1" RPOGX="0.82332" RPOGY="0.29955" RPOGV="1" BPOGX="0.85726" BPOGY="0.36437" BPOGV="1" LPCX="0.29483" LPCY="0.45955" LPD="15.28668" LPS="1.01657" LPV="1" RPCX="0.54406" RPCY="0.45539" RPD="14.58493" RPS="1.01657" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00322" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00345" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.84510" FPOGY="0.39623" FPOGS="1817.43225" FPOGD="0.44812" FPOGID="3357" FPOGV="1" LPOGX="0.89258" LPOGY="0.42449" LPOGV="1" RPOGX="0.82584" RPOGY="0.29427" RPOGV="1" BPOGX="0.85921" BPOGY="0.35938" BPOGV="1" LPCX="0.29483" LPCY="0.45955" LPD="15.28668" LPS="1.02359" LPV="1" RPCX="0.54406" RPCY="0.45539" RPD="14.58493" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00322" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00345" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.84565" FPOGY="0.39521" FPOGS="1817.43225" FPOGD="0.45496" FPOGID="3357" FPOGV="1" LPOGX="0.89868" LPOGY="0.41213" LPOGV="1" RPOGX="0.82411" RPOGY="0.29433" RPOGV="1" BPOGX="0.86140" BPOGY="0.35323" BPOGV="1" LPCX="0.29495" LPCY="0.45956" LPD="15.48772" LPS="1.02359" LPV="1" RPCX="0.54416" RPCY="0.45545" RPD="14.94942" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00325" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00338" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.84620" FPOGY="0.39415" FPOGS="1817.43225" FPOGD="0.46143" FPOGID="3357" FPOGV="1" LPOGX="0.89330" LPOGY="0.41426" LPOGV="1" RPOGX="0.82845" RPOGY="0.27733" RPOGV="1" BPOGX="0.86087" BPOGY="0.34580" BPOGV="1" LPCX="0.29485" LPCY="0.45956" LPD="15.36266" LPS="1.02359" LPV="1" RPCX="0.54418" RPCY="0.45548" RPD="14.99413" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00325" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.84675" FPOGY="0.39309" FPOGS="1817.43225" FPOGD="0.46826" FPOGID="3357" FPOGV="1" LPOGX="0.89330" LPOGY="0.41426" LPOGV="1" RPOGX="0.82845" RPOGY="0.27733" RPOGV="1" BPOGX="0.86087" BPOGY="0.34580" BPOGV="1" LPCX="0.29482" LPCY="0.45945" LPD="15.26516" LPS="1.02359" LPV="1" RPCX="0.54413" RPCY="0.45538" RPD="14.81119" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00324" LPUPILV="1" REYEX="0.01005" REYEY="0.00775" REYEZ="0.65371" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.85423" FPOGY="0.36553" FPOGS="1817.43225" FPOGD="0.46826" FPOGID="3357" FPOGV="0" LPOGX="0.89495" LPOGY="0.42275" LPOGV="1" RPOGX="0.83375" RPOGY="0.26112" RPOGV="1" BPOGX="0.86435" BPOGY="0.34193" BPOGV="1" LPCX="0.29480" LPCY="0.45948" LPD="15.23720" LPS="1.02359" LPV="1" RPCX="0.54415" RPCY="0.45535" RPD="14.77837" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00325" LPUPILV="1" REYEX="0.01005" REYEY="0.00775" REYEZ="0.65371" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.85979" FPOGY="0.36744" FPOGS="1817.43225" FPOGD="0.46826" FPOGID="3357" FPOGV="0" LPOGX="0.90166" LPOGY="0.44264" LPOGV="1" RPOGX="0.82902" RPOGY="0.29606" RPOGV="1" BPOGX="0.86534" BPOGY="0.36935" BPOGV="1" LPCX="0.29485" LPCY="0.45956" LPD="15.36266" LPS="1.02359" LPV="1" RPCX="0.54429" RPCY="0.45556" RPD="15.09282" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00325" LPUPILV="1" REYEX="0.01005" REYEY="0.00775" REYEZ="0.65371" RPUPILD="0.00337" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.86164" FPOGY="0.36808" FPOGS="1817.43225" FPOGD="0.46826" FPOGID="3357" FPOGV="0" LPOGX="0.90166" LPOGY="0.44264" LPOGV="1" RPOGX="0.82902" RPOGY="0.29606" RPOGV="1" BPOGX="0.86534" BPOGY="0.36935" BPOGV="1" LPCX="0.29496" LPCY="0.45955" LPD="15.47909" LPS="1.02359" LPV="1" RPCX="0.54421" RPCY="0.45551" RPD="14.95144" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00326" LPUPILV="1" REYEX="0.01005" REYEY="0.00775" REYEZ="0.65371" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.86138" FPOGY="0.36517" FPOGS="1817.90710" FPOGD="0.02014" FPOGID="3358" FPOGV="1" LPOGX="0.89174" LPOGY="0.44030" LPOGV="1" RPOGX="0.82946" RPOGY="0.27259" RPOGV="1" BPOGX="0.86060" BPOGY="0.35645" BPOGV="1" LPCX="0.29502" LPCY="0.45942" LPD="15.36665" LPS="1.02359" LPV="1" RPCX="0.54418" RPCY="0.45548" RPD="14.99400" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01005" REYEY="0.00775" REYEZ="0.65371" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.86172" FPOGY="0.36459" FPOGS="1817.90710" FPOGD="0.02698" FPOGID="3358" FPOGV="1" LPOGX="0.89535" LPOGY="0.43261" LPOGV="1" RPOGX="0.83085" RPOGY="0.29195" RPOGV="1" BPOGX="0.86310" BPOGY="0.36228" BPOGV="1" LPCX="0.29496" LPCY="0.45955" LPD="15.47909" LPS="1.02359" LPV="1" RPCX="0.54422" RPCY="0.45553" RPD="15.09979" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00326" LPUPILV="1" REYEX="0.01005" REYEY="0.00775" REYEZ="0.65371" RPUPILD="0.00338" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.86195" FPOGY="0.36421" FPOGS="1817.90710" FPOGD="0.03320" FPOGID="3358" FPOGV="1" LPOGX="0.89535" LPOGY="0.43261" LPOGV="1" RPOGX="0.83085" RPOGY="0.29195" RPOGV="1" BPOGX="0.86310" BPOGY="0.36228" BPOGV="1" LPCX="0.29502" LPCY="0.45942" LPD="15.36665" LPS="1.02359" LPV="1" RPCX="0.54422" RPCY="0.45548" RPD="14.93381" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.86309" FPOGY="0.36026" FPOGS="1817.90710" FPOGD="0.04028" FPOGID="3358" FPOGV="1" LPOGX="0.89828" LPOGY="0.40859" LPOGV="1" RPOGX="0.84163" RPOGY="0.26456" RPOGV="1" BPOGX="0.86995" BPOGY="0.33658" BPOGV="1" LPCX="0.29508" LPCY="0.45940" LPD="15.43924" LPS="1.02359" LPV="1" RPCX="0.54420" RPCY="0.45545" RPD="14.97682" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00338" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.86309" FPOGY="0.35894" FPOGS="1817.90710" FPOGD="0.04700" FPOGID="3358" FPOGV="1" LPOGX="0.88682" LPOGY="0.42333" LPOGV="1" RPOGX="0.83937" RPOGY="0.27617" RPOGV="1" BPOGX="0.86309" BPOGY="0.34975" BPOGV="1" LPCX="0.29508" LPCY="0.45940" LPD="15.43924" LPS="1.02359" LPV="1" RPCX="0.54420" RPCY="0.45545" RPD="14.97682" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00338" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.86309" FPOGY="0.35792" FPOGS="1817.90710" FPOGD="0.05371" FPOGID="3358" FPOGV="1" LPOGX="0.88682" LPOGY="0.42333" LPOGV="1" RPOGX="0.83937" RPOGY="0.27617" RPOGV="1" BPOGX="0.86309" BPOGY="0.34975" BPOGV="1" LPCX="0.29503" LPCY="0.45958" LPD="15.65987" LPS="1.02359" LPV="1" RPCX="0.54435" RPCY="0.45550" RPD="15.17186" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00326" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.86328" FPOGY="0.35971" FPOGS="1817.90710" FPOGD="0.06042" FPOGID="3358" FPOGV="1" LPOGX="0.89721" LPOGY="0.40688" LPOGV="1" RPOGX="0.83263" RPOGY="0.34473" RPOGV="1" BPOGX="0.86492" BPOGY="0.37580" BPOGV="1" LPCX="0.29503" LPCY="0.45958" LPD="15.65987" LPS="1.02359" LPV="1" RPCX="0.54437" RPCY="0.45552" RPD="15.00776" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00326" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.86335" FPOGY="0.35965" FPOGS="1817.90710" FPOGD="0.06689" FPOGID="3358" FPOGV="1" LPOGX="0.89802" LPOGY="0.42205" LPOGV="1" RPOGX="0.83004" RPOGY="0.29606" RPOGV="1" BPOGX="0.86403" BPOGY="0.35905" BPOGV="1" LPCX="0.29503" LPCY="0.45958" LPD="15.65987" LPS="1.02359" LPV="1" RPCX="0.54434" RPCY="0.45549" RPD="15.06403" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00326" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.86340" FPOGY="0.35960" FPOGS="1817.90710" FPOGD="0.07373" FPOGID="3358" FPOGV="1" LPOGX="0.89802" LPOGY="0.42205" LPOGV="1" RPOGX="0.83004" RPOGY="0.29606" RPOGV="1" BPOGX="0.86403" BPOGY="0.35905" BPOGV="1" LPCX="0.29503" LPCY="0.45958" LPD="15.65987" LPS="1.02359" LPV="1" RPCX="0.54432" RPCY="0.45550" RPD="15.09119" RPS="1.02359" RPV="1" LEYEX="-0.05281" LEYEY="0.00702" LEYEZ="0.66386" LPUPILD="0.00326" LPUPILV="1" REYEX="0.01005" REYEY="0.00780" REYEZ="0.65371" RPUPILD="0.00344" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
