2025-06-12 10:14:41.779154
REYEZ="0.66014" RPUPILD="0.00534" RPUPILV="1" BKID="100" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="598.15955" FPOGD="0.17389" FPOGID="1436" FPOGV="0" LPOGX="0.65143" LPOGY="0.87925" LPOGV="0" RPOGX="0.37970" RPOGY="0.89944" RPOGV="0" BPOGX="0.65143" BPOGY="0.87925" BPOGV="0" LPCX="0.26378" LPCY="0.59719" LPD="16.30878" LPS="1.02349" LPV="0" RPCX="0.50795" RPCY="0.62798" RPD="18.16720" RPS="1.02349" RPV="0" LEYEX="-0.05946" LEYEY="-0.01981" LEYEZ="0.65703" LPUPILD="0.00564" LPUPILV="1" REYEX="0.00213" REYEY="-0.02654" REYEZ="0.66014" RPUPILD="0.00534" RPUPILV="1" BKID="100" BKDUR="0.00000" BKPMIN="7" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54564" FPOGY="0.32929" FPOGS="599.26471" FPOGD="0.14722" FPOGID="1440" FPOGV="1" LPOGX="0.64864" LPOGY="0.33015" LPOGV="1" RPOGX="0.46738" RPOGY="0.33974" RPOGV="1" BPOGX="0.55801" BPOGY="0.33494" BPOGV="1" LPCX="0.25946" LPCY="0.59276" LPD="30.08646" LPS="0.99718" LPV="1" RPCX="0.50387" RPCY="0.62330" RPD="27.80592" RPS="0.98191" RPV="1" LEYEX="-0.05814" LEYEY="-0.01915" LEYEZ="0.63040" LPUPILD="0.00610" LPUPILV="1" REYEX="0.00097" REYEY="-0.02562" REYEZ="0.64459" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54616" FPOGY="0.33001" FPOGS="599.26471" FPOGD="0.15381" FPOGID="1440" FPOGV="1" LPOGX="0.64912" LPOGY="0.34150" LPOGV="1" RPOGX="0.46692" RPOGY="0.35142" RPOGV="1" BPOGX="0.55802" BPOGY="0.34646" BPOGV="1" LPCX="0.25938" LPCY="0.59282" LPD="30.11036" LPS="0.98191" LPV="1" RPCX="0.50375" RPCY="0.62332" RPD="27.87188" RPS="0.96663" RPV="1" LEYEX="-0.05904" LEYEY="-0.01946" LEYEZ="0.63911" LPUPILD="0.00612" LPUPILV="1" REYEX="0.00097" REYEY="-0.02562" REYEZ="0.64459" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54596" FPOGY="0.33088" FPOGS="599.26471" FPOGD="0.16058" FPOGID="1440" FPOGV="1" LPOGX="0.63396" LPOGY="0.35309" LPOGV="1" RPOGX="0.44845" RPOGY="0.35060" RPOGV="1" BPOGX="0.54121" BPOGY="0.35184" BPOGV="1" LPCX="0.25923" LPCY="0.59287" LPD="29.87723" LPS="0.96663" LPV="1" RPCX="0.50363" RPCY="0.62338" RPD="27.89466" RPS="0.96663" RPV="1" LEYEX="-0.05904" LEYEY="-0.01946" LEYEZ="0.63911" LPUPILD="0.00613" LPUPILV="1" REYEX="0.00097" REYEY="-0.02562" REYEZ="0.64459" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54667" FPOGY="0.33184" FPOGS="599.26471" FPOGD="0.16736" FPOGID="1440" FPOGV="1" LPOGX="0.68235" LPOGY="0.35463" LPOGV="1" RPOGX="0.44641" RPOGY="0.35703" RPOGV="1" BPOGX="0.56438" BPOGY="0.35583" BPOGV="1" LPCX="0.25914" LPCY="0.59286" LPD="30.08376" LPS="0.96663" LPV="1" RPCX="0.50359" RPCY="0.62332" RPD="27.77366" RPS="0.96663" RPV="1" LEYEX="-0.05904" LEYEY="-0.01946" LEYEZ="0.63911" LPUPILD="0.00612" LPUPILV="1" REYEX="0.00097" REYEY="-0.02562" REYEZ="0.64459" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54733" FPOGY="0.33253" FPOGS="599.26471" FPOGD="0.17389" FPOGID="1440" FPOGV="1" LPOGX="0.68236" LPOGY="0.34938" LPOGV="1" RPOGX="0.44648" RPOGY="0.35169" RPOGV="1" BPOGX="0.56442" BPOGY="0.35054" BPOGV="1" LPCX="0.25903" LPCY="0.59294" LPD="30.10977" LPS="0.97365" LPV="1" RPCX="0.50350" RPCY="0.62324" RPD="27.53165" RPS="0.97365" RPV="1" LEYEX="-0.06216" LEYEY="-0.02047" LEYEZ="0.67234" LPUPILD="0.00610" LPUPILV="1" REYEX="0.00077" REYEY="-0.02549" REYEZ="0.64135" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54742" FPOGY="0.33278" FPOGS="599.26471" FPOGD="0.18054" FPOGID="1440" FPOGV="1" LPOGX="0.66859" LPOGY="0.35105" LPOGV="1" RPOGX="0.43142" RPOGY="0.32767" RPOGV="1" BPOGX="0.55000" BPOGY="0.33936" BPOGV="1" LPCX="0.25894" LPCY="0.59291" LPD="29.93867" LPS="0.98068" LPV="1" RPCX="0.50332" RPCY="0.62328" RPD="27.59911" RPS="0.98068" RPV="1" LEYEX="-0.06216" LEYEY="-0.02047" LEYEZ="0.67234" LPUPILD="0.00608" LPUPILV="1" REYEX="0.00077" REYEY="-0.02549" REYEZ="0.64135" RPUPILD="0.00579" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54719" FPOGY="0.33277" FPOGS="599.26471" FPOGD="0.18726" FPOGID="1440" FPOGV="1" LPOGX="0.66055" LPOGY="0.34680" LPOGV="1" RPOGX="0.42083" RPOGY="0.31817" RPOGV="1" BPOGX="0.54069" BPOGY="0.33249" BPOGV="1" LPCX="0.25883" LPCY="0.59288" LPD="29.81617" LPS="0.98771" LPV="1" RPCX="0.50328" RPCY="0.62330" RPD="27.64243" RPS="0.98771" RPV="1" LEYEX="-0.06216" LEYEY="-0.02047" LEYEZ="0.67234" LPUPILD="0.00609" LPUPILV="1" REYEX="0.00077" REYEY="-0.02549" REYEZ="0.64135" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.54698" FPOGY="0.33292" FPOGS="599.26471" FPOGD="0.19385" FPOGID="1440" FPOGV="1" LPOGX="0.66067" LPOGY="0.35142" LPOGV="1" RPOGX="0.42093" RPOGY="0.32311" RPOGV="1" BPOGX="0.54080" BPOGY="0.33727" BPOGV="1" LPCX="0.25879" LPCY="0.59290" LPD="29.91421" LPS="0.98142" LPV="1" RPCX="0.50322" RPCY="0.62323" RPD="27.41238" RPS="0.98142" RPV="1" LEYEX="-0.05668" LEYEY="-0.01864" LEYEZ="0.61208" LPUPILD="0.00610" LPUPILV="1" REYEX="0.00077" REYEY="-0.02549" REYEZ="0.64135" RPUPILD="0.00581" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
