2025-05-26 10:49:01.582490
REYEZ="0.60387" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.74447" FPOGY="0.30079" FPOGS="1769.18762" FPOGD="0.18774" FPOGID="3126" FPOGV="0" LPOGX="0.76240" LPOGY="0.31042" LPOGV="1" RPOGX="0.59917" RPOGY="0.24573" RPOGV="1" BPOGX="0.68078" BPOGY="0.27808" BPOGV="1" LPCX="0.39563" LPCY="0.58562" LPD="25.76759" LPS="0.85105" LPV="1" RPCX="0.67021" RPCY="0.65710" RPD="23.08538" RPS="0.85105" RPV="1" LEYEX="-0.02344" LEYEY="-0.01659" LEYEZ="0.57906" LPUPILD="0.00481" LPUPILV="1" REYEX="0.03903" REYEY="-0.03071" REYEZ="0.60387" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57008" FPOGY="0.30728" FPOGS="1771.19116" FPOGD="1.11792" FPOGID="3134" FPOGV="1" LPOGX="0.63501" LPOGY="0.37053" LPOGV="1" RPOGX="0.49342" RPOGY="0.26846" RPOGV="1" BPOGX="0.56422" BPOGY="0.31950" BPOGV="1" LPCX="0.34899" LPCY="0.57577" LPD="28.75538" LPS="0.86170" LPV="1" RPCX="0.62804" RPCY="0.64171" RPD="26.03678" RPS="0.85591" RPV="1" LEYEX="-0.03372" LEYEY="-0.01483" LEYEZ="0.58342" LPUPILD="0.00521" LPUPILV="1" REYEX="0.02994" REYEY="-0.02816" REYEZ="0.61245" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56977" FPOGY="0.30783" FPOGS="1771.19116" FPOGD="1.12476" FPOGID="3134" FPOGV="1" LPOGX="0.63555" LPOGY="0.37900" LPOGV="1" RPOGX="0.49277" RPOGY="0.27847" RPOGV="1" BPOGX="0.56416" BPOGY="0.32873" BPOGV="1" LPCX="0.34902" LPCY="0.57565" LPD="28.69139" LPS="0.85126" LPV="1" RPCX="0.62809" RPCY="0.64168" RPD="26.10479" RPS="0.84547" RPV="1" LEYEX="-0.03389" LEYEY="-0.01484" LEYEZ="0.58548" LPUPILD="0.00522" LPUPILV="1" REYEX="0.02945" REYEY="-0.02761" REYEZ="0.60248" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56934" FPOGY="0.30881" FPOGS="1771.19116" FPOGD="1.13245" FPOGID="3134" FPOGV="1" LPOGX="0.63503" LPOGY="0.38203" LPOGV="1" RPOGX="0.46863" RPOGY="0.31328" RPOGV="1" BPOGX="0.55183" BPOGY="0.34765" BPOGV="1" LPCX="0.34904" LPCY="0.57557" LPD="28.79065" LPS="0.84082" LPV="1" RPCX="0.62807" RPCY="0.64164" RPD="26.12663" RPS="0.84082" RPV="1" LEYEX="-0.03389" LEYEY="-0.01484" LEYEZ="0.58548" LPUPILD="0.00524" LPUPILV="1" REYEX="0.02945" REYEY="-0.02761" REYEZ="0.60248" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56893" FPOGY="0.30953" FPOGS="1771.19116" FPOGD="1.13855" FPOGID="3134" FPOGV="1" LPOGX="0.63582" LPOGY="0.37653" LPOGV="1" RPOGX="0.47379" RPOGY="0.31956" RPOGV="1" BPOGX="0.55481" BPOGY="0.34804" BPOGV="1" LPCX="0.34900" LPCY="0.57555" LPD="28.80590" LPS="0.83616" LPV="1" RPCX="0.62810" RPCY="0.64160" RPD="25.93740" RPS="0.83616" RPV="1" LEYEX="-0.03389" LEYEY="-0.01484" LEYEZ="0.58548" LPUPILD="0.00524" LPUPILV="1" REYEX="0.02945" REYEY="-0.02761" REYEZ="0.60248" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56852" FPOGY="0.31016" FPOGS="1771.19116" FPOGD="1.14490" FPOGID="3134" FPOGV="1" LPOGX="0.63555" LPOGY="0.37229" LPOGV="1" RPOGX="0.47401" RPOGY="0.31484" RPOGV="1" BPOGX="0.55478" BPOGY="0.34356" BPOGV="1" LPCX="0.34899" LPCY="0.57556" LPD="28.79981" LPS="0.84128" LPV="1" RPCX="0.62809" RPCY="0.64149" RPD="26.15955" RPS="0.84128" RPV="1" LEYEX="-0.03533" LEYEY="-0.01551" LEYEZ="0.61197" LPUPILD="0.00524" LPUPILV="1" REYEX="0.02971" REYEY="-0.02772" REYEZ="0.60592" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56845" FPOGY="0.31067" FPOGS="1771.19116" FPOGD="1.15295" FPOGID="3134" FPOGV="1" LPOGX="0.63451" LPOGY="0.35864" LPOGV="1" RPOGX="0.47976" RPOGY="0.29881" RPOGV="1" BPOGX="0.55714" BPOGY="0.32872" BPOGV="1" LPCX="0.34900" LPCY="0.57548" LPD="28.86623" LPS="0.85105" LPV="1" RPCX="0.62812" RPCY="0.64140" RPD="26.15119" RPS="0.85105" RPV="1" LEYEX="-0.03533" LEYEY="-0.01551" LEYEZ="0.61197" LPUPILD="0.00525" LPUPILV="1" REYEX="0.02971" REYEY="-0.02772" REYEZ="0.60592" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56851" FPOGY="0.31059" FPOGS="1771.19116" FPOGD="1.15918" FPOGID="3134" FPOGV="1" LPOGX="0.64343" LPOGY="0.34427" LPOGV="1" RPOGX="0.47688" RPOGY="0.27051" RPOGV="1" BPOGX="0.56015" BPOGY="0.30739" BPOGV="1" LPCX="0.34912" LPCY="0.57531" LPD="28.83762" LPS="0.86083" LPV="1" RPCX="0.62824" RPCY="0.64138" RPD="26.24483" RPS="0.86083" RPV="1" LEYEX="-0.03533" LEYEY="-0.01551" LEYEZ="0.61197" LPUPILD="0.00523" LPUPILV="1" REYEX="0.02971" REYEY="-0.02772" REYEZ="0.60592" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56857" FPOGY="0.31014" FPOGS="1771.19116" FPOGD="1.16589" FPOGID="3134" FPOGV="1" LPOGX="0.64302" LPOGY="0.33603" LPOGV="1" RPOGX="0.47731" RPOGY="0.26121" RPOGV="1" BPOGX="0.56016" BPOGY="0.29862" BPOGV="1" LPCX="0.34915" LPCY="0.57532" LPD="28.83049" LPS="0.87060" LPV="1" RPCX="0.62827" RPCY="0.64136" RPD="26.30600" RPS="0.87060" RPV="1" LEYEX="-0.03533" LEYEY="-0.01551" LEYEZ="0.61197" LPUPILD="0.00522" LPUPILV="1" REYEX="0.02971" REYEY="-0.02772" REYEZ="0.60592" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
