2025-07-14 10:28:36.313802
="0.66288" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56793" FPOGY="0.26070" FPOGS="635.26416" FPOGD="0.13672" FPOGID="1574" FPOGV="1" LPOGX="0.69870" LPOGY="0.28252" LPOGV="1" RPOGX="0.44699" RPOGY="0.23667" RPOGV="1" BPOGX="0.57285" BPOGY="0.25959" BPOGV="1" LPCX="0.30050" LPCY="0.46545" LPD="21.45662" LPS="0.99546" LPV="1" RPCX="0.59674" RPCY="0.47958" RPD="20.45813" RPS="0.99546" RPV="1" LEYEX="-0.04905" LEYEY="0.00537" LEYEZ="0.63890" LPUPILD="0.00393" LPUPILV="1" REYEX="0.02460" REYEY="0.00268" REYEZ="0.66288" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55329" FPOGY="0.27541" FPOGS="636.32507" FPOGD="0.04633" FPOGID="1577" FPOGV="1" LPOGX="0.70596" LPOGY="0.29797" LPOGV="1" RPOGX="0.46977" RPOGY="0.26772" RPOGV="1" BPOGX="0.58786" BPOGY="0.28284" BPOGV="1" LPCX="0.30500" LPCY="0.46573" LPD="23.14443" LPS="0.96671" LPV="1" RPCX="0.60139" RPCY="0.48062" RPD="22.25187" RPS="0.96671" RPV="1" LEYEX="-0.04791" LEYEY="0.00543" LEYEZ="0.64029" LPUPILD="0.00407" LPUPILV="1" REYEX="0.02478" REYEY="0.00257" REYEZ="0.63550" RPUPILD="0.00394" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55631" FPOGY="0.27743" FPOGS="636.32507" FPOGD="0.05383" FPOGID="1577" FPOGV="1" LPOGX="0.69518" LPOGY="0.30186" LPOGV="1" RPOGX="0.46581" RPOGY="0.28533" RPOGV="1" BPOGX="0.58050" BPOGY="0.29359" BPOGV="1" LPCX="0.30499" LPCY="0.46578" LPD="23.20792" LPS="0.96671" LPV="1" RPCX="0.60143" RPCY="0.48067" RPD="22.14602" RPS="0.96671" RPV="1" LEYEX="-0.04791" LEYEY="0.00543" LEYEZ="0.64029" LPUPILD="0.00406" LPUPILV="1" REYEX="0.02478" REYEY="0.00257" REYEZ="0.63550" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55873" FPOGY="0.27905" FPOGS="636.32507" FPOGD="0.06024" FPOGID="1577" FPOGV="1" LPOGX="0.69518" LPOGY="0.30186" LPOGV="1" RPOGX="0.46581" RPOGY="0.28533" RPOGV="1" BPOGX="0.58050" BPOGY="0.29359" BPOGV="1" LPCX="0.30498" LPCY="0.46580" LPD="23.20453" LPS="0.96671" LPV="1" RPCX="0.60138" RPCY="0.48069" RPD="22.12557" RPS="0.96671" RPV="1" LEYEX="-0.04841" LEYEY="0.00542" LEYEZ="0.64569" LPUPILD="0.00406" LPUPILV="1" REYEX="0.02478" REYEY="0.00257" REYEZ="0.63550" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56055" FPOGY="0.27955" FPOGS="636.32507" FPOGD="0.06726" FPOGID="1577" FPOGV="1" LPOGX="0.69430" LPOGY="0.29684" LPOGV="1" RPOGX="0.46326" RPOGY="0.27237" RPOGV="1" BPOGX="0.57878" BPOGY="0.28460" BPOGV="1" LPCX="0.30491" LPCY="0.46585" LPD="23.27955" LPS="0.96671" LPV="1" RPCX="0.60133" RPCY="0.48059" RPD="22.11718" RPS="0.96671" RPV="1" LEYEX="-0.04841" LEYEY="0.00542" LEYEZ="0.64569" LPUPILD="0.00407" LPUPILV="1" REYEX="0.02478" REYEY="0.00257" REYEZ="0.63550" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56196" FPOGY="0.28052" FPOGS="636.32507" FPOGD="0.07336" FPOGID="1577" FPOGV="1" LPOGX="0.69688" LPOGY="0.30814" LPOGV="1" RPOGX="0.45795" RPOGY="0.27427" RPOGV="1" BPOGX="0.57741" BPOGY="0.29121" BPOGV="1" LPCX="0.30491" LPCY="0.46587" LPD="23.32187" LPS="0.96671" LPV="1" RPCX="0.60130" RPCY="0.48059" RPD="22.08060" RPS="0.96671" RPV="1" LEYEX="-0.04841" LEYEY="0.00542" LEYEZ="0.64569" LPUPILD="0.00407" LPUPILV="1" REYEX="0.02478" REYEY="0.00257" REYEZ="0.63550" RPUPILD="0.00394" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56315" FPOGY="0.28111" FPOGS="636.32507" FPOGD="0.07977" FPOGID="1577" FPOGV="1" LPOGX="0.69688" LPOGY="0.30814" LPOGV="1" RPOGX="0.45810" RPOGY="0.26820" RPOGV="1" BPOGX="0.57749" BPOGY="0.28817" BPOGV="1" LPCX="0.30492" LPCY="0.46582" LPD="23.23019" LPS="0.96671" LPV="1" RPCX="0.60128" RPCY="0.48057" RPD="22.09452" RPS="0.97390" RPV="1" LEYEX="-0.04841" LEYEY="0.00542" LEYEZ="0.64569" LPUPILD="0.00410" LPUPILV="1" REYEX="0.02583" REYEY="0.00264" REYEZ="0.66376" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56367" FPOGY="0.28363" FPOGS="636.32507" FPOGD="0.08673" FPOGID="1577" FPOGV="1" LPOGX="0.68681" LPOGY="0.30417" LPOGV="1" RPOGX="0.45404" RPOGY="0.32868" RPOGV="1" BPOGX="0.57042" BPOGY="0.31643" BPOGV="1" LPCX="0.30490" LPCY="0.46585" LPD="23.29924" LPS="0.97390" LPV="1" RPCX="0.60125" RPCY="0.48057" RPD="22.11705" RPS="0.98109" RPV="1" LEYEX="-0.04841" LEYEY="0.00542" LEYEZ="0.64569" LPUPILD="0.00410" LPUPILV="1" REYEX="0.02583" REYEY="0.00264" REYEZ="0.66376" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56417" FPOGY="0.28600" FPOGS="636.32507" FPOGD="0.09320" FPOGID="1577" FPOGV="1" LPOGX="0.68615" LPOGY="0.30130" LPOGV="1" RPOGX="0.45602" RPOGY="0.33706" RPOGV="1" BPOGX="0.57108" BPOGY="0.31918" BPOGV="1" LPCX="0.30476" LPCY="0.46595" LPD="23.22542" LPS="0.98109" LPV="1" RPCX="0.60117" RPCY="0.48063" RPD="22.03649" RPS="0.98828" RPV="1" LEYEX="-0.04841" LEYEY="0.00542" LEYEZ="0.64569" LPUPILD="0.00405" LPUPILV="1" REYEX="0.02583" REYEY="0.00264" REYEZ="0.66376" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56461" FPOGY="0.28754" FPOGS="636.32507" FPOGD="0.10144" FPOGID="1577" FPOGV="1" LPOGX="0.68618" LPOGY="0.29561" LPOGV="1" RPOGX="0.45631" RPOGY="0.32540" RPOGV="1" BPOGX="0.57124" BPOGY="0.31051" BPOGV="1" LPCX="0.30486" LPCY="0.46596" LPD="23.04726" LPS="0.98828" LPV="1" RPCX="0.60117" RPCY="0.48064" RPD="22.24246" RPS="1.00355" RPV="1" LEYEX="-0.04841" LEYEY="0.00533" LEYEZ="0.64569" LPUPILD="0.00411" LPUPILV="1" REYEX="0.02613" REYEY="0.00267" REYEZ="0.67263" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56492" FPOGY="0.28509" FPOGS="636.32507" FPOGD="0.10748" FPOGID="1577" FPOGV="1" LPOGX="0.68831" LPOGY="0.25103" LPOGV="1" RPOGX="0.45146" RPOGY="0.24098" RPOGV="1" BPOGX="0.56989" BPOGY="0.24600" BPOGV="1" LPCX="0.30486" LPCY="0.46596" LPD="23.04726" LPS="1.00355" LPV="1" RPCX="0.60111" RPCY="0.48067" RPD="21.99843" RPS="1.01164" RPV="1" LEYEX="-0.04841" LEYEY="0.00533" LEYEZ="0.64569" LPUPILD="0.00411" LPUPILV="1" REYEX="0.02613" REYEY="0.00267" REYEZ="0.67263" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56523" FPOGY="0.28275" FPOGS="636.32507" FPOGD="0.11359" FPOGID="1577" FPOGV="1" LPOGX="0.69925" LPOGY="0.23960" LPOGV="1" RPOGX="0.44172" RPOGY="0.24617" RPOGV="1" BPOGX="0.57049" BPOGY="0.24289" BPOGV="1" LPCX="0.30495" LPCY="0.46608" LPD="22.87488" LPS="1.01164" LPV="1" RPCX="0.60111" RPCY="0.48069" RPD="22.18350" RPS="1.01973" RPV="1" LEYEX="-0.04841" LEYEY="0.00533" LEYEZ="0.64569" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02613" REYEY="0.00267" REYEZ="0.67263" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56551" FPOGY="0.28030" FPOGS="636.32507" FPOGD="0.12006" FPOGID="1577" FPOGV="1" LPOGX="0.69939" LPOGY="0.23288" LPOGV="1" RPOGX="0.44176" RPOGY="0.23946" RPOGV="1" BPOGX="0.57057" BPOGY="0.23617" BPOGV="1" LPCX="0.30490" LPCY="0.46616" LPD="23.06544" LPS="1.01973" LPV="1" RPCX="0.60113" RPCY="0.48078" RPD="22.22477" RPS="1.02782" RPV="1" LEYEX="-0.04841" LEYEY="0.00533" LEYEZ="0.64569" LPUPILD="0.00407" LPUPILV="1" REYEX="0.02683" REYEY="0.00269" REYEZ="0.69070" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56574" FPOGY="0.27883" FPOGS="636.32507" FPOGD="0.12671" FPOGID="1577" FPOGV="1" LPOGX="0.69185" LPOGY="0.24609" LPOGV="1" RPOGX="0.44831" RPOGY="0.25597" RPOGV="1" BPOGX="0.57008" BPOGY="0.25103" BPOGV="1" LPCX="0.30489" LPCY="0.46617" LPD="23.02705" LPS="1.02782" LPV="1" RPCX="0.60110" RPCY="0.48071" RPD="22.15227" RPS="1.02782" RPV="1" LEYEX="-0.04841" LEYEY="0.00533" LEYEZ="0.64569" LPUPILD="0.00410" LPUPILV="1" REYEX="0.02683" REYEY="0.00269" REYEZ="0.69070" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56595" FPOGY="0.27650" FPOGS="636.32507" FPOGD="0.13367" FPOGID="1577" FPOGV="1" LPOGX="0.68719" LPOGY="0.21766" LPOGV="1" RPOGX="0.45336" RPOGY="0.24206" RPOGV="1" BPOGX="0.57028" BPOGY="0.22986" BPOGV="1" LPCX="0.30487" LPCY="0.46618" LPD="23.03998" LPS="1.02782" LPV="1" RPCX="0.60106" RPCY="0.48064" RPD="21.91659" RPS="1.02782" RPV="1" LEYEX="-0.04841" LEYEY="0.00533" LEYEZ="0.64569" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02683" REYEY="0.00269" REYEZ="0.69070" RPUPILD="0.00401" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56615" FPOGY="0.27438" FPOGS="636.32507" FPOGD="0.14062" FPOGID="1577" FPOGV="1" LPOGX="0.68719" LPOGY="0.21766" LPOGV="1" RPOGX="0.45336" RPOGY="0.24206" RPOGV="1" BPOGX="0.57028" BPOGY="0.22986" BPOGV="1" LPCX="0.30487" LPCY="0.46612" LPD="23.16277" LPS="1.02782" LPV="1" RPCX="0.60113" RPCY="0.48062" RPD="21.90544" RPS="1.02782" RPV="1" LEYEX="-0.04841" LEYEY="0.00533" LEYEZ="0.64569" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02613" REYEY="0.00267" REYEZ="0.67263" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56632" FPOGY="0.27251" FPOGS="636.32507" FPOGD="0.14764" FPOGID="1577" FPOGV="1" LPOGX="0.69007" LPOGY="0.23631" LPOGV="1" RPOGX="0.45022" RPOGY="0.22661" RPOGV="1" BPOGX="0.57015" BPOGY="0.23146" BPOGV="1" LPCX="0.30490" LPCY="0.46617" LPD="23.01237" LPS="1.02782" LPV="1" RPCX="0.60112" RPCY="0.48067" RPD="22.01825" RPS="1.02782" RPV="1" LEYEX="-0.04841" LEYEY="0.00533" LEYEZ="0.64569" LPUPILD="0.00411" LPUPILV="1" REYEX="0.02613" REYEY="0.00267" REYEZ="0.67263" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56653" FPOGY="0.27116" FPOGS="636.32507" FPOGD="0.15680" FPOGID="1577" FPOGV="1" LPOGX="0.69132" LPOGY="0.24541" LPOGV="1" RPOGX="0.45137" RPOGY="0.23479" RPOGV="1" BPOGX="0.57135" BPOGY="0.24010" BPOGV="1" LPCX="0.30496" LPCY="0.46612" LPD="22.99412" LPS="1.02782" LPV="1" RPCX="0.60122" RPCY="0.48063" RPD="22.24182" RPS="1.02782" RPV="1" LEYEX="-0.04841" LEYEY="0.00533" LEYEZ="0.64569" LPUPILD="0.00408" LPUPILV="1" REYEX="0.02613" REYEY="0.00267" REYEZ="0.67263" RPUPILD="0.00398" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56673" FPOGY="0.26992" FPOGS="636.32507" FPOGD="0.16168" FPOGID="1577" FPOGV="1" LPOGX="0.69132" LPOGY="0.24541" LPOGV="1" RPOGX="0.45137" RPOGY="0.23479" RPOGV="1" BPOGX="0.57135" BPOGY="0.24010" BPOGV="1" LPCX="0.30497" LPCY="0.46615" LPD="22.97613" LPS="1.02782" LPV="1" RPCX="0.60121" RPCY="0.48064" RPD="22.22741" RPS="1.02782" RPV="1" LEYEX="-0.04854" LEYEY="0.00535" LEYEZ="0.64868" LPUPILD="0.00408" LPUPILV="1" REYEX="0.02613" REYEY="0.00267" REYEZ="0.67263" RPUPILD="0.00398" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56709" FPOGY="0.26828" FPOGS="636.32507" FPOGD="0.16858" FPOGID="1577" FPOGV="1" LPOGX="0.70017" LPOGY="0.20897" LPOGV="1" RPOGX="0.45238" RPOGY="0.24567" RPOGV="1" BPOGX="0.57627" BPOGY="0.22732" BPOGV="1" LPCX="0.30499" LPCY="0.46610" LPD="22.87268" LPS="1.02782" LPV="1" RPCX="0.60123" RPCY="0.48064" RPD="22.19838" RPS="1.02782" RPV="1" LEYEX="-0.04854" LEYEY="0.00535" LEYEZ="0.64868" LPUPILD="0.00407" LPUPILV="1" REYEX="0.02613" REYEY="0.00267" REYEZ="0.67263" RPUPILD="0.00400" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56752" FPOGY="0.26671" FPOGS="636.32507" FPOGD="0.17395" FPOGID="1577" FPOGV="1" LPOGX="0.70676" LPOGY="0.21073" LPOGV="1" RPOGX="0.45061" RPOGY="0.24106" RPOGV="1" BPOGX="0.57868" BPOGY="0.22589" BPOGV="1" LPCX="0.30503" LPCY="0.46610" LPD="22.88534" LPS="1.02782" LPV="1" RPCX="0.60122" RPCY="0.48065" RPD="22.19466" RPS="1.02782" RPV="1" LEYEX="-0.04854" LEYEY="0.00535" LEYEZ="0.64868" LPUPILD="0.00406" LPUPILV="1" REYEX="0.02613" REYEY="0.00267" REYEZ="0.67263" RPUPILD="0.00398" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57233" FPOGY="0.23583" FPOGS="636.32507" FPOGD="0.17395" FPOGID="1577" FPOGV="0" LPOGX="0.70676" LPOGY="0.21073" LPOGV="1" RPOGX="0.45050" RPOGY="0.24775" RPOGV="1" BPOGX="0.57863" BPOGY="0.22924" BPOGV="1" LPCX="0.30506" LPCY="0.46607" LPD="22.97454" LPS="1.02782" LPV="1" RPCX="0.60124" RPCY="0.48065" RPD="22.15609" RPS="1.01973" RPV="1" LEYEX="-0.04854" LEYEY="0.00535" LEYEZ="0.64868" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02583" REYEY="0.00264" REYEZ="0.66376" RPUPILD="0.00400" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56458" FPOGY="0.23255" FPOGS="636.32507" FPOGD="0.17395" FPOGID="1577" FPOGV="0" LPOGX="0.65206" LPOGY="0.22134" LPOGV="1" RPOGX="0.46161" RPOGY="0.23722" RPOGV="1" BPOGX="0.55683" BPOGY="0.22928" BPOGV="1" LPCX="0.30512" LPCY="0.46605" LPD="23.07629" LPS="1.01973" LPV="1" RPCX="0.60132" RPCY="0.48066" RPD="22.36796" RPS="1.01164" RPV="1" LEYEX="-0.04854" LEYEY="0.00535" LEYEZ="0.64868" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02583" REYEY="0.00264" REYEZ="0.66376" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56853" FPOGY="0.23156" FPOGS="636.32507" FPOGD="0.17395" FPOGID="1577" FPOGV="0" LPOGX="0.68512" LPOGY="0.20863" LPOGV="1" RPOGX="0.46775" RPOGY="0.25050" RPOGV="1" BPOGX="0.57644" BPOGY="0.22956" BPOGV="1" LPCX="0.30513" LPCY="0.46598" LPD="23.06153" LPS="1.01164" LPV="1" RPCX="0.60132" RPCY="0.48057" RPD="22.14458" RPS="1.00355" RPV="1" LEYEX="-0.04854" LEYEY="0.00535" LEYEZ="0.64868" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02583" REYEY="0.00264" REYEZ="0.66376" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57045" FPOGY="0.23352" FPOGS="636.50623" FPOGD="0.02106" FPOGID="1578" FPOGV="1" LPOGX="0.68509" LPOGY="0.21557" LPOGV="1" RPOGX="0.46730" RPOGY="0.26328" RPOGV="1" BPOGX="0.57620" BPOGY="0.23943" BPOGV="1" LPCX="0.30524" LPCY="0.46594" LPD="23.04947" LPS="1.00355" LPV="1" RPCX="0.60139" RPCY="0.48060" RPD="22.17402" RPS="0.98828" RPV="1" LEYEX="-0.04854" LEYEY="0.00535" LEYEZ="0.64868" LPUPILD="0.00406" LPUPILV="1" REYEX="0.02494" REYEY="0.00254" REYEZ="0.63963" RPUPILD="0.00398" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56864" FPOGY="0.24429" FPOGS="636.50623" FPOGD="0.02625" FPOGID="1578" FPOGV="1" LPOGX="0.65274" LPOGY="0.29717" LPOGV="1" RPOGX="0.47005" RPOGY="0.27757" RPOGV="1" BPOGX="0.56140" BPOGY="0.28737" BPOGV="1" LPCX="0.30529" LPCY="0.46590" LPD="23.01525" LPS="0.98828" LPV="1" RPCX="0.60140" RPCY="0.48057" RPD="22.36554" RPS="0.98109" RPV="1" LEYEX="-0.04854" LEYEY="0.00535" LEYEZ="0.64868" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02494" REYEY="0.00254" REYEZ="0.63963" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56589" FPOGY="0.25331" FPOGS="636.50623" FPOGD="0.03302" FPOGID="1578" FPOGV="1" LPOGX="0.64567" LPOGY="0.26479" LPOGV="1" RPOGX="0.45861" RPOGY="0.33199" RPOGV="1" BPOGX="0.55214" BPOGY="0.29839" BPOGV="1" LPCX="0.30538" LPCY="0.46547" LPD="22.67458" LPS="0.98109" LPV="1" RPCX="0.60134" RPCY="0.48048" RPD="22.24482" RPS="0.97390" RPV="1" LEYEX="-0.04854" LEYEY="0.00535" LEYEZ="0.64868" LPUPILD="0.00406" LPUPILV="1" REYEX="0.02494" REYEY="0.00254" REYEZ="0.63963" RPUPILD="0.00399" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
