2025-05-29 11:34:57.891579
" REYEZ="0.68844" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.53106" FPOGY="0.34598" FPOGS="5448.26904" FPOGD="0.62305" FPOGID="12927" FPOGV="1" LPOGX="0.63287" LPOGY="0.43133" LPOGV="1" RPOGX="0.40840" RPOGY="0.34634" RPOGV="1" BPOGX="0.52063" BPOGY="0.38884" BPOGV="1" LPCX="0.32902" LPCY="0.55038" LPD="27.33772" LPS="1.01109" LPV="1" RPCX="0.61145" RPCY="0.56635" RPD="29.78092" RPS="1.01109" RPV="1" LEYEX="-0.04253" LEYEY="-0.01115" LEYEZ="0.64907" LPUPILD="0.00565" LPUPILV="1" REYEX="0.02953" REYEY="-0.01533" REYEZ="0.68844" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53904" FPOGY="0.34501" FPOGS="5449.56152" FPOGD="0.24756" FPOGID="12930" FPOGV="1" LPOGX="0.65022" LPOGY="0.44026" LPOGV="1" RPOGX="0.43536" RPOGY="0.32085" RPOGV="1" BPOGX="0.54279" BPOGY="0.38055" BPOGV="1" LPCX="0.32847" LPCY="0.54857" LPD="28.08436" LPS="1.02571" LPV="1" RPCX="0.61096" RPCY="0.56520" RPD="29.90913" RPS="1.02571" RPV="1" LEYEX="-0.04332" LEYEY="-0.01107" LEYEZ="0.65872" LPUPILD="0.00568" LPUPILV="1" REYEX="0.02827" REYEY="-0.01451" REYEZ="0.66252" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.53914" FPOGY="0.34592" FPOGS="5449.56152" FPOGD="0.25488" FPOGID="12930" FPOGV="1" LPOGX="0.65022" LPOGY="0.44026" LPOGV="1" RPOGX="0.43536" RPOGY="0.32085" RPOGV="1" BPOGX="0.54279" BPOGY="0.38055" BPOGV="1" LPCX="0.32842" LPCY="0.54864" LPD="27.97361" LPS="1.02571" LPV="1" RPCX="0.61095" RPCY="0.56524" RPD="29.81282" RPS="1.02571" RPV="1" LEYEX="-0.04332" LEYEY="-0.01107" LEYEZ="0.65872" LPUPILD="0.00569" LPUPILV="1" REYEX="0.02827" REYEY="-0.01451" REYEZ="0.66252" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.53907" FPOGY="0.34675" FPOGS="5449.56152" FPOGD="0.26123" FPOGID="12930" FPOGV="1" LPOGX="0.63638" LPOGY="0.43970" LPOGV="1" RPOGX="0.43655" RPOGY="0.31847" RPOGV="1" BPOGX="0.53647" BPOGY="0.37909" BPOGV="1" LPCX="0.32842" LPCY="0.54862" LPD="28.04016" LPS="1.02571" LPV="1" RPCX="0.61091" RPCY="0.56521" RPD="30.04694" RPS="1.02571" RPV="1" LEYEX="-0.04332" LEYEY="-0.01107" LEYEZ="0.65872" LPUPILD="0.00568" LPUPILV="1" REYEX="0.02827" REYEY="-0.01451" REYEZ="0.66252" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.53894" FPOGY="0.34767" FPOGS="5449.56152" FPOGD="0.26904" FPOGID="12930" FPOGV="1" LPOGX="0.63675" LPOGY="0.44551" LPOGV="1" RPOGX="0.43081" RPOGY="0.32338" RPOGV="1" BPOGX="0.53378" BPOGY="0.38445" BPOGV="1" LPCX="0.32834" LPCY="0.54872" LPD="27.88416" LPS="1.02571" LPV="1" RPCX="0.61091" RPCY="0.56527" RPD="29.92169" RPS="1.02571" RPV="1" LEYEX="-0.04332" LEYEY="-0.01107" LEYEZ="0.65872" LPUPILD="0.00567" LPUPILV="1" REYEX="0.02827" REYEY="-0.01451" REYEZ="0.66252" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.53882" FPOGY="0.34847" FPOGS="5449.56152" FPOGD="0.27588" FPOGID="12930" FPOGV="1" LPOGX="0.63675" LPOGY="0.44551" LPOGV="1" RPOGX="0.43076" RPOGY="0.31731" RPOGV="1" BPOGX="0.53376" BPOGY="0.38141" BPOGV="1" LPCX="0.32837" LPCY="0.54894" LPD="27.17902" LPS="1.02571" LPV="1" RPCX="0.61089" RPCY="0.56523" RPD="29.95801" RPS="1.03379" RPV="1" LEYEX="-0.04332" LEYEY="-0.01107" LEYEZ="0.65872" LPUPILD="0.00575" LPUPILV="1" REYEX="0.02926" REYEY="-0.01505" REYEZ="0.68707" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.53854" FPOGY="0.34851" FPOGS="5449.56152" FPOGD="0.28125" FPOGID="12930" FPOGV="1" LPOGX="0.62838" LPOGY="0.39121" LPOGV="1" RPOGX="0.42566" RPOGY="0.30905" RPOGV="1" BPOGX="0.52702" BPOGY="0.35013" BPOGV="1" LPCX="0.32830" LPCY="0.54892" LPD="27.30053" LPS="1.03379" LPV="1" RPCX="0.61082" RPCY="0.56529" RPD="29.88523" RPS="1.04188" RPV="1" LEYEX="-0.04332" LEYEY="-0.01107" LEYEZ="0.65872" LPUPILD="0.00574" LPUPILV="1" REYEX="0.02926" REYEY="-0.01505" REYEZ="0.68707" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.53824" FPOGY="0.34788" FPOGS="5449.56152" FPOGD="0.28809" FPOGID="12930" FPOGV="1" LPOGX="0.62250" LPOGY="0.38753" LPOGV="1" RPOGX="0.42782" RPOGY="0.25385" RPOGV="1" BPOGX="0.52516" BPOGY="0.32069" BPOGV="1" LPCX="0.32834" LPCY="0.54887" LPD="27.40973" LPS="1.04188" LPV="1" RPCX="0.61081" RPCY="0.56531" RPD="29.95881" RPS="1.04997" RPV="1" LEYEX="-0.04332" LEYEY="-0.01107" LEYEZ="0.65872" LPUPILD="0.00575" LPUPILV="1" REYEX="0.02926" REYEY="-0.01505" REYEZ="0.68707" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.53794" FPOGY="0.34714" FPOGS="5449.56152" FPOGD="0.29541" FPOGID="12930" FPOGV="1" LPOGX="0.62206" LPOGY="0.38226" LPOGV="1" RPOGX="0.42776" RPOGY="0.24738" RPOGV="1" BPOGX="0.52491" BPOGY="0.31482" BPOGV="1" LPCX="0.32835" LPCY="0.54890" LPD="27.50098" LPS="1.04997" LPV="1" RPCX="0.61078" RPCY="0.56531" RPD="29.94793" RPS="1.05806" RPV="1" LEYEX="-0.04332" LEYEY="-0.01107" LEYEZ="0.65872" LPUPILD="0.00575" LPUPILV="1" REYEX="0.02926" REYEY="-0.01510" REYEZ="0.68707" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
