2025-05-29 11:37:09.620753
" REYEZ="0.75857" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.52442" FPOGY="0.27469" FPOGS="5580.54297" FPOGD="0.07471" FPOGID="13490" FPOGV="1" LPOGX="0.65949" LPOGY="0.27942" LPOGV="1" RPOGX="0.41162" RPOGY="0.11223" RPOGV="1" BPOGX="0.53555" BPOGY="0.19583" BPOGV="1" LPCX="0.42961" LPCY="0.57116" LPD="24.96409" LPS="1.31008" LPV="1" RPCX="0.68152" RPCY="0.65323" RPD="25.40170" RPS="1.31008" RPV="1" LEYEX="-0.01680" LEYEY="-0.01635" LEYEZ="0.67488" LPUPILD="0.00543" LPUPILV="1" REYEX="0.05057" REYEY="-0.03540" REYEZ="0.73059" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.52873" FPOGY="0.43793" FPOGS="5581.32666" FPOGD="0.20752" FPOGID="13493" FPOGV="1" LPOGX="0.63030" LPOGY="0.59991" LPOGV="1" RPOGX="0.44698" RPOGY="0.35357" RPOGV="1" BPOGX="0.53864" BPOGY="0.47674" BPOGV="1" LPCX="0.30530" LPCY="0.57723" LPD="22.71936" LPS="1.02616" LPV="1" RPCX="0.57440" RPCY="0.62330" RPD="28.66430" RPS="1.02616" RPV="1" LEYEX="-0.04882" LEYEY="-0.01643" LEYEZ="0.65968" LPUPILD="0.00579" LPUPILV="1" REYEX="0.02239" REYEY="-0.02900" REYEZ="0.72823" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.52903" FPOGY="0.43892" FPOGS="5581.32666" FPOGD="0.21436" FPOGID="13493" FPOGV="1" LPOGX="0.63030" LPOGY="0.59991" LPOGV="1" RPOGX="0.44715" RPOGY="0.34116" RPOGV="1" BPOGX="0.53873" BPOGY="0.47053" BPOGV="1" LPCX="0.30539" LPCY="0.57717" LPD="22.85264" LPS="1.02616" LPV="1" RPCX="0.57416" RPCY="0.62328" RPD="28.71850" RPS="1.04342" RPV="1" LEYEX="-0.04963" LEYEY="-0.01650" LEYEZ="0.66257" LPUPILD="0.00570" LPUPILV="1" REYEX="0.01981" REYEY="-0.02769" REYEZ="0.70062" RPUPILD="0.00562" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.52936" FPOGY="0.43898" FPOGS="5581.32666" FPOGD="0.22070" FPOGID="13493" FPOGV="1" LPOGX="0.61679" LPOGY="0.55567" LPOGV="1" RPOGX="0.46401" RPOGY="0.32643" RPOGV="1" BPOGX="0.54040" BPOGY="0.44105" BPOGV="1" LPCX="0.30388" LPCY="0.57739" LPD="23.57816" LPS="1.04342" LPV="1" RPCX="0.57296" RPCY="0.62316" RPD="28.70726" RPS="1.06067" RPV="1" LEYEX="-0.04963" LEYEY="-0.01650" LEYEZ="0.66257" LPUPILD="0.00558" LPUPILV="1" REYEX="0.01981" REYEY="-0.02769" REYEZ="0.70062" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.52913" FPOGY="0.43906" FPOGS="5581.32666" FPOGD="0.22852" FPOGID="13493" FPOGV="1" LPOGX="0.60032" LPOGY="0.57387" LPOGV="1" RPOGX="0.44192" RPOGY="0.30964" RPOGV="1" BPOGX="0.52112" BPOGY="0.44175" BPOGV="1" LPCX="0.30325" LPCY="0.57782" LPD="23.23411" LPS="1.06067" LPV="1" RPCX="0.57233" RPCY="0.62320" RPD="28.81449" RPS="1.07793" RPV="1" LEYEX="-0.04963" LEYEY="-0.01650" LEYEZ="0.66257" LPUPILD="0.00574" LPUPILV="1" REYEX="0.01981" REYEY="-0.02769" REYEZ="0.70062" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.52888" FPOGY="0.43881" FPOGS="5581.32666" FPOGD="0.23584" FPOGID="13493" FPOGV="1" LPOGX="0.59846" LPOGY="0.56217" LPOGV="1" RPOGX="0.44200" RPOGY="0.29803" RPOGV="1" BPOGX="0.52023" BPOGY="0.43010" BPOGV="1" LPCX="0.30285" LPCY="0.57793" LPD="23.20451" LPS="1.08583" LPV="1" RPCX="0.57214" RPCY="0.62314" RPD="28.81216" RPS="1.09392" RPV="1" LEYEX="-0.05099" LEYEY="-0.01697" LEYEZ="0.67329" LPUPILD="0.00559" LPUPILV="1" REYEX="0.01981" REYEY="-0.02769" REYEZ="0.70062" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.52866" FPOGY="0.43922" FPOGS="5581.32666" FPOGD="0.24121" FPOGID="13493" FPOGV="1" LPOGX="0.61525" LPOGY="0.60745" LPOGV="1" RPOGX="0.42638" RPOGY="0.30062" RPOGV="1" BPOGX="0.52082" BPOGY="0.45403" BPOGV="1" LPCX="0.30176" LPCY="0.57816" LPD="23.13571" LPS="1.10182" LPV="1" RPCX="0.57098" RPCY="0.62316" RPD="28.95580" RPS="1.09266" RPV="1" LEYEX="-0.05099" LEYEY="-0.01697" LEYEZ="0.67329" LPUPILD="0.00563" LPUPILV="1" REYEX="0.01981" REYEY="-0.02769" REYEZ="0.70062" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.52954" FPOGY="0.46491" FPOGS="5581.32666" FPOGD="0.24121" FPOGID="13493" FPOGV="0" LPOGX="0.62039" LPOGY="0.63084" LPOGV="1" RPOGX="0.44045" RPOGY="0.28646" RPOGV="1" BPOGX="0.53042" BPOGY="0.45865" BPOGV="1" LPCX="0.30104" LPCY="0.57831" LPD="22.80852" LPS="1.10056" LPV="1" RPCX="0.57051" RPCY="0.62314" RPD="28.92752" RPS="1.09139" RPV="1" LEYEX="-0.05099" LEYEY="-0.01697" LEYEZ="0.67329" LPUPILD="0.00575" LPUPILV="1" REYEX="0.01981" REYEY="-0.02769" REYEZ="0.70062" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53000" FPOGY="0.46214" FPOGS="5581.32666" FPOGD="0.24121" FPOGID="13493" FPOGV="0" LPOGX="0.62045" LPOGY="0.63134" LPOGV="1" RPOGX="0.44045" RPOGY="0.28739" RPOGV="1" BPOGX="0.53045" BPOGY="0.45937" BPOGV="1" LPCX="0.30081" LPCY="0.57826" LPD="22.99371" LPS="1.09930" LPV="1" RPCX="0.57027" RPCY="0.62307" RPD="28.99250" RPS="1.09013" RPV="1" LEYEX="-0.05252" LEYEY="-0.01741" LEYEZ="0.68674" LPUPILD="0.00570" LPUPILV="1" REYEX="0.01981" REYEY="-0.02769" REYEZ="0.70062" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
