2025-05-29 11:36:31.995354
" REYEZ="0.63647" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.03633" FPOGY="1.18596" FPOGS="5542.75684" FPOGD="0.19434" FPOGID="13323" FPOGV="0" LPOGX="1.21208" LPOGY="1.27664" LPOGV="1" RPOGX="0.85425" RPOGY="1.12851" RPOGV="1" BPOGX="1.03317" BPOGY="1.20258" BPOGV="1" LPCX="0.24771" LPCY="0.59776" LPD="21.51373" LPS="0.99059" LPV="1" RPCX="0.52860" RPCY="0.59459" RPD="22.48273" RPS="0.98340" RPV="1" LEYEX="-0.06300" LEYEY="-0.01919" LEYEZ="0.63655" LPUPILD="0.00471" LPUPILV="1" REYEX="0.00563" REYEY="-0.01852" REYEZ="0.63647" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.60362" FPOGY="0.33332" FPOGS="5543.87549" FPOGD="0.03271" FPOGID="13329" FPOGV="1" LPOGX="0.61154" LPOGY="0.26780" LPOGV="1" RPOGX="0.30301" RPOGY="0.85335" RPOGV="0" BPOGX="0.61154" BPOGY="0.26780" BPOGV="1" LPCX="0.51351" LPCY="0.58357" LPD="24.79279" LPS="1.12669" LPV="1" RPCX="0.51290" RPCY="0.58735" RPD="14.30790" RPS="1.12669" RPV="0" LEYEX="0.00367" LEYEY="-0.01878" LEYEZ="0.68049" LPUPILD="0.00460" LPUPILV="1" REYEX="0.00395" REYEY="-0.01926" REYEZ="0.70153" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.60620" FPOGY="0.32080" FPOGS="5543.87549" FPOGD="0.04004" FPOGID="13329" FPOGV="1" LPOGX="0.62167" LPOGY="0.24569" LPOGV="1" RPOGX="0.30301" RPOGY="0.85335" RPOGV="0" BPOGX="0.62167" BPOGY="0.24569" BPOGV="1" LPCX="0.51358" LPCY="0.58354" LPD="24.83967" LPS="1.12669" LPV="1" RPCX="0.51290" RPCY="0.58735" RPD="14.30790" RPS="1.12669" RPV="0" LEYEX="0.00367" LEYEY="-0.01878" LEYEZ="0.68049" LPUPILD="0.00462" LPUPILV="1" REYEX="0.00395" REYEY="-0.01926" REYEZ="0.70153" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.60813" FPOGY="0.31141" FPOGS="5543.87549" FPOGD="0.04688" FPOGID="13329" FPOGV="1" LPOGX="0.62167" LPOGY="0.24569" LPOGV="1" RPOGX="0.30301" RPOGY="0.85335" RPOGV="0" BPOGX="0.62167" BPOGY="0.24569" BPOGV="1" LPCX="0.51357" LPCY="0.58352" LPD="24.90000" LPS="1.12669" LPV="1" RPCX="0.51290" RPCY="0.58735" RPD="14.30790" RPS="1.12669" RPV="0" LEYEX="0.00367" LEYEY="-0.01878" LEYEZ="0.68049" LPUPILD="0.00461" LPUPILV="1" REYEX="0.00395" REYEY="-0.01926" REYEZ="0.70153" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.59915" FPOGY="0.31700" FPOGS="5543.87549" FPOGD="0.05371" FPOGID="13329" FPOGV="1" LPOGX="0.64537" LPOGY="0.52030" LPOGV="1" RPOGX="0.40918" RPOGY="0.20309" RPOGV="1" BPOGX="0.52728" BPOGY="0.36170" BPOGV="1" LPCX="0.23116" LPCY="0.59025" LPD="21.50507" LPS="1.12669" LPV="1" RPCX="0.51364" RPCY="0.58338" RPD="25.47065" RPS="1.12669" RPV="1" LEYEX="0.00367" LEYEY="-0.01878" LEYEZ="0.68049" LPUPILD="0.00487" LPUPILV="1" REYEX="0.00395" REYEY="-0.01926" REYEZ="0.70153" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.59342" FPOGY="0.31930" FPOGS="5543.87549" FPOGD="0.06055" FPOGID="13329" FPOGV="1" LPOGX="0.67823" LPOGY="0.48673" LPOGV="1" RPOGX="0.40554" RPOGY="0.19331" RPOGV="1" BPOGX="0.54188" BPOGY="0.34002" BPOGV="1" LPCX="0.23104" LPCY="0.59018" LPD="21.68436" LPS="1.12669" LPV="1" RPCX="0.51357" RPCY="0.58346" RPD="25.31769" RPS="1.12669" RPV="1" LEYEX="0.00367" LEYEY="-0.01878" LEYEZ="0.68049" LPUPILD="0.00491" LPUPILV="1" REYEX="0.00395" REYEY="-0.01926" REYEZ="0.70153" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.58876" FPOGY="0.32199" FPOGS="5543.87549" FPOGD="0.06738" FPOGID="13329" FPOGV="1" LPOGX="0.67825" LPOGY="0.49086" LPOGV="1" RPOGX="0.40598" RPOGY="0.20699" RPOGV="1" BPOGX="0.54211" BPOGY="0.34892" BPOGV="1" LPCX="0.23102" LPCY="0.59011" LPD="21.82636" LPS="1.11878" LPV="1" RPCX="0.51358" RPCY="0.58345" RPD="25.20989" RPS="1.10962" RPV="1" LEYEX="-0.06772" LEYEY="-0.01914" LEYEZ="0.65587" LPUPILD="0.00491" LPUPILV="1" REYEX="0.00367" REYEY="-0.01878" REYEZ="0.68049" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.58325" FPOGY="0.32475" FPOGS="5543.87549" FPOGD="0.07373" FPOGID="13329" FPOGV="1" LPOGX="0.63818" LPOGY="0.47624" LPOGV="1" RPOGX="0.40728" RPOGY="0.23392" RPOGV="1" BPOGX="0.52273" BPOGY="0.35508" BPOGV="1" LPCX="0.23107" LPCY="0.59002" LPD="21.92126" LPS="1.10171" LPV="1" RPCX="0.51359" RPCY="0.58346" RPD="25.47599" RPS="1.09255" RPV="1" LEYEX="-0.06772" LEYEY="-0.01914" LEYEZ="0.65587" LPUPILD="0.00503" LPUPILV="1" REYEX="0.00367" REYEY="-0.01878" REYEZ="0.68049" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57974" FPOGY="0.32794" FPOGS="5543.87549" FPOGD="0.08057" FPOGID="13329" FPOGV="1" LPOGX="0.66777" LPOGY="0.48442" LPOGV="1" RPOGX="0.40729" RPOGY="0.24806" RPOGV="1" BPOGX="0.53753" BPOGY="0.36624" BPOGV="1" LPCX="0.23104" LPCY="0.58984" LPD="22.50199" LPS="1.08464" LPV="1" RPCX="0.51363" RPCY="0.58346" RPD="25.74303" RPS="1.07548" RPV="1" LEYEX="-0.06772" LEYEY="-0.01914" LEYEZ="0.65587" LPUPILD="0.00487" LPUPILV="1" REYEX="0.00367" REYEY="-0.01878" REYEZ="0.68049" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
