FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53495,0.42449,1588.02905,0.26721,3983,1,0.54648,0.41169,1,0.51350,0.39963,1,0.52999,0.40566,1,0.41186,0.55075,16.31989,0.83172,1,0.67654,0.54064,14.71677,0.83172,1,-0.01844,-0.00985,0.55656,0.00317,1,0.17937,-0.03959,2.72112,0.00339,0,0,0.00000,4
0.53499,0.42420,1588.02905,0.27393,3983,1,0.54955,0.40636,1,0.52342,0.41859,1,0.53649,0.41247,1,0.41172,0.55079,16.16678,0.83172,1,0.67673,0.54085,15.44000,0.83172,1,-0.01844,-0.00985,0.55656,0.00316,1,0.17937,-0.03959,2.72112,0.00322,0,0,0.00000,4
0.53438,0.43168,1588.60449,0.62244,3984,1,0.56100,0.40936,1,0.52941,0.42365,1,0.54521,0.41651,1,0.40884,0.55205,16.55610,0.85033,1,0.67325,0.54093,14.84593,0.85033,1,-0.02033,-0.01068,0.59337,0.00324,1,0.17688,-0.04017,2.73280,0.00313,0,0,0.00000,4
0.53483,0.43088,1588.60449,0.62927,3984,1,0.55503,0.42066,1,0.52088,0.38698,1,0.53796,0.40382,1,0.40888,0.55198,16.40494,0.85033,1,0.67320,0.54128,14.80626,0.85033,1,-0.02033,-0.01068,0.59337,0.00327,1,0.17688,-0.04017,2.73280,0.00328,0,0,0.00000,4
0.53528,0.42993,1588.60449,0.63623,3984,1,0.55503,0.42066,1,0.52088,0.38698,1,0.53796,0.40382,1,0.40884,0.55199,16.23462,0.85033,1,0.67323,0.54089,14.70593,0.85033,1,-0.02049,-0.01081,0.59792,0.00326,1,0.17688,-0.04017,2.73280,0.00345,0,0,0.00000,4
0.53561,0.42896,1588.60449,0.64294,3984,1,0.55719,0.40330,1,0.52404,0.41243,1,0.54061,0.40786,1,0.40886,0.55206,16.19023,0.85033,1,0.67307,0.54149,15.04337,0.85033,1,-0.02049,-0.01081,0.59792,0.00325,1,0.17688,-0.04017,2.73280,0.00326,0,0,0.00000,4
0.53562,0.42805,1588.60449,0.64966,3984,1,0.55109,0.39819,1,0.52117,0.40191,1,0.53613,0.40005,1,0.40882,0.55216,16.30140,0.85033,1,0.67323,0.54089,14.70593,0.85033,1,-0.02049,-0.01081,0.59792,0.00324,1,0.17688,-0.04017,2.73280,0.00345,0,0,0.00000,4
0.53561,0.42727,1588.60449,0.65637,3984,1,0.55109,0.39819,1,0.52023,0.40996,1,0.53566,0.40408,1,0.40881,0.55221,16.36213,0.85033,1,0.67318,0.54130,14.75759,0.84033,1,-0.02033,-0.01077,0.59337,0.00326,1,0.03806,-0.00848,0.57694,0.00326,1,0,0.00000,4
0.53536,0.42690,1588.60449,0.66296,3984,1,0.54248,0.42078,1,0.51547,0.43242,1,0.52897,0.42660,1,0.40870,0.55220,16.67098,0.84033,1,0.67311,0.54141,15.10202,0.83033,1,-0.02033,-0.01077,0.59337,0.00321,1,0.03806,-0.00848,0.57694,0.00322,1,0,0.00000,4
0.53514,0.42670,1588.60449,0.66943,3984,1,0.55374,0.44741,1,0.51857,0.43915,1,0.53616,0.44328,1,0.40864,0.55250,16.50996,0.83033,1,0.67313,0.54138,14.85342,0.82033,1,-0.02033,-0.01077,0.59337,0.00318,1,0.03806,-0.00848,0.57694,0.00321,1,0,0.00000,4
