2025-05-28 11:12:07.777468
00112" LEYEZ="0.67724" LPUPILD="0.00423" LPUPILV="1" REYEX="0.02636" REYEY="-0.00553" REYEZ="0.66456" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.00593" FPOGY="0.36454" FPOGS="3527.46265" FPOGD="0.07959" FPOGID="9418" FPOGV="1" LPOGX="1.11767" LPOGY="0.31802" LPOGV="1" RPOGX="0.86679" RPOGY="0.40601" RPOGV="1" BPOGX="0.99223" BPOGY="0.36202" BPOGV="1" LPCX="0.33272" LPCY="0.49907" LPD="22.65488" LPS="1.07244" LPV="1" RPCX="0.60803" RPCY="0.52211" RPD="19.16716" RPS="1.06435" RPV="1" LEYEX="-0.04489" LEYEY="-0.00112" LEYEZ="0.67724" LPUPILD="0.00424" LPUPILV="1" REYEX="0.02636" REYEY="-0.00553" REYEZ="0.66456" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3527.77710" FPOGD="0.16040" FPOGID="9420" FPOGV="0" LPOGX="1.44432" LPOGY="1.24304" LPOGV="0" RPOGX="0.94862" RPOGY="0.66062" RPOGV="0" BPOGX="1.44432" BPOGY="1.24304" BPOGV="0" LPCX="0.33837" LPCY="0.50457" LPD="6.25496" LPS="1.02464" LPV="0" RPCX="0.61122" RPCY="0.52398" RPD="15.61468" RPS="1.02464" RPV="0" LEYEX="-0.04349" LEYEY="-0.00115" LEYEZ="0.66447" LPUPILD="0.00145" LPUPILV="1" REYEX="0.02664" REYEY="-0.00557" REYEZ="0.65682" RPUPILD="0.00382" RPUPILV="1" BKID="665" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3527.77710" FPOGD="0.16040" FPOGID="9420" FPOGV="0" LPOGX="1.44432" LPOGY="1.24304" LPOGV="0" RPOGX="0.94862" RPOGY="0.66062" RPOGV="0" BPOGX="1.44432" BPOGY="1.24304" BPOGV="0" LPCX="0.33837" LPCY="0.50457" LPD="6.25496" LPS="1.02464" LPV="0" RPCX="0.61122" RPCY="0.52398" RPD="15.61468" RPS="1.02464" RPV="0" LEYEX="-0.04349" LEYEY="-0.00115" LEYEZ="0.66447" LPUPILD="0.00145" LPUPILV="1" REYEX="0.02664" REYEY="-0.00557" REYEZ="0.65682" RPUPILD="0.00382" RPUPILV="1" BKID="665" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3527.77710" FPOGD="0.16040" FPOGID="9420" FPOGV="0" LPOGX="1.44432" LPOGY="1.24304" LPOGV="0" RPOGX="0.94862" RPOGY="0.66062" RPOGV="0" BPOGX="1.44432" BPOGY="1.24304" BPOGV="0" LPCX="0.33837" LPCY="0.50457" LPD="6.25496" LPS="1.02464" LPV="0" RPCX="0.61122" RPCY="0.52398" RPD="15.61468" RPS="1.02464" RPV="0" LEYEX="-0.04349" LEYEY="-0.00115" LEYEZ="0.66447" LPUPILD="0.00145" LPUPILV="1" REYEX="0.02664" REYEY="-0.00557" REYEZ="0.65682" RPUPILD="0.00382" RPUPILV="1" BKID="665" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3527.77710" FPOGD="0.16040" FPOGID="9420" FPOGV="0" LPOGX="1.44432" LPOGY="1.24304" LPOGV="0" RPOGX="0.94862" RPOGY="0.66062" RPOGV="0" BPOGX="1.44432" BPOGY="1.24304" BPOGV="0" LPCX="0.33837" LPCY="0.50457" LPD="6.25496" LPS="1.02464" LPV="0" RPCX="0.61122" RPCY="0.52398" RPD="15.61468" RPS="1.02464" RPV="0" LEYEX="-0.04349" LEYEY="-0.00115" LEYEZ="0.66447" LPUPILD="0.00145" LPUPILV="1" REYEX="0.02664" REYEY="-0.00557" REYEZ="0.65682" RPUPILD="0.00382" RPUPILV="1" BKID="665" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3527.77710" FPOGD="0.16040" FPOGID="9420" FPOGV="0" LPOGX="1.44432" LPOGY="1.24304" LPOGV="0" RPOGX="0.94862" RPOGY="0.66062" RPOGV="0" BPOGX="1.44432" BPOGY="1.24304" BPOGV="0" LPCX="0.33837" LPCY="0.50457" LPD="6.25496" LPS="1.02464" LPV="0" RPCX="0.61122" RPCY="0.52398" RPD="15.61468" RPS="1.02464" RPV="0" LEYEX="-0.04349" LEYEY="-0.00115" LEYEZ="0.66447" LPUPILD="0.00145" LPUPILV="1" REYEX="0.02664" REYEY="-0.00557" REYEZ="0.65682" RPUPILD="0.00382" RPUPILV="1" BKID="665" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3527.77710" FPOGD="0.16040" FPOGID="9420" FPOGV="0" LPOGX="1.44432" LPOGY="1.24304" LPOGV="0" RPOGX="0.94862" RPOGY="0.66062" RPOGV="0" BPOGX="1.44432" BPOGY="1.24304" BPOGV="0" LPCX="0.33837" LPCY="0.50457" LPD="6.25496" LPS="1.02464" LPV="0" RPCX="0.61122" RPCY="0.52398" RPD="15.61468" RPS="1.02464" RPV="0" LEYEX="-0.04349" LEYEY="-0.00115" LEYEZ="0.66447" LPUPILD="0.00145" LPUPILV="1" REYEX="0.02664" REYEY="-0.00557" REYEZ="0.65682" RPUPILD="0.00382" RPUPILV="1" BKID="665" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3527.77710" FPOGD="0.16040" FPOGID="9420" FPOGV="0" LPOGX="1.44432" LPOGY="1.24304" LPOGV="0" RPOGX="0.94862" RPOGY="0.66062" RPOGV="0" BPOGX="1.44432" BPOGY="1.24304" BPOGV="0" LPCX="0.33837" LPCY="0.50457" LPD="6.25496" LPS="1.02464" LPV="0" RPCX="0.61122" RPCY="0.52398" RPD="15.61468" RPS="1.02464" RPV="0" LEYEX="-0.04349" LEYEY="-0.00115" LEYEZ="0.66447" LPUPILD="0.00145" LPUPILV="1" REYEX="0.02664" REYEY="-0.00557" REYEZ="0.65682" RPUPILD="0.00382" RPUPILV="1" BKID="665" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3527.77710" FPOGD="0.16040" FPOGID="9420" FPOGV="0" LPOGX="1.44432" LPOGY="1.24304" LPOGV="0" RPOGX="0.94862" RPOGY="0.66062" RPOGV="0" BPOGX="1.44432" BPOGY="1.24304" BPOGV="0" LPCX="0.33837" LPCY="0.50457" LPD="6.25496" LPS="1.02464" LPV="0" RPCX="0.61122" RPCY="0.52398" RPD="15.61468" RPS="1.02464" RPV="0" LEYEX="-0.04349" LEYEY="-0.00115" LEYEZ="0.66447" LPUPILD="0.00145" LPUPILV="1" REYEX="0.02664" REYEY="-0.00557" REYEZ="0.65682" RPUPILD="0.00382" RPUPILV="1" BKID="665" BKDUR="0.00000" BKPMIN="3" />
