2025-05-28 16:10:04.083151
EYEZ="0.50660" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="1.11534" FPOGY="0.53024" FPOGS="348.32727" FPOGD="0.12698" FPOGID="1184" FPOGV="1" LPOGX="1.13234" LPOGY="0.62843" LPOGV="1" RPOGX="1.04657" RPOGY="0.47062" RPOGV="1" BPOGX="1.08945" BPOGY="0.54952" BPOGV="1" LPCX="0.29599" LPCY="0.73377" LPD="24.05513" LPS="0.67732" LPV="1" RPCX="0.56422" RPCY="0.71752" RPD="28.29243" RPS="0.67479" RPV="1" LEYEX="-0.19114" LEYEY="-0.17738" LEYEZ="2.40103" LPUPILD="0.00465" LPUPILV="0" REYEX="0.00991" REYEY="-0.03385" REYEZ="0.48948" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.68371" FPOGY="0.41088" FPOGS="349.23172" FPOGD="0.13385" FPOGID="1187" FPOGV="1" LPOGX="0.69621" LPOGY="0.43464" LPOGV="1" RPOGX="0.66395" RPOGY="0.38693" RPOGV="1" BPOGX="0.68008" BPOGY="0.41078" BPOGV="1" LPCX="0.27315" LPCY="0.73400" LPD="23.34786" LPS="0.79087" LPV="1" RPCX="0.54207" RPCY="0.71739" RPD="26.88091" RPS="0.79087" RPV="1" LEYEX="-0.05023" LEYEY="-0.04258" LEYEZ="0.57463" LPUPILD="0.00451" LPUPILV="1" REYEX="0.00852" REYEY="-0.03959" REYEZ="0.57372" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.68299" FPOGY="0.41055" FPOGS="349.23172" FPOGD="0.14108" FPOGID="1187" FPOGV="1" LPOGX="0.69701" LPOGY="0.43436" LPOGV="1" RPOGX="0.63867" RPOGY="0.37301" RPOGV="1" BPOGX="0.66784" BPOGY="0.40368" BPOGV="1" LPCX="0.27318" LPCY="0.73397" LPD="23.49324" LPS="0.79087" LPV="1" RPCX="0.54205" RPCY="0.71730" RPD="26.85917" RPS="0.79087" RPV="1" LEYEX="-0.05023" LEYEY="-0.04258" LEYEZ="0.57463" LPUPILD="0.00449" LPUPILV="1" REYEX="0.00852" REYEY="-0.03959" REYEZ="0.57372" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.68236" FPOGY="0.41008" FPOGS="349.23172" FPOGD="0.14719" FPOGID="1187" FPOGV="1" LPOGX="0.69710" LPOGY="0.43057" LPOGV="1" RPOGX="0.63980" RPOGY="0.36886" RPOGV="1" BPOGX="0.66845" BPOGY="0.39971" BPOGV="1" LPCX="0.27321" LPCY="0.73396" LPD="23.38357" LPS="0.79552" LPV="1" RPCX="0.54210" RPCY="0.71736" RPD="26.83988" RPS="0.79552" RPV="1" LEYEX="-0.05161" LEYEY="-0.04378" LEYEZ="0.59084" LPUPILD="0.00451" LPUPILV="1" REYEX="0.00852" REYEY="-0.03959" REYEZ="0.57372" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.68182" FPOGY="0.40895" FPOGS="349.23172" FPOGD="0.15363" FPOGID="1187" FPOGV="1" LPOGX="0.69890" LPOGY="0.40825" LPOGV="1" RPOGX="0.64017" RPOGY="0.35787" RPOGV="1" BPOGX="0.66954" BPOGY="0.38306" BPOGV="1" LPCX="0.27323" LPCY="0.73393" LPD="23.49219" LPS="0.80018" LPV="1" RPCX="0.54222" RPCY="0.71715" RPD="26.80312" RPS="0.80018" RPV="1" LEYEX="-0.05161" LEYEY="-0.04378" LEYEZ="0.59084" LPUPILD="0.00451" LPUPILV="1" REYEX="0.00852" REYEY="-0.03959" REYEZ="0.57372" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.68156" FPOGY="0.40751" FPOGS="349.23172" FPOGD="0.16025" FPOGID="1187" FPOGV="1" LPOGX="0.70569" LPOGY="0.39523" LPOGV="1" RPOGX="0.64476" RPOGY="0.35042" RPOGV="1" BPOGX="0.67522" BPOGY="0.37282" BPOGV="1" LPCX="0.27328" LPCY="0.73386" LPD="23.37565" LPS="0.80483" LPV="1" RPCX="0.54220" RPCY="0.71713" RPD="26.93424" RPS="0.80483" RPV="1" LEYEX="-0.05161" LEYEY="-0.04378" LEYEZ="0.59084" LPUPILD="0.00454" LPUPILV="1" REYEX="0.00852" REYEY="-0.03959" REYEZ="0.57372" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.68134" FPOGY="0.40602" FPOGS="349.23172" FPOGD="0.16730" FPOGID="1187" FPOGV="1" LPOGX="0.70582" LPOGY="0.39126" LPOGV="1" RPOGX="0.64591" RPOGY="0.34622" RPOGV="1" BPOGX="0.67586" BPOGY="0.36874" BPOGV="1" LPCX="0.27330" LPCY="0.73376" LPD="23.33840" LPS="0.80948" LPV="1" RPCX="0.54225" RPCY="0.71711" RPD="26.79245" RPS="0.80948" RPV="1" LEYEX="-0.05161" LEYEY="-0.04378" LEYEZ="0.59084" LPUPILD="0.00454" LPUPILV="1" REYEX="0.00852" REYEY="-0.03959" REYEZ="0.57372" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.68136" FPOGY="0.40414" FPOGS="349.23172" FPOGD="0.17395" FPOGID="1187" FPOGV="1" LPOGX="0.70744" LPOGY="0.37818" LPOGV="1" RPOGX="0.65612" RPOGY="0.33223" RPOGV="1" BPOGX="0.68178" BPOGY="0.35521" BPOGV="1" LPCX="0.27338" LPCY="0.73349" LPD="23.12547" LPS="0.80948" LPV="1" RPCX="0.54237" RPCY="0.71695" RPD="26.74488" RPS="0.80948" RPV="1" LEYEX="-0.05161" LEYEY="-0.04378" LEYEZ="0.59084" LPUPILD="0.00454" LPUPILV="1" REYEX="0.00852" REYEY="-0.03959" REYEZ="0.57372" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.68140" FPOGY="0.40243" FPOGS="349.23172" FPOGD="0.18060" FPOGID="1187" FPOGV="1" LPOGX="0.70761" LPOGY="0.38642" LPOGV="1" RPOGX="0.65741" RPOGY="0.32660" RPOGV="1" BPOGX="0.68251" BPOGY="0.35651" BPOGV="1" LPCX="0.27341" LPCY="0.73351" LPD="23.11510" LPS="0.80948" LPV="1" RPCX="0.54244" RPCY="0.71686" RPD="26.60488" RPS="0.80948" RPV="1" LEYEX="-0.05161" LEYEY="-0.04378" LEYEZ="0.59084" LPUPILD="0.00456" LPUPILV="1" REYEX="0.00852" REYEY="-0.03959" REYEZ="0.57372" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
