FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55777,0.25604,7193.80322,0.87012,19491,1,0.67633,0.35923,1,0.42723,0.18330,1,0.55178,0.27127,1,0.29562,0.23692,23.15310,0.97108,1,0.60799,0.25434,25.58024,0.97108,1,-0.05005,0.05025,0.63690,0.00378,1,0.02663,0.04693,0.64108,0.00407,1,0,0.00000,11
0.55770,0.25522,7193.80322,0.87646,19491,1,0.67256,0.31830,1,0.42784,0.14162,1,0.55020,0.22996,1,0.29563,0.23692,23.15008,0.97108,1,0.60801,0.25440,25.47693,0.97108,1,-0.05005,0.05025,0.63690,0.00378,1,0.02663,0.04693,0.64108,0.00407,1,0,0.00000,11
0.55764,0.25422,7193.80322,0.88330,19491,1,0.67256,0.31830,1,0.42784,0.14162,1,0.55020,0.22996,1,0.29565,0.23692,23.06116,0.97108,1,0.60798,0.25444,25.63391,0.97108,1,-0.05074,0.05090,0.64573,0.00379,1,0.02623,0.04618,0.63151,0.00405,1,0,0.00000,11
0.55728,0.25358,7193.80322,0.89209,19491,1,0.67247,0.32612,1,0.43081,0.16189,1,0.55164,0.24401,1,0.29564,0.23704,23.09688,0.97108,1,0.60799,0.25458,25.64103,0.97108,1,-0.05074,0.05090,0.64573,0.00378,1,0.02623,0.04618,0.63151,0.00407,1,0,0.00000,11
0.55721,0.25335,7193.80322,0.89844,19491,1,0.67363,0.32632,1,0.43479,0.17212,1,0.55421,0.24922,1,0.29563,0.23724,22.94128,0.97108,1,0.60804,0.25464,25.57010,0.97108,1,-0.05074,0.05090,0.64573,0.00377,1,0.02623,0.04618,0.63151,0.00405,1,0,0.00000,11
0.55714,0.25324,7193.80322,0.90381,19491,1,0.67368,0.33117,1,0.43480,0.17808,1,0.55424,0.25463,1,0.29564,0.23720,23.13675,0.96479,1,0.60800,0.25469,25.58366,0.96479,1,-0.04907,0.04923,0.62511,0.00378,1,0.02623,0.04618,0.63151,0.00408,1,0,0.00000,11
0.55745,0.25411,7193.80322,0.91064,19491,1,0.68253,0.35630,1,0.43885,0.20872,1,0.56069,0.28251,1,0.29569,0.23730,23.15858,0.95851,1,0.60807,0.25480,25.42752,0.95851,1,-0.04907,0.04923,0.62511,0.00376,1,0.02623,0.04618,0.63151,0.00410,1,0,0.00000,11
0.55732,0.25490,7193.80322,0.91699,19491,1,0.68650,0.36775,1,0.43622,0.21101,1,0.56136,0.28938,1,0.29568,0.23741,23.10807,0.95222,1,0.60810,0.25498,25.58502,0.95222,1,-0.04907,0.04923,0.62511,0.00378,1,0.02623,0.04618,0.63151,0.00409,1,0,0.00000,11
0.55719,0.25597,7193.80322,0.92383,19491,1,0.68647,0.37244,1,0.43622,0.22280,1,0.56134,0.29762,1,0.29574,0.23747,22.98063,0.94593,1,0.60814,0.25502,25.57146,0.93950,1,-0.04948,0.04959,0.63028,0.00379,1,0.02557,0.04484,0.61440,0.00409,1,0,0.00000,11
0.55688,0.25778,7193.80322,0.93066,19491,1,0.68971,0.40166,1,0.43916,0.25649,1,0.56444,0.32908,1,0.29583,0.23759,23.04726,0.93950,1,0.60813,0.25511,25.66357,0.93307,1,-0.04948,0.04959,0.63028,0.00379,1,0.02557,0.04484,0.61440,0.00410,1,0,0.00000,11
0.55654,0.25933,7193.80322,0.93750,19491,1,0.68607,0.40948,1,0.43940,0.26368,1,0.56274,0.33658,1,0.29582,0.23761,23.06241,0.93307,1,0.60813,0.25511,25.66357,0.92663,1,-0.04948,0.04959,0.63028,0.00380,1,0.02557,0.04484,0.61440,0.00410,1,0,0.00000,11
0.55620,0.26075,7193.80322,0.94385,19491,1,0.68604,0.41408,1,0.43940,0.26368,1,0.56272,0.33888,1,0.29588,0.23764,23.21054,0.92663,1,0.60813,0.25513,25.72216,0.92663,1,-0.04866,0.04872,0.61987,0.00379,1,0.02705,0.04735,0.64887,0.00410,1,0,0.00000,11
0.55636,0.26102,7193.80322,0.95068,19491,1,0.69695,0.37856,1,0.44449,0.22457,1,0.57072,0.30157,1,0.29591,0.23767,23.18828,0.92663,1,0.60814,0.25516,25.65414,0.93307,1,-0.04866,0.04872,0.61987,0.00380,1,0.02705,0.04735,0.64887,0.00410,1,0,0.00000,11
0.56061,0.28661,7193.80322,0.95068,19491,0,0.70219,0.37037,1,0.44396,0.20147,1,0.57308,0.28592,1,0.29590,0.23772,23.18357,0.93307,1,0.60814,0.25516,25.65414,0.93950,1,-0.04866,0.04872,0.61987,0.00380,1,0.02705,0.04735,0.64887,0.00410,1,0,0.00000,11
0.56694,0.28083,7193.80322,0.95068,19491,0,0.70246,0.36070,1,0.44406,0.18941,1,0.57326,0.27505,1,0.29591,0.23770,23.17849,0.94579,1,0.60816,0.25516,25.69826,0.95222,1,-0.04987,0.04998,0.63583,0.00381,1,0.02705,0.04735,0.64887,0.00411,1,0,0.00000,11
0.57111,0.27753,7193.80322,0.95068,19491,0,0.71005,0.34802,1,0.44886,0.19385,1,0.57945,0.27094,1,0.29604,0.23781,23.36304,0.95851,1,0.60819,0.25520,25.75568,0.95851,1,-0.04987,0.04998,0.63583,0.00383,1,0.02705,0.04735,0.64887,0.00412,1,0,0.00000,11
0.57344,0.27469,7194.76074,0.02002,19492,1,0.70860,0.34613,1,0.45224,0.18618,1,0.58042,0.26615,1,0.29605,0.23783,23.26322,0.96479,1,0.60824,0.25527,25.82531,0.96479,1,-0.04987,0.04998,0.63583,0.00383,1,0.02705,0.04735,0.64887,0.00414,1,0,0.00000,11
