2025-05-29 10:58:17.080517
 REYEZ="0.58970" RPUPILD="0.00552" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56210" FPOGY="0.33811" FPOGS="3247.99878" FPOGD="0.18823" FPOGID="7974" FPOGV="1" LPOGX="0.59816" LPOGY="0.37387" LPOGV="1" RPOGX="0.55921" RPOGY="0.37673" RPOGV="1" BPOGX="0.57868" BPOGY="0.37530" BPOGV="1" LPCX="0.40160" LPCY="0.66155" LPD="26.36739" LPS="0.85006" LPV="1" RPCX="0.64883" RPCY="0.70779" RPD="27.26738" RPS="0.85006" RPV="1" LEYEX="-0.02282" LEYEY="-0.03162" LEYEZ="0.61105" LPUPILD="0.00534" LPUPILV="1" REYEX="0.03338" REYEY="-0.03883" REYEZ="0.58970" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57202" FPOGY="0.38370" FPOGS="3248.22705" FPOGD="0.87085" FPOGID="7975" FPOGV="1" LPOGX="0.59496" LPOGY="0.39850" LPOGV="1" RPOGX="0.54932" RPOGY="0.44904" RPOGV="1" BPOGX="0.57214" BPOGY="0.42377" BPOGV="1" LPCX="0.40591" LPCY="0.66243" LPD="28.68188" LPS="0.83122" LPV="1" RPCX="0.65384" RPCY="0.70917" RPD="29.88646" RPS="0.82598" RPV="1" LEYEX="-0.02072" LEYEY="-0.03022" LEYEZ="0.58062" LPUPILD="0.00586" LPUPILV="1" REYEX="0.03465" REYEY="-0.03915" REYEZ="0.59182" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.57229" FPOGY="0.38524" FPOGS="3248.22705" FPOGD="0.87744" FPOGID="7975" FPOGV="1" LPOGX="0.59599" LPOGY="0.40678" LPOGV="1" RPOGX="0.54735" RPOGY="0.46069" RPOGV="1" BPOGX="0.57167" BPOGY="0.43374" BPOGV="1" LPCX="0.40591" LPCY="0.66243" LPD="28.68188" LPS="0.82087" LPV="1" RPCX="0.65380" RPCY="0.70923" RPD="29.85937" RPS="0.81087" RPV="1" LEYEX="-0.02126" LEYEY="-0.03094" LEYEZ="0.59447" LPUPILD="0.00586" LPUPILV="1" REYEX="0.03376" REYEY="-0.03819" REYEZ="0.57735" RPUPILD="0.00598" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.57261" FPOGY="0.38625" FPOGS="3248.22705" FPOGD="0.88379" FPOGID="7975" FPOGV="1" LPOGX="0.59132" LPOGY="0.41425" LPOGV="1" RPOGX="0.57214" RPOGY="0.41868" RPOGV="1" BPOGX="0.58173" BPOGY="0.41647" BPOGV="1" LPCX="0.40585" LPCY="0.66261" LPD="28.57029" LPS="0.81552" LPV="1" RPCX="0.65381" RPCY="0.70929" RPD="29.92138" RPS="0.81076" RPV="1" LEYEX="-0.02126" LEYEY="-0.03094" LEYEZ="0.59447" LPUPILD="0.00582" LPUPILV="1" REYEX="0.03376" REYEY="-0.03819" REYEZ="0.57735" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.57286" FPOGY="0.38794" FPOGS="3248.22705" FPOGD="0.89111" FPOGID="7975" FPOGV="1" LPOGX="0.59330" LPOGY="0.41584" LPOGV="1" RPOGX="0.57253" RPOGY="0.42489" RPOGV="1" BPOGX="0.58292" BPOGY="0.42037" BPOGV="1" LPCX="0.40579" LPCY="0.66266" LPD="28.52179" LPS="0.81541" LPV="1" RPCX="0.65380" RPCY="0.70935" RPD="29.94261" RPS="0.81065" RPV="1" LEYEX="-0.02126" LEYEY="-0.03094" LEYEZ="0.59447" LPUPILD="0.00586" LPUPILV="1" REYEX="0.03376" REYEY="-0.03819" REYEZ="0.57735" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.57312" FPOGY="0.38960" FPOGS="3248.22705" FPOGD="0.89771" FPOGID="7975" FPOGV="1" LPOGX="0.59332" LPOGY="0.41593" LPOGV="1" RPOGX="0.57327" RPOGY="0.42111" RPOGV="1" BPOGX="0.58329" BPOGY="0.41852" BPOGV="1" LPCX="0.40579" LPCY="0.66268" LPD="28.61629" LPS="0.81530" LPV="1" RPCX="0.65380" RPCY="0.70935" RPD="29.93552" RPS="0.81530" RPV="1" LEYEX="-0.02096" LEYEY="-0.03055" LEYEZ="0.58610" LPUPILD="0.00586" LPUPILV="1" REYEX="0.03444" REYEY="-0.03919" REYEZ="0.58973" RPUPILD="0.00598" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.57331" FPOGY="0.39088" FPOGS="3248.22705" FPOGD="0.90430" FPOGID="7975" FPOGV="1" LPOGX="0.61901" LPOGY="0.42190" LPOGV="1" RPOGX="0.57046" RPOGY="0.37913" RPOGV="1" BPOGX="0.59474" BPOGY="0.40051" BPOGV="1" LPCX="0.40575" LPCY="0.66272" LPD="28.73160" LPS="0.81530" LPV="1" RPCX="0.65380" RPCY="0.70944" RPD="29.91345" RPS="0.82006" RPV="1" LEYEX="-0.02096" LEYEY="-0.03055" LEYEZ="0.58610" LPUPILD="0.00582" LPUPILV="1" REYEX="0.03444" REYEY="-0.03919" REYEZ="0.58973" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.57331" FPOGY="0.39180" FPOGS="3248.22705" FPOGD="0.91113" FPOGID="7975" FPOGV="1" LPOGX="0.61486" LPOGY="0.41682" LPOGV="1" RPOGX="0.57261" RPOGY="0.38402" RPOGV="1" BPOGX="0.59373" BPOGY="0.40042" BPOGV="1" LPCX="0.40574" LPCY="0.66275" LPD="28.63690" LPS="0.82006" LPV="1" RPCX="0.65377" RPCY="0.70952" RPD="29.74033" RPS="0.82483" RPV="1" LEYEX="-0.02096" LEYEY="-0.03055" LEYEZ="0.58610" LPUPILD="0.00582" LPUPILV="1" REYEX="0.03444" REYEY="-0.03919" REYEZ="0.58973" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.57335" FPOGY="0.39238" FPOGS="3248.22705" FPOGD="0.91772" FPOGID="7975" FPOGV="1" LPOGX="0.61448" LPOGY="0.41305" LPOGV="1" RPOGX="0.57418" RPOGY="0.37555" RPOGV="1" BPOGX="0.59433" BPOGY="0.39430" BPOGV="1" LPCX="0.40574" LPCY="0.66275" LPD="28.63690" LPS="0.82483" LPV="1" RPCX="0.65378" RPCY="0.70954" RPD="29.77020" RPS="0.83483" RPV="1" LEYEX="-0.02096" LEYEY="-0.03055" LEYEZ="0.58610" LPUPILD="0.00582" LPUPILV="1" REYEX="0.03537" REYEY="-0.04030" REYEZ="0.60642" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
