2025-05-27 11:59:16.513515
" REYEZ="0.62495" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.19474" FPOGY="0.30283" FPOGS="6475.55322" FPOGD="0.12695" FPOGID="17926" FPOGV="1" LPOGX="1.13020" LPOGY="0.35388" LPOGV="1" RPOGX="1.15615" RPOGY="0.30553" RPOGV="1" BPOGX="1.14317" BPOGY="0.32970" BPOGV="1" LPCX="0.35928" LPCY="0.73061" LPD="20.75419" LPS="0.98029" LPV="1" RPCX="0.59957" RPCY="0.72801" RPD="17.43790" RPS="0.98748" RPV="1" LEYEX="-0.03686" LEYEY="-0.04779" LEYEZ="0.65626" LPUPILD="0.00441" LPUPILV="1" REYEX="0.02268" REYEY="-0.04708" REYEZ="0.65323" RPUPILD="0.00400" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.19126" FPOGY="0.31628" FPOGS="6476.45752" FPOGD="0.12744" FPOGID="17929" FPOGV="1" LPOGX="1.17857" LPOGY="0.34834" LPOGV="1" RPOGX="1.17851" RPOGY="0.29446" RPOGV="1" BPOGX="1.17854" BPOGY="0.32140" BPOGV="1" LPCX="0.36190" LPCY="0.72991" LPD="19.95704" LPS="0.99959" LPV="1" RPCX="0.60225" RPCY="0.72758" RPD="16.83849" RPS="0.99959" RPV="1" LEYEX="-0.03666" LEYEY="-0.04811" LEYEZ="0.66336" LPUPILD="0.00432" LPUPILV="1" REYEX="0.02292" REYEY="-0.04615" REYEZ="0.64233" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19124" FPOGY="0.31662" FPOGS="6476.45752" FPOGD="0.13428" FPOGID="17929" FPOGV="1" LPOGX="1.17156" LPOGY="0.35890" LPOGV="1" RPOGX="1.21015" RPOGY="0.28765" RPOGV="1" BPOGX="1.19085" BPOGY="0.32328" BPOGV="1" LPCX="0.36188" LPCY="0.72988" LPD="19.89642" LPS="0.99959" LPV="1" RPCX="0.60230" RPCY="0.72755" RPD="16.58353" RPS="0.99959" RPV="1" LEYEX="-0.03666" LEYEY="-0.04811" LEYEZ="0.66336" LPUPILD="0.00432" LPUPILV="1" REYEX="0.02292" REYEY="-0.04615" REYEZ="0.64233" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19134" FPOGY="0.31668" FPOGS="6476.45752" FPOGD="0.14111" FPOGID="17929" FPOGV="1" LPOGX="1.17312" LPOGY="0.35422" LPOGV="1" RPOGX="1.21366" RPOGY="0.28158" RPOGV="1" BPOGX="1.19339" BPOGY="0.31790" BPOGV="1" LPCX="0.36185" LPCY="0.72989" LPD="19.85143" LPS="0.99959" LPV="1" RPCX="0.60230" RPCY="0.72756" RPD="16.68744" RPS="0.99959" RPV="1" LEYEX="-0.03666" LEYEY="-0.04811" LEYEZ="0.66336" LPUPILD="0.00431" LPUPILV="1" REYEX="0.02292" REYEY="-0.04615" REYEZ="0.64233" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19143" FPOGY="0.31673" FPOGS="6476.45752" FPOGD="0.14746" FPOGID="17929" FPOGV="1" LPOGX="1.17312" LPOGY="0.35422" LPOGV="1" RPOGX="1.21366" RPOGY="0.28158" RPOGV="1" BPOGX="1.19339" BPOGY="0.31790" BPOGV="1" LPCX="0.36224" LPCY="0.72932" LPD="19.44170" LPS="0.99959" LPV="1" RPCX="0.60225" RPCY="0.72753" RPD="16.59131" RPS="0.99959" RPV="1" LEYEX="-0.03666" LEYEY="-0.04811" LEYEZ="0.66336" LPUPILD="0.00413" LPUPILV="1" REYEX="0.02292" REYEY="-0.04615" REYEZ="0.64233" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19153" FPOGY="0.31676" FPOGS="6476.45752" FPOGD="0.15430" FPOGID="17929" FPOGV="1" LPOGX="1.16792" LPOGY="0.34962" LPOGV="1" RPOGX="1.21979" RPOGY="0.28556" RPOGV="1" BPOGX="1.19386" BPOGY="0.31759" BPOGV="1" LPCX="0.36222" LPCY="0.72935" LPD="19.38984" LPS="0.99959" LPV="1" RPCX="0.60237" RPCY="0.72767" RPD="16.48142" RPS="0.99959" RPV="1" LEYEX="-0.03666" LEYEY="-0.04811" LEYEZ="0.66336" LPUPILD="0.00410" LPUPILV="1" REYEX="0.02292" REYEY="-0.04615" REYEZ="0.64233" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19149" FPOGY="0.31719" FPOGS="6476.45752" FPOGD="0.16211" FPOGID="17929" FPOGV="1" LPOGX="1.16902" LPOGY="0.35337" LPOGV="1" RPOGX="1.21239" RPOGY="0.30130" RPOGV="1" BPOGX="1.19071" BPOGY="0.32733" BPOGV="1" LPCX="0.36224" LPCY="0.72931" LPD="19.45896" LPS="0.99959" LPV="1" RPCX="0.60231" RPCY="0.72757" RPD="16.58889" RPS="0.99959" RPV="1" LEYEX="-0.03666" LEYEY="-0.04811" LEYEZ="0.66336" LPUPILD="0.00410" LPUPILV="1" REYEX="0.02292" REYEY="-0.04615" REYEZ="0.64233" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19146" FPOGY="0.31758" FPOGS="6476.45752" FPOGD="0.16797" FPOGID="17929" FPOGV="1" LPOGX="1.16902" LPOGY="0.35337" LPOGV="1" RPOGX="1.21239" RPOGY="0.30130" RPOGV="1" BPOGX="1.19071" BPOGY="0.32733" BPOGV="1" LPCX="0.36226" LPCY="0.72943" LPD="19.44337" LPS="0.99959" LPV="1" RPCX="0.60219" RPCY="0.72748" RPD="16.56880" RPS="0.99959" RPV="1" LEYEX="-0.03666" LEYEY="-0.04811" LEYEZ="0.66336" LPUPILD="0.00408" LPUPILV="1" REYEX="0.02292" REYEY="-0.04615" REYEZ="0.64233" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19157" FPOGY="0.31730" FPOGS="6476.45752" FPOGD="0.17432" FPOGID="17929" FPOGV="1" LPOGX="1.16843" LPOGY="0.34477" LPOGV="1" RPOGX="1.22007" RPOGY="0.27565" RPOGV="1" BPOGX="1.19425" BPOGY="0.31021" BPOGV="1" LPCX="0.36220" LPCY="0.72946" LPD="19.15240" LPS="0.99959" LPV="1" RPCX="0.60220" RPCY="0.72739" RPD="16.37250" RPS="0.99959" RPV="1" LEYEX="-0.03666" LEYEY="-0.04811" LEYEZ="0.66336" LPUPILD="0.00410" LPUPILV="1" REYEX="0.02292" REYEY="-0.04615" REYEZ="0.64233" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
