2025-06-25 13:06:08.171567
REYEZ="0.69830" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.33933" FPOGY="0.40605" FPOGS="350.32648" FPOGD="0.04669" FPOGID="1318" FPOGV="1" LPOGX="0.59215" LPOGY="0.62525" LPOGV="1" RPOGX="0.29048" RPOGY="0.20175" RPOGV="1" BPOGX="0.44131" BPOGY="0.41350" BPOGV="1" LPCX="0.45192" LPCY="0.72594" LPD="9.91576" LPS="1.18103" LPV="1" RPCX="0.70416" RPCY="0.77381" RPD="17.03700" RPS="1.18103" RPV="1" LEYEX="-0.01292" LEYEY="-0.04876" LEYEZ="0.69760" LPUPILD="0.00260" LPUPILV="1" REYEX="0.05503" REYEY="-0.06012" REYEZ="0.69830" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.33851" FPOGY="0.40394" FPOGS="350.32648" FPOGD="0.05411" FPOGID="1318" FPOGV="1" LPOGX="0.36033" LPOGY="0.55676" LPOGV="1" RPOGX="0.30358" RPOGY="0.21727" RPOGV="1" BPOGX="0.33196" BPOGY="0.38702" BPOGV="1" LPCX="0.44943" LPCY="0.72574" LPD="11.34462" LPS="1.17079" LPV="1" RPCX="0.70399" RPCY="0.77393" RPD="17.67867" RPS="1.17079" RPV="1" LEYEX="-0.01292" LEYEY="-0.04876" LEYEZ="0.69760" LPUPILD="0.00402" LPUPILV="1" REYEX="0.05503" REYEY="-0.06012" REYEZ="0.69830" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56968" FPOGY="0.41034" FPOGS="351.17761" FPOGD="0.11435" FPOGID="1322" FPOGV="1" LPOGX="0.62620" LPOGY="0.46812" LPOGV="1" RPOGX="0.56940" RPOGY="0.34885" RPOGV="1" BPOGX="0.59780" BPOGY="0.40849" BPOGV="1" LPCX="0.47062" LPCY="0.72216" LPD="13.56419" LPS="1.22270" LPV="1" RPCX="0.72267" RPCY="0.77867" RPD="18.11256" RPS="1.22270" RPV="1" LEYEX="-0.00776" LEYEY="-0.04859" LEYEZ="0.70424" LPUPILD="0.00380" LPUPILV="1" REYEX="0.06134" REYEY="-0.06337" REYEZ="0.72398" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.56982" FPOGY="0.41017" FPOGS="351.17761" FPOGD="0.12070" FPOGID="1322" FPOGV="1" LPOGX="0.60202" LPOGY="0.43773" LPOGV="1" RPOGX="0.54298" RPOGY="0.37653" RPOGV="1" BPOGX="0.57250" BPOGY="0.40713" BPOGV="1" LPCX="0.47089" LPCY="0.72208" LPD="13.50541" LPS="1.21246" LPV="1" RPCX="0.72281" RPCY="0.77859" RPD="18.26360" RPS="1.20199" RPV="1" LEYEX="-0.00776" LEYEY="-0.04859" LEYEZ="0.70424" LPUPILD="0.00413" LPUPILV="1" REYEX="0.06134" REYEY="-0.06337" REYEZ="0.72398" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.56946" FPOGY="0.40713" FPOGS="351.17761" FPOGD="0.12744" FPOGID="1322" FPOGV="1" LPOGX="0.61751" LPOGY="0.37127" LPOGV="1" RPOGX="0.50739" RPOGY="0.32753" RPOGV="1" BPOGX="0.56245" BPOGY="0.34940" BPOGV="1" LPCX="0.47115" LPCY="0.72205" LPD="13.70464" LPS="1.19175" LPV="1" RPCX="0.72299" RPCY="0.77852" RPD="17.98959" RPS="1.18127" RPV="1" LEYEX="-0.00776" LEYEY="-0.04859" LEYEZ="0.70424" LPUPILD="0.00414" LPUPILV="1" REYEX="0.06134" REYEY="-0.06337" REYEZ="0.72398" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.56913" FPOGY="0.40453" FPOGS="351.17761" FPOGD="0.13403" FPOGID="1322" FPOGV="1" LPOGX="0.61805" LPOGY="0.37738" LPOGV="1" RPOGX="0.50739" RPOGY="0.32753" RPOGV="1" BPOGX="0.56272" BPOGY="0.35246" BPOGV="1" LPCX="0.47145" LPCY="0.72193" LPD="13.73833" LPS="1.18127" LPV="1" RPCX="0.72304" RPCY="0.77857" RPD="17.87916" RPS="1.18127" RPV="1" LEYEX="-0.00791" LEYEY="-0.04983" LEYEZ="0.72224" LPUPILD="0.00404" LPUPILV="1" REYEX="0.06134" REYEY="-0.06337" REYEZ="0.72398" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.56982" FPOGY="0.40206" FPOGS="351.17761" FPOGD="0.14053" FPOGID="1322" FPOGV="1" LPOGX="0.64234" LPOGY="0.39201" LPOGV="1" RPOGX="0.52629" RPOGY="0.30847" RPOGV="1" BPOGX="0.58431" BPOGY="0.35024" BPOGV="1" LPCX="0.47151" LPCY="0.72171" LPD="14.02537" LPS="1.19151" LPV="1" RPCX="0.72305" RPCY="0.77805" RPD="19.18081" RPS="1.20199" RPV="1" LEYEX="-0.00791" LEYEY="-0.04983" LEYEZ="0.72224" LPUPILD="0.00399" LPUPILV="1" REYEX="0.06134" REYEY="-0.06337" REYEZ="0.72398" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57076" FPOGY="0.39905" FPOGS="351.17761" FPOGD="0.14734" FPOGID="1322" FPOGV="1" LPOGX="0.63357" LPOGY="0.37779" LPOGV="1" RPOGX="0.54931" RPOGY="0.28804" RPOGV="1" BPOGX="0.59144" BPOGY="0.33292" BPOGV="1" LPCX="0.47178" LPCY="0.72179" LPD="14.50456" LPS="1.21222" LPV="1" RPCX="0.72316" RPCY="0.77823" RPD="19.19642" RPS="1.22270" RPV="1" LEYEX="-0.00791" LEYEY="-0.04983" LEYEZ="0.72224" LPUPILD="0.00387" LPUPILV="1" REYEX="0.06134" REYEY="-0.06337" REYEZ="0.72398" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57159" FPOGY="0.39653" FPOGS="351.17761" FPOGD="0.15390" FPOGID="1322" FPOGV="1" LPOGX="0.63351" LPOGY="0.37693" LPOGV="1" RPOGX="0.54773" RPOGY="0.29984" RPOGV="1" BPOGX="0.59062" BPOGY="0.33838" BPOGV="1" LPCX="0.47166" LPCY="0.72203" LPD="13.94547" LPS="1.21374" LPV="1" RPCX="0.72317" RPCY="0.77819" RPD="18.78794" RPS="1.20458" RPV="1" LEYEX="-0.00739" LEYEY="-0.04720" LEYEZ="0.68407" LPUPILD="0.00398" LPUPILV="1" REYEX="0.06134" REYEY="-0.06337" REYEZ="0.72398" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
