2025-05-28 17:00:11.639025
 REYEZ="0.63985" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56235" FPOGY="0.35474" FPOGS="3355.90308" FPOGD="0.10034" FPOGID="7068" FPOGV="1" LPOGX="0.55864" LPOGY="0.41600" LPOGV="1" RPOGX="0.58246" RPOGY="0.35187" RPOGV="1" BPOGX="0.57055" BPOGY="0.38393" BPOGV="1" LPCX="0.40029" LPCY="0.56388" LPD="22.71852" LPS="0.93599" LPV="1" RPCX="0.66821" RPCY="0.56223" RPD="22.50861" RPS="0.94243" RPV="1" LEYEX="-0.02372" LEYEY="-0.01328" LEYEZ="0.61911" LPUPILD="0.00452" LPUPILV="1" REYEX="0.04049" REYEY="-0.01334" REYEZ="0.63985" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.12517" FPOGY="1.01813" FPOGS="3356.86768" FPOGD="0.04736" FPOGID="7072" FPOGV="1" LPOGX="1.12063" LPOGY="1.08766" LPOGV="1" RPOGX="1.16613" RPOGY="0.98019" RPOGV="1" BPOGX="1.14338" BPOGY="1.03393" BPOGV="1" LPCX="0.42144" LPCY="0.57755" LPD="23.52876" LPS="0.92425" LPV="1" RPCX="0.68720" RPCY="0.57781" RPD="21.59313" RPS="0.93004" RPV="1" LEYEX="-0.01972" LEYEY="-0.01477" LEYEZ="0.61157" LPUPILD="0.00442" LPUPILV="1" REYEX="0.04224" REYEY="-0.01482" REYEZ="0.61568" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.12424" FPOGY="1.01869" FPOGS="3356.86768" FPOGD="0.05420" FPOGID="7072" FPOGV="1" LPOGX="1.09510" LPOGY="1.06092" LPOGV="1" RPOGX="1.13845" RPOGY="0.98547" RPOGV="1" BPOGX="1.11677" BPOGY="1.02320" BPOGV="1" LPCX="0.42143" LPCY="0.57754" LPD="23.15964" LPS="0.91810" LPV="1" RPCX="0.68710" RPCY="0.57776" RPD="21.66122" RPS="0.91810" RPV="1" LEYEX="-0.01972" LEYEY="-0.01477" LEYEZ="0.61157" LPUPILD="0.00443" LPUPILV="1" REYEX="0.04224" REYEY="-0.01482" REYEZ="0.61568" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.12235" FPOGY="1.01851" FPOGS="3356.86768" FPOGD="0.06030" FPOGID="7072" FPOGV="1" LPOGX="1.08506" LPOGY="1.06139" LPOGV="1" RPOGX="1.12559" RPOGY="0.97241" RPOGV="1" BPOGX="1.10532" BPOGY="1.01690" BPOGV="1" LPCX="0.42134" LPCY="0.57753" LPD="23.01017" LPS="0.90615" LPV="1" RPCX="0.68700" RPCY="0.57766" RPD="21.83588" RPS="0.90615" RPV="1" LEYEX="-0.01972" LEYEY="-0.01477" LEYEZ="0.61157" LPUPILD="0.00444" LPUPILV="1" REYEX="0.04224" REYEY="-0.01482" REYEZ="0.61568" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.12060" FPOGY="1.01840" FPOGS="3356.86768" FPOGD="0.06689" FPOGID="7072" FPOGV="1" LPOGX="1.08506" LPOGY="1.06139" LPOGV="1" RPOGX="1.12120" RPOGY="0.97315" RPOGV="1" BPOGX="1.10313" BPOGY="1.01727" BPOGV="1" LPCX="0.42124" LPCY="0.57745" LPD="22.96092" LPS="0.90615" LPV="1" RPCX="0.68692" RPCY="0.57753" RPD="21.87771" RPS="0.90036" RPV="1" LEYEX="-0.02092" LEYEY="-0.01560" LEYEZ="0.64586" LPUPILD="0.00440" LPUPILV="1" REYEX="0.18472" REYEY="-0.06583" REYEZ="2.75156" RPUPILD="0.00428" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.11863" FPOGY="1.01791" FPOGS="3356.86768" FPOGD="0.07373" FPOGID="7072" FPOGV="1" LPOGX="1.07342" LPOGY="1.05860" LPOGV="1" RPOGX="1.12046" RPOGY="0.96629" RPOGV="1" BPOGX="1.09694" BPOGY="1.01245" BPOGV="1" LPCX="0.42117" LPCY="0.57741" LPD="23.04762" LPS="0.91231" LPV="1" RPCX="0.68680" RPCY="0.57745" RPD="22.03087" RPS="0.90652" RPV="1" LEYEX="-0.02092" LEYEY="-0.01560" LEYEZ="0.64586" LPUPILD="0.00443" LPUPILV="1" REYEX="0.18472" REYEY="-0.06583" REYEZ="2.75156" RPUPILD="0.00419" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.11745" FPOGY="1.01834" FPOGS="3356.86768" FPOGD="0.08154" FPOGID="7072" FPOGV="1" LPOGX="1.09634" LPOGY="1.07093" LPOGV="1" RPOGX="1.11015" RPOGY="0.97617" RPOGV="1" BPOGX="1.10325" BPOGY="1.02355" BPOGV="1" LPCX="0.42113" LPCY="0.57748" LPD="23.05170" LPS="0.91846" LPV="1" RPCX="0.68685" RPCY="0.57749" RPD="21.84449" RPS="0.91267" RPV="1" LEYEX="-0.02092" LEYEY="-0.01560" LEYEZ="0.64586" LPUPILD="0.00444" LPUPILV="1" REYEX="0.18472" REYEY="-0.06583" REYEZ="2.75156" RPUPILD="0.00421" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.11684" FPOGY="1.01866" FPOGS="3356.86768" FPOGD="0.08691" FPOGID="7072" FPOGV="1" LPOGX="1.09910" LPOGY="1.07082" LPOGV="1" RPOGX="1.11893" RPOGY="0.97470" RPOGV="1" BPOGX="1.10902" BPOGY="1.02276" BPOGV="1" LPCX="0.42106" LPCY="0.57744" LPD="23.17189" LPS="0.92462" LPV="1" RPCX="0.68670" RPCY="0.57762" RPD="21.99860" RPS="0.92462" RPV="1" LEYEX="-0.02092" LEYEY="-0.01560" LEYEZ="0.64586" LPUPILD="0.00444" LPUPILV="1" REYEX="0.04007" REYEY="-0.01401" REYEZ="0.58545" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.11823" FPOGY="1.01798" FPOGS="3356.86768" FPOGD="0.09351" FPOGID="7072" FPOGV="1" LPOGX="1.12252" LPOGY="1.06078" LPOGV="1" RPOGX="1.15271" RPOGY="0.95632" RPOGV="1" BPOGX="1.13762" BPOGY="1.00855" BPOGV="1" LPCX="0.42072" LPCY="0.57745" LPD="23.40785" LPS="0.92462" LPV="1" RPCX="0.68665" RPCY="0.57764" RPD="21.95354" RPS="0.93041" RPV="1" LEYEX="-0.02092" LEYEY="-0.01560" LEYEZ="0.64586" LPUPILD="0.00446" LPUPILV="1" REYEX="0.04007" REYEY="-0.01401" REYEZ="0.58545" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
