2025-05-28 16:58:56.355845
EZ="0.56267" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.57370" FPOGY="0.34200" FPOGS="3280.17773" FPOGD="0.54297" FPOGID="6822" FPOGV="1" LPOGX="0.55841" LPOGY="0.37743" LPOGV="1" RPOGX="0.55404" RPOGY="0.31947" RPOGV="1" BPOGX="0.55622" BPOGY="0.34845" BPOGV="1" LPCX="0.34170" LPCY="0.38968" LPD="24.62206" LPS="0.77063" LPV="1" RPCX="0.64171" RPCY="0.39775" RPD="24.00655" RPS="0.76628" RPV="1" LEYEX="-0.03413" LEYEY="0.01791" LEYEZ="0.56843" LPUPILD="0.00436" LPUPILV="1" REYEX="0.03016" REYEY="0.01629" REYEZ="0.56267" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.54711" FPOGY="0.50604" FPOGS="3281.53076" FPOGD="0.16064" FPOGID="6825" FPOGV="1" LPOGX="0.57951" LPOGY="0.27589" LPOGV="1" RPOGX="0.59248" RPOGY="0.21564" RPOGV="1" BPOGX="0.58600" BPOGY="0.24577" BPOGV="1" LPCX="0.34034" LPCY="0.35490" LPD="26.21195" LPS="0.74572" LPV="1" RPCX="0.64317" RPCY="0.35850" RPD="25.68136" RPS="0.74971" RPV="1" LEYEX="-0.03416" LEYEY="0.02309" LEYEZ="0.56192" LPUPILD="0.00471" LPUPILV="1" REYEX="0.03122" REYEY="0.02292" REYEZ="0.57440" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.55019" FPOGY="0.45673" FPOGS="3281.53076" FPOGD="0.16064" FPOGID="6825" FPOGV="0" LPOGX="0.57849" LPOGY="0.26763" LPOGV="1" RPOGX="0.59402" RPOGY="0.20656" RPOGV="1" BPOGX="0.58626" BPOGY="0.23710" BPOGV="1" LPCX="0.34026" LPCY="0.35352" LPD="26.45613" LPS="0.75360" LPV="1" RPCX="0.64296" RPCY="0.35744" RPD="26.06409" RPS="0.75759" RPV="1" LEYEX="-0.03437" LEYEY="0.02416" LEYEZ="0.56811" LPUPILD="0.00471" LPUPILV="1" REYEX="0.03045" REYEY="0.02330" REYEZ="0.56486" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.55399" FPOGY="0.37055" FPOGS="3281.53076" FPOGD="0.16064" FPOGID="6825" FPOGV="0" LPOGX="0.56174" LPOGY="0.29159" LPOGV="1" RPOGX="0.55386" RPOGY="0.27713" RPOGV="1" BPOGX="0.55780" BPOGY="0.28436" BPOGV="1" LPCX="0.34063" LPCY="0.35153" LPD="25.80030" LPS="0.75759" LPV="1" RPCX="0.64258" RPCY="0.35596" RPD="26.17157" RPS="0.75759" RPV="1" LEYEX="-0.03437" LEYEY="0.02416" LEYEZ="0.56811" LPUPILD="0.00480" LPUPILV="1" REYEX="0.03045" REYEY="0.02330" REYEZ="0.56486" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.55885" FPOGY="0.34980" FPOGS="3281.53076" FPOGD="0.16064" FPOGID="6825" FPOGV="0" LPOGX="0.56574" LPOGY="0.34072" LPOGV="1" RPOGX="0.57137" RPOGY="0.27588" RPOGV="1" BPOGX="0.56855" BPOGY="0.30830" BPOGV="1" LPCX="0.34069" LPCY="0.35072" LPD="26.05445" LPS="0.75759" LPV="1" RPCX="0.64224" RPCY="0.35460" RPD="25.59928" RPS="0.75759" RPV="1" LEYEX="-0.03437" LEYEY="0.02416" LEYEZ="0.56811" LPUPILD="0.00477" LPUPILV="1" REYEX="0.03045" REYEY="0.02330" REYEZ="0.56486" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56484" FPOGY="0.30233" FPOGS="3281.53076" FPOGD="0.16064" FPOGID="6825" FPOGV="0" LPOGX="0.56631" LPOGY="0.34440" LPOGV="1" RPOGX="0.57004" RPOGY="0.28427" RPOGV="1" BPOGX="0.56817" BPOGY="0.31433" BPOGV="1" LPCX="0.34059" LPCY="0.34950" LPD="26.38880" LPS="0.75369" LPV="1" RPCX="0.64244" RPCY="0.35335" RPD="25.41898" RPS="0.74971" RPV="1" LEYEX="-0.03355" LEYEY="0.02432" LEYEZ="0.55518" LPUPILD="0.00472" LPUPILV="1" REYEX="0.03025" REYEY="0.02394" REYEZ="0.56197" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56509" FPOGY="0.30311" FPOGS="3281.53076" FPOGD="0.16064" FPOGID="6825" FPOGV="0" LPOGX="0.56263" LPOGY="0.31270" LPOGV="1" RPOGX="0.56806" RPOGY="0.29508" RPOGV="1" BPOGX="0.56534" BPOGY="0.30389" BPOGV="1" LPCX="0.34114" LPCY="0.34665" LPD="25.17746" LPS="0.74581" LPV="1" RPCX="0.64194" RPCY="0.35096" RPD="25.36499" RPS="0.74183" RPV="1" LEYEX="-0.03355" LEYEY="0.02432" LEYEZ="0.55518" LPUPILD="0.00477" LPUPILV="1" REYEX="0.03025" REYEY="0.02394" REYEZ="0.56197" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56742" FPOGY="0.30473" FPOGS="3281.53076" FPOGD="0.16064" FPOGID="6825" FPOGV="0" LPOGX="0.58385" LPOGY="0.33942" LPOGV="1" RPOGX="0.56032" RPOGY="0.27650" RPOGV="1" BPOGX="0.57209" BPOGY="0.30796" BPOGV="1" LPCX="0.34131" LPCY="0.34566" LPD="25.78658" LPS="0.73793" LPV="1" RPCX="0.64186" RPCY="0.34970" RPD="24.92455" RPS="0.73394" RPV="1" LEYEX="-0.03355" LEYEY="0.02432" LEYEZ="0.55518" LPUPILD="0.00474" LPUPILV="1" REYEX="0.03025" REYEY="0.02394" REYEZ="0.56197" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56856" FPOGY="0.30758" FPOGS="3281.71826" FPOGD="0.02051" FPOGID="6826" FPOGV="1" LPOGX="0.58485" LPOGY="0.34712" LPOGV="1" RPOGX="0.55907" RPOGY="0.28516" RPOGV="1" BPOGX="0.57196" BPOGY="0.31614" BPOGV="1" LPCX="0.34120" LPCY="0.34419" LPD="26.18962" LPS="0.73005" LPV="1" RPCX="0.64178" RPCY="0.34845" RPD="26.00949" RPS="0.72606" RPV="1" LEYEX="-0.03351" LEYEY="0.02537" LEYEZ="0.55733" LPUPILD="0.00471" LPUPILV="1" REYEX="0.02994" REYEY="0.02467" REYEZ="0.55941" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56708" FPOGY="0.30812" FPOGS="3281.71826" FPOGD="0.02710" FPOGID="6826" FPOGV="1" LPOGX="0.56819" LPOGY="0.31356" LPOGV="1" RPOGX="0.55416" RPOGY="0.30701" RPOGV="1" BPOGX="0.56117" BPOGY="0.31028" BPOGV="1" LPCX="0.34184" LPCY="0.34153" LPD="25.16841" LPS="0.72606" LPV="1" RPCX="0.64133" RPCY="0.34597" RPD="25.36010" RPS="0.72606" RPV="1" LEYEX="-0.03351" LEYEY="0.02537" LEYEZ="0.55733" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02994" REYEY="0.02467" REYEZ="0.55941" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56832" FPOGY="0.31196" FPOGS="3281.71826" FPOGD="0.03394" FPOGID="6826" FPOGV="1" LPOGX="0.58089" LPOGY="0.34706" LPOGV="1" RPOGX="0.56816" RPOGY="0.31529" RPOGV="1" BPOGX="0.57453" BPOGY="0.33118" BPOGV="1" LPCX="0.34207" LPCY="0.34061" LPD="25.36389" LPS="0.72606" LPV="1" RPCX="0.64123" RPCY="0.34507" RPD="25.36380" RPS="0.72606" RPV="1" LEYEX="-0.03351" LEYEY="0.02537" LEYEZ="0.55733" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02994" REYEY="0.02467" REYEZ="0.55941" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56932" FPOGY="0.31351" FPOGS="3281.71826" FPOGD="0.04077" FPOGID="6826" FPOGV="1" LPOGX="0.58038" LPOGY="0.34323" LPOGV="1" RPOGX="0.57026" RPOGY="0.30237" RPOGV="1" BPOGX="0.57532" BPOGY="0.32280" BPOGV="1" LPCX="0.34201" LPCY="0.33971" LPD="26.40119" LPS="0.72996" LPV="1" RPCX="0.64115" RPCY="0.34390" RPD="25.60005" RPS="0.73829" RPV="1" LEYEX="-0.03385" LEYEY="0.02651" LEYEZ="0.56654" LPUPILD="0.00468" LPUPILV="1" REYEX="0.03079" REYEY="0.02622" REYEZ="0.57685" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56975" FPOGY="0.31430" FPOGS="3281.71826" FPOGD="0.04688" FPOGID="6826" FPOGV="1" LPOGX="0.57395" LPOGY="0.33326" LPOGV="1" RPOGX="0.57151" RPOGY="0.30637" RPOGV="1" BPOGX="0.57273" BPOGY="0.31981" BPOGV="1" LPCX="0.34264" LPCY="0.33762" LPD="25.45818" LPS="0.74219" LPV="1" RPCX="0.64093" RPCY="0.34249" RPD="25.63103" RPS="0.75052" RPV="1" LEYEX="-0.03385" LEYEY="0.02651" LEYEZ="0.56654" LPUPILD="0.00473" LPUPILV="1" REYEX="0.03079" REYEY="0.02622" REYEZ="0.57685" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57024" FPOGY="0.31344" FPOGS="3281.71826" FPOGD="0.05371" FPOGID="6826" FPOGV="1" LPOGX="0.58812" LPOGY="0.31889" LPOGV="1" RPOGX="0.56025" RPOGY="0.29431" RPOGV="1" BPOGX="0.57418" BPOGY="0.30660" BPOGV="1" LPCX="0.34290" LPCY="0.33679" LPD="25.00093" LPS="0.75442" LPV="1" RPCX="0.64059" RPCY="0.34133" RPD="24.84679" RPS="0.76275" RPV="1" LEYEX="-0.03385" LEYEY="0.02651" LEYEZ="0.56654" LPUPILD="0.00477" LPUPILV="1" REYEX="0.03079" REYEY="0.02622" REYEZ="0.57685" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57066" FPOGY="0.31153" FPOGS="3281.71826" FPOGD="0.06152" FPOGID="6826" FPOGV="1" LPOGX="0.58668" LPOGY="0.30688" LPOGV="1" RPOGX="0.56212" RPOGY="0.28167" RPOGV="1" BPOGX="0.57440" BPOGY="0.29427" BPOGV="1" LPCX="0.34293" LPCY="0.33626" LPD="26.24819" LPS="0.76664" LPV="1" RPCX="0.64054" RPCY="0.34093" RPD="25.15000" RPS="0.77498" RPV="1" LEYEX="-0.03357" LEYEY="0.02702" LEYEZ="0.56462" LPUPILD="0.00469" LPUPILV="1" REYEX="0.03087" REYEY="0.02696" REYEZ="0.58162" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57051" FPOGY="0.30984" FPOGS="3281.71826" FPOGD="0.06665" FPOGID="6826" FPOGV="1" LPOGX="0.57791" LPOGY="0.31514" LPOGV="1" RPOGX="0.56018" RPOGY="0.27090" RPOGV="1" BPOGX="0.56905" BPOGY="0.29302" BPOGV="1" LPCX="0.34340" LPCY="0.33541" LPD="25.98630" LPS="0.77498" LPV="1" RPCX="0.64019" RPCY="0.34026" RPD="25.44397" RPS="0.77498" RPV="1" LEYEX="-0.03357" LEYEY="0.02702" LEYEZ="0.56462" LPUPILD="0.00474" LPUPILV="1" REYEX="0.03087" REYEY="0.02696" REYEZ="0.58162" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57046" FPOGY="0.30977" FPOGS="3281.71826" FPOGD="0.07397" FPOGID="6826" FPOGV="1" LPOGX="0.57154" LPOGY="0.32564" LPOGV="1" RPOGX="0.56827" RPOGY="0.29227" RPOGV="1" BPOGX="0.56990" BPOGY="0.30896" BPOGV="1" LPCX="0.34362" LPCY="0.33519" LPD="25.97367" LPS="0.77498" LPV="1" RPCX="0.64009" RPCY="0.34000" RPD="25.68668" RPS="0.77498" RPV="1" LEYEX="-0.03357" LEYEY="0.02702" LEYEZ="0.56462" LPUPILD="0.00470" LPUPILV="1" REYEX="0.03087" REYEY="0.02696" REYEZ="0.58162" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57042" FPOGY="0.30971" FPOGS="3281.71826" FPOGD="0.08032" FPOGID="6826" FPOGV="1" LPOGX="0.57154" LPOGY="0.32564" LPOGV="1" RPOGX="0.56827" RPOGY="0.29227" RPOGV="1" BPOGX="0.56990" BPOGY="0.30896" BPOGV="1" LPCX="0.34387" LPCY="0.33492" LPD="25.96442" LPS="0.77498" LPV="1" RPCX="0.63990" RPCY="0.33986" RPD="25.56146" RPS="0.77498" RPV="1" LEYEX="-0.03356" LEYEY="0.02732" LEYEZ="0.56745" LPUPILD="0.00473" LPUPILV="1" REYEX="0.03060" REYEY="0.02705" REYEZ="0.57980" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57078" FPOGY="0.31003" FPOGS="3281.71826" FPOGD="0.08740" FPOGID="6826" FPOGV="1" LPOGX="0.58631" LPOGY="0.32381" LPOGV="1" RPOGX="0.56483" RPOGY="0.30464" RPOGV="1" BPOGX="0.57557" BPOGY="0.31423" BPOGV="1" LPCX="0.34426" LPCY="0.33472" LPD="25.49354" LPS="0.77498" LPV="1" RPCX="0.63948" RPCY="0.33987" RPD="25.37787" RPS="0.77498" RPV="1" LEYEX="-0.03356" LEYEY="0.02732" LEYEZ="0.56745" LPUPILD="0.00471" LPUPILV="1" REYEX="0.03060" REYEY="0.02705" REYEZ="0.57980" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57069" FPOGY="0.30803" FPOGS="3281.71826" FPOGD="0.09399" FPOGID="6826" FPOGV="1" LPOGX="0.56312" LPOGY="0.30889" LPOGV="1" RPOGX="0.57554" RPOGY="0.25117" RPOGV="1" BPOGX="0.56933" BPOGY="0.28003" BPOGV="1" LPCX="0.34456" LPCY="0.33512" LPD="25.86394" LPS="0.77498" LPV="1" RPCX="0.63955" RPCY="0.34009" RPD="24.86668" RPS="0.77498" RPV="1" LEYEX="-0.03356" LEYEY="0.02732" LEYEZ="0.56745" LPUPILD="0.00467" LPUPILV="1" REYEX="0.03060" REYEY="0.02705" REYEZ="0.57980" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57063" FPOGY="0.30585" FPOGS="3281.71826" FPOGD="0.10034" FPOGID="6826" FPOGV="1" LPOGX="0.56250" LPOGY="0.30479" LPOGV="1" RPOGX="0.57706" RPOGY="0.24152" RPOGV="1" BPOGX="0.56978" BPOGY="0.27316" BPOGV="1" LPCX="0.34487" LPCY="0.33543" LPD="25.69283" LPS="0.77923" LPV="1" RPCX="0.63926" RPCY="0.34055" RPD="25.06143" RPS="0.78399" RPV="1" LEYEX="-0.03435" LEYEY="0.02796" LEYEZ="0.58437" LPUPILD="0.00471" LPUPILV="1" REYEX="0.03151" REYEY="0.02779" REYEZ="0.59963" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57100" FPOGY="0.30528" FPOGS="3281.71826" FPOGD="0.10767" FPOGID="6826" FPOGV="1" LPOGX="0.57481" LPOGY="0.31881" LPOGV="1" RPOGX="0.57887" RPOGY="0.27341" RPOGV="1" BPOGX="0.57684" BPOGY="0.29611" BPOGV="1" LPCX="0.34530" LPCY="0.33626" LPD="25.76475" LPS="0.78824" LPV="1" RPCX="0.63891" RPCY="0.34145" RPD="25.05619" RPS="0.79300" RPV="1" LEYEX="-0.03435" LEYEY="0.02796" LEYEZ="0.58437" LPUPILD="0.00468" LPUPILV="1" REYEX="0.03151" REYEY="0.02779" REYEZ="0.59963" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57123" FPOGY="0.30381" FPOGS="3281.71826" FPOGD="0.11377" FPOGID="6826" FPOGV="1" LPOGX="0.56578" LPOGY="0.31341" LPOGV="1" RPOGX="0.58471" RPOGY="0.24416" RPOGV="1" BPOGX="0.57524" BPOGY="0.27879" BPOGV="1" LPCX="0.34575" LPCY="0.33714" LPD="26.33587" LPS="0.79725" LPV="1" RPCX="0.63882" RPCY="0.34204" RPD="24.84225" RPS="0.80201" RPV="1" LEYEX="-0.03435" LEYEY="0.02796" LEYEZ="0.58437" LPUPILD="0.00466" LPUPILV="1" REYEX="0.03151" REYEY="0.02779" REYEZ="0.59963" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57148" FPOGY="0.30164" FPOGS="3281.71826" FPOGD="0.12036" FPOGID="6826" FPOGV="1" LPOGX="0.56389" LPOGY="0.30068" LPOGV="1" RPOGX="0.58799" RPOGY="0.22446" RPOGV="1" BPOGX="0.57594" BPOGY="0.26257" BPOGV="1" LPCX="0.34599" LPCY="0.33768" LPD="25.57864" LPS="0.81091" LPV="1" RPCX="0.63848" RPCY="0.34291" RPD="24.91518" RPS="0.82091" RPV="1" LEYEX="-0.03474" LEYEY="0.02802" LEYEZ="0.59484" LPUPILD="0.00467" LPUPILV="1" REYEX="0.03198" REYEY="0.02778" REYEZ="0.61113" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57148" FPOGY="0.29987" FPOGS="3281.71826" FPOGD="0.12720" FPOGID="6826" FPOGV="1" LPOGX="0.55694" LPOGY="0.28434" LPOGV="1" RPOGX="0.58596" RPOGY="0.24817" RPOGV="1" BPOGX="0.57145" BPOGY="0.26625" BPOGV="1" LPCX="0.34655" LPCY="0.33962" LPD="26.19133" LPS="0.82557" LPV="1" RPCX="0.63822" RPCY="0.34434" RPD="24.92467" RPS="0.83080" RPV="1" LEYEX="-0.03474" LEYEY="0.02802" LEYEZ="0.59484" LPUPILD="0.00465" LPUPILV="1" REYEX="0.03198" REYEY="0.02778" REYEZ="0.61113" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57176" FPOGY="0.29822" FPOGS="3281.71826" FPOGD="0.13379" FPOGID="6826" FPOGV="1" LPOGX="0.55770" LPOGY="0.27789" LPOGV="1" RPOGX="0.59692" RPOGY="0.25253" RPOGV="1" BPOGX="0.57731" BPOGY="0.26521" BPOGV="1" LPCX="0.34683" LPCY="0.34067" LPD="26.44131" LPS="0.83546" LPV="1" RPCX="0.63811" RPCY="0.34508" RPD="24.37489" RPS="0.84070" RPV="1" LEYEX="-0.03474" LEYEY="0.02802" LEYEZ="0.59484" LPUPILD="0.00464" LPUPILV="1" REYEX="0.03198" REYEY="0.02778" REYEZ="0.61113" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57200" FPOGY="0.29640" FPOGS="3281.71826" FPOGD="0.14062" FPOGID="6826" FPOGV="1" LPOGX="0.55630" LPOGY="0.26871" LPOGV="1" RPOGX="0.59776" RPOGY="0.24796" RPOGV="1" BPOGX="0.57703" BPOGY="0.25833" BPOGV="1" LPCX="0.34698" LPCY="0.34188" LPD="24.82439" LPS="0.84535" LPV="1" RPCX="0.63771" RPCY="0.34649" RPD="24.09899" RPS="0.84535" RPV="1" LEYEX="-0.03434" LEYEY="0.02711" LEYEZ="0.59257" LPUPILD="0.00469" LPUPILV="1" REYEX="0.03016" REYEY="0.02577" REYEZ="0.58044" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
