FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.48879,0.71846,390.31229,0.12698,413,0,0.43988,1.48526,1,0.51015,0.14423,1,0.47501,0.81475,1,0.49169,0.71430,7.68017,0.86486,1,0.57534,0.73495,19.91739,0.85962,1,-0.18639,-0.19635,2.78807,0.00567,0,0.01678,-0.04407,0.58755,0.01187,1,0,0.00000,18
0.47622,0.77745,391.21603,0.09674,417,0,0.46947,1.45112,1,0.50309,0.11794,1,0.48628,0.78453,1,0.48651,0.71234,7.77103,0.86998,1,0.57096,0.73292,20.09913,0.86998,1,-0.18639,-0.19635,2.78807,0.00580,0,0.01634,-0.04505,0.60557,0.01232,1,0,0.00000,18
0.47874,0.77922,391.41745,0.02005,418,1,0.46947,1.45112,1,0.50309,0.11794,1,0.48628,0.78453,1,0.48645,0.71244,7.77572,0.86998,1,0.57096,0.73292,20.13234,0.86998,1,-0.18639,-0.19635,2.78807,0.00577,0,0.01634,-0.04505,0.60557,0.01230,1,0,0.00000,18
0.48593,0.78300,391.41745,0.02771,418,1,0.53053,1.47380,1,0.49891,0.12246,1,0.51472,0.79813,1,0.48640,0.71239,8.10140,0.86998,1,0.57096,0.73286,20.24931,0.86998,1,-0.18639,-0.19635,2.78807,0.00571,0,0.01634,-0.04505,0.60557,0.01235,1,0,0.00000,18
0.49055,0.78913,391.41745,0.03366,418,1,0.53053,1.47380,1,0.49676,0.16577,1,0.51364,0.81978,1,0.48639,0.71242,8.10323,0.86998,1,0.57095,0.73292,20.19932,0.86998,1,-0.18639,-0.19635,2.78807,0.00576,0,0.01634,-0.04505,0.60557,0.01228,1,0,0.00000,18
0.49385,0.79351,391.41745,0.04007,418,1,0.53053,1.47380,1,0.49676,0.16577,1,0.51364,0.81978,1,0.48638,0.71244,7.97765,0.86998,1,0.57085,0.73285,20.17048,0.86998,1,-0.18639,-0.19635,2.78807,0.00557,0,0.01634,-0.04505,0.60557,0.01217,1,0,0.00000,18
0.49489,0.79322,391.41745,0.04645,418,1,0.50859,1.47510,1,0.49581,0.10721,1,0.50220,0.79115,1,0.48639,0.71249,7.88300,0.86998,1,0.57091,0.73288,20.18003,0.86998,1,-0.18639,-0.19635,2.78807,0.00554,0,0.01634,-0.04505,0.60557,0.01234,1,0,0.00000,18
0.49586,0.79346,391.41745,0.05334,418,1,0.50859,1.47510,1,0.49867,0.11570,1,0.50363,0.79540,1,0.48640,0.71249,7.85557,0.86998,1,0.57090,0.73295,20.09678,0.86998,1,-0.18639,-0.19635,2.78807,0.00559,0,0.01634,-0.04505,0.60557,0.01223,1,0,0.00000,18
0.49664,0.79365,391.41745,0.06003,418,1,0.50859,1.47510,1,0.49867,0.11570,1,0.50363,0.79540,1,0.48640,0.71249,7.85557,0.86998,1,0.57096,0.73288,20.24387,0.86998,1,-0.18639,-0.19635,2.78807,0.00558,0,0.01634,-0.04505,0.60557,0.01221,1,0,0.00000,18
0.49578,0.79361,391.41745,0.06671,418,1,0.47804,1.46369,1,0.49628,0.12262,1,0.48716,0.79316,1,0.48648,0.71233,7.64483,0.86998,1,0.57098,0.73285,20.26884,0.86998,1,-0.18639,-0.19635,2.78807,0.00563,0,0.01634,-0.04505,0.60557,0.01232,1,0,0.00000,18
0.49618,0.79297,391.41745,0.07358,418,1,0.50000,1.46246,1,0.50107,0.10956,1,0.50054,0.78601,1,0.48648,0.71233,7.64483,0.86998,1,0.57092,0.73287,20.12620,0.86998,1,-0.18639,-0.19635,2.78807,0.00563,0,0.01634,-0.04505,0.60557,0.01235,1,0,0.00000,18
0.49651,0.79244,391.41745,0.07993,418,1,0.50000,1.46246,1,0.50107,0.10956,1,0.50054,0.78601,1,0.48667,0.71231,7.46950,0.86998,1,0.57092,0.73287,20.12620,0.86998,1,-0.18639,-0.19635,2.78807,0.00569,0,0.01634,-0.04505,0.60557,0.01238,1,0,0.00000,18
0.50973,0.72761,391.41745,0.08633,418,1,0.86445,-0.34183,1,0.49874,0.11137,1,0.68159,-0.11523,1,0.48662,0.71231,7.59028,0.86998,1,0.57098,0.73289,20.13540,0.86998,1,-0.18639,-0.19635,2.78807,0.00567,0,0.01634,-0.04505,0.60557,0.01232,1,0,0.00000,18
0.53245,0.64562,391.41745,0.08633,418,0,0.86445,-0.34183,1,0.49928,0.12851,1,0.68186,-0.10666,1,0.48655,0.71236,7.66972,0.86998,1,0.57102,0.73296,20.03566,0.86998,1,-0.18639,-0.19635,2.78807,0.00550,0,0.01634,-0.04505,0.60557,0.01218,1,0,0.00000,18
