2025-07-14 10:32:55.653778
 LEYEZ="0.68343" LPUPILD="0.00611" LPUPILV="1" REYEX="0.01159" REYEY="-0.01150" REYEZ="0.64401" RPUPILD="0.00212" RPUPILV="1" BKID="0" BKDUR="0.05375" BKPMIN="26" />
<REC FPOGX="0.58751" FPOGY="0.43770" FPOGS="111.44958" FPOGD="0.15155" FPOGID="329" FPOGV="0" LPOGX="0.58399" LPOGY="0.44290" LPOGV="1" RPOGX="0.25979" RPOGY="1.70953" RPOGV="0" BPOGX="0.58399" BPOGY="0.44290" BPOGV="1" LPCX="0.54414" LPCY="0.55361" LPD="31.43090" LPS="0.96679" LPV="1" RPCX="0.54452" RPCY="0.56172" RPD="9.15659" RPS="0.96679" RPV="0" LEYEX="-0.05483" LEYEY="-0.01440" LEYEZ="0.68343" LPUPILD="0.00613" LPUPILV="1" REYEX="0.01159" REYEY="-0.01150" REYEZ="0.64401" RPUPILD="0.00212" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53948" FPOGY="0.38563" FPOGS="112.46778" FPOGD="0.16795" FPOGID="333" FPOGV="1" LPOGX="0.53212" LPOGY="0.41215" LPOGV="1" RPOGX="0.51966" RPOGY="0.34928" RPOGV="1" BPOGX="0.52589" BPOGY="0.38071" BPOGV="1" LPCX="0.29201" LPCY="0.56415" LPD="30.11047" LPS="1.04034" LPV="1" RPCX="0.55087" RPCY="0.55540" RPD="30.24376" RPS="1.04034" RPV="1" LEYEX="-0.05167" LEYEY="-0.01390" LEYEZ="0.65253" LPUPILD="0.00617" LPUPILV="1" REYEX="0.01257" REYEY="-0.01228" REYEZ="0.65753" RPUPILD="0.00587" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.53853" FPOGY="0.38493" FPOGS="112.46778" FPOGD="0.17440" FPOGID="333" FPOGV="1" LPOGX="0.52214" LPOGY="0.37167" LPOGV="1" RPOGX="0.50561" RPOGY="0.36186" RPOGV="1" BPOGX="0.51388" BPOGY="0.36676" BPOGV="1" LPCX="0.29195" LPCY="0.56416" LPD="30.11955" LPS="1.02541" LPV="1" RPCX="0.55068" RPCY="0.55535" RPD="30.25232" RPS="1.02541" RPV="1" LEYEX="-0.05167" LEYEY="-0.01390" LEYEZ="0.65253" LPUPILD="0.00617" LPUPILV="1" REYEX="0.01257" REYEY="-0.01228" REYEZ="0.65753" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.53813" FPOGY="0.38473" FPOGS="112.46778" FPOGD="0.18060" FPOGID="333" FPOGV="1" LPOGX="0.51911" LPOGY="0.38797" LPOGV="1" RPOGX="0.53582" RPOGY="0.37036" RPOGV="1" BPOGX="0.52747" BPOGY="0.37916" BPOGV="1" LPCX="0.29189" LPCY="0.56424" LPD="30.25699" LPS="1.01048" LPV="1" RPCX="0.55070" RPCY="0.55533" RPD="30.31214" RPS="1.01048" RPV="1" LEYEX="-0.05167" LEYEY="-0.01390" LEYEZ="0.65253" LPUPILD="0.00616" LPUPILV="1" REYEX="0.01257" REYEY="-0.01228" REYEZ="0.65753" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.53777" FPOGY="0.38472" FPOGS="112.46778" FPOGD="0.18779" FPOGID="333" FPOGV="1" LPOGX="0.52033" LPOGY="0.39316" LPOGV="1" RPOGX="0.53509" RPOGY="0.37596" RPOGV="1" BPOGX="0.52771" BPOGY="0.38456" BPOGV="1" LPCX="0.29189" LPCY="0.56424" LPD="30.25699" LPS="1.00258" LPV="1" RPCX="0.55070" RPCY="0.55533" RPD="30.31214" RPS="1.00258" RPV="1" LEYEX="-0.05496" LEYEY="-0.01482" LEYEZ="0.69344" LPUPILD="0.00616" LPUPILV="1" REYEX="0.01257" REYEY="-0.01228" REYEZ="0.65753" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.53681" FPOGY="0.38478" FPOGS="112.46778" FPOGD="0.19419" FPOGID="333" FPOGV="1" LPOGX="0.51340" LPOGY="0.39741" LPOGV="1" RPOGX="0.50443" RPOGY="0.37564" RPOGV="1" BPOGX="0.50891" BPOGY="0.38652" BPOGV="1" LPCX="0.29180" LPCY="0.56433" LPD="30.30254" LPS="1.00960" LPV="1" RPCX="0.55065" RPCY="0.55540" RPD="30.20099" RPS="1.00960" RPV="1" LEYEX="-0.05496" LEYEY="-0.01482" LEYEZ="0.69344" LPUPILD="0.00613" LPUPILV="1" REYEX="0.01257" REYEY="-0.01228" REYEZ="0.65753" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.53635" FPOGY="0.38473" FPOGS="112.46778" FPOGD="0.20490" FPOGID="333" FPOGV="1" LPOGX="0.50989" LPOGY="0.39141" LPOGV="1" RPOGX="0.53501" RPOGY="0.37518" RPOGV="1" BPOGX="0.52245" BPOGY="0.38329" BPOGV="1" LPCX="0.29179" LPCY="0.56432" LPD="30.36465" LPS="1.01663" LPV="1" RPCX="0.55062" RPCY="0.55543" RPD="30.30238" RPS="1.01663" RPV="1" LEYEX="-0.05496" LEYEY="-0.01482" LEYEZ="0.69344" LPUPILD="0.00613" LPUPILV="1" REYEX="0.01257" REYEY="-0.01228" REYEZ="0.65753" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.53591" FPOGY="0.38454" FPOGS="112.46778" FPOGD="0.21266" FPOGID="333" FPOGV="1" LPOGX="0.50875" LPOGY="0.38686" LPOGV="1" RPOGX="0.53566" RPOGY="0.37027" RPOGV="1" BPOGX="0.52221" BPOGY="0.37856" BPOGV="1" LPCX="0.29178" LPCY="0.56433" LPD="30.36511" LPS="1.02366" LPV="1" RPCX="0.55062" RPCY="0.55543" RPD="30.30238" RPS="1.02366" RPV="1" LEYEX="-0.05204" LEYEY="-0.01409" LEYEZ="0.65665" LPUPILD="0.00613" LPUPILV="1" REYEX="0.01260" REYEY="-0.01235" REYEZ="0.65880" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.53537" FPOGY="0.38455" FPOGS="112.46778" FPOGD="0.21626" FPOGID="333" FPOGV="1" LPOGX="0.50551" LPOGY="0.39674" LPOGV="1" RPOGX="0.53091" RPOGY="0.37285" RPOGV="1" BPOGX="0.51821" BPOGY="0.38480" BPOGV="1" LPCX="0.29171" LPCY="0.56432" LPD="30.33457" LPS="1.02366" LPV="1" RPCX="0.55062" RPCY="0.55543" RPD="30.30238" RPS="1.02366" RPV="1" LEYEX="-0.05204" LEYEY="-0.01409" LEYEZ="0.65665" LPUPILD="0.00614" LPUPILV="1" REYEX="0.01260" REYEY="-0.01235" REYEZ="0.65880" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
