2025-05-26 11:20:26.099318
0.03684" REYEZ="0.63540" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" /> 
<REC FPOGX="0.51428" FPOGY="-0.19733" FPOGS="3653.60938" FPOGD="0.30835" FPOGID="7532" FPOGV="1" LPOGX="0.56193" LPOGY="-0.10152" LPOGV="1" RPOGX="0.48563" RPOGY="-0.19700" RPOGV="1" BPOGX="0.52378" BPOGY="-0.14926" BPOGV="1" LPCX="0.34779" LPCY="0.64955" LPD="25.06744" LPS="0.97496" LPV="1" RPCX="0.63488" RPCY="0.67783" RPD="23.53506" RPS="0.97496" RPV="1" LEYEX="-0.03837" LEYEY="-0.03266" LEYEZ="0.66381" LPUPILD="0.00509" LPUPILV="1" REYEX="0.03292" REYEY="-0.03684" REYEZ="0.63627" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" /> 
<REC FPOGX="1.05665" FPOGY="0.50244" FPOGS="3670.36890" FPOGD="0.22754" FPOGID="7581" FPOGV="1" LPOGX="1.05528" LPOGY="0.52058" LPOGV="1" RPOGX="1.03436" RPOGY="0.48595" RPOGV="1" BPOGX="1.04482" BPOGY="0.50327" BPOGV="1" LPCX="0.36177" LPCY="0.66208" LPD="34.81336" LPS="0.94864" LPV="1" RPCX="0.64810" RPCY="0.69137" RPD="31.78721" RPS="0.94864" RPV="1" LEYEX="-0.03520" LEYEY="-0.03291" LEYEZ="0.63969" LPUPILD="0.00628" LPUPILV="1" REYEX="0.03471" REYEY="-0.03866" REYEZ="0.64112" RPUPILD="0.00616" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05643" FPOGY="0.50223" FPOGS="3670.36890" FPOGD="0.23413" FPOGID="7581" FPOGV="1" LPOGX="1.06957" LPOGY="0.50927" LPOGV="1" RPOGX="1.02789" RPOGY="0.48049" RPOGV="1" BPOGX="1.04873" BPOGY="0.49488" BPOGV="1" LPCX="0.36193" LPCY="0.66198" LPD="34.97110" LPS="0.94864" LPV="1" RPCX="0.64822" RPCY="0.69138" RPD="31.80983" RPS="0.95507" RPV="1" LEYEX="-0.03520" LEYEY="-0.03291" LEYEZ="0.63969" LPUPILD="0.00629" LPUPILV="1" REYEX="0.03471" REYEY="-0.03866" REYEZ="0.64112" RPUPILD="0.00619" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05602" FPOGY="0.50213" FPOGS="3670.36890" FPOGD="0.24121" FPOGID="7581" FPOGV="1" LPOGX="1.07966" LPOGY="0.50643" LPOGV="1" RPOGX="1.00301" RPOGY="0.49084" RPOGV="1" BPOGX="1.04134" BPOGY="0.49863" BPOGV="1" LPCX="0.36207" LPCY="0.66194" LPD="34.87023" LPS="0.95507" LPV="1" RPCX="0.64825" RPCY="0.69142" RPD="31.73152" RPS="0.96151" RPV="1" LEYEX="-0.03520" LEYEY="-0.03291" LEYEZ="0.63969" LPUPILD="0.00629" LPUPILV="1" REYEX="0.03471" REYEY="-0.03866" REYEZ="0.64112" RPUPILD="0.00616" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05559" FPOGY="0.50209" FPOGS="3670.36890" FPOGD="0.24805" FPOGID="7581" FPOGV="1" LPOGX="1.07972" LPOGY="0.50633" LPOGV="1" RPOGX="0.99946" RPOGY="0.49456" RPOGV="1" BPOGX="1.03959" BPOGY="0.50045" BPOGV="1" LPCX="0.36208" LPCY="0.66188" LPD="34.79179" LPS="0.95522" LPV="1" RPCX="0.64835" RPCY="0.69138" RPD="31.35323" RPS="0.95522" RPV="1" LEYEX="-0.03448" LEYEY="-0.03227" LEYEZ="0.62907" LPUPILD="0.00629" LPUPILV="1" REYEX="0.03366" REYEY="-0.03744" REYEZ="0.62089" RPUPILD="0.00618" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05549" FPOGY="0.50274" FPOGS="3670.36890" FPOGD="0.25439" FPOGID="7581" FPOGV="1" LPOGX="1.09602" LPOGY="0.56928" LPOGV="1" RPOGX="1.00732" RPOGY="0.48608" RPOGV="1" BPOGX="1.05167" BPOGY="0.52768" BPOGV="1" LPCX="0.36223" LPCY="0.66185" LPD="34.80574" LPS="0.94893" LPV="1" RPCX="0.64859" RPCY="0.69132" RPD="31.32542" RPS="0.94250" RPV="1" LEYEX="-0.03448" LEYEY="-0.03227" LEYEZ="0.62907" LPUPILD="0.00629" LPUPILV="1" REYEX="0.03366" REYEY="-0.03744" REYEZ="0.62089" RPUPILD="0.00615" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05509" FPOGY="0.50323" FPOGS="3670.36890" FPOGD="0.26099" FPOGID="7581" FPOGV="1" LPOGX="1.06914" LPOGY="0.55613" LPOGV="1" RPOGX="1.01016" RPOGY="0.48852" RPOGV="1" BPOGX="1.03965" BPOGY="0.52233" BPOGV="1" LPCX="0.36230" LPCY="0.66184" LPD="34.78779" LPS="0.93622" LPV="1" RPCX="0.64862" RPCY="0.69125" RPD="31.21426" RPS="0.92978" RPV="1" LEYEX="-0.03448" LEYEY="-0.03227" LEYEZ="0.62907" LPUPILD="0.00629" LPUPILV="1" REYEX="0.03366" REYEY="-0.03744" REYEZ="0.62089" RPUPILD="0.00614" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05464" FPOGY="0.50380" FPOGS="3670.36890" FPOGD="0.26807" FPOGID="7581" FPOGV="1" LPOGX="1.06657" LPOGY="0.56007" LPOGV="1" RPOGX="1.00635" RPOGY="0.49248" RPOGV="1" BPOGX="1.03646" BPOGY="0.52627" BPOGV="1" LPCX="0.36232" LPCY="0.66179" LPD="34.85352" LPS="0.92978" LPV="1" RPCX="0.64863" RPCY="0.69128" RPD="31.17205" RPS="0.92335" RPV="1" LEYEX="-0.03478" LEYEY="-0.03259" LEYEZ="0.63537" LPUPILD="0.00628" LPUPILV="1" REYEX="0.03366" REYEY="-0.03744" REYEZ="0.62089" RPUPILD="0.00615" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05443" FPOGY="0.50405" FPOGS="3670.36890" FPOGD="0.27490" FPOGID="7581" FPOGV="1" LPOGX="1.07501" LPOGY="0.54918" LPOGV="1" RPOGX="1.01668" RPOGY="0.47949" RPOGV="1" BPOGX="1.04584" BPOGY="0.51433" BPOGV="1" LPCX="0.36244" LPCY="0.66163" LPD="34.61360" LPS="0.92964" LPV="1" RPCX="0.64871" RPCY="0.69130" RPD="31.62125" RPS="0.92964" RPV="1" LEYEX="-0.03478" LEYEY="-0.03259" LEYEZ="0.63537" LPUPILD="0.00628" LPUPILV="1" REYEX="0.03366" REYEY="-0.03744" REYEZ="0.62089" RPUPILD="0.00614" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05401" FPOGY="0.50425" FPOGS="3670.36890" FPOGD="0.28125" FPOGID="7581" FPOGV="1" LPOGX="1.05257" LPOGY="0.54186" LPOGV="1" RPOGX="1.02044" RPOGY="0.48394" RPOGV="1" BPOGX="1.03651" BPOGY="0.51290" BPOGV="1" LPCX="0.36251" LPCY="0.66161" LPD="34.70575" LPS="0.93592" LPV="1" RPCX="0.64874" RPCY="0.69134" RPD="31.63614" RPS="0.93592" RPV="1" LEYEX="-0.03478" LEYEY="-0.03259" LEYEZ="0.63537" LPUPILD="0.00625" LPUPILV="1" REYEX="0.03366" REYEY="-0.03744" REYEZ="0.62089" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05366" FPOGY="0.50440" FPOGS="3670.36890" FPOGD="0.28760" FPOGID="7581" FPOGV="1" LPOGX="1.05257" LPOGY="0.54186" LPOGV="1" RPOGX="1.02429" RPOGY="0.47999" RPOGV="1" BPOGX="1.03843" BPOGY="0.51093" BPOGV="1" LPCX="0.36254" LPCY="0.66161" LPD="34.74230" LPS="0.93592" LPV="1" RPCX="0.64882" RPCY="0.69143" RPD="31.41984" RPS="0.94236" RPV="1" LEYEX="-0.03419" LEYEY="-0.03209" LEYEZ="0.62556" LPUPILD="0.00625" LPUPILV="1" REYEX="0.03441" REYEY="-0.03812" REYEZ="0.63217" RPUPILD="0.00617" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05297" FPOGY="0.50437" FPOGS="3670.36890" FPOGD="0.29468" FPOGID="7581" FPOGV="1" LPOGX="1.06639" LPOGY="0.53087" LPOGV="1" RPOGX="0.97958" RPOGY="0.47461" RPOGV="1" BPOGX="1.02298" BPOGY="0.50274" BPOGV="1" LPCX="0.36273" LPCY="0.66159" LPD="34.61471" LPS="0.93607" LPV="1" RPCX="0.64894" RPCY="0.69138" RPD="31.66365" RPS="0.94250" RPV="1" LEYEX="-0.03419" LEYEY="-0.03209" LEYEZ="0.62556" LPUPILD="0.00627" LPUPILV="1" REYEX="0.03441" REYEY="-0.03812" REYEZ="0.63217" RPUPILD="0.00614" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05233" FPOGY="0.50428" FPOGS="3670.36890" FPOGD="0.30176" FPOGID="7581" FPOGV="1" LPOGX="1.06633" LPOGY="0.52522" LPOGV="1" RPOGX="0.98030" RPOGY="0.47552" RPOGV="1" BPOGX="1.02332" BPOGY="0.50037" BPOGV="1" LPCX="0.36274" LPCY="0.66158" LPD="34.56725" LPS="0.93622" LPV="1" RPCX="0.64904" RPCY="0.69134" RPD="31.36786" RPS="0.94265" RPV="1" LEYEX="-0.03419" LEYEY="-0.03209" LEYEZ="0.62556" LPUPILD="0.00627" LPUPILV="1" REYEX="0.03441" REYEY="-0.03812" REYEZ="0.63217" RPUPILD="0.00614" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05171" FPOGY="0.50419" FPOGS="3670.36890" FPOGD="0.30859" FPOGID="7581" FPOGV="1" LPOGX="1.06639" LPOGY="0.52513" LPOGV="1" RPOGX="0.98039" RPOGY="0.47543" RPOGV="1" BPOGX="1.02339" BPOGY="0.50028" BPOGV="1" LPCX="0.36275" LPCY="0.66158" LPD="34.56877" LPS="0.93636" LPV="1" RPCX="0.64907" RPCY="0.69135" RPD="31.27497" RPS="0.94279" RPV="1" LEYEX="-0.03419" LEYEY="-0.03209" LEYEZ="0.62556" LPUPILD="0.00627" LPUPILV="1" REYEX="0.03441" REYEY="-0.03812" REYEZ="0.63217" RPUPILD="0.00614" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05143" FPOGY="0.50416" FPOGS="3670.36890" FPOGD="0.31616" FPOGID="7581" FPOGV="1" LPOGX="1.07819" LPOGY="0.52676" LPOGV="1" RPOGX="0.99793" RPOGY="0.47816" RPOGV="1" BPOGX="1.03806" BPOGY="0.50246" BPOGV="1" LPCX="0.36281" LPCY="0.66149" LPD="34.54822" LPS="0.94279" LPV="1" RPCX="0.64919" RPCY="0.69124" RPD="31.14894" RPS="0.94279" RPV="1" LEYEX="-0.03419" LEYEY="-0.03209" LEYEZ="0.62556" LPUPILD="0.00626" LPUPILV="1" REYEX="0.03441" REYEY="-0.03812" REYEZ="0.63217" RPUPILD="0.00614" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05091" FPOGY="0.50364" FPOGS="3670.36890" FPOGD="0.32227" FPOGID="7581" FPOGV="1" LPOGX="1.08179" LPOGY="0.52120" LPOGV="1" RPOGX="0.99891" RPOGY="0.48112" RPOGV="1" BPOGX="1.04035" BPOGY="0.50116" BPOGV="1" LPCX="0.36286" LPCY="0.66146" LPD="34.65455" LPS="0.94279" LPV="1" RPCX="0.64924" RPCY="0.69127" RPD="30.98988" RPS="0.94279" RPV="1" LEYEX="-0.03419" LEYEY="-0.03209" LEYEZ="0.62556" LPUPILD="0.00627" LPUPILV="1" REYEX="0.03441" REYEY="-0.03812" REYEZ="0.63217" RPUPILD="0.00613" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05044" FPOGY="0.50302" FPOGS="3670.36890" FPOGD="0.32861" FPOGID="7581" FPOGV="1" LPOGX="1.08435" LPOGY="0.51711" LPOGV="1" RPOGX="0.99882" RPOGY="0.48121" RPOGV="1" BPOGX="1.04159" BPOGY="0.49916" BPOGV="1" LPCX="0.36287" LPCY="0.66146" LPD="34.67727" LPS="0.94908" LPV="1" RPCX="0.64925" RPCY="0.69126" RPD="30.97603" RPS="0.94265" RPV="1" LEYEX="-0.03488" LEYEY="-0.03278" LEYEZ="0.63902" LPUPILD="0.00627" LPUPILV="1" REYEX="0.03428" REYEY="-0.03792" REYEZ="0.62881" RPUPILD="0.00613" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05023" FPOGY="0.50281" FPOGS="3670.36890" FPOGD="0.33594" FPOGID="7581" FPOGV="1" LPOGX="1.09311" LPOGY="0.52005" LPOGV="1" RPOGX="1.00422" RPOGY="0.48396" RPOGV="1" BPOGX="1.04867" BPOGY="0.50200" BPOGV="1" LPCX="0.36294" LPCY="0.66142" LPD="34.71473" LPS="0.94893" LPV="1" RPCX="0.64928" RPCY="0.69129" RPD="31.14733" RPS="0.94250" RPV="1" LEYEX="-0.03488" LEYEY="-0.03278" LEYEZ="0.63902" LPUPILD="0.00625" LPUPILV="1" REYEX="0.03428" REYEY="-0.03792" REYEZ="0.62881" RPUPILD="0.00614" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05016" FPOGY="0.50277" FPOGS="3670.36890" FPOGD="0.34204" FPOGID="7581" FPOGV="1" LPOGX="1.06532" LPOGY="0.51429" LPOGV="1" RPOGX="1.04533" RPOGY="0.51247" RPOGV="1" BPOGX="1.05533" BPOGY="0.51338" BPOGV="1" LPCX="0.36337" LPCY="0.66156" LPD="34.65033" LPS="0.94879" LPV="1" RPCX="0.64962" RPCY="0.69150" RPD="31.44627" RPS="0.94236" RPV="1" LEYEX="-0.03488" LEYEY="-0.03278" LEYEZ="0.63902" LPUPILD="0.00629" LPUPILV="1" REYEX="0.03428" REYEY="-0.03792" REYEZ="0.62881" RPUPILD="0.00617" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05013" FPOGY="0.50269" FPOGS="3670.36890" FPOGD="0.34863" FPOGID="7581" FPOGV="1" LPOGX="1.06527" LPOGY="0.51438" LPOGV="1" RPOGX="1.04924" RPOGY="0.50882" RPOGV="1" BPOGX="1.05725" BPOGY="0.51160" BPOGV="1" LPCX="0.36353" LPCY="0.66156" LPD="34.49509" LPS="0.94864" LPV="1" RPCX="0.64983" RPCY="0.69152" RPD="31.19362" RPS="0.94864" RPV="1" LEYEX="-0.03471" LEYEY="-0.03289" LEYEZ="0.64112" LPUPILD="0.00628" LPUPILV="1" REYEX="0.03555" REYEY="-0.03922" REYEZ="0.64955" RPUPILD="0.00617" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05120" FPOGY="0.50376" FPOGS="3670.36890" FPOGD="0.35620" FPOGID="7581" FPOGV="1" LPOGX="1.12388" LPOGY="0.55635" LPOGV="1" RPOGX="1.09330" RPOGY="0.52939" RPOGV="1" BPOGX="1.10859" BPOGY="0.54287" BPOGV="1" LPCX="0.36485" LPCY="0.66177" LPD="34.39716" LPS="0.94864" LPV="1" RPCX="0.65089" RPCY="0.69189" RPD="31.45768" RPS="0.95507" RPV="1" LEYEX="-0.03471" LEYEY="-0.03289" LEYEZ="0.64112" LPUPILD="0.00624" LPUPILV="1" REYEX="0.03555" REYEY="-0.03922" REYEZ="0.64955" RPUPILD="0.00612" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05270" FPOGY="0.50457" FPOGS="3670.36890" FPOGD="0.36182" FPOGID="7581" FPOGV="1" LPOGX="1.14870" LPOGY="0.54895" LPOGV="1" RPOGX="1.10277" RPOGY="0.52384" RPOGV="1" BPOGX="1.12573" BPOGY="0.53640" BPOGV="1" LPCX="0.36512" LPCY="0.66172" LPD="34.24433" LPS="0.95507" LPV="1" RPCX="0.65091" RPCY="0.69184" RPD="31.43592" RPS="0.96151" RPV="1" LEYEX="-0.03471" LEYEY="-0.03289" LEYEZ="0.64112" LPUPILD="0.00624" LPUPILV="1" REYEX="0.03555" REYEY="-0.03922" REYEZ="0.64955" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05419" FPOGY="0.50537" FPOGS="3670.36890" FPOGD="0.36865" FPOGID="7581" FPOGV="1" LPOGX="1.15172" LPOGY="0.54496" LPOGV="1" RPOGX="1.09890" RPOGY="0.52706" RPOGV="1" BPOGX="1.12531" BPOGY="0.53601" BPOGV="1" LPCX="0.36522" LPCY="0.66166" LPD="34.19963" LPS="0.96151" LPV="1" RPCX="0.65094" RPCY="0.69185" RPD="31.39008" RPS="0.95572" RPV="1" LEYEX="-0.03473" LEYEY="-0.03300" LEYEZ="0.64328" LPUPILD="0.00622" LPUPILV="1" REYEX="0.03290" REYEY="-0.03620" REYEZ="0.59955" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05530" FPOGY="0.50558" FPOGS="3670.36890" FPOGD="0.37549" FPOGID="7581" FPOGV="1" LPOGX="1.13327" LPOGY="0.52783" LPOGV="1" RPOGX="1.07486" RPOGY="0.50563" RPOGV="1" BPOGX="1.10406" BPOGY="0.51673" BPOGV="1" LPCX="0.36501" LPCY="0.66153" LPD="34.28317" LPS="0.95572" LPV="1" RPCX="0.65093" RPCY="0.69167" RPD="31.27490" RPS="0.94350" RPV="1" LEYEX="-0.03473" LEYEY="-0.03300" LEYEZ="0.64328" LPUPILD="0.00623" LPUPILV="1" REYEX="0.03290" REYEY="-0.03620" REYEZ="0.59955" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05630" FPOGY="0.50590" FPOGS="3670.36890" FPOGD="0.38208" FPOGID="7581" FPOGV="1" LPOGX="1.12619" LPOGY="0.52962" LPOGV="1" RPOGX="1.06653" RPOGY="0.52083" RPOGV="1" BPOGX="1.09636" BPOGY="0.52522" BPOGV="1" LPCX="0.36500" LPCY="0.66153" LPD="34.28641" LPS="0.94350" LPV="1" RPCX="0.65090" RPCY="0.69166" RPD="31.32812" RPS="0.93127" RPV="1" LEYEX="-0.03473" LEYEY="-0.03300" LEYEZ="0.64328" LPUPILD="0.00622" LPUPILV="1" REYEX="0.03290" REYEY="-0.03620" REYEZ="0.59955" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.05709" FPOGY="0.50646" FPOGS="3670.36890" FPOGD="0.38892" FPOGID="7581" FPOGV="1" LPOGX="1.11780" LPOGY="0.54158" LPOGV="1" RPOGX="1.05447" RPOGY="0.53154" RPOGV="1" BPOGX="1.08613" BPOGY="0.53656" BPOGV="1" LPCX="0.36501" LPCY="0.66153" LPD="34.28317" LPS="0.92499" LPV="1" RPCX="0.65089" RPCY="0.69163" RPD="31.32918" RPS="0.91276" RPV="1" LEYEX="-0.03357" LEYEY="-0.03186" LEYEZ="0.62099" LPUPILD="0.00623" LPUPILV="1" REYEX="0.03328" REYEY="-0.03656" REYEZ="0.60632" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.08076" FPOGY="0.52214" FPOGS="3670.36890" FPOGD="0.38892" FPOGID="7581" FPOGV="0" LPOGX="1.10590" LPOGY="0.55840" LPOGV="1" RPOGX="1.05351" RPOGY="0.53069" RPOGV="1" BPOGX="1.07971" BPOGY="0.54454" BPOGV="1" LPCX="0.36500" LPCY="0.66154" LPD="34.31491" LPS="0.90648" LPV="1" RPCX="0.65091" RPCY="0.69162" RPD="31.26373" RPS="0.90648" RPV="1" LEYEX="-0.03357" LEYEY="-0.03186" LEYEZ="0.62099" LPUPILD="0.00622" LPUPILV="1" REYEX="0.03328" REYEY="-0.03656" REYEZ="0.60632" RPUPILD="0.00612" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.07708" FPOGY="0.53266" FPOGS="3670.36890" FPOGD="0.38892" FPOGID="7581" FPOGV="0" LPOGX="1.10151" LPOGY="0.56292" LPOGV="1" RPOGX="1.04530" RPOGY="0.52346" RPOGV="1" BPOGX="1.07340" BPOGY="0.54319" BPOGV="1" LPCX="0.36496" LPCY="0.66151" LPD="34.34303" LPS="0.90019" LPV="1" RPCX="0.65088" RPCY="0.69165" RPD="31.29753" RPS="0.90019" RPV="1" LEYEX="-0.03357" LEYEY="-0.03186" LEYEZ="0.62099" LPUPILD="0.00620" LPUPILV="1" REYEX="0.03328" REYEY="-0.03656" REYEZ="0.60632" RPUPILD="0.00614" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.07585" FPOGY="0.53617" FPOGS="3670.36890" FPOGD="0.38892" FPOGID="7581" FPOGV="0" LPOGX="1.10151" LPOGY="0.56292" LPOGV="1" RPOGX="1.04530" RPOGY="0.52346" RPOGV="1" BPOGX="1.07340" BPOGY="0.54319" BPOGV="1" LPCX="0.36496" LPCY="0.66149" LPD="34.34993" LPS="0.90019" LPV="1" RPCX="0.65087" RPCY="0.69166" RPD="31.23136" RPS="0.90019" RPV="1" LEYEX="-0.03471" LEYEY="-0.03289" LEYEZ="0.64112" LPUPILD="0.00620" LPUPILV="1" REYEX="0.03328" REYEY="-0.03656" REYEZ="0.60632" RPUPILD="0.00614" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.07451" FPOGY="0.53693" FPOGS="3670.76392" FPOGD="0.02026" FPOGID="7582" FPOGV="1" LPOGX="1.09992" LPOGY="0.55184" LPOGV="1" RPOGX="1.04103" RPOGY="0.52659" RPOGV="1" BPOGX="1.07047" BPOGY="0.53922" BPOGV="1" LPCX="0.36491" LPCY="0.66150" LPD="34.36903" LPS="0.90648" LPV="1" RPCX="0.65080" RPCY="0.69161" RPD="31.35126" RPS="0.90648" RPV="1" LEYEX="-0.03471" LEYEY="-0.03289" LEYEZ="0.64112" LPUPILD="0.00621" LPUPILV="1" REYEX="0.03328" REYEY="-0.03656" REYEZ="0.60632" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.07451" FPOGY="0.53662" FPOGS="3670.76392" FPOGD="0.02686" FPOGID="7582" FPOGV="1" LPOGX="1.10033" LPOGY="0.55408" LPOGV="1" RPOGX="1.04873" RPOGY="0.51668" RPOGV="1" BPOGX="1.07453" BPOGY="0.53538" BPOGV="1" LPCX="0.36486" LPCY="0.66154" LPD="34.39631" LPS="0.91276" LPV="1" RPCX="0.65074" RPCY="0.69160" RPD="31.47744" RPS="0.91276" RPV="1" LEYEX="-0.03471" LEYEY="-0.03289" LEYEZ="0.64112" LPUPILD="0.00619" LPUPILV="1" REYEX="0.03328" REYEY="-0.03656" REYEZ="0.60632" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.07509" FPOGY="0.53577" FPOGS="3670.76392" FPOGD="0.03369" FPOGID="7582" FPOGV="1" LPOGX="1.10311" LPOGY="0.55009" LPOGV="1" RPOGX="1.05279" RPOGY="0.51294" RPOGV="1" BPOGX="1.07795" BPOGY="0.53151" BPOGV="1" LPCX="0.36483" LPCY="0.66154" LPD="34.49480" LPS="0.91905" LPV="1" RPCX="0.65074" RPCY="0.69160" RPD="31.47744" RPS="0.91905" RPV="1" LEYEX="-0.03471" LEYEY="-0.03289" LEYEZ="0.64112" LPUPILD="0.00619" LPUPILV="1" REYEX="0.03328" REYEY="-0.03656" REYEZ="0.60632" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.07479" FPOGY="0.53516" FPOGS="3670.76392" FPOGD="0.04028" FPOGID="7582" FPOGV="1" LPOGX="1.09420" LPOGY="0.55674" LPOGV="1" RPOGX="1.05187" RPOGY="0.50627" RPOGV="1" BPOGX="1.07303" BPOGY="0.53150" BPOGV="1" LPCX="0.36473" LPCY="0.66162" LPD="34.37411" LPS="0.91905" LPV="1" RPCX="0.65075" RPCY="0.69160" RPD="31.28805" RPS="0.91905" RPV="1" LEYEX="-0.03471" LEYEY="-0.03289" LEYEZ="0.64112" LPUPILD="0.00620" LPUPILV="1" REYEX="0.03328" REYEY="-0.03656" REYEZ="0.60632" RPUPILD="0.00612" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.07414" FPOGY="0.53572" FPOGS="3670.76392" FPOGD="0.04712" FPOGID="7582" FPOGV="1" LPOGX="1.08813" LPOGY="0.56058" LPOGV="1" RPOGX="1.05102" RPOGY="0.51863" RPOGV="1" BPOGX="1.06958" BPOGY="0.53961" BPOGV="1" LPCX="0.36459" LPCY="0.66162" LPD="34.31984" LPS="0.91905" LPV="1" RPCX="0.65067" RPCY="0.69162" RPD="31.15134" RPS="0.91905" RPV="1" LEYEX="-0.03471" LEYEY="-0.03289" LEYEZ="0.64112" LPUPILD="0.00620" LPUPILV="1" REYEX="0.03328" REYEY="-0.03656" REYEZ="0.60632" RPUPILD="0.00614" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.07407" FPOGY="0.53575" FPOGS="3670.76392" FPOGD="0.05371" FPOGID="7582" FPOGV="1" LPOGX="1.08813" LPOGY="0.56058" LPOGV="1" RPOGX="1.05889" RPOGY="0.51144" RPOGV="1" BPOGX="1.07351" BPOGY="0.53601" BPOGV="1" LPCX="0.36459" LPCY="0.66163" LPD="34.28519" LPS="0.91905" LPV="1" RPCX="0.65066" RPCY="0.69159" RPD="31.14592" RPS="0.93127" RPV="1" LEYEX="-0.03471" LEYEY="-0.03289" LEYEZ="0.64112" LPUPILD="0.00621" LPUPILV="1" REYEX="0.03555" REYEY="-0.03917" REYEZ="0.64955" RPUPILD="0.00613" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.07472" FPOGY="0.53489" FPOGS="3670.76392" FPOGD="0.06152" FPOGID="7582" FPOGV="1" LPOGX="1.10812" LPOGY="0.55321" LPOGV="1" RPOGX="1.05307" RPOGY="0.50098" RPOGV="1" BPOGX="1.08060" BPOGY="0.52710" BPOGV="1" LPCX="0.36454" LPCY="0.66166" LPD="34.23432" LPS="0.93127" LPV="1" RPCX="0.65059" RPCY="0.69161" RPD="31.00372" RPS="0.94350" RPV="1" LEYEX="-0.03471" LEYEY="-0.03289" LEYEZ="0.64112" LPUPILD="0.00622" LPUPILV="1" REYEX="0.03555" REYEY="-0.03917" REYEZ="0.64955" RPUPILD="0.00616" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
