2025-06-04 15:02:05.447713
4" REYEZ="0.62360" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.03994" FPOGY="0.52171" FPOGS="3346.51221" FPOGD="0.12036" FPOGID="6868" FPOGV="1" LPOGX="1.11574" LPOGY="0.67490" LPOGV="1" RPOGX="0.95398" RPOGY="0.39620" RPOGV="1" BPOGX="1.03486" BPOGY="0.53555" BPOGV="1" LPCX="0.23424" LPCY="0.75376" LPD="28.03671" LPS="0.91542" LPV="1" RPCX="0.48458" RPCY="0.69141" RPD="24.31883" RPS="0.91542" RPV="1" LEYEX="-0.06484" LEYEY="-0.04933" LEYEZ="0.62174" LPUPILD="0.00589" LPUPILV="1" REYEX="-0.00528" REYEY="-0.03774" REYEZ="0.62360" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06432" FPOGY="0.54297" FPOGS="3347.18872" FPOGD="0.40771" FPOGID="6869" FPOGV="1" LPOGX="1.14420" LPOGY="0.67669" LPOGV="1" RPOGX="0.99733" RPOGY="0.42657" RPOGV="1" BPOGX="1.07077" BPOGY="0.55163" BPOGV="1" LPCX="0.23785" LPCY="0.74979" LPD="27.95401" LPS="0.91542" LPV="1" RPCX="0.48920" RPCY="0.69253" RPD="24.71744" RPS="0.91542" RPV="1" LEYEX="-0.06377" LEYEY="-0.04834" LEYEZ="0.61857" LPUPILD="0.00590" LPUPILV="1" REYEX="-0.00432" REYEY="-0.03772" REYEZ="0.62014" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06434" FPOGY="0.54305" FPOGS="3347.18872" FPOGD="0.41528" FPOGID="6869" FPOGV="1" LPOGX="1.14515" LPOGY="0.67651" LPOGV="1" RPOGX="0.98770" RPOGY="0.45437" RPOGV="1" BPOGX="1.06642" BPOGY="0.56544" BPOGV="1" LPCX="0.23782" LPCY="0.74984" LPD="27.93439" LPS="0.91542" LPV="1" RPCX="0.48926" RPCY="0.69246" RPD="24.55943" RPS="0.91542" RPV="1" LEYEX="-0.06377" LEYEY="-0.04834" LEYEZ="0.61857" LPUPILD="0.00591" LPUPILV="1" REYEX="-0.00432" REYEY="-0.03772" REYEZ="0.62014" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06437" FPOGY="0.54313" FPOGS="3347.18872" FPOGD="0.42188" FPOGID="6869" FPOGV="1" LPOGX="1.14515" LPOGY="0.67651" LPOGV="1" RPOGX="0.98770" RPOGY="0.45437" RPOGV="1" BPOGX="1.06642" BPOGY="0.56544" BPOGV="1" LPCX="0.23784" LPCY="0.74973" LPD="27.76380" LPS="0.91542" LPV="1" RPCX="0.48925" RPCY="0.69246" RPD="24.52814" RPS="0.91542" RPV="1" LEYEX="-0.06377" LEYEY="-0.04834" LEYEZ="0.61857" LPUPILD="0.00589" LPUPILV="1" REYEX="-0.00432" REYEY="-0.03772" REYEZ="0.62014" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06428" FPOGY="0.54375" FPOGS="3347.18872" FPOGD="0.42847" FPOGID="6869" FPOGV="1" LPOGX="1.14230" LPOGY="0.66670" LPOGV="1" RPOGX="0.99042" RPOGY="0.44743" RPOGV="1" BPOGX="1.06636" BPOGY="0.55706" BPOGV="1" LPCX="0.23787" LPCY="0.74969" LPD="27.84439" LPS="0.91542" LPV="1" RPCX="0.48923" RPCY="0.69242" RPD="24.52770" RPS="0.91542" RPV="1" LEYEX="-0.06377" LEYEY="-0.04834" LEYEZ="0.61857" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.00432" REYEY="-0.03772" REYEZ="0.62014" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06459" FPOGY="0.54370" FPOGS="3347.18872" FPOGD="0.43530" FPOGID="6869" FPOGV="1" LPOGX="1.14341" LPOGY="0.66423" LPOGV="1" RPOGX="0.99446" RPOGY="0.44202" RPOGV="1" BPOGX="1.06893" BPOGY="0.55312" BPOGV="1" LPCX="0.23785" LPCY="0.74970" LPD="27.76870" LPS="0.91542" LPV="1" RPCX="0.48925" RPCY="0.69244" RPD="24.49152" RPS="0.91542" RPV="1" LEYEX="-0.06377" LEYEY="-0.04834" LEYEZ="0.61857" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.00432" REYEY="-0.03772" REYEZ="0.62014" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06489" FPOGY="0.54365" FPOGS="3347.18872" FPOGD="0.44189" FPOGID="6869" FPOGV="1" LPOGX="1.14341" LPOGY="0.66423" LPOGV="1" RPOGX="0.99446" RPOGY="0.44202" RPOGV="1" BPOGX="1.06893" BPOGY="0.55312" BPOGV="1" LPCX="0.23783" LPCY="0.74969" LPD="27.69750" LPS="0.91542" LPV="1" RPCX="0.48925" RPCY="0.69242" RPD="24.45658" RPS="0.91542" RPV="1" LEYEX="-0.06377" LEYEY="-0.04834" LEYEZ="0.61857" LPUPILD="0.00588" LPUPILV="1" REYEX="-0.00432" REYEY="-0.03772" REYEZ="0.62014" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06489" FPOGY="0.54423" FPOGS="3347.18872" FPOGD="0.44873" FPOGID="6869" FPOGV="1" LPOGX="1.13884" LPOGY="0.65875" LPOGV="1" RPOGX="0.98378" RPOGY="0.44617" RPOGV="1" BPOGX="1.06131" BPOGY="0.55246" BPOGV="1" LPCX="0.23768" LPCY="0.74960" LPD="27.67683" LPS="0.91542" LPV="1" RPCX="0.48918" RPCY="0.69246" RPD="24.57241" RPS="0.91542" RPV="1" LEYEX="-0.06377" LEYEY="-0.04834" LEYEZ="0.61857" LPUPILD="0.00590" LPUPILV="1" REYEX="-0.00432" REYEY="-0.03772" REYEZ="0.62014" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06468" FPOGY="0.54514" FPOGS="3347.18872" FPOGD="0.45508" FPOGID="6869" FPOGV="1" LPOGX="1.10282" LPOGY="0.64059" LPOGV="1" RPOGX="0.97304" RPOGY="0.45386" RPOGV="1" BPOGX="1.03793" BPOGY="0.54722" BPOGV="1" LPCX="0.23743" LPCY="0.74953" LPD="27.82409" LPS="0.91542" LPV="1" RPCX="0.48895" RPCY="0.69239" RPD="24.75047" RPS="0.91542" RPV="1" LEYEX="-0.06377" LEYEY="-0.04834" LEYEZ="0.61857" LPUPILD="0.00593" LPUPILV="1" REYEX="-0.00432" REYEY="-0.03772" REYEZ="0.62014" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06439" FPOGY="0.54614" FPOGS="3347.18872" FPOGD="0.46191" FPOGID="6869" FPOGV="1" LPOGX="1.10282" LPOGY="0.64059" LPOGV="1" RPOGX="0.97304" RPOGY="0.45386" RPOGV="1" BPOGX="1.03793" BPOGY="0.54722" BPOGV="1" LPCX="0.23711" LPCY="0.74970" LPD="28.30292" LPS="0.91542" LPV="1" RPCX="0.48871" RPCY="0.69240" RPD="24.86468" RPS="0.91542" RPV="1" LEYEX="-0.06308" LEYEY="-0.04763" LEYEZ="0.61011" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.00432" REYEY="-0.03772" REYEZ="0.62014" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06413" FPOGY="0.54655" FPOGS="3347.18872" FPOGD="0.46899" FPOGID="6869" FPOGV="1" LPOGX="1.10910" LPOGY="0.70164" LPOGV="1" RPOGX="0.98440" RPOGY="0.45179" RPOGV="1" BPOGX="1.04675" BPOGY="0.57671" BPOGV="1" LPCX="0.23661" LPCY="0.74956" LPD="28.36294" LPS="0.91542" LPV="1" RPCX="0.48840" RPCY="0.69240" RPD="24.58228" RPS="0.91542" RPV="1" LEYEX="-0.06308" LEYEY="-0.04763" LEYEZ="0.61011" LPUPILD="0.00592" LPUPILV="1" REYEX="-0.00432" REYEY="-0.03772" REYEZ="0.62014" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06369" FPOGY="0.54711" FPOGS="3347.18872" FPOGD="0.47559" FPOGID="6869" FPOGV="1" LPOGX="1.10542" LPOGY="0.70701" LPOGV="1" RPOGX="0.97556" RPOGY="0.44604" RPOGV="1" BPOGX="1.04049" BPOGY="0.57652" BPOGV="1" LPCX="0.23660" LPCY="0.74966" LPD="28.10189" LPS="0.91542" LPV="1" RPCX="0.48836" RPCY="0.69239" RPD="24.47371" RPS="0.91542" RPV="1" LEYEX="-0.06308" LEYEY="-0.04763" LEYEZ="0.61011" LPUPILD="0.00595" LPUPILV="1" REYEX="-0.00432" REYEY="-0.03772" REYEZ="0.62014" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06322" FPOGY="0.54771" FPOGS="3347.18872" FPOGD="0.48267" FPOGID="6869" FPOGV="1" LPOGX="1.10542" LPOGY="0.70701" LPOGV="1" RPOGX="0.97918" RPOGY="0.44173" RPOGV="1" BPOGX="1.04230" BPOGY="0.57437" BPOGV="1" LPCX="0.23657" LPCY="0.74963" LPD="27.99681" LPS="0.91542" LPV="1" RPCX="0.48815" RPCY="0.69237" RPD="24.52967" RPS="0.92185" RPV="1" LEYEX="-0.06308" LEYEY="-0.04763" LEYEZ="0.61011" LPUPILD="0.00592" LPUPILV="1" REYEX="-0.00467" REYEY="-0.03946" REYEZ="0.64881" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06225" FPOGY="0.54851" FPOGS="3347.18872" FPOGD="0.48950" FPOGID="6869" FPOGV="1" LPOGX="1.09319" LPOGY="0.65871" LPOGV="1" RPOGX="0.96974" RPOGY="0.45569" RPOGV="1" BPOGX="1.03146" BPOGY="0.55720" BPOGV="1" LPCX="0.23625" LPCY="0.74979" LPD="28.31050" LPS="0.92185" LPV="1" RPCX="0.48802" RPCY="0.69252" RPD="24.48099" RPS="0.92829" RPV="1" LEYEX="-0.06308" LEYEY="-0.04763" LEYEZ="0.61011" LPUPILD="0.00591" LPUPILV="1" REYEX="-0.00467" REYEY="-0.03946" REYEZ="0.64881" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06127" FPOGY="0.54820" FPOGS="3347.18872" FPOGD="0.49585" FPOGID="6869" FPOGV="1" LPOGX="1.11094" LPOGY="0.66089" LPOGV="1" RPOGX="0.95981" RPOGY="0.39188" RPOGV="1" BPOGX="1.03538" BPOGY="0.52638" BPOGV="1" LPCX="0.23616" LPCY="0.74981" LPD="28.12426" LPS="0.92829" LPV="1" RPCX="0.48792" RPCY="0.69256" RPD="24.75986" RPS="0.93472" RPV="1" LEYEX="-0.06308" LEYEY="-0.04763" LEYEZ="0.61011" LPUPILD="0.00591" LPUPILV="1" REYEX="-0.00467" REYEY="-0.03946" REYEZ="0.64881" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06039" FPOGY="0.54779" FPOGS="3347.18872" FPOGD="0.50244" FPOGID="6869" FPOGV="1" LPOGX="1.11383" LPOGY="0.65767" LPOGV="1" RPOGX="0.95981" RPOGY="0.39188" RPOGV="1" BPOGX="1.03682" BPOGY="0.52477" BPOGV="1" LPCX="0.23608" LPCY="0.74976" LPD="28.21783" LPS="0.93472" LPV="1" RPCX="0.48785" RPCY="0.69260" RPD="24.51834" RPS="0.93472" RPV="1" LEYEX="-0.06453" LEYEY="-0.04864" LEYEZ="0.62236" LPUPILD="0.00592" LPUPILV="1" REYEX="-0.00455" REYEY="-0.03809" REYEZ="0.62553" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.06027" FPOGY="0.54734" FPOGS="3347.18872" FPOGD="0.50903" FPOGID="6869" FPOGV="1" LPOGX="1.12370" LPOGY="0.66626" LPOGV="1" RPOGX="0.99559" RPOGY="0.35126" RPOGV="1" BPOGX="1.05965" BPOGY="0.50876" BPOGV="1" LPCX="0.23583" LPCY="0.74985" LPD="28.12458" LPS="0.93472" LPV="1" RPCX="0.48782" RPCY="0.69262" RPD="24.30940" RPS="0.92829" RPV="1" LEYEX="-0.06453" LEYEY="-0.04864" LEYEZ="0.62236" LPUPILD="0.00588" LPUPILV="1" REYEX="-0.00455" REYEY="-0.03809" REYEZ="0.62553" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.05990" FPOGY="0.54735" FPOGS="3347.18872" FPOGD="0.51587" FPOGID="6869" FPOGV="1" LPOGX="1.10908" LPOGY="0.67915" LPOGV="1" RPOGX="0.97972" RPOGY="0.37460" RPOGV="1" BPOGX="1.04440" BPOGY="0.52688" BPOGV="1" LPCX="0.23580" LPCY="0.74995" LPD="28.10059" LPS="0.92829" LPV="1" RPCX="0.48770" RPCY="0.69267" RPD="24.02887" RPS="0.92185" RPV="1" LEYEX="-0.06453" LEYEY="-0.04864" LEYEZ="0.62236" LPUPILD="0.00586" LPUPILV="1" REYEX="-0.00455" REYEY="-0.03809" REYEZ="0.62553" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.05953" FPOGY="0.54737" FPOGS="3347.18872" FPOGD="0.52246" FPOGID="6869" FPOGV="1" LPOGX="1.10621" LPOGY="0.68223" LPOGV="1" RPOGX="0.97611" RPOGY="0.37935" RPOGV="1" BPOGX="1.04116" BPOGY="0.53079" BPOGV="1" LPCX="0.23580" LPCY="0.74989" LPD="27.79292" LPS="0.92185" LPV="1" RPCX="0.48764" RPCY="0.69272" RPD="24.00020" RPS="0.91542" RPV="1" LEYEX="-0.06453" LEYEY="-0.04873" LEYEZ="0.62236" LPUPILD="0.00592" LPUPILV="1" REYEX="-0.00451" REYEY="-0.03784" REYEZ="0.61980" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.05896" FPOGY="0.54711" FPOGS="3347.18872" FPOGD="0.52905" FPOGID="6869" FPOGV="1" LPOGX="1.11369" LPOGY="0.65033" LPOGV="1" RPOGX="0.96526" RPOGY="0.38561" RPOGV="1" BPOGX="1.03947" BPOGY="0.51797" BPOGV="1" LPCX="0.23548" LPCY="0.75014" LPD="27.89802" LPS="0.91542" LPV="1" RPCX="0.48742" RPCY="0.69290" RPD="24.34955" RPS="0.91542" RPV="1" LEYEX="-0.06453" LEYEY="-0.04873" LEYEZ="0.62236" LPUPILD="0.00585" LPUPILV="1" REYEX="-0.00451" REYEY="-0.03784" REYEZ="0.61980" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.05855" FPOGY="0.54752" FPOGS="3347.18872" FPOGD="0.53589" FPOGID="6869" FPOGV="1" LPOGX="1.13393" LPOGY="0.67757" LPOGV="1" RPOGX="0.95692" RPOGY="0.40916" RPOGV="1" BPOGX="1.04542" BPOGY="0.54337" BPOGV="1" LPCX="0.23543" LPCY="0.75024" LPD="27.79304" LPS="0.91542" LPV="1" RPCX="0.48725" RPCY="0.69299" RPD="24.41286" RPS="0.91542" RPV="1" LEYEX="-0.06453" LEYEY="-0.04873" LEYEZ="0.62236" LPUPILD="0.00588" LPUPILV="1" REYEX="-0.00451" REYEY="-0.03784" REYEZ="0.61980" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.05815" FPOGY="0.54793" FPOGS="3347.18872" FPOGD="0.54297" FPOGID="6869" FPOGV="1" LPOGX="1.13393" LPOGY="0.67757" LPOGV="1" RPOGX="0.95692" RPOGY="0.40916" RPOGV="1" BPOGX="1.04542" BPOGY="0.54337" BPOGV="1" LPCX="0.23530" LPCY="0.75032" LPD="28.00771" LPS="0.91542" LPV="1" RPCX="0.48719" RPCY="0.69306" RPD="24.34557" RPS="0.91542" RPV="1" LEYEX="-0.06465" LEYEY="-0.04868" LEYEZ="0.62170" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00466" REYEY="-0.03765" REYEZ="0.61595" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.05724" FPOGY="0.54867" FPOGS="3347.18872" FPOGD="0.54932" FPOGID="6869" FPOGV="1" LPOGX="1.11587" LPOGY="0.69425" LPOGV="1" RPOGX="0.93497" RPOGY="0.44636" RPOGV="1" BPOGX="1.02542" BPOGY="0.57030" BPOGV="1" LPCX="0.23518" LPCY="0.75054" LPD="27.41215" LPS="0.91542" LPV="1" RPCX="0.48708" RPCY="0.69327" RPD="24.00496" RPS="0.91542" RPV="1" LEYEX="-0.06465" LEYEY="-0.04868" LEYEZ="0.62170" LPUPILD="0.00588" LPUPILV="1" REYEX="-0.00466" REYEY="-0.03765" REYEZ="0.61595" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.05690" FPOGY="0.54852" FPOGS="3347.18872" FPOGD="0.55591" FPOGID="6869" FPOGV="1" LPOGX="1.10353" LPOGY="0.66206" LPOGV="1" RPOGX="0.98946" RPOGY="0.39489" RPOGV="1" BPOGX="1.04650" BPOGY="0.52847" BPOGV="1" LPCX="0.23503" LPCY="0.75065" LPD="27.54156" LPS="0.91542" LPV="1" RPCX="0.48694" RPCY="0.69351" RPD="24.37744" RPS="0.91542" RPV="1" LEYEX="-0.06465" LEYEY="-0.04868" LEYEZ="0.62170" LPUPILD="0.00586" LPUPILV="1" REYEX="-0.00466" REYEY="-0.03765" REYEZ="0.61595" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.05656" FPOGY="0.54836" FPOGS="3347.18872" FPOGD="0.56250" FPOGID="6869" FPOGV="1" LPOGX="1.10634" LPOGY="0.65888" LPOGV="1" RPOGX="0.99308" RPOGY="0.39035" RPOGV="1" BPOGX="1.04971" BPOGY="0.52462" BPOGV="1" LPCX="0.23492" LPCY="0.75069" LPD="27.62876" LPS="0.92171" LPV="1" RPCX="0.48698" RPCY="0.69363" RPD="24.03439" RPS="0.92171" RPV="1" LEYEX="-0.06618" LEYEY="-0.04989" LEYEZ="0.63589" LPUPILD="0.00586" LPUPILV="1" REYEX="-0.00469" REYEY="-0.03798" REYEZ="0.61989" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.05643" FPOGY="0.54830" FPOGS="3347.18872" FPOGD="0.56934" FPOGID="6869" FPOGV="1" LPOGX="1.12497" LPOGY="0.68627" LPOGV="1" RPOGX="0.98240" RPOGY="0.38477" RPOGV="1" BPOGX="1.05368" BPOGY="0.53552" BPOGV="1" LPCX="0.23484" LPCY="0.75094" LPD="27.54312" LPS="0.92799" LPV="1" RPCX="0.48684" RPCY="0.69376" RPD="23.92815" RPS="0.92799" RPV="1" LEYEX="-0.06618" LEYEY="-0.04989" LEYEZ="0.63589" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00469" REYEY="-0.03798" REYEZ="0.61989" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.05580" FPOGY="0.54824" FPOGS="3347.18872" FPOGD="0.57593" FPOGID="6869" FPOGV="1" LPOGX="1.13896" LPOGY="0.65459" LPOGV="1" RPOGX="0.97589" RPOGY="0.39628" RPOGV="1" BPOGX="1.05743" BPOGY="0.52543" BPOGV="1" LPCX="0.23453" LPCY="0.75121" LPD="27.85597" LPS="0.93428" LPV="1" RPCX="0.48672" RPCY="0.69391" RPD="24.05510" RPS="0.93428" RPV="1" LEYEX="-0.06618" LEYEY="-0.04989" LEYEZ="0.63589" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.00469" REYEY="-0.03798" REYEZ="0.61989" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
