2025-06-26 13:20:14.762456
EZ="0.57352" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56395" FPOGY="0.34153" FPOGS="405.94431" FPOGD="0.46173" FPOGID="388" FPOGV="1" LPOGX="0.65126" LPOGY="0.34997" LPOGV="1" RPOGX="0.48104" RPOGY="0.32632" RPOGV="1" BPOGX="0.56615" BPOGY="0.33815" BPOGV="1" LPCX="0.23620" LPCY="0.59835" LPD="22.27418" LPS="0.74094" LPV="1" RPCX="0.56388" RPCY="0.62149" RPD="21.44662" RPS="0.74094" RPV="1" LEYEX="-0.05561" LEYEY="-0.01819" LEYEZ="0.55110" LPUPILD="0.00376" LPUPILV="1" REYEX="0.01406" REYEY="-0.02297" REYEZ="0.57352" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55988" FPOGY="0.37637" FPOGS="406.66794" FPOGD="0.64328" FPOGID="389" FPOGV="1" LPOGX="0.64884" LPOGY="0.32722" LPOGV="1" RPOGX="0.47771" RPOGY="0.40233" RPOGV="1" BPOGX="0.56327" BPOGY="0.36478" BPOGV="1" LPCX="0.21435" LPCY="0.60551" LPD="22.19814" LPS="0.73297" LPV="1" RPCX="0.54520" RPCY="0.62486" RPD="22.93593" RPS="0.72899" RPV="1" LEYEX="-0.06025" LEYEY="-0.01934" LEYEZ="0.54972" LPUPILD="0.00373" LPUPILV="1" REYEX="0.00935" REYEY="-0.02224" REYEZ="0.54710" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55988" FPOGY="0.37582" FPOGS="406.66794" FPOGD="0.65021" FPOGID="389" FPOGV="1" LPOGX="0.64901" LPOGY="0.33126" LPOGV="1" RPOGX="0.47771" RPOGY="0.40233" RPOGV="1" BPOGX="0.56336" BPOGY="0.36680" BPOGV="1" LPCX="0.21450" LPCY="0.60568" LPD="22.54769" LPS="0.72899" LPV="1" RPCX="0.54517" RPCY="0.62497" RPD="22.93747" RPS="0.72899" RPV="1" LEYEX="-0.06117" LEYEY="-0.01966" LEYEZ="0.55885" LPUPILD="0.00368" LPUPILV="1" REYEX="0.00976" REYEY="-0.02316" REYEZ="0.56877" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55992" FPOGY="0.37496" FPOGS="406.66794" FPOGD="0.65662" FPOGID="389" FPOGV="1" LPOGX="0.64014" LPOGY="0.25092" LPOGV="1" RPOGX="0.46980" RPOGY="0.41987" RPOGV="1" BPOGX="0.55497" BPOGY="0.33539" BPOGV="1" LPCX="0.21468" LPCY="0.60570" LPD="22.66086" LPS="0.72899" LPV="1" RPCX="0.54518" RPCY="0.62501" RPD="22.93008" RPS="0.73297" RPV="1" LEYEX="-0.06117" LEYEY="-0.01966" LEYEZ="0.55885" LPUPILD="0.00366" LPUPILV="1" REYEX="0.00976" REYEY="-0.02316" REYEZ="0.56877" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55994" FPOGY="0.37361" FPOGS="406.66794" FPOGD="0.66324" FPOGID="389" FPOGV="1" LPOGX="0.64585" LPOGY="0.25266" LPOGV="1" RPOGX="0.47429" RPOGY="0.39108" RPOGV="1" BPOGX="0.56007" BPOGY="0.32187" BPOGV="1" LPCX="0.21477" LPCY="0.60563" LPD="22.54114" LPS="0.73297" LPV="1" RPCX="0.54526" RPCY="0.62490" RPD="22.68955" RPS="0.73696" RPV="1" LEYEX="-0.06117" LEYEY="-0.01966" LEYEZ="0.55885" LPUPILD="0.00363" LPUPILV="1" REYEX="0.00976" REYEY="-0.02316" REYEZ="0.56877" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55997" FPOGY="0.37220" FPOGS="406.66794" FPOGD="0.66962" FPOGID="389" FPOGV="1" LPOGX="0.64567" LPOGY="0.24822" LPOGV="1" RPOGX="0.47448" RPOGY="0.38729" RPOGV="1" BPOGX="0.56008" BPOGY="0.31776" BPOGV="1" LPCX="0.21499" LPCY="0.60558" LPD="22.47059" LPS="0.73696" LPV="1" RPCX="0.54531" RPCY="0.62486" RPD="22.52797" RPS="0.74094" RPV="1" LEYEX="-0.06055" LEYEY="-0.01957" LEYEZ="0.55399" LPUPILD="0.00364" LPUPILV="1" REYEX="0.00982" REYEY="-0.02315" REYEZ="0.56729" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.56029" FPOGY="0.37138" FPOGS="406.66794" FPOGD="0.67755" FPOGID="389" FPOGV="1" LPOGX="0.65706" LPOGY="0.25635" LPOGV="1" RPOGX="0.46456" RPOGY="0.41391" RPOGV="1" BPOGX="0.56081" BPOGY="0.33513" BPOGV="1" LPCX="0.21496" LPCY="0.60557" LPD="22.34602" LPS="0.74094" LPV="1" RPCX="0.54550" RPCY="0.62508" RPD="22.27538" RPS="0.74094" RPV="1" LEYEX="-0.06055" LEYEY="-0.01957" LEYEZ="0.55399" LPUPILD="0.00368" LPUPILV="1" REYEX="0.00982" REYEY="-0.02315" REYEZ="0.56729" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55978" FPOGY="0.37055" FPOGS="406.66794" FPOGD="0.68301" FPOGID="389" FPOGV="1" LPOGX="0.63155" LPOGY="0.25067" LPOGV="1" RPOGX="0.46327" RPOGY="0.42918" RPOGV="1" BPOGX="0.54741" BPOGY="0.33992" BPOGV="1" LPCX="0.21503" LPCY="0.60553" LPD="22.15010" LPS="0.74094" LPV="1" RPCX="0.54561" RPCY="0.62507" RPD="22.26876" RPS="0.74094" RPV="1" LEYEX="-0.06055" LEYEY="-0.01957" LEYEZ="0.55399" LPUPILD="0.00367" LPUPILV="1" REYEX="0.00982" REYEY="-0.02315" REYEZ="0.56729" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55928" FPOGY="0.36976" FPOGS="406.66794" FPOGD="0.68997" FPOGID="389" FPOGV="1" LPOGX="0.63178" LPOGY="0.25461" LPOGV="1" RPOGX="0.46314" RPOGY="0.43238" RPOGV="1" BPOGX="0.54746" BPOGY="0.34350" BPOGV="1" LPCX="0.21509" LPCY="0.60567" LPD="22.50099" LPS="0.73736" LPV="1" RPCX="0.54562" RPCY="0.62508" RPD="22.30751" RPS="0.73736" RPV="1" LEYEX="-0.05949" LEYEY="-0.01920" LEYEZ="0.54466" LPUPILD="0.00368" LPUPILV="1" REYEX="0.00981" REYEY="-0.02291" REYEZ="0.56142" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
