2025-06-26 13:19:18.324242
7" REYEZ="0.50872" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="3.40438" FPOGY="14.84491" FPOGS="349.93216" FPOGD="0.02026" FPOGID="185" FPOGV="0" LPOGX="3.25216" LPOGY="13.83369" LPOGV="1" RPOGX="0.09618" RPOGY="8.17861" RPOGV="0" BPOGX="3.25216" BPOGY="13.83369" BPOGV="1" LPCX="0.27295" LPCY="0.53212" LPD="17.49217" LPS="3.80750" LPV="1" RPCX="0.59077" RPCY="0.55332" RPD="16.41161" RPS="3.69750" RPV="1" LEYEX="-0.10626" LEYEY="-0.00420" LEYEZ="1.21827" LPUPILD="0.00360" LPUPILV="0" REYEX="0.02158" REYEY="-0.00397" REYEZ="0.50872" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56894" FPOGY="0.34263" FPOGS="350.68924" FPOGD="0.19409" FPOGID="189" FPOGV="1" LPOGX="0.64374" LPOGY="0.35634" LPOGV="1" RPOGX="0.45538" RPOGY="0.36410" RPOGV="1" BPOGX="0.54956" BPOGY="0.36022" BPOGV="1" LPCX="0.25663" LPCY="0.55541" LPD="19.61962" LPS="0.76522" LPV="1" RPCX="0.57525" RPCY="0.57656" RPD="18.81808" RPS="0.76087" RPV="1" LEYEX="-0.05325" LEYEY="-0.01117" LEYEZ="0.56864" LPUPILD="0.00353" LPUPILV="1" REYEX="0.01629" REYEY="-0.01468" REYEZ="0.56724" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56832" FPOGY="0.34320" FPOGS="350.68924" FPOGD="0.20105" FPOGID="189" FPOGV="1" LPOGX="0.64374" LPOGY="0.35643" LPOGV="1" RPOGX="0.45538" RPOGY="0.36419" RPOGV="1" BPOGX="0.54956" BPOGY="0.36031" BPOGV="1" LPCX="0.25674" LPCY="0.55565" LPD="19.53416" LPS="0.76512" LPV="1" RPCX="0.57539" RPCY="0.57666" RPD="18.63240" RPS="0.76077" RPV="1" LEYEX="-0.05417" LEYEY="-0.01150" LEYEZ="0.58081" LPUPILD="0.00356" LPUPILV="1" REYEX="0.01634" REYEY="-0.01475" REYEZ="0.56336" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56820" FPOGY="0.34291" FPOGS="350.68924" FPOGD="0.20767" FPOGID="189" FPOGV="1" LPOGX="0.65853" LPOGY="0.35317" LPOGV="1" RPOGX="0.47057" RPOGY="0.31456" RPOGV="1" BPOGX="0.56455" BPOGY="0.33386" BPOGV="1" LPCX="0.25743" LPCY="0.55585" LPD="20.37284" LPS="0.76502" LPV="1" RPCX="0.57576" RPCY="0.57707" RPD="19.09018" RPS="0.76502" RPV="1" LEYEX="-0.05417" LEYEY="-0.01150" LEYEZ="0.58081" LPUPILD="0.00343" LPUPILV="1" REYEX="0.01634" REYEY="-0.01475" REYEZ="0.56336" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56784" FPOGY="0.34274" FPOGS="350.68924" FPOGD="0.21576" FPOGID="189" FPOGV="1" LPOGX="0.65784" LPOGY="0.34421" LPOGV="1" RPOGX="0.45488" RPOGY="0.33075" RPOGV="1" BPOGX="0.55636" BPOGY="0.33748" BPOGV="1" LPCX="0.25756" LPCY="0.55601" LPD="20.61873" LPS="0.76927" LPV="1" RPCX="0.57608" RPCY="0.57732" RPD="19.38381" RPS="0.76927" RPV="1" LEYEX="-0.05417" LEYEY="-0.01150" LEYEZ="0.58081" LPUPILD="0.00344" LPUPILV="1" REYEX="0.01634" REYEY="-0.01475" REYEZ="0.56336" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56750" FPOGY="0.34247" FPOGS="350.68924" FPOGD="0.22232" FPOGID="189" FPOGV="1" LPOGX="0.65772" LPOGY="0.34019" LPOGV="1" RPOGX="0.45497" RPOGY="0.32654" RPOGV="1" BPOGX="0.55634" BPOGY="0.33337" BPOGV="1" LPCX="0.25766" LPCY="0.55623" LPD="20.08501" LPS="0.77352" LPV="1" RPCX="0.57603" RPCY="0.57735" RPD="18.98824" RPS="0.77352" RPV="1" LEYEX="-0.05323" LEYEY="-0.01147" LEYEZ="0.57255" LPUPILD="0.00356" LPUPILV="1" REYEX="0.01660" REYEY="-0.01500" REYEZ="0.56640" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56802" FPOGY="0.34268" FPOGS="350.68924" FPOGD="0.22906" FPOGID="189" FPOGV="1" LPOGX="0.68086" LPOGY="0.33430" LPOGV="1" RPOGX="0.49041" RPOGY="0.36534" RPOGV="1" BPOGX="0.58563" BPOGY="0.34982" BPOGV="1" LPCX="0.25810" LPCY="0.55626" LPD="20.02201" LPS="0.77352" LPV="1" RPCX="0.57644" RPCY="0.57764" RPD="19.20070" RPS="0.77352" RPV="1" LEYEX="-0.05323" LEYEY="-0.01147" LEYEZ="0.57255" LPUPILD="0.00350" LPUPILV="1" REYEX="0.01660" REYEY="-0.01500" REYEZ="0.56640" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56780" FPOGY="0.34357" FPOGS="350.68924" FPOGD="0.23495" FPOGID="189" FPOGV="1" LPOGX="0.64156" LPOGY="0.35698" LPOGV="1" RPOGX="0.47854" RPOGY="0.39231" RPOGV="1" BPOGX="0.56005" BPOGY="0.37465" BPOGV="1" LPCX="0.25815" LPCY="0.55648" LPD="19.96032" LPS="0.77352" LPV="1" RPCX="0.57660" RPCY="0.57800" RPD="19.70853" RPS="0.77352" RPV="1" LEYEX="-0.05323" LEYEY="-0.01147" LEYEZ="0.57255" LPUPILD="0.00350" LPUPILV="1" REYEX="0.01660" REYEY="-0.01500" REYEZ="0.56640" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56759" FPOGY="0.34441" FPOGS="350.68924" FPOGD="0.24158" FPOGID="189" FPOGV="1" LPOGX="0.64156" LPOGY="0.35698" LPOGV="1" RPOGX="0.47854" RPOGY="0.39231" RPOGV="1" BPOGX="0.56005" BPOGY="0.37465" BPOGV="1" LPCX="0.25830" LPCY="0.55659" LPD="19.59140" LPS="0.77352" LPV="1" RPCX="0.57693" RPCY="0.57814" RPD="19.58761" RPS="0.77352" RPV="1" LEYEX="-0.05343" LEYEY="-0.01159" LEYEZ="0.57657" LPUPILD="0.00352" LPUPILV="1" REYEX="0.01698" REYEY="-0.01518" REYEZ="0.57333" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
