FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.51797,0.47209,1496.73315,0.15991,4850,1,0.61044,0.50660,1,0.41233,0.41660,1,0.51138,0.46160,1,0.33001,0.61929,28.41765,1.00219,1,0.58628,0.63912,25.16368,0.99500,1,-0.04279,-0.02508,0.65817,0.00579,1,0.02152,-0.02870,0.64630,0.00514,1,0,0.00000,8
0.51852,0.47240,1496.73315,0.16650,4850,1,0.62840,0.52357,1,0.43584,0.43658,1,0.53212,0.48007,1,0.32990,0.61939,28.37067,0.99500,1,0.58622,0.63919,25.08262,0.99500,1,-0.04279,-0.02508,0.65817,0.00576,1,0.02152,-0.02870,0.64630,0.00510,1,0,0.00000,8
0.51313,0.49121,1496.73315,1.07825,4850,1,0.62488,0.61136,1,0.40953,0.44499,1,0.51721,0.52818,1,0.32672,0.62108,28.09572,0.98128,1,0.58311,0.63960,25.28275,0.97409,1,-0.04196,-0.02436,0.63313,0.00567,1,0.02064,-0.02865,0.64313,0.00511,1,0,0.00000,8
0.51334,0.49217,1496.73315,1.08459,4850,1,0.62528,0.61473,1,0.40972,0.44978,1,0.51750,0.53225,1,0.32674,0.62105,28.06017,0.97409,1,0.58315,0.63962,25.15096,0.96690,1,-0.04196,-0.02436,0.63313,0.00569,1,0.02064,-0.02865,0.64313,0.00512,1,0,0.00000,8
0.51365,0.49280,1496.73315,1.09155,4850,1,0.62447,0.61313,1,0.40968,0.44069,1,0.51707,0.52691,1,0.32673,0.62107,28.07780,0.96690,1,0.58314,0.63966,25.30358,0.96690,1,-0.04196,-0.02436,0.63313,0.00566,1,0.02064,-0.02865,0.64313,0.00509,1,0,0.00000,8
0.51434,0.49368,1496.73315,1.09827,4850,1,0.62538,0.62446,1,0.44376,0.44821,1,0.53457,0.53634,1,0.32673,0.62107,28.07304,0.96690,1,0.58312,0.63963,25.08708,0.96690,1,-0.04196,-0.02436,0.63313,0.00566,1,0.02064,-0.02865,0.64313,0.00509,1,0,0.00000,8
0.51504,0.49464,1496.73315,1.10486,4850,1,0.62538,0.62446,1,0.44381,0.44343,1,0.53460,0.53394,1,0.32673,0.62107,28.07304,0.96690,1,0.58310,0.63961,25.01608,0.97409,1,-0.04196,-0.02436,0.63313,0.00566,1,0.02104,-0.02928,0.65721,0.00512,1,0,0.00000,8
0.52539,0.51891,1496.73315,1.10486,4850,0,0.62211,0.61376,1,0.43729,0.42866,1,0.52970,0.52121,1,0.32666,0.62109,28.10158,0.97409,1,0.58305,0.63963,25.12140,0.98128,1,-0.04196,-0.02436,0.63313,0.00565,1,0.02104,-0.02928,0.65721,0.00510,1,0,0.00000,8
0.52670,0.51927,1496.73315,1.10486,4850,0,0.61898,0.60824,1,0.43705,0.43101,1,0.52802,0.51963,1,0.32665,0.62110,28.09148,0.98128,1,0.58307,0.63956,25.13192,0.98847,1,-0.04196,-0.02436,0.63313,0.00566,1,0.02104,-0.02928,0.65721,0.00510,1,0,0.00000,8
0.52707,0.51802,1496.73315,1.10486,4850,0,0.61854,0.60486,1,0.43705,0.42620,1,0.52779,0.51553,1,0.32661,0.62108,28.22751,0.98847,1,0.58306,0.63964,25.15903,0.99566,1,-0.04196,-0.02436,0.63313,0.00565,1,0.02104,-0.02928,0.65721,0.00507,1,0,0.00000,8
